time,download
1659362970.0,7.31
1659362976.0,16.90
1659362982.0,13.00
1659362988.0,5.62
1659362994.0,8.66
1659363000.0,7.82
1659363006.0,9.14
1659363012.0,13.20
1659363018.0,15.90
1659363024.0,47.30
1659363030.0,38.90
1659363036.0,1.05
1659363042.0,2.43
1659363048.0,544.00
1659363054.0,1.43
1659363060.0,1.02
1659363066.0,1.61
1659363072.0,2.58
1659363078.0,672.00
1659363084.0,336.00
1659363090.0,1.78
1659363096.0,336.00
1659363102.0,792.00
1659363114.0,664.00
1659363120.0,1.45
1659363138.0,208.00
1659363144.0,304.00
1659363150.0,3.13
1659363174.0,340.00
1659363180.0,1.45
1659363210.0,1.45
1659363222.0,4.51
1659363228.0,208.00
1659363234.0,1.70
1659363240.0,1.66
1659363258.0,14.70
1659363264.0,1.40
1659363270.0,2.50
1659363276.0,312.00
1659363282.0,202.00
1659363294.0,340.00
1659363300.0,3.62
1659363306.0,792.00
1659363312.0,792.00
1659363318.0,1.45
1659363336.0,520.00
1659363342.0,21.80
1659363348.0,1.45
1659363354.0,756.00
1659363366.0,336.00
1659363372.0,336.00
1659363378.0,1.45
1659363384.0,792.00
1659363390.0,1.76
1659363396.0,792.00
1659363408.0,1.06
1659363414.0,676.00
1659363420.0,1.68
1659363426.0,1.78
1659363432.0,10.40
1659363438.0,792.00
1659363444.0,30.80
1659363450.0,672.00
1659363456.0,2.23
1659363468.0,792.00
1659363474.0,1.31
1659363486.0,1.45
1659363492.0,792.00
1659363498.0,1.27
1659363504.0,1.45
1659363522.0,1.18
1659363534.0,1.79
1659363546.0,0.98
1659363552.0,668.00
1659363564.0,1.96
1659363570.0,459.00
1659363576.0,209.00
1659363582.0,3051.52
1659363588.0,5509.12
1659363594.0,2.82
1659363606.0,1.50
1659363612.0,4331.52
1659363618.0,201.00
1659363624.0,3.78
1659363636.0,81.50
1659363642.0,432.00
1659363648.0,336.00
1659363654.0,153.00
1659363666.0,7.71
1659363672.0,336.00
1659363678.0,5.43
1659363696.0,14.90
1659363702.0,1.59
1659363708.0,1.28
1659363714.0,548.00
1659363726.0,20.60
1659363732.0,39.80
1659363750.0,792.00
1659363756.0,208.00
1659363762.0,582.00
1659363768.0,846.00
1659363774.0,18.80
1659363780.0,0.98
1659363786.0,6.98
1659363792.0,1.86
1659363798.0,792.00
1659363804.0,13.10
1659363810.0,186.00
1659363816.0,2.23
1659363822.0,8.14
1659363828.0,2.50
1659363834.0,88.00
1659363840.0,2.41
1659363846.0,7.75
1659363852.0,82.00
1659363864.0,854.00
1659363870.0,5.68
1659363876.0,208.00
1659363882.0,1.59
1659363894.0,340.00
1659363906.0,6.98
1659363912.0,34.80
1659363918.0,1648.64
1659363924.0,1218.56
1659363930.0,130.00
1659363936.0,163.00
1659363942.0,4.33
1659363948.0,832.00
1659363954.0,1.96
1659363966.0,6.98
1659363972.0,1597.44
1659363978.0,804.00
1659363984.0,160.00
1659363990.0,13.10
1659363996.0,208.00
1659364002.0,2.23
1659364008.0,38.70
1659364014.0,340.00
1659364020.0,27.00
1659364026.0,6.98
1659364032.0,1.45
1659364038.0,792.00
1659364050.0,1.45
1659364062.0,2.37
1659364074.0,340.00
1659364080.0,27.20
1659364086.0,3.86
1659364092.0,2.53
1659364098.0,22.30
1659364104.0,792.00
1659364110.0,1.45
1659364116.0,1.87
1659364122.0,2.58
1659364128.0,79.40
1659364134.0,26.30
1659364140.0,120.00
1659364146.0,4.98
1659364164.0,230.00
1659364170.0,624.00
1659364176.0,1.96
1659364182.0,86.20
1659364188.0,109.00
1659364194.0,304.00
1659364200.0,209.00
1659364206.0,7.96
1659364218.0,12.80
1659364224.0,2.12
1659364230.0,12.20
1659364236.0,0.98
1659364242.0,936.00
1659364248.0,792.00
1659364254.0,964.00
1659364260.0,206.00
1659364266.0,180.00
1659364272.0,51.50
1659364278.0,350.00
1659364284.0,336.00
1659364290.0,1.78
1659364308.0,352.00
1659364314.0,131.00
1659364320.0,133.00
1659364326.0,6.98
1659364332.0,102.00
1659364338.0,303.00
1659364350.0,201.00
1659364368.0,936.00
1659364374.0,217.00
1659364380.0,107.00
1659364386.0,318.00
1659364392.0,238.00
1659364398.0,1.38
1659364404.0,13.50
1659364410.0,3.34
1659364416.0,232.00
1659364422.0,372.00
1659364434.0,964.00
1659364440.0,7.19
1659364446.0,6.98
1659364452.0,876.00
1659364458.0,9.52
1659364464.0,1.39
1659364470.0,2017.28
1659364476.0,4034.56
1659364482.0,144.00
1659364488.0,8.63
1659364494.0,568.00
1659364500.0,22323.20
1659364506.0,136.00
1659364512.0,127.00
1659364518.0,144.00
1659364524.0,33.70
1659364530.0,1.81
1659364536.0,1.43
1659364542.0,144.00
1659364548.0,104.00
1659364554.0,520.00
1659364560.0,334.00
1659364566.0,4485.12
1659364572.0,683.00
1659364578.0,336.00
1659364584.0,73.90
1659364590.0,1.96
1659364596.0,788.00
1659364602.0,788.00
1659364608.0,932.00
1659364614.0,1.64
1659364620.0,324.00
1659364626.0,105.00
1659364632.0,213.00
1659364638.0,788.00
1659364650.0,4.72
1659364656.0,1.42
1659364662.0,89.90
1659364674.0,892.00
1659364680.0,304.00
1659364686.0,28.60
1659364692.0,53.00
1659364698.0,1177.60
1659364704.0,991.00
1659364710.0,1.80
1659364716.0,120.00
1659364722.0,1638.40
1659364728.0,3901.44
1659364734.0,4751.36
1659364740.0,1536.00
1659364746.0,255.00
1659364752.0,8.66
1659364758.0,59.50
1659364764.0,159.00
1659364770.0,208.00
1659364776.0,136.00
1659364782.0,5.73
1659364788.0,1.45
1659364794.0,2.94
1659364806.0,6.78
1659364818.0,1.45
1659364824.0,2.07
1659364830.0,3.04
1659364836.0,256.00
1659364842.0,214.00
1659364848.0,292.00
1659364854.0,199.00
1659364860.0,1.25
1659364866.0,558.00
1659364872.0,1.65
1659364878.0,154.00
1659364884.0,1.79
1659364890.0,275.00
1659364896.0,6.01
1659364902.0,96.10
1659364908.0,288.00
1659364914.0,26.50
1659364920.0,1177.60
1659364926.0,52.50
1659364932.0,520.00
1659364938.0,1.38
1659364944.0,14.30
1659364950.0,352.00
1659364956.0,5.20
1659364962.0,89.10
1659364968.0,252.00
1659364974.0,62.80
1659364980.0,5765.12
1659364986.0,85.10
1659364992.0,246.00
1659365004.0,2.83
1659365010.0,932.00
1659365016.0,96.30
1659365022.0,473.00
1659365028.0,532.00
1659365034.0,31.90
1659365040.0,259.00
1659365046.0,646.00
1659365058.0,193.00
1659365064.0,1.45
1659365070.0,2.83
1659365076.0,6.67
1659365082.0,1003.52
1659365088.0,28.40
1659365094.0,3.14
1659365100.0,3.37
1659365106.0,9.09
1659365112.0,1.57
1659365118.0,1.14
1659365124.0,2.22
1659365130.0,13.40
1659365136.0,4.96
1659365142.0,2.43
1659365148.0,788.00
1659365154.0,379.00
1659365160.0,63.20
1659365166.0,2037.76
1659365172.0,987.00
1659365178.0,644.00
1659365184.0,1249.28
1659365190.0,424.00
1659365196.0,28.30
1659365202.0,2.75
1659365208.0,1249.28
1659365214.0,5406.72
1659365220.0,30.80
1659365226.0,232.00
1659365232.0,3624.96
1659365238.0,6625.28
1659365244.0,1525.76
1659365250.0,7.50
1659365256.0,25.00
1659365262.0,9.33
1659365268.0,167.00
1659365274.0,22.10
1659365280.0,3112.96
1659365286.0,3123.20
1659365292.0,760.00
1659365304.0,3409.92
1659365310.0,5591.04
1659365316.0,1187.84
1659365322.0,89.80
1659365328.0,130.00
1659365334.0,228.00
1659365340.0,1402.88
1659365346.0,28.70
1659365352.0,152.00
1659365358.0,304.00
1659365364.0,533.00
1659365370.0,7.79
1659365376.0,113.00
1659365382.0,131.00
1659365388.0,32.50
1659365394.0,11980.80
1659365400.0,20.00
1659365406.0,8.31
1659365412.0,816.00
1659365418.0,3.03
1659365424.0,304.00
1659365430.0,2.34
1659365436.0,79.20
1659365442.0,2027.52
1659365448.0,403.00
1659365454.0,805.00
1659365460.0,99.90
1659365466.0,8.82
1659365472.0,3.62
1659365478.0,3.09
1659365484.0,4.16
1659365490.0,2.58
1659365496.0,22.10
1659365502.0,50.70
1659365508.0,2.29
1659365514.0,1.93
1659365520.0,1.43
1659365526.0,5.11
1659365532.0,107.00
1659365538.0,2.43
1659365550.0,215.00
1659365556.0,143.00
1659365562.0,493.00
1659365568.0,4.32
1659365574.0,1.13
1659365586.0,432.00
1659365592.0,788.00
1659365598.0,2.28
1659365610.0,2.22
1659365616.0,1.30
1659365622.0,996.00
1659365628.0,1.79
1659365634.0,160.00
1659365640.0,208.00
1659365646.0,656.00
1659365658.0,1.86
1659365670.0,218.00
1659365676.0,1.42
1659365682.0,208.00
1659365688.0,16.70
1659365694.0,368.00
1659365700.0,996.00
1659365712.0,208.00
1659365718.0,14.50
1659365724.0,1.41
1659365730.0,144.00
1659365736.0,664.00
1659365742.0,208.00
1659365748.0,28.20
1659365760.0,624.00
1659365772.0,1.24
1659365778.0,28.80
1659365784.0,25.10
1659365790.0,932.00
1659365796.0,1.79
1659365802.0,23.60
1659365808.0,1.45
1659365814.0,58.90
1659365820.0,1.30
1659365826.0,5.34
1659365832.0,2.10
1659365838.0,2.22
1659365844.0,656.00
1659365856.0,1.79
1659365862.0,17.20
1659365868.0,348.00
1659365874.0,16.00
1659365880.0,416.00
1659365886.0,189.00
1659365892.0,1873.92
1659365898.0,64.90
1659365904.0,12.70
1659365910.0,88.70
1659365916.0,1.79
1659365922.0,416.00
1659365934.0,379.00
1659365940.0,160.00
1659365946.0,1.45
1659365952.0,46.70
1659365976.0,1.79
1659365982.0,208.00
1659365988.0,640.00
1659365994.0,31.10
1659366006.0,144.00
1659366018.0,416.00
1659366024.0,1.45
1659366030.0,788.00
1659366036.0,340.00
1659366042.0,2.33
1659366048.0,2.89
1659366054.0,2.22
1659366060.0,320.00
1659366072.0,2.57
1659366084.0,1.78
1659366090.0,336.00
1659366096.0,1.10
1659366102.0,336.00
1659366114.0,1.45
1659366120.0,996.00
1659366126.0,788.00
1659366132.0,932.00
1659366144.0,1.45
1659366156.0,1.45
1659366162.0,416.00
1659366174.0,2.75
1659366180.0,788.00
1659366204.0,2.23
1659366216.0,664.00
1659366234.0,33.40
1659366240.0,1146.88
1659366246.0,996.00
1659366252.0,18.90
1659366258.0,208.00
1659366276.0,340.00
1659366282.0,208.00
1659366288.0,788.00
1659366300.0,1.45
1659366306.0,23.90
1659366312.0,38.00
1659366324.0,144.00
1659366330.0,1.45
1659366336.0,340.00
1659366342.0,208.00
1659366348.0,149.00
1659366354.0,336.00
1659366360.0,1.18
1659366366.0,1.10
1659366372.0,23.00
1659366378.0,1.66
1659366384.0,1.43
1659366390.0,672.00
1659366396.0,1.71
1659366402.0,208.00
1659366408.0,1.45
1659366414.0,788.00
1659366420.0,1.10
1659366426.0,788.00
1659366432.0,512.00
1659366438.0,3.43
1659366450.0,788.00
1659366456.0,591.00
1659366468.0,1.45
1659366474.0,788.00
1659366480.0,788.00
1659366486.0,3.04
1659366492.0,21.70
1659366498.0,788.00
1659366510.0,208.00
1659366516.0,6.51
1659366522.0,896.00
1659366534.0,14.40
1659366540.0,1.18
1659366546.0,1.45
1659366552.0,20.80
1659366564.0,2017.28
1659366576.0,2.55
1659366582.0,948.00
1659366594.0,192.00
1659366600.0,208.00
1659366606.0,1.45
1659366612.0,208.00
1659366618.0,1.42
1659366630.0,123.00
1659366636.0,1.99
1659366642.0,788.00
1659366648.0,243.00
1659366654.0,672.00
1659366666.0,1.45
1659366672.0,542.00
1659366678.0,336.00
1659366684.0,672.00
1659366690.0,14.70
1659366696.0,4.87
1659366702.0,1.19
1659366708.0,1.30
1659366720.0,2037.76
1659366726.0,892.00
1659366738.0,1.07
1659366744.0,1.45
1659366750.0,13.10
1659366756.0,340.00
1659366762.0,760.00
1659366768.0,3.59
1659366774.0,5.04
1659366786.0,216.00
1659366792.0,52.90
1659366798.0,2.98
1659366804.0,3.04
1659366810.0,229.00
1659366816.0,5.27
1659366822.0,195.00
1659366828.0,208.00
1659366834.0,1.45
1659366840.0,234.00
1659366852.0,932.00
1659366858.0,1.09
1659366864.0,61.80
1659366870.0,26.40
1659366876.0,527.00
1659366882.0,110.00
1659366888.0,273.00
1659366894.0,60.00
1659366900.0,1.92
1659366906.0,13.60
1659366912.0,2.22
1659366918.0,21.90
1659366924.0,23.30
1659366930.0,35.30
1659366936.0,499.00
1659366942.0,1699.84
1659366948.0,1.69
1659366954.0,788.00
1659366960.0,198.00
1659366966.0,1.22
1659366972.0,175.00
1659366978.0,18.70
1659366984.0,1.21
1659366996.0,48.80
1659367002.0,1.45
1659367008.0,195.00
1659367020.0,2.22
1659367026.0,4.65
1659367032.0,49.20
1659367038.0,1392.64
1659367044.0,5.18
1659367050.0,8.41
1659367056.0,49.60
1659367062.0,2.80
1659367068.0,864.00
1659367074.0,596.00
1659367086.0,1.62
1659367092.0,14.40
1659367098.0,1.42
1659367104.0,248.00
1659367110.0,1.11
1659367116.0,160.00
1659367122.0,1.61
1659367128.0,208.00
1659367146.0,69.00
1659367152.0,6.98
1659367158.0,1.42
1659367164.0,448.00
1659367170.0,3.39
1659367176.0,1.26
1659367182.0,788.00
1659367200.0,29.60
1659367218.0,484.00
1659367224.0,788.00
1659367230.0,1.45
1659367236.0,788.00
1659367248.0,23.70
1659367254.0,2.77
1659367260.0,6.44
1659367266.0,788.00
1659367272.0,544.00
1659367278.0,14.70
1659367284.0,20.80
1659367296.0,1.73
1659367308.0,16.10
1659367314.0,1.00
1659367332.0,528.00
1659367338.0,2.86
1659367344.0,22.90
1659367350.0,1.45
1659367356.0,520.00
1659367362.0,31.10
1659367368.0,50.50
1659367374.0,103.00
1659367380.0,3.19
1659367386.0,3.91
1659367392.0,6.98
1659367398.0,2.56
1659367404.0,1.70
1659367416.0,208.00
1659367422.0,948.00
1659367428.0,1.77
1659367440.0,788.00
1659367446.0,2.06
1659367452.0,208.00
1659367458.0,340.00
1659367464.0,14.50
1659367470.0,21.30
1659367476.0,432.00
1659367482.0,698.00
1659367488.0,4.71
1659367494.0,747.00
1659367500.0,14.90
1659367506.0,2.77
1659367512.0,6.98
1659367518.0,0.99
1659367524.0,2.43
1659367530.0,1.18
1659367536.0,208.00
1659367548.0,788.00
1659367554.0,1.45
1659367560.0,304.00
1659367566.0,3.03
1659367572.0,3.66
1659367578.0,1.18
1659367584.0,2.88
1659367590.0,2.64
1659367602.0,28.70
1659367608.0,280.00
1659367614.0,399.00
1659367620.0,682.00
1659367632.0,292.00
1659367638.0,548.00
1659367644.0,1.59
1659367650.0,256.00
1659367656.0,29.10
1659367662.0,208.00
1659367668.0,1.23
1659367674.0,104.00
1659367680.0,597.00
1659367686.0,362.00
1659367692.0,27.10
1659367698.0,278.00
1659367704.0,277.00
1659367710.0,28569.60
1659367716.0,9902.08
1659367722.0,307.00
1659367728.0,276.00
1659367734.0,261.00
1659367740.0,198.00
1659367746.0,63.00
1659367752.0,9.59
1659367758.0,2918.40
1659367764.0,46.40
1659367770.0,3000.32
1659367776.0,260.00
1659367782.0,398.00
1659367788.0,22.40
1659367794.0,8980.48
1659367800.0,216.00
1659367806.0,4567.04
1659367812.0,568.00
1659367818.0,198.00
1659367824.0,206.00
1659367830.0,55.30
1659367836.0,2283.52
1659367842.0,148.00
1659367848.0,78.00
1659367854.0,379.00
1659367860.0,8.58
1659367866.0,848.00
1659367872.0,2.29
1659367878.0,212.00
1659367884.0,3246.08
1659367890.0,11.70
1659367896.0,756.00
1659367902.0,2.46
1659367908.0,240.00
1659367914.0,3.45
1659367920.0,26.20
1659367926.0,1.46
1659367932.0,10.30
1659367938.0,904.00
1659367944.0,384.00
1659367950.0,21.70
1659367956.0,445.00
1659367962.0,244.00
1659367968.0,244.00
1659367974.0,244.00
1659367980.0,1.65
1659367986.0,1751.04
1659367992.0,4.99
1659367998.0,2.66
1659368004.0,388.00
1659368010.0,10.40
1659368016.0,4.88
1659368022.0,1.75
1659368028.0,11.80
1659368034.0,1699.84
1659368040.0,216.00
1659368046.0,6.94
1659368052.0,1.11
1659368058.0,60.20
1659368064.0,6.33
1659368070.0,2334.72
1659368076.0,5.19
1659368082.0,8.55
1659368088.0,5.99
1659368094.0,103.00
1659368100.0,6.61
1659368106.0,32.30
1659368118.0,1.69
1659368124.0,1249.28
1659368136.0,5509.12
1659368142.0,6584.32
1659368148.0,2641.92
1659368154.0,4.81
1659368160.0,2426.88
1659368166.0,3.17
1659368172.0,2.13
1659368178.0,1556.48
1659368184.0,5.81
1659368190.0,5365.76
1659368196.0,3194.88
1659368202.0,8529.92
1659368208.0,4.86
1659368214.0,1976.32
1659368220.0,968.00
1659368226.0,746.00
1659368232.0,1.08
1659368238.0,2.14
1659368244.0,3840.00
1659368250.0,1.77
1659368256.0,93.50
1659368262.0,12.70
1659368268.0,211.00
1659368274.0,5775.36
1659368280.0,196.00
1659368286.0,109.00
1659368292.0,291.00
1659368298.0,2.16
1659368304.0,1054.72
1659368310.0,208.00
1659368322.0,1.76
1659368328.0,15.10
1659368334.0,40.80
1659368340.0,432.00
1659368346.0,1.35
1659368352.0,2.16
1659368358.0,1.00
1659368364.0,1.88
1659368370.0,788.00
1659368376.0,208.00
1659368382.0,17.30
1659368388.0,12.10
1659368394.0,2.80
1659368400.0,788.00
1659368406.0,1034.24
1659368412.0,1.45
1659368418.0,484.00
1659368430.0,6983.68
1659368436.0,40.00
1659368442.0,1.45
1659368448.0,208.00
1659368454.0,2539.52
1659368460.0,3.33
1659368466.0,352.00
1659368472.0,2570.24
1659368478.0,932.00
1659368484.0,2.67
1659368490.0,7.72
1659368496.0,26.30
1659368502.0,2.47
1659368514.0,192.00
1659368520.0,6000.64
1659368526.0,144.00
1659368532.0,65.20
1659368538.0,340.00
1659368544.0,788.00
1659368550.0,932.00
1659368556.0,104.00
1659368562.0,1.45
1659368568.0,240.00
1659368574.0,575.00
1659368580.0,3.00
1659368586.0,616.00
1659368592.0,1085.44
1659368598.0,1392.64
1659368604.0,4.66
1659368610.0,147.00
1659368622.0,2.06
1659368628.0,450.00
1659368634.0,3.33
1659368640.0,384.00
1659368646.0,1024.00
1659368652.0,2.08
1659368658.0,8.75
1659368664.0,1.51
1659368676.0,304.00
1659368682.0,1.90
1659368688.0,996.00
1659368700.0,2.16
1659368706.0,4.79
1659368712.0,2.04
1659368718.0,861.00
1659368724.0,703.00
1659368730.0,2.57
1659368736.0,5.18
1659368742.0,1.20
1659368748.0,6.18
1659368760.0,2.28
1659368766.0,932.00
1659368772.0,1.75
1659368778.0,5.73
1659368790.0,1.88
1659368802.0,2.50
1659368808.0,1.12
1659368814.0,1.75
1659368820.0,3.08
1659368826.0,352.00
1659368838.0,1.89
1659368850.0,1.45
1659368862.0,1.70
1659368868.0,512.00
1659368880.0,788.00
1659368886.0,144.00
1659368898.0,484.00
1659368904.0,788.00
1659368910.0,1.45
1659368916.0,208.00
1659368922.0,796.00
1659368928.0,796.00
1659368940.0,1.45
1659368946.0,1.55
1659368952.0,38.70
1659368958.0,3174.40
1659368964.0,13516.80
1659368970.0,73.20
1659368982.0,22.80
1659368988.0,15.00
1659368994.0,3.13
1659369000.0,29.60
1659369006.0,772.00
1659369012.0,15.40
1659369018.0,448.00
1659369024.0,352.00
1659369030.0,151.00
1659369036.0,8.62
1659369042.0,4812.80
1659369048.0,854.00
1659369054.0,2293.76
1659369066.0,393.00
1659369072.0,4.40
1659369078.0,484.00
1659369090.0,28.00
1659369096.0,2.43
1659369102.0,3.34
1659369114.0,1.18
1659369120.0,340.00
1659369126.0,1.89
1659369132.0,336.00
1659369138.0,144.00
1659369144.0,2.22
1659369156.0,2.43
1659369174.0,1.45
1659369186.0,352.00
1659369198.0,932.00
1659369204.0,2.22
1659369234.0,1.45
1659369240.0,340.00
1659369246.0,5550.08
1659369252.0,788.00
1659369258.0,2.27
1659369264.0,12.90
1659369270.0,788.00
1659369276.0,208.00
1659369294.0,849.00
1659369300.0,1.10
1659369306.0,144.00
1659369318.0,1.35
1659369324.0,1.96
1659369330.0,1.19
1659369342.0,1.45
1659369354.0,788.00
1659369360.0,340.00
1659369366.0,540.00
1659369372.0,18.80
1659369378.0,6.65
1659369390.0,1.43
1659369396.0,720.00
1659369402.0,165.00
1659369408.0,976.00
1659369420.0,3.25
1659369426.0,1730.56
1659369432.0,1.45
1659369438.0,46.20
1659369444.0,788.00
1659369462.0,1.45
1659369468.0,4392.96
1659369474.0,144.00
1659369480.0,4.36
1659369486.0,2.08
1659369492.0,2.74
1659369498.0,664.00
1659369504.0,15.10
1659369510.0,149.00
1659369516.0,554.00
1659369522.0,238.00
1659369528.0,111.00
1659369534.0,1136.64
1659369540.0,1.67
1659369546.0,183.00
1659369552.0,2.45
1659369558.0,19.00
1659369564.0,7198.72
1659369570.0,293.00
1659369576.0,2396.16
1659369582.0,51.40
1659369588.0,3051.52
1659369594.0,64.60
1659369600.0,8.47
1659369606.0,78.30
1659369612.0,1198.08
1659369618.0,1341.44
1659369624.0,246.00
1659369630.0,6.41
1659369636.0,492.00
1659369642.0,2314.24
1659369648.0,3.64
1659369654.0,609.00
1659369660.0,3266.56
1659369666.0,1.38
1659369672.0,151.00
1659369678.0,2467.84
1659369684.0,1996.80
1659369690.0,3215.36
1659369696.0,2.36
1659369702.0,1669.12
1659369708.0,12.00
1659369714.0,902.00
1659369720.0,10.30
1659369726.0,2007.04
1659369732.0,4239.36
1659369738.0,4915.20
1659369744.0,21.00
1659369750.0,2478.08
1659369756.0,2856.96
1659369762.0,1085.44
1659369768.0,1402.88
1659369774.0,339.00
1659369780.0,231.00
1659369786.0,1525.76
1659369792.0,800.00
1659369798.0,7372.80
1659369804.0,3307.52
1659369810.0,2785.28
1659369816.0,3194.88
1659369822.0,1628.16
1659369828.0,919.00
1659369834.0,3778.56
1659369840.0,5.46
1659369846.0,996.00
1659369852.0,117.00
1659369858.0,1361.92
1659369864.0,4.96
1659369870.0,848.00
1659369876.0,99.30
1659369882.0,1832.96
1659369888.0,9.16
1659369894.0,1208.32
1659369900.0,25.60
1659369906.0,9297.92
1659369912.0,828.00
1659369918.0,30.00
1659369924.0,25292.80
1659369930.0,22118.40
1659369936.0,460.00
1659369942.0,251.00
1659369948.0,294.00
1659369954.0,3.05
1659369960.0,3.64
1659369966.0,3.08
1659369972.0,5.50
1659369990.0,5.58
1659369996.0,4.43
1659370002.0,2.86
1659370008.0,2099.20
1659370014.0,932.00
1659370020.0,2.22
1659370026.0,2.62
1659370038.0,37.70
1659370044.0,605.00
1659370050.0,8.33
1659370056.0,1546.24
1659370062.0,6.63
1659370068.0,253.00
1659370074.0,1720.32
1659370080.0,0.98
1659370086.0,602.00
1659370092.0,544.00
1659370098.0,8304.64
1659370104.0,1228.80
1659370110.0,6717.44
1659370116.0,6277.12
1659370122.0,1341.44
1659370128.0,2160.64
1659370134.0,688.00
1659370140.0,2.33
1659370146.0,8.26
1659370152.0,1525.76
1659370158.0,136.00
1659370164.0,2.22
1659370176.0,6.98
1659370182.0,176.00
1659370188.0,1054.72
1659370194.0,42.20
1659370200.0,664.00
1659370206.0,332.00
1659370218.0,1218.56
1659370224.0,18.00
1659370230.0,788.00
1659370236.0,2.02
1659370242.0,788.00
1659370248.0,4.84
1659370254.0,75.10
1659370260.0,8.90
1659370266.0,8.06
1659370272.0,416.00
1659370278.0,728.00
1659370284.0,3522.56
1659370290.0,3.99
1659370296.0,18.40
1659370308.0,288.00
1659370314.0,197.00
1659370320.0,4.93
1659370326.0,708.00
1659370338.0,7.75
1659370344.0,11.30
1659370356.0,3.39
1659370368.0,144.00
1659370374.0,2.64
1659370380.0,1.40
1659370386.0,2.17
1659370398.0,6.98
1659370404.0,1.45
1659370410.0,6.27
1659370416.0,1.05
1659370428.0,6.59
1659370434.0,2.22
1659370440.0,1.10
1659370446.0,1.00
1659370458.0,7.28
1659370470.0,432.00
1659370482.0,1.45
1659370494.0,208.00
1659370500.0,340.00
1659370512.0,1.45
1659370518.0,52.70
1659370542.0,3.93
