time,download
1659818646.0,6543.36
1659818652.0,7874.56
1659818658.0,6604.80
1659818664.0,7690.24
1659818670.0,7331.84
1659818676.0,7342.08
1659818682.0,7485.44
1659818688.0,7178.24
1659818694.0,7321.60
1659818700.0,8212.48
1659818706.0,8058.88
1659818712.0,7946.24
1659818718.0,8140.80
1659818724.0,8089.60
1659818730.0,9103.36
1659818736.0,8120.32
1659818742.0,8376.32
1659818748.0,8417.28
1659818754.0,7905.28
1659818760.0,8509.44
1659818766.0,7936.00
1659818772.0,7249.92
1659818778.0,7362.56
1659818784.0,7925.76
1659818790.0,7659.52
1659818796.0,7741.44
1659818802.0,7680.00
1659818808.0,8171.52
1659818814.0,8601.60
1659818820.0,8376.32
1659818826.0,8550.40
1659818832.0,8509.44
1659818838.0,7895.04
1659818844.0,7976.96
1659818850.0,7792.64
1659818856.0,6983.68
1659818862.0,4362.24
1659818868.0,4065.28
1659818874.0,4618.24
1659818880.0,5365.76
1659818886.0,5273.60
1659818892.0,5969.92
1659818898.0,6645.76
1659818904.0,7946.24
1659818910.0,7987.20
1659818916.0,4628.48
1659818922.0,16076.80
1659818928.0,7587.84
1659818934.0,1617.92
1659818940.0,3584.00
1659818946.0,5365.76
1659818952.0,258.00
1659818958.0,431.00
1659818964.0,499.00
1659818970.0,4024.32
1659818976.0,334.00
1659818982.0,292.00
1659818988.0,336.00
1659818994.0,283.00
1659819000.0,243.00
1659819006.0,4382.72
1659819012.0,914.00
1659819018.0,14.50
1659819024.0,5.90
1659819030.0,1.25
1659819036.0,19.20
1659819042.0,5580.80
1659819048.0,257.00
1659819054.0,16.70
1659819060.0,18.90
1659819066.0,71.50
1659819072.0,5.41
1659819078.0,1.75
1659819084.0,2.85
1659819090.0,812.00
1659819096.0,600.00
1659819102.0,1.87
1659819108.0,3.95
1659819114.0,5109.76
1659819120.0,2560.00
1659819126.0,28.90
1659819138.0,1.45
1659819144.0,512.00
1659819150.0,1146.88
1659819156.0,2.80
1659819162.0,11.10
1659819168.0,193.00
1659819174.0,17203.20
1659819180.0,8.94
1659819186.0,13.00
1659819198.0,1075.20
1659819204.0,6.40
1659819216.0,42.30
1659819222.0,2385.92
1659819228.0,6.88
1659819234.0,10.40
1659819246.0,43.60
1659819264.0,5652.48
1659819270.0,4.18
1659819276.0,1.45
1659819282.0,7.68
1659819288.0,25.40
1659819294.0,84.00
1659819300.0,18.20
1659819306.0,14.10
1659819312.0,600.00
1659819318.0,194.00
1659819324.0,1.45
1659819330.0,9.14
1659819336.0,161.00
1659819342.0,3.55
1659819348.0,11.10
1659819354.0,1.45
1659819360.0,5.95
1659819366.0,61.90
1659819372.0,1.45
1659819378.0,7936.00
1659819384.0,95.60
1659819390.0,11161.60
1659819396.0,167.00
1659819402.0,1.45
1659819408.0,28.20
1659819420.0,1.50
1659819426.0,7454.72
1659819432.0,3799.04
1659819438.0,10444.80
1659819444.0,7116.80
1659819456.0,48.90
1659819462.0,1.45
1659819468.0,15.20
1659819474.0,4515.84
1659819480.0,42.00
1659819486.0,6.03
1659819492.0,1.45
1659819498.0,22.80
1659819504.0,8.02
1659819510.0,5.16
1659819516.0,1.30
1659819522.0,512.00
1659819528.0,36.90
1659819534.0,34.20
1659819546.0,21.00
1659819552.0,816.00
1659819570.0,2.13
1659819576.0,4.80
1659819582.0,1.17
1659819600.0,24.90
1659819606.0,304.00
1659819618.0,20.50
1659819624.0,2.19
1659819636.0,8.93
1659819648.0,2.16
1659819660.0,2.12
1659819666.0,720.00
1659819684.0,796.00
1659819690.0,8.61
1659819696.0,1.75
1659819702.0,42.40
1659819708.0,18.70
1659819714.0,35.80
1659819720.0,10.00
1659819726.0,2.31
1659819732.0,724.00
1659819744.0,2.48
1659819750.0,66.20
1659819756.0,10.30
1659819762.0,24.20
1659819768.0,20.60
1659819774.0,3.71
1659819780.0,44.50
1659819786.0,24.90
1659819792.0,32.30
1659819804.0,13516.80
1659819810.0,492.00
1659819822.0,964.00
1659819828.0,22.60
1659819834.0,10.70
1659819840.0,14.10
1659819846.0,2.82
1659819852.0,19.60
1659819864.0,1.45
1659819870.0,27.00
1659819882.0,1.45
1659819888.0,1.89
1659819900.0,21.00
1659819912.0,3194.88
1659819918.0,13004.80
1659819924.0,424.00
1659819936.0,672.00
1659819942.0,12.30
1659819948.0,3.84
1659819954.0,166.00
1659819960.0,9.34
1659819966.0,23.40
1659819972.0,25.30
1659819978.0,3174.40
1659819984.0,258.00
1659819990.0,130.00
1659819996.0,358.00
1659820002.0,5.20
1659820014.0,8.12
1659820020.0,681.00
1659820026.0,21.20
1659820032.0,25.00
1659820038.0,15.20
1659820044.0,14.40
1659820050.0,23.30
1659820056.0,13.00
1659820062.0,7168.00
1659820068.0,66.60
1659820074.0,41.20
1659820080.0,4.27
1659820086.0,13.40
1659820092.0,31.30
1659820098.0,18.10
1659820104.0,10.50
1659820110.0,15.60
1659820122.0,9.73
1659820128.0,16.50
1659820134.0,8.00
1659820140.0,4.70
1659820146.0,2.73
1659820152.0,17.70
1659820158.0,148.00
1659820164.0,26.40
1659820170.0,5.16
1659820176.0,4894.72
1659820182.0,2570.24
1659820188.0,1802.24
1659820194.0,1116.16
1659820200.0,378.00
1659820206.0,6461.44
1659820212.0,999.00
1659820218.0,1208.32
1659820224.0,1556.48
1659820230.0,933.00
1659820236.0,1372.16
1659820242.0,735.00
1659820248.0,476.00
1659820254.0,1013.76
1659820260.0,2150.40
1659820266.0,2181.12
1659820272.0,5.78
1659820278.0,5.93
1659820302.0,740.00
1659820308.0,280.00
1659820314.0,426.00
1659820320.0,80.70
1659820326.0,1751.04
1659820332.0,23.00
1659820344.0,448.00
1659820350.0,4.42
1659820356.0,1.95
1659820362.0,306.00
1659820368.0,1.06
1659820380.0,1.52
1659820386.0,879.00
1659820392.0,70.10
1659820404.0,5150.72
1659820416.0,1.59
1659820422.0,19.70
1659820428.0,86.50
1659820434.0,6.09
1659820440.0,540.00
1659820446.0,1.45
1659820452.0,512.00
1659820458.0,28.90
1659820464.0,512.00
1659820470.0,3.71
1659820476.0,3.85
1659820482.0,23.10
1659820488.0,144.00
1659820494.0,555.00
1659820500.0,22.60
1659820506.0,12.80
1659820512.0,8.74
1659820518.0,20.80
1659820536.0,3.28
1659820542.0,7.81
1659820548.0,24.80
1659820554.0,1.32
1659820560.0,9.39
1659820566.0,2.44
1659820572.0,2.62
1659820590.0,512.00
1659820596.0,17.50
1659820602.0,17.60
1659820608.0,8089.60
1659820614.0,853.00
1659820620.0,1.14
1659820626.0,22.90
1659820632.0,1.39
1659820638.0,13619.20
1659820644.0,2.91
1659820650.0,203.00
1659820656.0,2160.64
1659820662.0,31.50
1659820668.0,2324.48
1659820674.0,54.00
1659820680.0,512.00
1659820686.0,4.75
1659820698.0,904.00
1659820704.0,1.45
1659820710.0,7.07
1659820716.0,2.86
1659820722.0,121.00
1659820728.0,144.00
1659820734.0,7.54
1659820740.0,1.99
1659820752.0,8.09
1659820758.0,9.62
1659820764.0,25.70
1659820770.0,1.00
1659820776.0,22.70
1659820782.0,8.91
1659820788.0,21.40
1659820794.0,320.00
1659820800.0,512.00
1659820830.0,2.45
1659820836.0,816.00
1659820842.0,4.34
1659820848.0,816.00
1659820854.0,1044.48
1659820860.0,10752.00
1659820866.0,1556.48
1659820872.0,24.80
1659820878.0,564.00
1659820884.0,309.00
1659820890.0,3010.56
1659820896.0,4.09
1659820902.0,6.81
1659820908.0,5.00
1659820914.0,7.11
1659820920.0,2.53
1659820926.0,3.23
1659820938.0,708.00
1659820944.0,992.00
1659820950.0,7.98
1659820956.0,2.05
1659820962.0,20.10
1659820968.0,4.67
1659820974.0,22.20
1659820980.0,2.55
1659820986.0,124.00
1659820992.0,2017.28
1659821004.0,6246.40
1659821010.0,18.50
1659821016.0,205.00
1659821022.0,4.59
1659821028.0,5.38
1659821034.0,31.00
1659821040.0,5.42
1659821052.0,5.16
1659821058.0,1.07
1659821064.0,1.04
1659821070.0,2.75
1659821076.0,1.42
1659821082.0,3.36
1659821088.0,6.12
1659821094.0,2.89
1659821100.0,728.00
1659821112.0,18.10
1659821118.0,3.64
1659821124.0,716.00
1659821130.0,2.79
1659821136.0,6.95
1659821142.0,11.10
1659821148.0,24.10
1659821154.0,40.90
1659821160.0,18.20
1659821166.0,672.00
1659821172.0,1.35
1659821178.0,1.78
1659821184.0,4.97
1659821190.0,160.00
1659821196.0,28.60
1659821202.0,568.00
1659821208.0,2.17
1659821214.0,10.20
1659821220.0,7.67
1659821226.0,56.70
1659821238.0,10.20
1659821244.0,896.00
1659821250.0,32.60
1659821256.0,16.00
1659821262.0,3.50
1659821268.0,896.00
1659821274.0,2.50
1659821280.0,4.49
1659821286.0,3.56
1659821298.0,5.98
1659821304.0,1.45
1659821310.0,11.60
1659821316.0,15360.00
1659821322.0,1.13
1659821328.0,12.80
1659821334.0,33.90
1659821340.0,15.40
1659821346.0,29.70
1659821352.0,2.16
1659821358.0,21.30
1659821370.0,6.57
1659821376.0,1.33
1659821382.0,8.78
1659821388.0,26.80
1659821394.0,5.35
1659821400.0,144.00
1659821406.0,2.34
1659821418.0,2.11
1659821424.0,660.00
1659821430.0,3.04
1659821436.0,2.93
1659821442.0,3.62
1659821448.0,532.00
1659821460.0,20.80
1659821466.0,23.10
1659821472.0,11.50
1659821478.0,1.34
1659821484.0,364.00
1659821490.0,2.41
1659821496.0,3.74
1659821502.0,1.00
1659821508.0,8.13
1659821520.0,25.90
1659821526.0,2.54
1659821532.0,1.54
1659821538.0,3.98
1659821544.0,35.00
1659821550.0,1832.96
1659821556.0,144.00
1659821562.0,880.00
1659821568.0,1812.48
1659821574.0,21.30
1659821580.0,24.10
1659821586.0,1187.84
1659821592.0,10.40
1659821598.0,2.07
1659821604.0,1351.68
1659821610.0,257.00
1659821616.0,1.52
1659821622.0,9.01
1659821628.0,27.70
1659821634.0,4.79
1659821640.0,4.18
1659821646.0,844.00
1659821652.0,2.89
1659821658.0,15.20
1659821664.0,2.17
1659821670.0,4.08
1659821676.0,17.50
1659821682.0,928.00
1659821694.0,512.00
1659821700.0,680.00
1659821706.0,5.17
1659821712.0,3.95
1659821718.0,3532.80
1659821724.0,576.00
1659821730.0,2.28
1659821736.0,5.74
1659821742.0,105.00
1659821748.0,2.84
1659821754.0,742.00
1659821760.0,2.02
1659821766.0,3.64
1659821772.0,650.00
1659821778.0,25.10
1659821784.0,183.00
1659821790.0,572.00
1659821796.0,5.20
1659821808.0,19.90
1659821814.0,2.28
1659821820.0,560.00
1659821826.0,13.70
1659821832.0,53.40
1659821838.0,2600.96
1659821844.0,1.02
1659821850.0,336.00
1659821856.0,3.04
1659821862.0,2.45
1659821868.0,2498.56
1659821874.0,1.18
1659821880.0,5.85
1659821886.0,5.68
1659821892.0,8.45
1659821898.0,3.32
1659821904.0,304.00
1659821910.0,1.39
1659821916.0,12390.40
1659821922.0,3.30
1659821928.0,36.20
1659821934.0,7.84
1659821940.0,8.73
1659821946.0,560.00
1659821952.0,6.95
1659821958.0,1.00
1659821964.0,9.32
1659821970.0,2.93
1659821976.0,604.00
1659821982.0,1.00
1659821988.0,512.00
1659821994.0,129.00
1659822000.0,3.93
1659822006.0,912.00
1659822012.0,12.70
1659822018.0,512.00
1659822024.0,5.07
1659822030.0,3.07
1659822036.0,848.00
1659822042.0,1.55
1659822048.0,0.99
1659822054.0,5.76
1659822060.0,7639.04
1659822066.0,10.60
1659822072.0,1.45
1659822078.0,162.00
1659822084.0,3.73
1659822090.0,11161.60
1659822096.0,12.60
1659822102.0,244.00
1659822108.0,4.27
1659822114.0,1054.72
1659822120.0,290.00
1659822126.0,5038.08
1659822132.0,311.00
1659822144.0,3123.20
1659822150.0,171.00
1659822156.0,102.00
1659822162.0,600.00
1659822168.0,6359.04
1659822174.0,21.60
1659822180.0,2805.76
1659822186.0,2611.20
1659822192.0,230.00
1659822198.0,2416.64
1659822204.0,7782.40
1659822210.0,2621.44
1659822216.0,2344.96
1659822222.0,572.00
1659822228.0,1024.00
1659822234.0,4.38
1659822240.0,8.17
1659822246.0,440.00
1659822252.0,8826.88
1659822258.0,60.40
1659822264.0,37.60
1659822270.0,1.00
1659822276.0,1.96
1659822282.0,1.85
1659822288.0,208.00
1659822300.0,4.00
1659822306.0,3.97
1659822312.0,10.30
1659822318.0,1.63
1659822324.0,12.00
1659822330.0,10.00
1659822336.0,45.20
1659822342.0,1.29
1659822348.0,5.30
1659822354.0,307.00
1659822360.0,5.52
1659822366.0,747.00
1659822372.0,83.10
1659822378.0,2.32
1659822384.0,1126.40
1659822390.0,40.70
1659822396.0,219.00
1659822402.0,188.00
1659822408.0,25.40
1659822414.0,261.00
1659822420.0,229.00
1659822432.0,310.00
1659822438.0,262.00
1659822444.0,1884.16
1659822450.0,2088.96
1659822456.0,52.30
1659822462.0,43.80
1659822468.0,1249.28
1659822474.0,320.00
1659822480.0,1064.96
1659822486.0,2693.12
1659822492.0,2.51
1659822498.0,25.60
1659822504.0,2017.28
1659822510.0,13.50
1659822516.0,496.00
1659822522.0,1.45
1659822528.0,24.70
1659822534.0,5376.00
1659822540.0,9297.92
1659822546.0,4.72
1659822552.0,10342.40
1659822558.0,2406.40
1659822564.0,24.90
1659822576.0,1.39
1659822582.0,5109.76
1659822588.0,3010.56
1659822594.0,2734.08
1659822600.0,5550.08
1659822606.0,5.79
1659822612.0,1064.96
1659822618.0,524.00
1659822624.0,2938.88
1659822630.0,1.45
1659822636.0,320.00
1659822642.0,672.00
1659822648.0,8.01
1659822654.0,1.59
1659822660.0,2.11
1659822666.0,1.14
1659822672.0,540.00
1659822678.0,1.85
1659822684.0,2.80
1659822690.0,85.00
1659822696.0,39.80
1659822702.0,4229.12
1659822708.0,43.30
1659822714.0,12.20
1659822720.0,577.00
1659822726.0,16.30
1659822732.0,7.52
1659822738.0,183.00
1659822744.0,8069.12
1659822750.0,1054.72
1659822756.0,220.00
1659822762.0,7.48
1659822768.0,226.00
1659822774.0,308.00
1659822780.0,439.00
1659822792.0,4229.12
1659822798.0,36.30
1659822804.0,1.55
1659822810.0,572.00
1659822816.0,4.64
1659822828.0,2.24
1659822834.0,3.97
1659822840.0,14438.40
1659822846.0,2.27
1659822858.0,2088.96
1659822864.0,2099.20
1659822870.0,2088.96
1659822876.0,3624.96
1659822882.0,21913.60
1659822888.0,1.45
1659822894.0,572.00
1659822906.0,720.00
1659822918.0,1.45
1659822924.0,14.50
1659822930.0,704.00
1659822942.0,138.00
1659822948.0,10.10
1659822954.0,1.48
1659822960.0,672.00
1659822966.0,1.19
1659822978.0,15.90
1659822984.0,7.00
1659822990.0,30.30
1659822996.0,1.06
1659823002.0,688.00
1659823008.0,2.36
1659823014.0,1.19
1659823020.0,2.01
1659823026.0,2.45
1659823044.0,77.30
1659823050.0,186.00
1659823056.0,2.65
1659823062.0,2.44
1659823068.0,2.30
1659823074.0,2.18
1659823080.0,320.00
1659823086.0,1.45
1659823092.0,29.70
1659823098.0,7.73
1659823104.0,1.00
1659823110.0,41.20
1659823116.0,2.94
1659823122.0,700.00
1659823134.0,9.13
1659823140.0,5.34
1659823158.0,704.00
1659823164.0,1.45
1659823182.0,364.00
1659823194.0,31.30
1659823200.0,2.80
1659823206.0,4147.20
1659823212.0,12902.40
1659823218.0,70.90
1659823224.0,14745.60
1659823230.0,4.34
1659823236.0,1.61
1659823242.0,119.00
1659823248.0,20.80
1659823254.0,16.10
1659823260.0,213.00
1659823266.0,18841.60
1659823272.0,11.70
1659823278.0,16.20
1659823284.0,6.11
1659823290.0,920.00
1659823296.0,2.12
1659823302.0,1.66
1659823308.0,2.98
1659823332.0,1.45
1659823338.0,2.94
1659823344.0,2.33
1659823350.0,1392.64
1659823356.0,14131.20
1659823362.0,2283.52
1659823368.0,11059.20
1659823374.0,704.00
1659823380.0,1.45
1659823386.0,1.47
1659823392.0,2.25
1659823398.0,5.79
1659823404.0,704.00
1659823410.0,1.45
1659823416.0,37.00
1659823422.0,320.00
1659823428.0,17.30
1659823434.0,19.70
1659823440.0,1.98
1659823446.0,4.27
1659823452.0,692.00
1659823458.0,1.45
1659823464.0,1.18
1659823470.0,2.36
1659823476.0,13.30
1659823482.0,808.00
1659823488.0,2.04
1659823500.0,16.50
1659823518.0,2.36
1659823524.0,3.04
1659823530.0,928.00
1659823536.0,2.72
1659823542.0,6.87
1659823548.0,6.55
1659823554.0,5.04
1659823560.0,144.00
1659823566.0,2.98
1659823578.0,208.00
1659823584.0,6.50
1659823590.0,7.02
1659823596.0,1.45
1659823602.0,34.80
1659823608.0,208.00
1659823614.0,928.00
1659823620.0,23.40
1659823626.0,1.59
1659823638.0,2.93
1659823644.0,320.00
1659823656.0,8.86
1659823686.0,1.59
1659823692.0,3.39
1659823698.0,1.25
1659823704.0,1.16
1659823710.0,416.00
1659823716.0,1.45
1659823728.0,700.00
1659823734.0,4.51
1659823740.0,23.60
1659823746.0,2.27
1659823752.0,304.00
1659823758.0,304.00
1659823764.0,3.73
1659823770.0,3.18
1659823776.0,3.02
1659823794.0,1.45
1659823800.0,1.91
1659823818.0,21.60
1659823830.0,8.36
1659823836.0,11.50
1659823842.0,2.21
1659823854.0,5.39
1659823860.0,2.71
1659823866.0,3.06
1659823872.0,1.81
1659823884.0,4.11
1659823890.0,664.00
1659823902.0,180.00
1659823908.0,173.00
1659823914.0,176.00
1659823920.0,7.14
1659823926.0,14.80
1659823932.0,3.70
1659823938.0,804.00
1659823950.0,3.51
1659823956.0,3.35
1659823962.0,3.73
1659823968.0,1.61
1659823974.0,1.57
1659823986.0,27.80
1659823992.0,417.00
1659824004.0,69.80
1659824010.0,6.12
1659824016.0,2.82
1659824022.0,7.83
1659824034.0,4.66
1659824046.0,540.00
1659824052.0,1.45
1659824058.0,1.20
1659824070.0,165.00
1659824076.0,170.00
1659824082.0,343.00
1659824088.0,6.43
1659824100.0,3.60
1659824106.0,5.86
1659824112.0,21.60
1659824118.0,52.30
1659824124.0,35.40
1659824130.0,1.45
1659824148.0,2.55
1659824154.0,3.41
1659824160.0,45.20
1659824166.0,1.45
1659824172.0,21.00
1659824178.0,3.19
1659824184.0,336.00
1659824190.0,3.73
1659824202.0,5.37
1659824208.0,5.55
1659824214.0,4.96
1659824220.0,1.81
1659824226.0,1.88
1659824232.0,17.80
1659824238.0,88.40
1659824244.0,314.00
1659824250.0,3.94
1659824256.0,1.64
1659824262.0,1.46
1659824268.0,13.70
1659824274.0,7.68
1659824280.0,105.00
1659824286.0,24166.40
1659824292.0,20992.00
1659824298.0,584.00
1659824304.0,12.00
1659824310.0,10.80
1659824316.0,49.10
1659824322.0,19.40
1659824328.0,5.91
1659824334.0,25.40
1659824340.0,19353.60
1659824346.0,6.03
1659824352.0,876.00
1659824364.0,111.00
1659824370.0,1935.36
1659824382.0,41.10
1659824388.0,6.36
1659824394.0,11.10
1659824400.0,21.60
1659824406.0,22.40
1659824412.0,4.06
1659824418.0,30.90
1659824424.0,556.00
1659824430.0,1.75
1659824436.0,48.40
1659824442.0,27.50
1659824448.0,6.41
1659824454.0,5.97
1659824460.0,828.00
1659824466.0,1.45
1659824472.0,3.58
1659824478.0,936.00
1659824484.0,487.00
1659824490.0,976.00
1659824496.0,416.00
1659824502.0,1.95
1659824508.0,27.90
1659824514.0,8.76
1659824520.0,1.39
1659824526.0,3.00
1659824532.0,13.70
1659824538.0,728.00
1659824544.0,18.00
1659824550.0,2.10
1659824556.0,536.00
1659824562.0,216.00
1659824568.0,12.10
1659824574.0,47.70
1659824580.0,447.00
1659824586.0,6.00
1659824592.0,699.00
1659824598.0,12288.00
1659824604.0,15667.20
1659824610.0,19.10
1659824616.0,11673.60
1659824622.0,225.00
1659824628.0,7.88
1659824634.0,381.00
1659824640.0,24780.80
1659824646.0,4075.52
1659824652.0,478.00
1659824658.0,20172.80
1659824664.0,3880.96
1659824670.0,7208.96
1659824676.0,27.00
1659824682.0,464.00
1659824688.0,535.00
1659824694.0,785.00
1659824700.0,75.30
1659824706.0,724.00
1659824712.0,320.00
1659824718.0,1208.32
1659824724.0,7915.52
1659824730.0,2723.84
1659824736.0,881.00
1659824742.0,14745.60
1659824748.0,8243.20
1659824754.0,8468.48
1659824760.0,4587.52
1659824766.0,7475.20
1659824772.0,10342.40
1659824778.0,8448.00
1659824784.0,4577.28
1659824790.0,1822.72
1659824796.0,42.00
1659824802.0,4638.72
1659824808.0,5406.72
1659824814.0,8448.00
1659824820.0,8448.00
1659824826.0,6973.44
1659824832.0,8355.84
1659824838.0,23.10
1659824844.0,4.93
1659824850.0,9.69
1659824856.0,3.79
1659824862.0,3.01
1659824868.0,314.00
1659824874.0,20.10
1659824880.0,4.95
1659824886.0,1.00
1659824892.0,4.46
1659824898.0,274.00
1659824904.0,34.10
1659824910.0,2.88
1659824916.0,8.71
1659824922.0,626.00
1659824928.0,2.86
1659824934.0,56.20
1659824940.0,290.00
1659824946.0,5.94
1659824952.0,980.00
1659824958.0,2293.76
1659824964.0,5120.00
1659824970.0,8.82
1659824976.0,582.00
1659824982.0,3.30
1659824988.0,1751.04
1659824994.0,19.40
1659825000.0,2795.52
1659825006.0,1105.92
1659825012.0,877.00
1659825018.0,316.00
1659825024.0,4.36
1659825030.0,2.05
1659825036.0,2088.96
1659825042.0,159.00
1659825048.0,2.51
1659825054.0,2426.88
1659825060.0,2.22
1659825066.0,5.73
1659825072.0,1536.00
1659825078.0,932.00
1659825084.0,4044.80
1659825090.0,9400.32
1659825096.0,21.90
1659825102.0,638.00
1659825108.0,4.05
1659825114.0,7.05
1659825120.0,2058.24
1659825126.0,13619.20
1659825132.0,3.91
1659825138.0,944.00
1659825144.0,8448.00
1659825150.0,85.80
1659825156.0,1.00
1659825162.0,2.48
1659825168.0,2.32
1659825174.0,2.09
1659825180.0,6840.32
1659825186.0,8028.16
1659825192.0,5560.32
1659825198.0,1.14
1659825204.0,1.84
1659825210.0,8.21
1659825216.0,1.50
1659825222.0,2.66
1659825228.0,2.08
1659825234.0,8314.88
1659825240.0,1.78
1659825246.0,4618.24
1659825252.0,6860.80
1659825258.0,117.00
1659825264.0,15.20
1659825270.0,6993.92
1659825276.0,12185.60
1659825282.0,19046.40
1659825288.0,8693.76
1659825294.0,8.12
1659825300.0,8448.00
1659825306.0,1.30
1659825312.0,5.89
1659825318.0,8273.92
1659825324.0,5.44
1659825330.0,2.67
1659825336.0,2.53
1659825342.0,4.69
1659825348.0,1.97
1659825354.0,8.92
1659825360.0,960.00
1659825366.0,920.00
1659825372.0,2.37
1659825378.0,1966.08
1659825384.0,56.10
1659825390.0,700.00
1659825396.0,1290.24
1659825402.0,1.39
1659825408.0,19558.40
1659825414.0,11673.60
1659825420.0,19353.60
1659825426.0,2764.80
1659825432.0,4.21
1659825438.0,533.00
1659825444.0,1925.12
1659825450.0,18636.80
1659825456.0,5130.24
1659825462.0,3.42
1659825468.0,2.00
1659825474.0,1996.80
1659825480.0,560.00
1659825486.0,17.50
1659825492.0,3287.04
1659825498.0,65.00
1659825504.0,22630.40
1659825510.0,1.27
1659825516.0,1.03
1659825522.0,5109.76
1659825528.0,19558.40
1659825534.0,13.50
1659825540.0,30.00
1659825546.0,934.00
1659825552.0,8.69
1659825558.0,13107.20
1659825564.0,922.00
1659825570.0,1136.64
1659825576.0,2949.12
1659825582.0,10547.20
1659825588.0,1433.60
1659825594.0,1003.52
1659825600.0,7.26
1659825606.0,2.33
1659825612.0,3.80
1659825618.0,30.60
1659825624.0,5.21
1659825630.0,37.10
1659825636.0,1.28
1659825642.0,1228.80
1659825648.0,9359.36
1659825654.0,511.00
1659825660.0,640.00
1659825666.0,640.00
1659825672.0,3.66
1659825678.0,4.24
1659825684.0,2611.20
1659825690.0,5990.40
1659825696.0,784.00
1659825702.0,848.00
1659825708.0,19353.60
1659825714.0,8.30
1659825720.0,11.00
1659825726.0,21401.60
1659825732.0,80.30
1659825738.0,1.32
1659825744.0,58.70
1659825750.0,2.14
1659825756.0,1.30
1659825762.0,17.90
1659825768.0,5.77
1659825774.0,100.00
1659825780.0,960.00
1659825786.0,5273.60
1659825792.0,1.64
1659825798.0,7127.04
1659825804.0,6789.12
1659825810.0,8.46
1659825816.0,67.20
1659825822.0,1.78
1659825828.0,1.77
1659825834.0,10.80
1659825840.0,640.00
1659825846.0,640.00
1659825852.0,640.00
1659825858.0,668.00
1659825864.0,52.10
1659825870.0,848.00
1659825876.0,1.93
1659825882.0,3.80
1659825888.0,832.00
1659825894.0,11.40
1659825900.0,440.00
1659825906.0,1.45
1659825912.0,452.00
1659825918.0,1.70
1659825924.0,22.90
1659825930.0,552.00
1659825936.0,5.63
1659825942.0,680.00
1659825948.0,1.80
1659825954.0,5.39
1659825960.0,208.00
1659825966.0,8.46
1659825972.0,208.00
1659825978.0,480.00
1659825984.0,2.11
1659825990.0,1.21
1659825996.0,1.19
1659826008.0,544.00
1659826014.0,8.43
1659826020.0,652.00
1659826026.0,12.10
1659826032.0,3.36
1659826044.0,1.80
1659826050.0,2.89
1659826056.0,1.03
1659826062.0,2.55
1659826068.0,1.04
1659826074.0,5.69
1659826080.0,672.00
1659826086.0,12.80
1659826098.0,368.00
1659826104.0,1.73
1659826110.0,208.00
1659826122.0,2.28
1659826128.0,592.00
1659826134.0,2.49
1659826140.0,3.64
1659826146.0,10.40
1659826152.0,1.45
1659826158.0,2.18
1659826170.0,352.00
1659826176.0,800.00
1659826182.0,1.45
1659826188.0,160.00
1659826200.0,1.11
1659826206.0,10.10
1659826212.0,1.66
1659826218.0,30.50
1659826236.0,208.00
1659826242.0,2.05
1659826254.0,5.19
1659826260.0,208.00
1659826272.0,4.54
1659826284.0,1.71
1659826296.0,496.00
1659826302.0,2.11
1659826314.0,3.36
1659826320.0,336.00
1659826326.0,2.48
1659826332.0,1.45
1659826344.0,144.00
1659826350.0,1.98
1659826362.0,576.00
1659826368.0,14.10
1659826380.0,1.45
1659826386.0,0.99
1659826392.0,1.10
1659826398.0,1.45
1659826404.0,1.12
1659826416.0,208.00
1659826422.0,1.41
1659826428.0,3.00
1659826434.0,3.57
1659826440.0,484.00
1659826458.0,1.66
1659826470.0,932.00
1659826476.0,700.00
1659826482.0,208.00
1659826488.0,1.89
1659826494.0,416.00
1659826500.0,912.00
1659826506.0,208.00
1659826518.0,2.68
1659826524.0,832.00
1659826530.0,452.00
1659826536.0,3.16
1659826542.0,484.00
1659826548.0,744.00
1659826554.0,1.07
1659826566.0,1.45
1659826572.0,3.46
1659826584.0,972.00
1659826590.0,3.38
1659826596.0,3.06
1659826602.0,916.00
1659826608.0,1.85
1659826614.0,2.37
1659826626.0,1.45
1659826632.0,336.00
1659826638.0,208.00
1659826644.0,1.45
1659826656.0,1.41
1659826662.0,704.00
1659826674.0,1.86
1659826686.0,208.00
1659826692.0,352.00
1659826698.0,144.00
1659826704.0,1.45
1659826716.0,1.72
1659826728.0,208.00
1659826734.0,3.74
1659826752.0,3.35
1659826758.0,24.30
1659826764.0,388.00
1659826770.0,2.89
1659826776.0,2.20
1659826782.0,1.43
1659826788.0,612.00
1659826794.0,208.00
1659826800.0,1.45
1659826812.0,4.27
1659826818.0,31.30
1659826830.0,1.45
1659826836.0,1.73
1659826842.0,208.00
1659826848.0,144.00
1659826854.0,436.00
1659826860.0,1.89
1659826872.0,10.70
1659826884.0,460.00
1659826890.0,1.45
1659826896.0,1.98
1659826902.0,0.99
1659826920.0,1.89
1659826926.0,624.00
1659826932.0,13.10
1659826944.0,1.79
1659826950.0,3.01
1659826956.0,120.00
1659826962.0,508.00
1659826974.0,452.00
1659826980.0,1.45
1659826992.0,10.50
1659826998.0,1.78
1659827004.0,336.00
1659827010.0,1.99
1659827016.0,2.64
1659827022.0,1.54
1659827028.0,2.64
1659827034.0,2.29
1659827040.0,820.00
1659827046.0,2.30
