time,download
1660267849.0,197.00
1660267856.0,49.90
1660267864.0,1843.20
1660267871.0,38.00
1660267880.0,41.80
1660267886.0,40.30
1660267894.0,739.00
1660267901.0,134.00
1660267909.0,40.40
1660267916.0,361.00
1660267925.0,69.50
1660267931.0,187.00
1660267939.0,36.00
1660267946.0,108.00
1660267954.0,47.30
1660267961.0,48.50
1660267969.0,156.00
1660267976.0,47.00
1660267984.0,75.50
1660267991.0,53.50
1660267999.0,35.90
1660268006.0,38.90
1660268014.0,54.40
1660268021.0,43.70
1660268029.0,45.40
1660268036.0,36.80
1660268044.0,36.40
1660268051.0,30.60
1660268059.0,31.70
1660268066.0,37.60
1660268074.0,53.60
1660268081.0,40.60
1660268089.0,40.80
1660268096.0,32.30
1660268105.0,36.40
1660268111.0,38.70
1660268119.0,623.00
1660268126.0,60.00
1660268135.0,247.00
1660268141.0,31.10
1660268149.0,167.00
1660268156.0,199.00
1660268165.0,61.90
1660268171.0,75.20
1660268179.0,489.00
1660268186.0,63.90
1660268195.0,65.20
1660268201.0,43.70
1660268209.0,44.20
1660268216.0,53.20
1660268224.0,59.70
1660268231.0,45.50
1660268239.0,891.00
1660268246.0,1587.20
1660268255.0,22.30
1660268261.0,13.70
1660268269.0,16.70
1660268276.0,16.70
1660268284.0,15.40
1660268291.0,15.40
1660268299.0,16.20
1660268306.0,17.10
1660268314.0,17.70
1660268321.0,60.20
1660268329.0,1.24
1660268336.0,1.39
1660268344.0,1.24
1660268351.0,1.06
1660268359.0,2.39
1660268366.0,568.00
1660268374.0,2.88
1660268381.0,332.00
1660268389.0,936.00
1660268396.0,35.30
1660268405.0,936.00
1660268419.0,4.34
1660268426.0,568.00
1660268434.0,1.98
1660268449.0,2.33
1660268456.0,51.70
1660268464.0,1136.64
1660268471.0,54.90
1660268479.0,60.00
1660268486.0,60.10
1660268494.0,2949.12
1660268501.0,62.20
1660268509.0,92.40
1660268516.0,96.10
1660268525.0,105.00
1660268531.0,73.20
1660268540.0,69.20
1660268546.0,57.50
1660268554.0,68.70
1660268561.0,66.80
1660268569.0,84.20
1660268576.0,65.30
1660268585.0,403.00
1660268591.0,131.00
1660268599.0,75.80
1660268606.0,82.00
1660268614.0,83.00
1660268621.0,89.50
1660268629.0,71.20
1660268636.0,62.30
1660268645.0,69.90
1660268651.0,69.70
1660268660.0,82.40
1660268666.0,77.40
1660268674.0,80.70
1660268681.0,67.10
1660268689.0,73.00
1660268696.0,72.60
1660268704.0,70.90
1660268711.0,68.80
1660268719.0,96.00
1660268726.0,67.20
1660268734.0,63.10
1660268741.0,67.40
1660268749.0,68.50
1660268756.0,91.10
1660268765.0,72.90
1660268771.0,60.60
1660268779.0,65.00
1660268786.0,58.70
1660268794.0,37.10
1660268801.0,49.40
1660268809.0,76.80
1660268816.0,159.00
1660268825.0,78.80
1660268831.0,63.80
1660268839.0,371.00
1660268846.0,74.80
1660268854.0,68.40
1660268861.0,66.60
1660268870.0,69.80
1660268876.0,56.40
1660268885.0,72.90
1660268891.0,67.20
1660268899.0,71.20
1660268906.0,74.90
1660268914.0,69.40
1660268921.0,69.50
1660268929.0,72.90
1660268936.0,65.80
1660268944.0,65.00
1660268951.0,69.20
1660268959.0,78.70
1660268966.0,71.70
1660268974.0,82.20
1660268981.0,72.60
1660268989.0,74.50
1660268996.0,71.60
1660269005.0,119.00
1660269011.0,70.40
1660269019.0,81.40
1660269026.0,76.40
1660269035.0,85.20
1660269041.0,70.70
1660269050.0,74.90
1660269056.0,79.90
1660269064.0,78.30
1660269071.0,71.20
1660269080.0,97.60
1660269086.0,78.80
1660269095.0,103.00
1660269101.0,72.10
1660269109.0,86.20
1660269116.0,62.80
1660269125.0,81.30
1660269131.0,64.50
1660269139.0,65.20
1660269146.0,130.00
1660269155.0,72.70
1660269161.0,91.80
1660269169.0,74.30
1660269176.0,65.30
1660269184.0,73.50
1660269191.0,78.30
1660269199.0,94.50
1660269206.0,85.20
1660269214.0,82.30
1660269221.0,57.00
1660269229.0,61.70
1660269236.0,82.80
1660269245.0,83.60
1660269251.0,88.30
1660269260.0,73.80
1660269266.0,74.80
1660269275.0,79.10
1660269281.0,832.00
1660269290.0,67.40
1660269296.0,113.00
1660269305.0,78.80
1660269311.0,75.40
1660269319.0,101.00
1660269326.0,80.40
1660269334.0,71.00
1660269341.0,81.20
1660269349.0,85.40
1660269356.0,85.20
1660269364.0,73.00
1660269371.0,84.10
1660269380.0,100.00
1660269386.0,80.50
1660269394.0,75.70
1660269401.0,81.20
1660269410.0,634.00
1660269416.0,89.30
1660269424.0,287.00
1660269431.0,120.00
1660269440.0,116.00
1660269446.0,70.60
1660269454.0,76.50
1660269461.0,71.50
1660269470.0,74.10
1660269476.0,135.00
1660269485.0,58.60
1660269491.0,75.50
1660269500.0,106.00
1660269506.0,76.60
1660269515.0,75.80
1660269521.0,70.00
1660269530.0,75.20
1660269536.0,69.20
1660269545.0,74.20
1660269551.0,70.70
1660269560.0,116.00
1660269566.0,79.20
1660269574.0,73.30
1660269581.0,73.30
1660269590.0,78.10
1660269596.0,66.50
1660269604.0,78.60
1660269611.0,77.70
1660269619.0,106.00
1660269626.0,69.20
1660269634.0,73.20
1660269641.0,79.00
1660269649.0,62.10
1660269656.0,66.40
1660269665.0,77.00
1660269671.0,81.40
1660269679.0,96.90
1660269686.0,78.90
1660269694.0,104.00
1660269701.0,60.60
1660269709.0,73.60
1660269716.0,101.00
1660269725.0,80.30
1660269732.0,72.60
1660269739.0,111.00
1660269746.0,67.20
1660269755.0,87.40
1660269761.0,87.40
1660269769.0,69.60
1660269776.0,60.30
1660269785.0,84.70
1660269791.0,156.00
1660269799.0,261.00
1660269806.0,69.50
1660269815.0,380.00
1660269821.0,67.70
1660269829.0,75.20
1660269836.0,42.40
1660269845.0,74.40
1660269851.0,55.20
1660269859.0,313.00
1660269866.0,102.00
1660269874.0,88.70
1660269881.0,70.90
1660269889.0,327.00
1660269896.0,360.00
1660269905.0,85.90
1660269911.0,363.00
1660269919.0,152.00
1660269926.0,95.10
1660269935.0,247.00
1660269941.0,318.00
1660269949.0,106.00
1660269956.0,259.00
1660269964.0,176.00
1660269971.0,90.40
1660269980.0,264.00
1660269986.0,312.00
1660269995.0,150.00
1660270001.0,195.00
1660270010.0,259.00
1660270016.0,125.00
1660270025.0,140.00
1660270031.0,296.00
1660270040.0,206.00
1660270046.0,173.00
1660270055.0,189.00
1660270061.0,231.00
1660270069.0,253.00
1660270076.0,197.00
1660270084.0,317.00
1660270091.0,232.00
1660270099.0,89.40
1660270106.0,153.00
1660270114.0,245.00
1660270121.0,163.00
1660270130.0,143.00
1660270136.0,72.00
1660270145.0,65.30
1660270151.0,184.00
1660270159.0,232.00
1660270166.0,63.20
1660270174.0,125.00
1660270181.0,98.30
1660270190.0,186.00
1660270196.0,189.00
1660270205.0,379.00
1660270211.0,182.00
1660270220.0,441.00
1660270226.0,242.00
1660270235.0,75.40
1660270241.0,70.20
1660270250.0,173.00
1660270256.0,240.00
1660270265.0,130.00
1660270271.0,286.00
1660270280.0,119.00
1660270286.0,72.90
1660270295.0,75.40
1660270301.0,79.40
1660270309.0,69.30
1660270316.0,71.70
1660270325.0,92.00
1660270331.0,68.60
1660270340.0,96.80
1660270346.0,78.90
1660270354.0,78.60
1660270361.0,69.80
1660270370.0,73.60
1660270376.0,65.90
1660270385.0,83.60
1660270391.0,70.20
1660270400.0,7598.08
1660270406.0,69.80
1660270415.0,78.10
1660270421.0,76.60
1660270430.0,242.00
1660270436.0,72.00
1660270445.0,66.00
1660270451.0,101.00
1660270460.0,101.00
1660270466.0,77.00
1660270474.0,2498.56
1660270481.0,61.90
1660270489.0,78.50
1660270496.0,786.00
1660270504.0,71.60
1660270511.0,91.30
1660270520.0,96.80
1660270526.0,62.20
1660270535.0,75.40
1660270541.0,68.10
1660270549.0,97.20
1660270556.0,117.00
1660270565.0,84.60
1660270571.0,72.00
1660270580.0,96.20
1660270586.0,64.50
1660270595.0,79.10
1660270601.0,141.00
1660270609.0,184.00
1660270616.0,158.00
1660270624.0,73.80
1660270631.0,57.50
1660270640.0,97.20
1660270646.0,89.80
1660270654.0,71.70
1660270661.0,77.70
1660270669.0,92.90
1660270676.0,68.10
1660270685.0,64.30
1660270692.0,71.50
1660270700.0,95.90
1660270706.0,71.90
1660270715.0,73.10
1660270721.0,65.30
1660270729.0,68.30
1660270736.0,75.50
1660270745.0,84.70
1660270751.0,74.00
1660270759.0,157.00
1660270766.0,66.10
1660270775.0,58.20
1660270781.0,59.30
1660270790.0,70.80
1660270796.0,79.70
1660270804.0,74.90
1660270811.0,78.90
1660270820.0,98.60
1660270826.0,85.80
1660270835.0,90.50
1660270841.0,66.30
1660270849.0,100.00
1660270856.0,66.00
1660270865.0,89.10
1660270871.0,69.80
1660270880.0,99.10
1660270886.0,77.90
1660270894.0,75.30
1660270901.0,55.80
1660270909.0,86.50
1660270916.0,87.80
1660270924.0,76.30
1660270931.0,97.80
1660270939.0,143.00
1660270946.0,104.00
1660270955.0,79.50
1660270961.0,78.60
1660270969.0,80.00
1660270976.0,76.60
1660270985.0,74.30
1660270991.0,71.10
1660270999.0,213.00
1660271006.0,83.30
1660271015.0,81.70
1660271021.0,64.20
1660271030.0,81.40
1660271036.0,96.60
1660271045.0,75.80
1660271052.0,65.10
1660271060.0,89.60
1660271066.0,71.90
1660271074.0,73.10
1660271081.0,73.80
1660271089.0,71.70
1660271096.0,84.20
1660271105.0,85.60
1660271111.0,74.70
1660271119.0,97.30
1660271126.0,88.70
1660271134.0,78.60
1660271141.0,76.30
1660271150.0,111.00
1660271156.0,73.60
1660271165.0,77.90
1660271171.0,77.50
1660271180.0,133.00
1660271186.0,68.20
1660271194.0,73.40
1660271201.0,60.80
1660271210.0,77.60
1660271216.0,76.70
1660271224.0,71.70
1660271231.0,82.80
1660271239.0,79.70
1660271246.0,66.00
1660271254.0,73.00
1660271261.0,69.40
1660271269.0,98.10
1660271276.0,84.60
1660271285.0,76.20
1660271291.0,76.40
1660271300.0,92.50
1660271306.0,79.70
1660271314.0,65.20
1660271321.0,73.00
1660271329.0,78.40
1660271336.0,81.60
1660271344.0,70.20
1660271351.0,88.90
1660271359.0,106.00
1660271367.0,88.90
1660271375.0,95.80
1660271381.0,81.30
1660271390.0,90.80
1660271396.0,96.20
1660271405.0,79.20
1660271411.0,62.80
1660271419.0,86.80
1660271426.0,99.40
1660271435.0,87.80
1660271441.0,73.00
1660271450.0,90.00
1660271456.0,87.90
1660271465.0,84.50
1660271471.0,92.90
1660271480.0,79.10
1660271486.0,68.60
1660271495.0,73.00
1660271501.0,75.80
1660271510.0,71.90
1660271516.0,51.40
1660271525.0,93.60
1660271531.0,70.20
1660271540.0,93.60
1660271546.0,79.20
1660271554.0,100.00
1660271561.0,59.20
1660271570.0,79.70
1660271576.0,80.90
1660271584.0,83.90
1660271591.0,84.90
1660271600.0,83.30
1660271606.0,74.20
1660271615.0,112.00
1660271621.0,72.70
1660271630.0,80.50
1660271636.0,90.60
1660271644.0,82.30
1660271651.0,115.00
1660271659.0,95.00
1660271667.0,69.70
1660271675.0,74.20
1660271682.0,83.90
1660271690.0,102.00
1660271696.0,68.80
1660271705.0,60.20
1660271711.0,53.00
1660271720.0,85.30
1660271726.0,99.50
1660271735.0,46.20
1660271741.0,58.90
1660271750.0,74.70
1660271756.0,107.00
1660271765.0,82.50
1660271771.0,57.10
1660271780.0,74.60
1660271786.0,58.60
1660271795.0,88.80
1660271801.0,82.50
1660271810.0,72.30
1660271816.0,43.80
1660271824.0,60.20
1660271831.0,75.20
1660271840.0,106.00
1660271846.0,110.00
1660271855.0,91.70
1660271861.0,93.10
1660271870.0,75.60
1660271876.0,82.40
1660271885.0,68.50
1660271891.0,76.80
1660271899.0,68.90
1660271906.0,80.10
1660271915.0,74.60
1660271922.0,83.50
1660271930.0,75.50
1660271936.0,76.40
1660271944.0,80.50
1660271951.0,67.20
1660271960.0,81.80
1660271967.0,71.70
1660271975.0,99.10
1660271981.0,44.10
1660271989.0,73.70
1660271996.0,99.10
1660272004.0,73.70
1660272011.0,68.70
1660272019.0,87.80
1660272027.0,104.00
1660272035.0,94.10
1660272042.0,80.30
1660272050.0,70.80
1660272056.0,71.10
1660272065.0,76.30
1660272071.0,108.00
1660272080.0,71.70
1660272086.0,583.00
1660272094.0,59.60
1660272101.0,79.50
1660272109.0,51.30
1660272116.0,63.30
1660272125.0,77.90
1660272131.0,1576.96
1660272140.0,81.70
1660272146.0,69.00
1660272155.0,91.10
1660272161.0,77.30
1660272170.0,99.40
1660272176.0,94.70
1660272185.0,77.00
1660272191.0,72.20
1660272200.0,89.80
1660272206.0,68.00
1660272214.0,68.90
1660272221.0,155.00
1660272229.0,76.20
1660272236.0,67.60
1660272244.0,65.30
1660272251.0,68.40
1660272259.0,61.80
1660272266.0,83.90
1660272274.0,69.00
1660272281.0,68.60
1660272290.0,65.40
1660272296.0,67.40
1660272305.0,60.40
1660272311.0,77.40
1660272320.0,65.70
1660272326.0,74.60
1660272334.0,64.70
1660272341.0,82.40
1660272350.0,101.00
1660272356.0,86.50
1660272364.0,82.70
1660272371.0,87.30
1660272380.0,85.40
1660272386.0,60.20
1660272395.0,103.00
1660272401.0,96.60
1660272410.0,122.00
1660272416.0,105.00
1660272424.0,85.60
1660272431.0,91.70
1660272440.0,117.00
1660272446.0,92.80
1660272454.0,1628.16
1660272461.0,380.00
1660272469.0,1341.44
1660272476.0,834.00
1660272485.0,915.00
1660272491.0,44.60
1660272499.0,35.20
1660272506.0,63.80
1660272515.0,66.90
1660272522.0,82.50
1660272530.0,79.70
1660272536.0,78.00
1660272545.0,78.50
1660272551.0,79.70
1660272559.0,59.90
1660272566.0,50.00
1660272575.0,74.60
1660272581.0,79.30
1660272590.0,72.90
1660272596.0,65.40
1660272604.0,56.80
1660272611.0,81.70
1660272619.0,53.20
1660272626.0,72.10
1660272635.0,65.00
1660272641.0,65.90
1660272650.0,79.40
1660272656.0,65.80
1660272665.0,80.20
1660272671.0,78.00
1660272680.0,1689.60
1660272686.0,74.50
1660272694.0,1351.68
1660272701.0,847.00
1660272709.0,1484.80
1660272716.0,70.10
1660272724.0,59.00
1660272731.0,200.00
1660272740.0,80.20
1660272746.0,50.20
1660272754.0,73.10
1660272761.0,61.90
1660272769.0,72.40
1660272776.0,81.20
1660272785.0,72.10
1660272791.0,75.80
1660272800.0,70.90
1660272806.0,67.10
1660272815.0,65.70
1660272821.0,110.00
1660272829.0,72.30
1660272836.0,77.50
1660272845.0,95.20
1660272851.0,79.40
1660272860.0,126.00
1660272866.0,50.00
1660272874.0,59.80
1660272881.0,68.70
1660272889.0,69.80
1660272896.0,63.80
1660272905.0,64.10
1660272911.0,105.00
1660272919.0,72.10
1660272926.0,86.00
1660272935.0,110.00
1660272941.0,55.90
1660272950.0,72.60
1660272956.0,75.70
1660272965.0,55.50
1660272971.0,61.30
1660272980.0,140.00
1660272986.0,70.30
1660272994.0,90.20
1660273001.0,74.10
1660273010.0,102.00
1660273016.0,86.40
1660273025.0,76.50
1660273031.0,60.40
1660273040.0,67.40
1660273046.0,71.80
1660273055.0,81.50
1660273061.0,73.30
1660273069.0,68.50
1660273076.0,94.40
1660273085.0,71.20
1660273091.0,88.20
1660273100.0,69.30
1660273107.0,75.60
1660273114.0,93.30
1660273120.0,44.40
1660273130.0,109.00
1660273136.0,72.70
1660273145.0,58.20
1660273151.0,77.20
1660273159.0,77.40
1660273166.0,73.70
1660273174.0,81.60
1660273181.0,61.90
1660273190.0,73.90
1660273196.0,67.50
1660273204.0,70.10
1660273211.0,73.40
1660273220.0,77.70
1660273226.0,70.70
1660273235.0,72.30
1660273242.0,75.60
1660273249.0,74.60
1660273256.0,71.40
1660273264.0,73.20
1660273271.0,68.10
1660273279.0,72.00
1660273286.0,75.20
1660273294.0,103.00
1660273301.0,68.00
1660273310.0,68.60
1660273316.0,72.00
1660273324.0,80.30
1660273331.0,69.40
1660273339.0,92.20
1660273346.0,90.90
1660273355.0,104.00
1660273361.0,101.00
1660273369.0,87.90
1660273376.0,86.40
1660273384.0,68.30
1660273391.0,93.10
1660273400.0,79.60
1660273406.0,87.00
1660273415.0,158.00
1660273421.0,108.00
1660273430.0,75.80
1660273436.0,72.90
1660273445.0,76.50
1660273451.0,76.60
1660273460.0,68.00
1660273466.0,65.80
1660273475.0,87.20
1660273481.0,62.50
1660273490.0,82.20
1660273496.0,94.20
1660273505.0,106.00
1660273511.0,80.80
1660273520.0,75.20
1660273527.0,82.80
1660273535.0,76.80
1660273541.0,71.00
1660273549.0,69.40
1660273557.0,92.30
1660273565.0,67.80
1660273572.0,101.00
1660273580.0,68.70
1660273587.0,69.50
1660273595.0,100.00
1660273601.0,58.10
1660273610.0,70.10
1660273616.0,63.60
1660273624.0,77.00
1660273631.0,74.70
1660273639.0,98.00
1660273646.0,77.80
1660273655.0,73.20
1660273661.0,68.60
1660273669.0,67.70
1660273676.0,75.00
1660273685.0,94.00
1660273691.0,83.00
1660273699.0,573.00
1660273706.0,80.00
1660273715.0,74.80
1660273721.0,75.60
1660273730.0,95.00
1660273736.0,77.60
1660273745.0,81.90
1660273751.0,77.20
1660273760.0,69.00
1660273766.0,78.90
1660273775.0,77.00
1660273781.0,72.00
1660273788.0,83.70
1660273797.0,77.10
1660273804.0,90.70
1660273811.0,146.00
1660273819.0,87.90
1660273826.0,73.40
1660273834.0,60.60
1660273841.0,86.40
1660273849.0,92.00
1660273856.0,111.00
1660273864.0,63.40
1660273871.0,74.40
1660273880.0,82.90
1660273886.0,68.90
1660273894.0,112.00
1660273901.0,357.00
1660273909.0,64.10
1660273916.0,63.10
1660273925.0,64.50
1660273932.0,64.30
1660273939.0,32.70
1660273947.0,62.00
1660273955.0,65.70
1660273961.0,48.70
1660273970.0,66.00
1660273976.0,66.10
1660273985.0,66.80
1660273991.0,104.00
1660274000.0,86.90
1660274007.0,86.20
1660274015.0,90.10
1660274021.0,86.80
1660274030.0,68.00
1660274037.0,66.00
1660274045.0,71.50
1660274051.0,58.10
1660274060.0,67.80
1660274066.0,79.80
1660274074.0,95.10
1660274081.0,82.20
1660274089.0,81.80
1660274096.0,96.30
1660274105.0,100.00
1660274111.0,81.30
1660274119.0,96.50
1660274126.0,88.90
1660274135.0,110.00
1660274141.0,78.50
1660274150.0,80.80
1660274156.0,110.00
1660274165.0,110.00
1660274172.0,90.30
1660274180.0,86.70
1660274187.0,279.00
1660274195.0,118.00
1660274201.0,89.20
1660274210.0,91.30
1660274216.0,92.80
1660274225.0,89.80
1660274231.0,88.80
1660274239.0,86.90
1660274246.0,85.60
1660274254.0,45.70
1660274261.0,95.00
1660274269.0,77.20
1660274277.0,83.60
1660274285.0,71.20
1660274291.0,78.10
1660274300.0,71.90
1660274306.0,67.70
1660274314.0,188.00
1660274322.0,69.10
1660274329.0,68.90
1660274336.0,71.60
1660274345.0,66.70
1660274352.0,73.80
1660274359.0,76.10
1660274366.0,75.30
1660274375.0,77.90
1660274382.0,74.80
1660274389.0,74.90
1660274396.0,78.90
1660274405.0,80.00
1660274412.0,76.80
1660274419.0,65.70
1660274427.0,77.90
1660274434.0,78.60
1660274442.0,76.60
1660274450.0,83.30
1660274456.0,73.90
1660274464.0,75.10
1660274471.0,51.80
1660274480.0,116.00
1660274487.0,73.80
1660274495.0,102.00
1660274502.0,78.50
1660274510.0,97.20
1660274517.0,92.50
1660274525.0,75.20
1660274531.0,68.40
1660274539.0,75.80
1660274546.0,67.60
1660274555.0,83.40
1660274561.0,72.40
1660274570.0,95.20
1660274576.0,83.30
1660274585.0,108.00
1660274591.0,69.90
1660274600.0,109.00
1660274606.0,79.20
1660274615.0,100.00
1660274622.0,81.10
1660274630.0,95.50
1660274636.0,79.10
1660274645.0,77.70
1660274651.0,76.70
1660274659.0,1423.36
1660274666.0,56.40
1660274675.0,1361.92
1660274681.0,837.00
1660274689.0,68.70
1660274696.0,71.90
1660274704.0,67.10
1660274711.0,96.40
1660274720.0,75.00
1660274726.0,73.90
1660274734.0,78.50
1660274741.0,82.90
1660274750.0,102.00
1660274756.0,68.00
1660274765.0,139.00
1660274771.0,79.40
1660274779.0,61.20
1660274786.0,79.60
1660274795.0,76.90
1660274801.0,78.10
1660274810.0,89.80
1660274816.0,65.50
1660274825.0,76.70
1660274831.0,66.10
1660274840.0,74.80
1660274846.0,84.80
1660274855.0,83.30
1660274861.0,64.90
1660274870.0,77.30
1660274876.0,74.70
1660274885.0,61.20
1660274891.0,59.50
1660274900.0,71.00
1660274906.0,99.10
1660274915.0,79.40
1660274922.0,73.00
1660274930.0,76.80
1660274936.0,72.30
1660274945.0,89.90
1660274951.0,82.30
1660274960.0,61.00
1660274966.0,69.00
1660274975.0,105.00
1660274981.0,78.80
1660274990.0,63.80
1660274996.0,37.60
1660275005.0,96.80
1660275011.0,75.10
1660275020.0,67.30
1660275027.0,70.50
1660275035.0,87.00
1660275042.0,62.50
1660275049.0,64.40
1660275056.0,65.30
1660275065.0,67.50
1660275071.0,72.90
1660275080.0,82.40
1660275086.0,73.50
1660275094.0,106.00
1660275101.0,64.70
1660275110.0,132.00
1660275116.0,284.00
1660275125.0,134.00
1660275131.0,73.90
1660275140.0,63.20
1660275146.0,89.00
1660275154.0,97.90
1660275161.0,64.10
1660275169.0,68.50
1660275176.0,73.50
1660275185.0,72.10
1660275191.0,76.30
1660275199.0,72.50
1660275207.0,74.00
1660275215.0,129.00
1660275221.0,84.80
1660275230.0,65.70
1660275236.0,73.50
1660275244.0,71.80
1660275252.0,69.60
1660275260.0,93.30
1660275266.0,54.40
1660275275.0,91.10
1660275281.0,78.60
1660275290.0,102.00
1660275296.0,66.70
1660275305.0,73.20
1660275311.0,81.50
1660275320.0,80.70
1660275326.0,56.00
1660275334.0,85.30
1660275341.0,66.50
1660275349.0,78.60
1660275356.0,87.20
1660275365.0,122.00
1660275371.0,87.90
1660275379.0,71.50
1660275386.0,118.00
1660275395.0,79.30
1660275401.0,82.00
1660275410.0,75.60
1660275416.0,74.90
1660275425.0,78.40
1660275431.0,70.20
1660275439.0,69.30
1660275446.0,79.50
1660275454.0,81.20
1660275461.0,78.40
1660275469.0,89.00
1660275477.0,86.60
1660275485.0,86.00
1660275491.0,93.10
1660275500.0,75.20
1660275507.0,93.90
1660275515.0,75.50
1660275521.0,74.10
1660275529.0,54.50
1660275536.0,76.90
1660275545.0,74.10
1660275551.0,80.90
1660275560.0,90.20
1660275566.0,208.00
1660275574.0,88.70
1660275582.0,74.20
1660275589.0,66.40
1660275596.0,71.90
1660275605.0,104.00
1660275612.0,82.10
1660275620.0,72.50
1660275626.0,72.80
1660275635.0,107.00
1660275641.0,68.10
1660275649.0,67.50
1660275657.0,79.70
1660275665.0,104.00
1660275672.0,74.60
1660275679.0,78.70
1660275686.0,123.00
1660275694.0,102.00
1660275701.0,70.70
1660275710.0,73.10
1660275716.0,37.70
1660275724.0,71.10
1660275731.0,77.80
1660275740.0,128.00
1660275746.0,74.10
1660275755.0,94.80
1660275761.0,36.50
1660275770.0,93.00
1660275776.0,63.30
1660275785.0,96.30
1660275792.0,72.10
1660275800.0,94.80
1660275807.0,68.60
1660275815.0,55.80
1660275821.0,80.10
1660275830.0,112.00
1660275836.0,64.90
1660275845.0,87.70
1660275851.0,76.40
1660275860.0,160.00
1660275866.0,65.10
1660275874.0,84.40
1660275881.0,57.20
1660275890.0,71.30
1660275896.0,69.30
1660275904.0,81.80
1660275911.0,79.80
1660275920.0,98.40
1660275926.0,104.00
1660275935.0,101.00
1660275941.0,79.10
1660275950.0,183.00
1660275956.0,86.20
1660275965.0,72.90
1660275971.0,62.10
1660275979.0,71.10
1660275986.0,80.40
1660275995.0,135.00
1660276001.0,67.70
1660276009.0,78.80
1660276016.0,73.70
1660276025.0,62.70
1660276032.0,81.30
1660276040.0,95.70
1660276046.0,70.60
1660276054.0,81.30
1660276061.0,76.10
1660276070.0,104.00
1660276076.0,70.00
1660276085.0,81.10
1660276091.0,82.30
1660276099.0,70.00
1660276106.0,57.50
1660276114.0,82.60
1660276121.0,44.00
1660276130.0,80.90
1660276136.0,69.20
1660276145.0,57.60
1660276151.0,103.00
1660276160.0,85.60
1660276167.0,79.70
1660276175.0,101.00
1660276181.0,70.80
1660276190.0,66.60
1660276196.0,61.70
1660276204.0,62.70
1660276211.0,71.70
1660276220.0,85.40
1660276226.0,64.70
1660276235.0,64.60
1660276241.0,68.20
1660276250.0,56.00
1660276256.0,69.60
1660276265.0,79.90
1660276272.0,84.20
1660276280.0,101.00
1660276286.0,62.80
1660276294.0,100.00
1660276301.0,109.00
1660276309.0,71.40
1660276316.0,79.40
1660276324.0,85.20
1660276331.0,84.30
1660276339.0,66.40
1660276346.0,79.80
1660276354.0,75.80
1660276362.0,71.20
1660276370.0,229.00
1660276376.0,106.00
1660276384.0,81.60
1660276391.0,73.10
1660276399.0,71.50
1660276406.0,58.80
1660276414.0,79.30
1660276421.0,53.40
1660276430.0,117.00
1660276436.0,74.40
1660276444.0,66.80
1660276452.0,72.90
1660276460.0,93.20
1660276466.0,64.50
1660276474.0,78.20
1660276481.0,72.20
1660276490.0,76.20
1660276496.0,63.10
1660276505.0,75.10
1660276511.0,107.00
1660276519.0,75.20
1660276526.0,71.60
1660276535.0,75.90
1660276542.0,86.80
1660276550.0,79.50
1660276556.0,78.30
1660276564.0,69.70
1660276572.0,72.10
1660276579.0,79.80
1660276586.0,75.00
1660276595.0,73.70
1660276601.0,60.70
1660276609.0,76.80
1660276617.0,79.50
1660276625.0,76.10
1660276632.0,81.20
1660276639.0,1126.40
1660276646.0,75.20
1660276655.0,1361.92
1660276662.0,618.00
1660276669.0,93.80
1660276676.0,68.10
1660276685.0,73.10
1660276691.0,83.20
1660276700.0,74.90
1660276706.0,79.00
1660276715.0,71.40
1660276722.0,75.30
1660276729.0,99.20
1660276737.0,77.80
1660276744.0,73.30
1660276751.0,73.10
1660276760.0,72.60
1660276766.0,60.60
1660276775.0,92.90
1660276782.0,79.30
1660276790.0,71.10
1660276797.0,73.40
1660276804.0,68.80
1660276811.0,72.80
1660276819.0,66.70
1660276826.0,67.30
1660276834.0,70.70
1660276841.0,71.50
1660276849.0,77.90
1660276856.0,78.10
1660276865.0,65.70
1660276871.0,80.10
1660276880.0,74.50
1660276886.0,86.80
1660276895.0,110.00
1660276901.0,79.90
1660276909.0,75.10
1660276917.0,86.10
1660276924.0,81.20
1660276932.0,77.20
1660276940.0,75.40
1660276946.0,101.00
1660276954.0,77.50
1660276961.0,77.40
1660276970.0,71.30
1660276977.0,92.00
1660276985.0,74.10
1660276991.0,75.70
1660276999.0,66.70
1660277007.0,72.30
1660277014.0,82.20
1660277021.0,71.40
1660277030.0,67.00
1660277036.0,69.70
1660277045.0,71.70
1660277052.0,80.10
1660277060.0,106.00
1660277066.0,89.30
1660277074.0,46.30
1660277081.0,70.60
1660277090.0,73.00
1660277096.0,73.20
1660277104.0,76.60
1660277112.0,71.80
1660277120.0,68.90
1660277127.0,76.50
1660277135.0,74.30
1660277141.0,67.40
1660277149.0,81.40
1660277156.0,75.00
1660277165.0,75.80
1660277172.0,78.60
1660277180.0,70.30
1660277187.0,76.90
1660277195.0,110.00
1660277201.0,64.30
1660277210.0,71.10
1660277216.0,71.60
1660277224.0,73.80
1660277231.0,76.90
1660277239.0,71.40
1660277246.0,78.30
1660277253.0,107.00
1660277262.0,74.50
1660277269.0,72.10
1660277276.0,73.80
1660277284.0,65.40
1660277291.0,55.30
1660277299.0,75.10
1660277306.0,67.60
1660277314.0,80.10
1660277321.0,63.10
1660277329.0,80.10
1660277336.0,80.30
1660277344.0,73.10
1660277351.0,71.90
1660277360.0,65.60
1660277366.0,75.80
1660277375.0,79.10
1660277382.0,75.00
