time,download
1659766506.0,852.00
1659766512.0,8.43
1659766518.0,144.00
1659766524.0,144.00
1659766536.0,624.00
1659766542.0,1.78
1659766554.0,336.00
1659766560.0,1.78
1659766566.0,0.98
1659766572.0,8.12
1659766578.0,144.00
1659766584.0,208.00
1659766596.0,19.50
1659766602.0,416.00
1659766608.0,15.80
1659766620.0,1.45
1659766632.0,6.98
1659766638.0,144.00
1659766644.0,304.00
1659766650.0,304.00
1659766656.0,288.00
1659766680.0,1.45
1659766692.0,6.66
1659766698.0,448.00
1659766710.0,1.45
1659766728.0,1.45
1659766740.0,1.45
1659766746.0,852.00
1659766752.0,4.38
1659766758.0,1.80
1659766764.0,160.00
1659766770.0,2.63
1659766782.0,208.00
1659766788.0,1.45
1659766806.0,144.00
1659766812.0,4.95
1659766818.0,1.59
1659766824.0,1.18
1659766836.0,1.45
1659766854.0,1.89
1659766860.0,912.00
1659766866.0,2.34
1659766872.0,912.00
1659766878.0,30.60
1659766884.0,144.00
1659766896.0,3.89
1659766902.0,208.00
1659766920.0,32.10
1659766926.0,2.29
1659766938.0,144.00
1659766944.0,160.00
1659766956.0,3.58
1659766962.0,688.00
1659766986.0,2.29
1659766998.0,144.00
1659767016.0,1.61
1659767022.0,24.20
1659767034.0,688.00
1659767046.0,3.46
1659767058.0,144.00
1659767076.0,1.45
1659767088.0,3.04
1659767100.0,1.18
1659767106.0,144.00
1659767142.0,144.00
1659767148.0,256.00
1659767154.0,34.50
1659767160.0,208.00
1659767166.0,23.30
1659767172.0,144.00
1659767178.0,416.00
1659767190.0,668.00
1659767196.0,1.45
1659767202.0,904.00
1659767214.0,1.61
1659767220.0,208.00
1659767226.0,996.00
1659767244.0,1.45
1659767274.0,1.45
1659767286.0,996.00
1659767292.0,1.45
1659767298.0,304.00
1659767304.0,1.45
1659767316.0,2.29
1659767346.0,2.79
1659767352.0,1.45
1659767364.0,1.45
1659767376.0,1.33
1659767382.0,1.45
1659767388.0,208.00
1659767394.0,1.45
1659767406.0,996.00
1659767424.0,1.45
1659767430.0,1.18
1659767442.0,1.45
1659767466.0,852.00
1659767472.0,1.59
1659767478.0,288.00
1659767484.0,2.63
1659767502.0,1.45
1659767520.0,1.45
1659767526.0,1.18
1659767532.0,1.45
1659767538.0,176.00
1659767562.0,3.58
1659767568.0,208.00
1659767574.0,2.12
1659767586.0,996.00
1659767592.0,1.45
1659767598.0,412.00
1659767604.0,111.00
1659767610.0,30.30
1659767616.0,34.80
1659767622.0,1.45
1659767628.0,38.00
1659767634.0,720.00
1659767640.0,1.45
1659767646.0,996.00
1659767664.0,460.00
1659767670.0,1.45
1659767682.0,453.00
1659767688.0,512.00
1659767700.0,832.00
1659767706.0,852.00
1659767748.0,1.45
1659767760.0,1.18
1659767766.0,852.00
1659767778.0,1.45
1659767814.0,36.90
1659767826.0,44.00
1659767862.0,160.00
1659767868.0,160.00
1659767886.0,2.43
1659767892.0,160.00
1659767898.0,464.00
1659767904.0,1.45
1659767910.0,416.00
1659767916.0,2.29
1659767922.0,160.00
1659767928.0,160.00
1659767934.0,1.45
1659767946.0,996.00
1659767952.0,160.00
1659767958.0,160.00
1659767964.0,1.45
1659767994.0,1.45
1659768000.0,512.00
1659768006.0,13.10
1659768012.0,208.00
1659768036.0,1.18
1659768042.0,144.00
1659768054.0,1.45
1659768066.0,852.00
1659768072.0,352.00
1659768084.0,1.59
1659768090.0,1.77
1659768096.0,15.00
1659768108.0,616.00
1659768114.0,1.45
1659768126.0,852.00
1659768132.0,892.00
1659768138.0,624.00
1659768144.0,2.63
1659768150.0,608.00
1659768156.0,304.00
1659768162.0,304.00
1659768168.0,2.12
1659768174.0,2.42
1659768186.0,996.00
1659768204.0,1.78
1659768210.0,332.00
1659768216.0,2.29
1659768222.0,79.80
1659768228.0,288.00
1659768234.0,1.78
1659768246.0,852.00
1659768252.0,876.00
1659768264.0,1.45
1659768270.0,460.00
1659768288.0,208.00
1659768294.0,1.45
1659768306.0,852.00
1659768312.0,144.00
1659768324.0,1.45
1659768330.0,336.00
1659768336.0,640.00
1659768342.0,1.64
1659768348.0,448.00
1659768354.0,1.78
1659768360.0,480.00
1659768366.0,852.00
1659768372.0,59.90
1659768378.0,136.00
1659768384.0,2.66
1659768396.0,1.30
1659768402.0,144.00
1659768408.0,1.96
1659768420.0,1.18
1659768426.0,852.00
1659768432.0,1.45
1659768438.0,1.84
1659768462.0,1.45
1659768474.0,1.18
1659768486.0,852.00
1659768492.0,1.45
1659768498.0,448.00
1659768504.0,17.40
1659768510.0,22.00
1659768516.0,33.40
1659768522.0,1.45
1659768540.0,1.45
1659768546.0,852.00
1659768558.0,144.00
1659768570.0,1.45
1659768600.0,1.45
1659768606.0,852.00
1659768612.0,34.30
1659768630.0,1.45
1659768636.0,336.00
1659768642.0,1.78
1659768648.0,672.00
1659768660.0,1.45
1659768666.0,336.00
1659768672.0,1.47
1659768678.0,144.00
1659768690.0,1.45
1659768696.0,1.18
1659768702.0,352.00
1659768720.0,1.45
1659768726.0,852.00
1659768732.0,160.00
1659768750.0,1.18
1659768774.0,2.12
1659768780.0,4.05
1659768786.0,1.43
1659768792.0,816.00
1659768798.0,912.00
1659768804.0,2.07
1659768810.0,1.45
1659768816.0,2.29
1659768828.0,2.74
1659768846.0,852.00
1659768858.0,144.00
1659768882.0,240.00
1659768888.0,30.60
1659768894.0,28.20
1659768906.0,852.00
1659768918.0,1.59
1659768936.0,1.39
1659768942.0,1.31
1659768948.0,2.39
1659768966.0,1.16
1659768972.0,0.98
1659768978.0,1.45
1659768984.0,144.00
1659768996.0,18.30
1659769008.0,1.59
1659769026.0,219.00
1659769038.0,1.45
1659769050.0,304.00
1659769062.0,304.00
1659769068.0,1.45
1659769080.0,1.18
1659769086.0,852.00
1659769098.0,1.89
1659769116.0,2.29
1659769122.0,640.00
1659769128.0,1.59
1659769134.0,1.18
1659769146.0,2.29
1659769158.0,144.00
1659769170.0,20.10
1659769176.0,1.45
1659769206.0,2.29
1659769230.0,336.00
1659769236.0,1.45
1659769242.0,1.45
1659769248.0,672.00
1659769266.0,1.78
1659769278.0,144.00
1659769296.0,1.45
1659769302.0,144.00
1659769314.0,144.00
1659769326.0,2.29
1659769338.0,144.00
1659769356.0,2.63
1659769362.0,144.00
1659769380.0,2.12
1659769386.0,2.29
1659769392.0,181.00
1659769398.0,352.00
1659769416.0,3.54
1659769428.0,17.10
1659769446.0,2.43
1659769464.0,208.00
1659769476.0,1.45
1659769488.0,144.00
1659769506.0,2.29
1659769512.0,288.00
1659769536.0,1.45
1659769566.0,852.00
1659769578.0,144.00
1659769584.0,1.86
1659769590.0,412.00
1659769602.0,144.00
1659769614.0,1.45
1659769626.0,4.21
1659769638.0,45.50
1659769644.0,2.06
1659769656.0,33.60
1659769662.0,1.45
1659769692.0,1.45
1659769698.0,448.00
1659769716.0,2.29
1659769722.0,1.45
1659769728.0,144.00
1659769740.0,1.18
1659769746.0,852.00
1659769752.0,1.45
1659769782.0,1.45
1659769788.0,144.00
1659769794.0,1.18
1659769806.0,852.00
1659769812.0,144.00
1659769818.0,3.62
1659769824.0,1.45
1659769842.0,1.45
1659769866.0,852.00
1659769872.0,1.45
1659769878.0,1.79
1659769890.0,144.00
1659769902.0,1.45
1659769914.0,144.00
1659769920.0,1.45
1659769926.0,996.00
1659769938.0,208.00
1659769950.0,1.45
1659769962.0,220.00
1659769968.0,2.41
1659769980.0,186.00
1659769986.0,2.96
1659769998.0,5.07
1659770016.0,2.29
1659770028.0,1.59
1659770046.0,1.11
1659770058.0,1.11
1659770070.0,75.50
1659770076.0,2.55
1659770088.0,144.00
1659770094.0,2.62
1659770100.0,17.60
1659770106.0,2.43
1659770118.0,6.98
1659770136.0,1.45
1659770142.0,1.14
1659770148.0,144.00
1659770154.0,144.00
1659770166.0,2.29
1659770178.0,3.62
1659770190.0,144.00
1659770196.0,1.45
1659770202.0,1.72
1659770214.0,2.03
1659770226.0,2.29
1659770232.0,11.90
1659770238.0,7.68
1659770250.0,448.00
1659770256.0,1.45
1659770274.0,1.59
1659770286.0,1.27
1659770298.0,7.28
1659770304.0,1.45
1659770316.0,2.29
1659770322.0,11980.80
1659770328.0,1.26
1659770334.0,1136.64
1659770340.0,1.96
1659770346.0,8.31
1659770352.0,7.77
1659770358.0,1761.28
1659770364.0,6799.36
1659770370.0,6400.00
1659770388.0,4485.12
1659770394.0,58.20
1659770400.0,36.80
1659770406.0,55.90
1659770412.0,9349.12
1659770418.0,3.36
1659770424.0,2.02
1659770442.0,57.60
1659770448.0,57.70
1659770454.0,369.00
1659770460.0,11264.00
1659770466.0,3409.92
1659770472.0,1310.72
1659770478.0,245.00
1659770484.0,1392.64
1659770490.0,1484.80
1659770496.0,336.00
1659770502.0,1.45
1659770508.0,5304.32
1659770514.0,58.30
1659770520.0,2867.20
1659770526.0,2.27
1659770532.0,55.60
1659770538.0,345.00
1659770544.0,5273.60
1659770550.0,3993.60
1659770562.0,811.00
1659770574.0,560.00
1659770580.0,3.61
1659770586.0,6768.64
1659770592.0,2.12
1659770598.0,57.90
1659770604.0,2.11
1659770610.0,10240.00
1659770616.0,2.29
1659770622.0,1.45
1659770628.0,58.50
1659770634.0,931.00
1659770640.0,9461.76
1659770646.0,35.20
1659770652.0,56.50
1659770658.0,2017.28
1659770664.0,1.71
1659770670.0,12390.40
1659770676.0,11571.20
1659770682.0,6.59
1659770688.0,4751.36
1659770694.0,3420.16
1659770706.0,7761.92
1659770718.0,5.90
1659770724.0,3502.08
1659770730.0,2.63
1659770736.0,8048.64
1659770742.0,692.00
1659770748.0,56.50
1659770754.0,4679.68
1659770760.0,6.10
1659770766.0,1781.76
1659770772.0,548.00
1659770778.0,816.00
1659770784.0,63.70
1659770790.0,5.62
1659770796.0,10649.60
1659770802.0,58.50
1659770808.0,125.00
1659770814.0,6369.28
1659770820.0,676.00
1659770832.0,2570.24
1659770838.0,57.60
1659770844.0,160.00
1659770850.0,10956.80
1659770862.0,2826.24
1659770868.0,48.80
1659770874.0,144.00
1659770880.0,2908.16
1659770886.0,20.30
1659770892.0,58.00
1659770898.0,2969.60
1659770904.0,4075.52
1659770910.0,9.81
1659770916.0,5171.20
1659770922.0,35.20
1659770928.0,9830.40
1659770934.0,3338.24
1659770940.0,10854.40
1659770952.0,6522.88
1659770958.0,1.45
1659770964.0,160.00
1659770970.0,2.63
1659770982.0,3215.36
1659770988.0,1.97
1659770994.0,416.00
1659771000.0,75.00
1659771006.0,4915.20
1659771012.0,548.00
1659771018.0,32.80
1659771024.0,58.40
1659771030.0,78.30
1659771036.0,75.40
1659771042.0,393.00
1659771048.0,6.57
1659771054.0,7.88
1659771060.0,6348.80
1659771066.0,55.80
1659771072.0,4.45
1659771078.0,11264.00
1659771084.0,1.31
1659771090.0,5.49
1659771096.0,2.16
1659771102.0,2.49
1659771108.0,114.00
1659771114.0,58.90
1659771120.0,8.14
1659771126.0,2.29
1659771132.0,2590.72
1659771138.0,61.90
1659771144.0,58.90
1659771150.0,1269.76
1659771156.0,744.00
1659771162.0,6.25
1659771168.0,3768.32
1659771180.0,1146.88
1659771186.0,60.00
1659771192.0,548.00
1659771198.0,10.50
1659771204.0,7372.80
1659771210.0,57.90
1659771216.0,5.70
1659771222.0,788.00
1659771228.0,58.60
1659771234.0,4372.48
1659771240.0,58.00
1659771246.0,2.79
1659771252.0,548.00
1659771258.0,5171.20
1659771264.0,4.31
1659771270.0,692.00
1659771276.0,1802.24
1659771282.0,548.00
1659771294.0,471.00
1659771300.0,3287.04
1659771306.0,4.24
1659771312.0,2.49
1659771318.0,920.00
1659771324.0,58.20
1659771330.0,57.90
1659771336.0,3.13
1659771342.0,11161.60
1659771348.0,3246.08
1659771354.0,4106.24
1659771360.0,5591.04
1659771366.0,852.00
1659771372.0,8304.64
1659771378.0,57.60
1659771384.0,336.00
1659771390.0,2.32
1659771396.0,48.00
1659771402.0,1.66
1659771408.0,2887.68
1659771414.0,237.00
1659771420.0,57.30
1659771426.0,156.00
1659771432.0,9.29
1659771438.0,208.00
1659771444.0,1.85
1659771450.0,5601.28
1659771456.0,8222.72
1659771462.0,2.49
1659771468.0,2990.08
1659771474.0,56.80
1659771480.0,160.00
1659771486.0,2314.24
1659771492.0,101.00
1659771498.0,1.75
1659771510.0,1669.12
1659771516.0,2.29
1659771522.0,208.00
1659771528.0,62.50
1659771534.0,11366.40
1659771540.0,64.50
1659771546.0,63.90
1659771552.0,13.30
1659771558.0,11776.00
1659771564.0,55.90
1659771570.0,692.00
1659771576.0,1.96
1659771582.0,361.00
1659771588.0,7.46
1659771594.0,57.00
1659771600.0,56.60
1659771606.0,5365.76
1659771612.0,270.00
1659771618.0,59.80
1659771624.0,56.10
1659771630.0,58.30
1659771636.0,3.09
1659771642.0,6656.00
1659771648.0,55.90
1659771654.0,1.96
1659771660.0,3614.72
1659771666.0,5.95
1659771672.0,62.90
1659771678.0,58.90
1659771684.0,4.39
1659771690.0,6.19
1659771696.0,57.10
1659771702.0,57.00
1659771708.0,656.00
1659771714.0,4218.88
1659771720.0,2.18
1659771726.0,6236.16
1659771732.0,3287.04
1659771738.0,3993.60
1659771744.0,1.45
1659771750.0,56.20
1659771756.0,58.30
1659771762.0,13312.00
1659771774.0,815.00
1659771780.0,144.00
1659771786.0,1628.16
1659771792.0,59.80
1659771798.0,416.00
1659771804.0,3.58
1659771810.0,208.00
1659771816.0,2.29
1659771822.0,4812.80
1659771828.0,3.66
1659771834.0,1.45
1659771846.0,1.65
1659771852.0,7.32
1659771858.0,2.85
1659771870.0,692.00
1659771876.0,144.00
1659771882.0,1.45
1659771900.0,134.00
1659771906.0,10.20
1659771912.0,15.50
1659771918.0,41.70
1659771924.0,976.00
1659771930.0,1.89
1659771948.0,320.00
1659771960.0,1.45
1659771966.0,852.00
1659771972.0,144.00
1659771990.0,1.45
1659771996.0,1.46
1659772008.0,1.45
1659772014.0,144.00
1659772026.0,1.47
1659772038.0,1.45
1659772050.0,1.18
1659772056.0,144.00
1659772062.0,122.00
1659772068.0,1.77
1659772080.0,11.70
1659772086.0,24.10
1659772092.0,416.00
1659772098.0,1.75
1659772104.0,1.18
1659772116.0,4.18
1659772122.0,144.00
1659772134.0,1.45
1659772164.0,71.40
1659772176.0,144.00
1659772182.0,1.45
1659772188.0,320.00
1659772206.0,144.00
1659772212.0,1.45
1659772224.0,736.00
1659772230.0,20.20
1659772242.0,1.89
1659772266.0,852.00
1659772272.0,1.59
1659772302.0,1.45
1659772308.0,320.00
1659772314.0,448.00
1659772320.0,208.00
1659772326.0,2.15
1659772332.0,2.75
1659772350.0,1.45
1659772356.0,144.00
1659772362.0,2.61
1659772368.0,6440.96
1659772374.0,22835.20
1659772380.0,20480.00
1659772386.0,28979.20
1659772392.0,22220.80
1659772398.0,23449.60
1659772404.0,9717.76
1659772410.0,17203.20
1659772416.0,18432.00
1659772422.0,19968.00
1659772428.0,6615.04
1659772434.0,15052.80
1659772440.0,13004.80
1659772446.0,22630.40
1659772452.0,25497.60
1659772458.0,25907.20
1659772464.0,26726.40
1659772470.0,19660.80
1659772476.0,10547.20
1659772482.0,74.60
1659772494.0,832.00
1659772500.0,1.66
1659772506.0,996.00
1659772524.0,352.00
1659772530.0,1.45
1659772548.0,320.00
1659772554.0,208.00
1659772560.0,1.45
1659772566.0,448.00
1659772572.0,592.00
1659772578.0,1.45
1659772584.0,144.00
1659772590.0,144.00
1659772596.0,1.59
1659772608.0,1.45
1659772638.0,1.45
1659772650.0,2.55
1659772656.0,10.80
1659772662.0,22.80
1659772668.0,928.00
1659772674.0,608.00
1659772680.0,608.00
1659772686.0,2.19
1659772698.0,720.00
1659772710.0,1.18
1659772716.0,3.54
1659772722.0,288.00
1659772740.0,144.00
1659772746.0,996.00
1659772764.0,1.45
1659772770.0,126.00
1659772776.0,592.00
1659772782.0,144.00
1659772788.0,2.33
1659772794.0,1.45
1659772806.0,852.00
1659772812.0,176.00
1659772824.0,1.80
1659772830.0,208.00
1659772854.0,1.45
1659772866.0,852.00
1659772872.0,144.00
1659772884.0,1.45
1659772890.0,25.80
1659772896.0,1.31
1659772902.0,240.00
1659772908.0,464.00
1659772926.0,852.00
1659772932.0,1.45
1659772944.0,8.39
1659772962.0,1.59
1659772986.0,144.00
1659773010.0,1.45
1659773016.0,4.41
1659773022.0,144.00
1659773028.0,320.00
1659773040.0,2.63
1659773046.0,852.00
1659773064.0,6.98
1659773070.0,1.89
1659773082.0,144.00
1659773094.0,1.18
1659773100.0,1.45
1659773106.0,852.00
1659773124.0,6.78
1659773130.0,1.45
1659773142.0,60.70
1659773148.0,1.77
1659773160.0,1.45
1659773166.0,852.00
1659773172.0,1.42
1659773178.0,16.50
1659773184.0,7.12
1659773208.0,1.45
1659773226.0,852.00
1659773238.0,19.20
1659773244.0,7.59
1659773262.0,624.00
1659773268.0,2.20
1659773274.0,22.90
1659773280.0,11.90
1659773286.0,2.99
1659773292.0,249.00
1659773298.0,22016.00
1659773304.0,23040.00
1659773310.0,22630.40
1659773316.0,20480.00
1659773322.0,17715.20
1659773328.0,15872.00
1659773334.0,26009.60
1659773340.0,22425.60
1659773346.0,7.16
1659773358.0,448.00
1659773364.0,6.98
1659773370.0,1.18
1659773376.0,1.45
1659773388.0,320.00
1659773394.0,1.45
1659773406.0,852.00
1659773412.0,16.10
1659773424.0,48.00
1659773442.0,1.38
1659773454.0,1.45
1659773466.0,1.28
1659773472.0,1.45
1659773478.0,460.00
1659773484.0,7.73
1659773502.0,1.45
1659773508.0,320.00
1659773520.0,400.00
1659773526.0,2.13
1659773532.0,1.45
1659773544.0,7.37
1659773568.0,16.60
1659773574.0,656.00
1659773580.0,1.45
1659773586.0,852.00
1659773604.0,7.14
1659773610.0,1.45
1659773616.0,2.29
1659773622.0,2.12
1659773628.0,320.00
1659773634.0,141.00
1659773640.0,399.00
1659773646.0,4956.16
1659773664.0,20.00
1659773670.0,1.86
1659773676.0,416.00
1659773688.0,61.80
1659773694.0,880.00
1659773700.0,4.89
1659773706.0,250.00
1659773718.0,1.25
1659773724.0,5171.20
1659773730.0,2.51
1659773736.0,18.80
1659773742.0,416.00
1659773748.0,320.00
1659773754.0,1.33
1659773760.0,2.45
1659773766.0,1.04
1659773772.0,170.00
1659773784.0,7.28
1659773790.0,3.56
1659773796.0,304.00
1659773802.0,1.96
1659773808.0,1.58
1659773814.0,160.00
1659773820.0,259.00
1659773838.0,1.45
1659773844.0,44.10
1659773868.0,320.00
1659773874.0,876.00
1659773886.0,4.78
1659773892.0,1.30
1659773898.0,448.00
1659773904.0,6.98
1659773916.0,3.74
1659773946.0,852.00
1659773964.0,6.78
1659773976.0,112.00
1659773988.0,320.00
1659774006.0,2.29
1659774018.0,256.00
1659774024.0,8.43
1659774030.0,1.38
1659774036.0,1.45
1659774054.0,1.45
1659774066.0,852.00
1659774084.0,9.61
1659774108.0,320.00
1659774114.0,1.45
1659774132.0,2.21
1659774138.0,25190.40
1659774144.0,25292.80
1659774162.0,30.90
1659774168.0,3.28
1659774174.0,1.11
1659774186.0,852.00
1659774192.0,2.80
1659774198.0,2.03
1659774204.0,8.06
1659774210.0,1.08
1659774216.0,40.20
1659774222.0,2.88
1659774228.0,3.90
1659774234.0,1.95
1659774240.0,2.06
1659774246.0,2.89
1659774252.0,17.40
1659774258.0,4.11
1659774264.0,8.32
1659774270.0,1.11
1659774276.0,2.47
1659774282.0,1.75
1659774288.0,11.40
1659774294.0,20.90
1659774300.0,832.00
1659774306.0,2.01
1659774312.0,1.45
1659774318.0,1.30
1659774324.0,6.98
1659774348.0,320.00
1659774360.0,1.18
1659774366.0,852.00
1659774372.0,1.45
1659774378.0,4.54
1659774384.0,6.78
1659774390.0,1.45
1659774408.0,51.30
1659774414.0,1.18
1659774420.0,1.97
1659774426.0,852.00
1659774438.0,29.30
1659774444.0,35.10
1659774450.0,1.45
1659774468.0,320.00
1659774480.0,160.00
1659774486.0,852.00
1659774498.0,1.45
1659774504.0,6.98
1659774516.0,2.29
1659774528.0,1.45
1659774546.0,852.00
1659774558.0,1198.08
1659774564.0,7.12
1659774570.0,160.00
1659774576.0,1.45
1659774588.0,1.70
1659774600.0,160.00
1659774606.0,2.29
1659774624.0,6.98
1659774630.0,160.00
1659774636.0,3.46
1659774648.0,39.40
1659774654.0,40.00
1659774660.0,960.00
1659774666.0,2.72
1659774678.0,13.20
1659774690.0,1.33
1659774696.0,2.22
1659774708.0,29.90
1659774720.0,1.27
1659774726.0,30.80
1659774744.0,5.83
1659774750.0,160.00
1659774774.0,288.00
1659774780.0,1.88
1659774786.0,852.00
1659774798.0,320.00
1659774804.0,32.10
1659774816.0,2.29
1659774822.0,1.59
1659774828.0,416.00
1659774834.0,3.78
1659774846.0,852.00
1659774864.0,4.81
1659774876.0,176.00
1659774888.0,208.00
1659774894.0,435.00
1659774924.0,8.43
1659774954.0,1.45
1659774966.0,2.15
1659774984.0,4.81
1659775014.0,1.45
1659775020.0,1.18
1659775026.0,852.00
1659775032.0,1.45
1659775044.0,3.36
1659775062.0,1.45
1659775068.0,1054.72
1659775074.0,592.00
1659775080.0,448.00
1659775086.0,1.27
1659775092.0,1.45
1659775104.0,10.90
1659775122.0,1.45
1659775146.0,852.00
1659775152.0,1.45
1659775164.0,3.50
1659775170.0,1.45
1659775182.0,1.69
1659775188.0,720.00
1659775206.0,852.00
1659775212.0,1.45
1659775218.0,215.00
1659775224.0,31.80
1659775230.0,144.00
1659775254.0,618.00
1659775260.0,1.75
1659775266.0,852.00
1659775278.0,1.25
1659775284.0,3.50
1659775290.0,1.45
1659775314.0,2.75
1659775320.0,1.45
1659775326.0,852.00
1659775332.0,35.90
1659775338.0,1.66
1659775344.0,19.20
1659775350.0,1.18
1659775368.0,1.45
1659775386.0,0.99
1659775398.0,1.45
1659775404.0,144.00
1659775410.0,160.00
1659775416.0,2.44
1659775422.0,42.40
1659775428.0,2.27
1659775434.0,860.00
1659775440.0,998.00
1659775446.0,2.44
1659775464.0,387.00
1659775470.0,12.90
1659775476.0,1.45
1659775494.0,187.00
1659775500.0,160.00
1659775506.0,2.44
1659775524.0,1.80
1659775536.0,208.00
1659775542.0,448.00
1659775554.0,1.45
1659775560.0,672.00
1659775566.0,1.16
1659775584.0,144.00
1659775602.0,1.45
1659775620.0,1.45
1659775626.0,2.01
1659775644.0,144.00
1659775650.0,1.45
1659775680.0,2.63
1659775686.0,852.00
1659775704.0,144.00
1659775710.0,1.45
1659775716.0,2.29
1659775734.0,1.18
1659775740.0,1.66
1659775746.0,44.70
1659775758.0,1.89
1659775764.0,144.00
1659775788.0,1.45
1659775794.0,1.12
1659775806.0,852.00
1659775818.0,3.46
1659775824.0,144.00
1659775836.0,2.12
1659775848.0,50.20
1659775854.0,176.00
1659775866.0,2.29
1659775884.0,144.00
1659775914.0,320.00
1659775920.0,7.34
1659775926.0,852.00
1659775932.0,720.00
1659775938.0,1.76
1659775944.0,208.00
1659775950.0,312.00
1659775956.0,1.18
1659775986.0,852.00
1659775998.0,1.76
1659776004.0,144.00
1659776010.0,1.18
1659776016.0,3.74
1659776034.0,320.00
1659776040.0,32.80
1659776046.0,4.41
1659776064.0,3.07
1659776082.0,240.00
1659776094.0,2.41
1659776106.0,2.29
1659776124.0,1.59
1659776130.0,416.00
1659776136.0,1.45
1659776148.0,336.00
1659776154.0,320.00
1659776160.0,230.00
1659776166.0,2.94
1659776178.0,880.00
1659776184.0,33.90
1659776190.0,480.00
1659776214.0,1.45
1659776226.0,852.00
1659776244.0,1.59
1659776262.0,1.45
1659776274.0,320.00
1659776286.0,2.15
1659776292.0,1.45
1659776298.0,304.00
1659776316.0,2.29
1659776322.0,1.45
1659776340.0,1.18
1659776346.0,852.00
1659776352.0,1.45
1659776382.0,1.45
1659776394.0,1.49
1659776406.0,852.00
1659776412.0,1.45
1659776424.0,12.60
1659776430.0,1.56
1659776436.0,336.00
1659776442.0,2.89
1659776448.0,336.00
1659776460.0,672.00
1659776466.0,2.47
1659776472.0,1.90
1659776490.0,5.07
1659776496.0,400.00
1659776514.0,320.00
1659776520.0,114.00
1659776526.0,1.86
1659776532.0,960.00
1659776544.0,15.90
1659776550.0,3.62
1659776562.0,1.56
1659776568.0,1.25
1659776586.0,996.00
1659776598.0,1.45
1659776610.0,6.98
1659776616.0,2.29
1659776622.0,8.45
1659776628.0,1.45
1659776640.0,33.50
1659776646.0,852.00
1659776652.0,4.84
1659776658.0,1.45
1659776664.0,832.00
1659776670.0,8.16
1659776706.0,2.29
1659776730.0,7.61
1659776736.0,2.09
1659776742.0,816.00
1659776748.0,336.00
1659776754.0,672.00
1659776760.0,336.00
1659776766.0,2.61
1659776778.0,992.00
1659776784.0,336.00
1659776790.0,6.78
1659776796.0,1.45
1659776826.0,2.29
1659776838.0,17.80
1659776844.0,624.00
1659776850.0,6.37
1659776856.0,1.45
1659776862.0,185.00
1659776886.0,852.00
1659776904.0,1.45
1659776910.0,4.66
1659776916.0,2.57
1659776922.0,912.00
1659776928.0,1.78
1659776934.0,43.30
1659776940.0,1.83
1659776946.0,2.90
1659776964.0,1.45
1659776970.0,3.36
1659776982.0,1.45
1659777000.0,1.38
1659777006.0,852.00
1659777012.0,1.45
1659777030.0,1.25
1659777036.0,336.00
1659777042.0,1.69
1659777048.0,0.98
1659777054.0,336.00
1659777060.0,816.00
1659777066.0,852.00
1659777072.0,3.17
1659777084.0,336.00
1659777090.0,336.00
1659777102.0,1.45
1659777120.0,1.45
1659777126.0,852.00
1659777138.0,144.00
1659777144.0,12.50
1659777150.0,5.11
1659777162.0,240.00
1659777174.0,160.00
1659777180.0,1.45
1659777186.0,852.00
1659777204.0,464.00
1659777210.0,4.81
1659777216.0,2.29
1659777228.0,1.45
1659777234.0,1.71
1659777246.0,1.24
1659777258.0,3.58
1659777264.0,288.00
1659777270.0,3.36
1659777276.0,1.38
1659777288.0,416.00
1659777294.0,160.00
1659777300.0,448.00
1659777306.0,2.29
1659777324.0,160.00
1659777330.0,7.95
1659777336.0,1.78
1659777342.0,0.98
1659777354.0,496.00
1659777360.0,672.00
1659777366.0,3.60
1659777384.0,336.00
1659777390.0,12.00
1659777402.0,63.20
1659777414.0,1.61
1659777420.0,4.06
1659777426.0,852.00
1659777444.0,1.45
1659777468.0,208.00
1659777474.0,1.45
1659777486.0,1.18
1659777504.0,1.45
1659777510.0,7.18
1659777516.0,2.49
1659777534.0,1.45
1659777540.0,928.00
1659777546.0,852.00
1659777564.0,188.00
1659777570.0,6.98
1659777594.0,1.45
1659777600.0,1.96
1659777606.0,5.34
1659777618.0,448.00
1659777624.0,1.45
1659777630.0,3.50
1659777636.0,336.00
1659777642.0,1.64
1659777654.0,2.44
1659777660.0,1.64
1659777666.0,1.63
1659777672.0,144.00
1659777684.0,1.78
1659777690.0,218.00
1659777714.0,2.34
1659777720.0,1.19
1659777726.0,2.02
1659777732.0,2.34
1659777762.0,1.69
1659777786.0,852.00
1659777792.0,881.00
1659777810.0,15.20
1659777822.0,144.00
1659777834.0,416.00
1659777840.0,1.45
1659777846.0,852.00
1659777858.0,15.20
1659777864.0,2.33
1659777870.0,1.45
1659777888.0,1.45
1659777900.0,1.45
1659777906.0,1.27
1659777918.0,144.00
1659777936.0,1.18
1659777942.0,336.00
1659777948.0,1.45
1659777954.0,336.00
1659777960.0,2.25
1659777966.0,1.27
1659777972.0,10.60
1659777978.0,14.60
1659777984.0,1.03
1659777990.0,1.33
1659778008.0,208.00
1659778020.0,160.00
1659778026.0,2.29
1659778038.0,560.00
1659778050.0,160.00
1659778056.0,1.45
1659778062.0,2.24
1659778074.0,1.45
1659778080.0,160.00
1659778086.0,2.29
1659778092.0,68.40
1659778104.0,1.45
1659778110.0,160.00
1659778122.0,4.36
1659778140.0,160.00
1659778152.0,1.45
