time,download
1660503461.0,932.00
1660503470.0,1843.20
1660503476.0,996.00
1660503484.0,1.84
1660503491.0,2478.08
1660503499.0,3512.32
1660503506.0,332.00
1660503521.0,925.00
1660503529.0,808.00
1660503536.0,5.17
1660503545.0,208.00
1660503559.0,600.00
1660503575.0,2119.68
1660503581.0,1587.20
1660503590.0,2140.16
1660503596.0,3266.56
1660503605.0,9932.80
1660503612.0,3747.84
1660503620.0,3143.68
1660503626.0,4280.32
1660503634.0,780.00
1660503641.0,2242.56
1660503650.0,2365.44
1660503656.0,3584.00
1660503665.0,1024.00
1660503671.0,2795.52
1660503680.0,5570.56
1660503686.0,125.00
1660503695.0,3.68
1660503701.0,2150.40
1660503710.0,284.00
1660503716.0,79.40
1660503725.0,2.96
1660503739.0,1966.08
1660503746.0,2283.52
1660503755.0,660.00
1660503762.0,2160.64
1660503769.0,913.00
1660503776.0,981.00
1660503785.0,1761.28
1660503791.0,938.00
1660503799.0,1064.96
1660503806.0,1402.88
1660503814.0,744.00
1660503821.0,2344.96
1660503829.0,2283.52
1660503836.0,5509.12
1660503845.0,224.00
1660503851.0,3686.40
1660503860.0,183.00
1660503866.0,3440.64
1660503874.0,1413.12
1660503881.0,740.00
1660503890.0,9943.04
1660503896.0,1392.64
1660503904.0,268.00
1660503911.0,142.00
1660503919.0,3143.68
1660503926.0,314.00
1660503935.0,1617.92
1660503941.0,1249.28
1660503949.0,1628.16
1660503956.0,1669.12
1660503964.0,1495.04
1660503971.0,1443.84
1660503979.0,257.00
1660503986.0,1.89
1660503994.0,96.10
1660504001.0,9994.24
1660504009.0,70.70
1660504016.0,3153.92
1660504025.0,622.00
1660504031.0,3440.64
1660504039.0,561.00
1660504046.0,2324.48
1660504055.0,255.00
1660504061.0,559.00
1660504070.0,4136.96
1660504076.0,942.00
1660504085.0,516.00
1660504091.0,322.00
1660504100.0,1781.76
1660504106.0,1720.32
1660504115.0,64.60
1660504121.0,624.00
1660504129.0,773.00
1660504136.0,819.00
1660504145.0,5918.72
1660504151.0,3686.40
1660504159.0,612.00
1660504166.0,987.00
1660504175.0,88.10
1660504181.0,94.40
1660504189.0,1044.48
1660504196.0,559.00
1660504204.0,288.00
1660504219.0,1320.96
1660504226.0,1054.72
1660504235.0,9.46
1660504241.0,403.00
1660504249.0,9.45
1660504256.0,155.00
1660504264.0,70.80
1660504271.0,3.09
1660504279.0,2.73
1660504286.0,1556.48
1660504294.0,2.47
1660504301.0,2.17
1660504309.0,4.37
1660504316.0,5.42
1660504324.0,359.00
1660504331.0,1.66
1660504340.0,2.04
1660504346.0,1.20
1660504354.0,812.00
1660504361.0,1.55
1660504370.0,808.00
1660504376.0,340.00
1660504385.0,416.00
1660504400.0,1.29
1660504406.0,208.00
1660504430.0,600.00
1660504436.0,672.00
1660504444.0,416.00
1660504451.0,540.00
1660504460.0,600.00
1660504466.0,332.00
1660504481.0,332.00
1660504489.0,0.99
1660504496.0,1.29
1660504504.0,1.44
1660504519.0,681.00
1660504527.0,2375.68
1660504534.0,975.00
1660504541.0,954.00
1660504549.0,600.00
1660504556.0,2027.52
1660504565.0,332.00
1660504571.0,1423.36
1660504580.0,1.55
1660504586.0,1966.08
1660504601.0,1986.56
1660504609.0,433.00
1660504616.0,1648.64
1660504624.0,1464.32
1660504639.0,2590.72
1660504646.0,1802.24
1660504654.0,886.00
1660504661.0,1802.24
1660504670.0,1966.08
1660504676.0,562.00
1660504685.0,276.00
1660504691.0,1495.04
1660504699.0,1464.32
1660504706.0,1536.00
1660504715.0,1699.84
1660504721.0,275.00
1660504729.0,2017.28
1660504736.0,340.00
1660504745.0,777.00
1660504759.0,1.51
1660504775.0,560.00
1660504790.0,600.00
1660504796.0,4.26
1660504820.0,808.00
1660504826.0,2.94
1660504835.0,208.00
1660504841.0,208.00
1660504850.0,600.00
1660504865.0,5.03
1660504871.0,344.00
1660504880.0,2.47
1660504886.0,208.00
1660504895.0,1.66
1660504901.0,1.43
1660504909.0,4.45
1660504916.0,540.00
1660504925.0,1.66
1660504931.0,540.00
1660504939.0,600.00
1660504946.0,540.00
1660504961.0,700.00
1660504970.0,600.00
1660504976.0,208.00
1660504985.0,49.50
1660504991.0,304.00
1660505000.0,600.00
1660505006.0,208.00
1660505021.0,208.00
1660505030.0,600.00
1660505036.0,1.15
1660505051.0,208.00
1660505059.0,392.00
1660505066.0,208.00
1660505090.0,904.00
1660505096.0,208.00
1660505111.0,736.00
1660505120.0,600.00
1660505149.0,600.00
1660505165.0,476.00
1660505171.0,1.42
1660505180.0,1.82
1660505186.0,208.00
1660505195.0,668.00
1660505201.0,672.00
1660505209.0,600.00
1660505231.0,3.51
1660505239.0,600.00
1660505269.0,600.00
1660505285.0,47.70
1660505291.0,1679.36
1660505300.0,600.00
1660505330.0,600.00
1660505344.0,22.50
1660505351.0,160.00
1660505359.0,600.00
1660505366.0,332.00
1660505375.0,1.30
1660505381.0,928.00
1660505389.0,600.00
1660505396.0,28.80
1660505411.0,332.00
1660505420.0,600.00
1660505426.0,2.17
1660505435.0,828.00
1660505450.0,1.88
1660505465.0,304.00
1660505471.0,400.00
1660505479.0,0.98
1660505486.0,185.00
1660505509.0,600.00
1660505516.0,208.00
1660505524.0,1.22
1660505531.0,208.00
1660505539.0,600.00
1660505555.0,496.00
1660505569.0,600.00
1660505585.0,1.48
1660505591.0,832.00
1660505600.0,600.00
1660505606.0,144.00
1660505629.0,600.00
1660505644.0,332.00
1660505660.0,932.00
1660505674.0,540.00
1660505690.0,932.00
1660505719.0,1.76
1660505749.0,600.00
1660505771.0,1.27
1660505779.0,1.53
1660505786.0,144.00
1660505795.0,208.00
1660505801.0,1331.20
1660505809.0,600.00
1660505816.0,2.44
1660505831.0,2.32
1660505839.0,1.23
1660505846.0,31.10
1660505854.0,144.00
1660505861.0,680.00
1660505869.0,874.00
1660505876.0,844.00
1660505885.0,304.00
1660505891.0,680.00
1660505900.0,904.00
1660505906.0,332.00
1660505915.0,208.00
1660505921.0,1.42
1660505929.0,600.00
1660505936.0,26.80
1660505951.0,696.00
1660505959.0,28.50
1660505974.0,1.05
1660505981.0,874.00
1660505989.0,9502.72
1660505996.0,3.55
1660506005.0,3.26
1660506011.0,5908.48
1660506019.0,940.00
1660506026.0,4823.04
1660506035.0,193.00
1660506041.0,470.00
1660506050.0,765.00
1660506056.0,507.00
1660506065.0,2088.96
1660506071.0,724.00
1660506080.0,3584.00
1660506086.0,620.00
1660506095.0,2201.60
1660506101.0,6.43
1660506109.0,2037.76
1660506116.0,2764.80
1660506125.0,1269.76
1660506131.0,4372.48
1660506140.0,4147.20
1660506146.0,5079.04
1660506155.0,3686.40
1660506161.0,3184.64
1660506169.0,2580.48
1660506176.0,3420.16
1660506184.0,2795.52
1660506191.0,2938.88
1660506199.0,2887.68
1660506206.0,6481.92
1660506214.0,3184.64
1660506221.0,1771.52
1660506229.0,2099.20
1660506236.0,2928.64
1660506244.0,1925.12
1660506251.0,2785.28
1660506259.0,6727.68
1660506266.0,2867.20
1660506275.0,2170.88
1660506281.0,2560.00
1660506290.0,11571.20
1660506296.0,3225.60
1660506304.0,2560.00
1660506311.0,2693.12
1660506319.0,2621.44
1660506326.0,2723.84
1660506334.0,2580.48
1660506341.0,3543.04
1660506349.0,2068.48
1660506356.0,4034.56
1660506365.0,3287.04
1660506372.0,3809.28
1660506380.0,3184.64
1660506386.0,2990.08
1660506394.0,3235.84
1660506401.0,2263.04
1660506409.0,4771.84
1660506416.0,2816.00
1660506424.0,2805.76
1660506431.0,1474.56
1660506439.0,2846.72
1660506446.0,2119.68
1660506454.0,666.00
1660506462.0,268.00
1660506469.0,270.00
1660506476.0,1.96
1660506491.0,660.00
1660506499.0,2365.44
1660506506.0,2.44
1660506521.0,1495.04
1660506530.0,1167.36
1660506545.0,144.00
1660506551.0,3.40
1660506559.0,10076.16
1660506566.0,12185.60
1660506574.0,512.00
1660506581.0,2.02
1660506589.0,332.00
1660506596.0,720.00
1660506605.0,636.00
1660506611.0,6.26
1660506619.0,1925.12
1660506634.0,3000.32
1660506641.0,2519.04
1660506650.0,728.00
1660506671.0,568.00
1660506679.0,644.00
1660506686.0,743.00
1660506694.0,2027.52
1660506701.0,1822.72
1660506709.0,2129.92
1660506716.0,2140.16
1660506724.0,5601.28
1660506731.0,9666.56
1660506739.0,1157.12
1660506746.0,255.00
1660506754.0,130.00
1660506761.0,1085.44
1660506769.0,6.97
1660506776.0,208.00
1660506785.0,786.00
1660506791.0,144.00
1660506800.0,548.00
1660506806.0,2.02
1660506821.0,2467.84
1660506830.0,691.00
1660506836.0,1.03
1660506845.0,1546.24
1660506851.0,1095.68
1660506860.0,340.00
1660506867.0,27.80
1660506875.0,304.00
1660506881.0,208.00
1660506890.0,333.00
1660506896.0,947.00
1660506905.0,281.00
1660506911.0,2.28
1660506920.0,548.00
1660506926.0,4.00
1660506934.0,5017.60
1660506941.0,9789.44
1660506950.0,312.00
1660506956.0,1.03
1660506972.0,2.28
1660506980.0,5.55
1660506986.0,135.00
1660506994.0,134.00
1660507001.0,2365.44
1660507016.0,27.50
1660507025.0,760.00
1660507032.0,144.00
1660507039.0,8642.56
1660507046.0,13619.20
1660507054.0,332.00
1660507069.0,928.00
1660507076.0,1.39
1660507085.0,332.00
1660507091.0,144.00
1660507099.0,4.09
1660507115.0,332.00
1660507121.0,720.00
1660507130.0,696.00
1660507136.0,144.00
1660507145.0,144.00
1660507151.0,144.00
1660507159.0,1.01
1660507166.0,32.70
1660507174.0,760.00
1660507189.0,696.00
1660507196.0,1.20
1660507211.0,144.00
1660507219.0,2.93
1660507226.0,208.00
1660507249.0,5.36
1660507271.0,476.00
1660507280.0,28.20
1660507286.0,332.00
1660507301.0,2.34
1660507309.0,44.40
1660507316.0,332.00
1660507325.0,144.00
1660507331.0,476.00
1660507340.0,340.00
1660507361.0,596.00
1660507370.0,426.00
1660507385.0,144.00
1660507391.0,752.00
1660507399.0,664.00
1660507444.0,144.00
1660507451.0,144.00
1660507459.0,1.23
1660507481.0,664.00
1660507511.0,768.00
1660507519.0,2.74
1660507526.0,776.00
1660507534.0,1.08
1660507549.0,1.49
1660507556.0,596.00
1660507564.0,1.54
1660507571.0,84.10
1660507579.0,672.00
1660507594.0,83.70
1660507601.0,416.00
1660507639.0,340.00
1660507646.0,1.16
1660507655.0,596.00
1660507699.0,664.00
1660507714.0,208.00
1660507751.0,332.00
1660507766.0,6.16
1660507781.0,672.00
1660507796.0,332.00
1660507811.0,636.00
1660507820.0,340.00
1660507826.0,304.00
1660507834.0,66.90
1660507841.0,340.00
1660507849.0,596.00
1660507879.0,340.00
1660507940.0,340.00
1660507954.0,208.00
1660507991.0,4.57
1660508014.0,332.00
1660508021.0,340.00
1660508029.0,332.00
1660508044.0,332.00
1660508059.0,332.00
1660508074.0,208.00
1660508081.0,548.00
1660508141.0,548.00
1660508150.0,304.00
1660508156.0,624.00
1660508194.0,208.00
1660508201.0,91.30
1660508216.0,144.00
1660508231.0,572.00
1660508261.0,340.00
1660508321.0,548.00
1660508336.0,1.16
1660508345.0,596.00
1660508359.0,332.00
1660508374.0,540.00
1660508381.0,340.00
1660508390.0,332.00
1660508404.0,332.00
1660508426.0,83.40
1660508441.0,548.00
1660508486.0,208.00
1660508501.0,340.00
1660508516.0,928.00
1660508561.0,548.00
1660508569.0,1.12
1660508576.0,332.00
1660508591.0,332.00
1660508606.0,852.00
1660508621.0,672.00
1660508629.0,1.00
1660508651.0,304.00
1660508681.0,548.00
1660508741.0,664.00
1660508786.0,144.00
1660508801.0,340.00
1660508839.0,332.00
1660508846.0,304.00
1660508855.0,332.00
1660508861.0,340.00
1660508869.0,332.00
1660508884.0,332.00
1660508899.0,416.00
1660508906.0,144.00
1660508921.0,340.00
1660508936.0,304.00
1660508966.0,144.00
1660508981.0,340.00
1660509026.0,596.00
1660509035.0,3.18
1660509041.0,484.00
1660509050.0,336.00
1660509056.0,668.00
1660509065.0,0.98
1660509071.0,668.00
1660509086.0,812.00
1660509094.0,336.00
1660509102.0,0.98
1660509146.0,288.00
1660509161.0,664.00
1660509221.0,340.00
1660509266.0,144.00
1660509281.0,340.00
1660509319.0,332.00
1660509335.0,332.00
1660509341.0,964.00
1660509349.0,332.00
1660509356.0,0.98
1660509364.0,144.00
1660509371.0,672.00
1660509380.0,672.00
1660509386.0,672.00
1660509395.0,1.31
1660509401.0,340.00
1660509425.0,1.16
1660509439.0,304.00
1660509446.0,144.00
1660509461.0,484.00
1660509506.0,144.00
1660509521.0,1.64
1660509536.0,4.26
1660509551.0,332.00
1660509566.0,332.00
1660509581.0,996.00
1660509641.0,340.00
1660509649.0,336.00
1660509656.0,672.00
1660509671.0,672.00
1660509686.0,1.12
1660509694.0,13.10
1660509701.0,340.00
1660509740.0,624.00
1660509746.0,144.00
1660509784.0,332.00
1660509791.0,1.12
1660509799.0,332.00
1660509814.0,332.00
1660509821.0,1.50
1660509829.0,956.00
1660509866.0,144.00
1660509881.0,340.00
1660509896.0,144.00
1660509905.0,1.58
1660509956.0,336.00
1660509964.0,336.00
1660509971.0,672.00
1660509979.0,0.98
1660509986.0,0.98
1660509994.0,480.00
1660510016.0,476.00
1660510031.0,636.00
1660510039.0,144.00
1660510046.0,332.00
1660510061.0,332.00
1660510115.0,1.16
1660510211.0,596.00
1660510242.0,208.00
1660510265.0,540.00
1660510280.0,332.00
1660510286.0,144.00
1660510294.0,332.00
1660510310.0,1.49
1660510316.0,596.00
1660510361.0,208.00
1660510451.0,144.00
1660510481.0,540.00
1660510496.0,332.00
1660510504.0,664.00
1660510511.0,476.00
1660510520.0,624.00
1660510526.0,304.00
1660510556.0,144.00
1660510565.0,28.90
1660510601.0,208.00
1660510610.0,596.00
1660510625.0,768.00
1660510721.0,832.00
1660510730.0,332.00
1660510744.0,672.00
1660510760.0,332.00
1660510775.0,812.00
1660510805.0,1.16
1660510811.0,596.00
1660510841.0,208.00
1660510865.0,340.00
1660510946.0,332.00
1660510961.0,332.00
1660510976.0,332.00
1660510991.0,332.00
1660511006.0,476.00
1660511044.0,664.00
1660511066.0,144.00
1660511090.0,208.00
1660511104.0,548.00
1660511119.0,304.00
1660511194.0,332.00
1660511201.0,1.16
1660511209.0,540.00
1660511225.0,672.00
1660511240.0,332.00
1660511255.0,332.00
1660511285.0,340.00
1660511306.0,740.00
1660511329.0,208.00
1660511344.0,340.00
1660511366.0,144.00
1660511404.0,936.00
1660511420.0,864.00
1660511441.0,332.00
1660511449.0,208.00
1660511456.0,332.00
1660511464.0,340.00
1660511471.0,332.00
1660511486.0,332.00
1660511510.0,144.00
1660511525.0,340.00
1660511546.0,144.00
1660511570.0,208.00
1660511584.0,664.00
1660511606.0,144.00
1660511621.0,28.90
1660511645.0,340.00
1660511666.0,144.00
1660511690.0,540.00
1660511704.0,672.00
1660511719.0,332.00
1660511734.0,332.00
1660511749.0,2.45
1660511765.0,340.00
1660511794.0,596.00
1660511810.0,352.00
1660511825.0,340.00
1660511885.0,340.00
1660511906.0,1.07
1660511915.0,696.00
1660511921.0,332.00
1660511936.0,332.00
1660511945.0,340.00
1660511951.0,332.00
1660511960.0,26.10
1660511990.0,3.29
1660511996.0,1.09
1660512005.0,968.00
1660512026.0,144.00
1660512065.0,340.00
1660512080.0,320.00
1660512086.0,596.00
1660512101.0,624.00
1660512124.0,340.00
1660512170.0,332.00
1660512185.0,1.82
1660512191.0,596.00
1660512199.0,332.00
1660512244.0,664.00
1660512252.0,2.59
1660512259.0,608.00
1660512274.0,10.20
1660512304.0,912.00
1660512311.0,672.00
1660512365.0,340.00
1660512386.0,332.00
1660512401.0,332.00
1660512416.0,332.00
1660512425.0,340.00
1660512485.0,936.00
1660512545.0,340.00
1660512590.0,144.00
1660512596.0,624.00
1660512605.0,340.00
1660512634.0,332.00
1660512641.0,416.00
1660512650.0,332.00
1660512664.0,672.00
1660512671.0,516.00
1660512680.0,332.00
1660512686.0,596.00
1660512701.0,144.00
1660512725.0,340.00
1660512731.0,608.00
1660512746.0,340.00
1660512785.0,936.00
1660512845.0,340.00
1660512851.0,332.00
1660512866.0,332.00
1660512881.0,332.00
1660512896.0,476.00
1660512911.0,332.00
1660512926.0,664.00
1660512986.0,484.00
1660512995.0,304.00
1660513046.0,1.91
1660513091.0,304.00
1660513100.0,332.00
1660513106.0,340.00
1660513114.0,332.00
1660513130.0,540.00
1660513145.0,332.00
1660513160.0,332.00
1660513166.0,340.00
1660513175.0,73.20
1660513226.0,484.00
1660513250.0,208.00
1660513280.0,1.57
1660513286.0,1.64
1660513295.0,13.40
1660513301.0,336.00
1660513324.0,432.00
1660513331.0,476.00
1660513346.0,672.00
1660513362.0,332.00
1660513369.0,352.00
1660513376.0,332.00
1660513406.0,340.00
1660513430.0,144.00
1660513466.0,340.00
1660513474.0,596.00
1660513490.0,208.00
1660513505.0,1.58
1660513526.0,340.00
1660513550.0,288.00
1660513571.0,336.00
1660513580.0,332.00
1660513586.0,676.00
1660513595.0,1.12
1660513601.0,480.00
1660513610.0,684.00
1660513616.0,208.00
1660513625.0,332.00
1660513640.0,332.00
1660513646.0,484.00
1660513670.0,1.16
1660513691.0,63.50
1660513699.0,261.00
1660513706.0,484.00
1660513730.0,496.00
1660513736.0,208.00
1660513751.0,144.00
1660513766.0,340.00
1660513775.0,304.00
1660513781.0,624.00
1660513789.0,288.00
1660513812.0,332.00
1660513826.0,996.00
1660513841.0,476.00
1660513850.0,288.00
1660513857.0,540.00
1660513865.0,932.00
1660513871.0,932.00
1660513879.0,976.00
1660513886.0,820.00
1660513895.0,672.00
1660513902.0,144.00
1660513910.0,144.00
1660513931.0,1.45
1660513946.0,484.00
1660513970.0,740.00
1660513976.0,208.00
1660514006.0,340.00
1660514030.0,288.00
1660514060.0,332.00
1660514066.0,664.00
1660514075.0,332.00
1660514090.0,620.00
1660514096.0,208.00
1660514105.0,332.00
1660514111.0,144.00
1660514120.0,476.00
1660514126.0,484.00
1660514149.0,288.00
1660514165.0,672.00
1660514171.0,684.00
1660514180.0,0.98
1660514186.0,0.99
1660514194.0,336.00
1660514201.0,480.00
1660514209.0,480.00
1660514216.0,208.00
1660514246.0,340.00
1660514261.0,596.00
1660514270.0,144.00
1660514276.0,332.00
1660514291.0,332.00
1660514306.0,672.00
1660514321.0,332.00
1660514330.0,288.00
1660514336.0,208.00
1660514367.0,936.00
1660514389.0,288.00
1660514411.0,144.00
1660514426.0,340.00
1660514450.0,288.00
1660514456.0,1.30
1660514486.0,340.00
1660514501.0,144.00
1660514510.0,144.00
1660514524.0,540.00
1660514540.0,332.00
1660514546.0,340.00
1660514554.0,1.63
1660514561.0,596.00
1660514569.0,1.21
1660514585.0,332.00
1660514606.0,340.00
1660514630.0,288.00
1660514651.0,1.16
1660514659.0,624.00
1660514667.0,964.00
1660514675.0,1.12
1660514681.0,94.40
1660514690.0,57.90
1660514726.0,26.40
1660514749.0,1.16
1660514756.0,2.52
1660514765.0,1.11
1660514771.0,332.00
1660514780.0,144.00
1660514786.0,672.00
1660514801.0,332.00
1660514824.0,464.00
1660514846.0,1.81
1660514870.0,4096.00
1660514876.0,6881.28
1660514884.0,1310.72
1660514891.0,275.00
1660514899.0,281.00
1660514906.0,340.00
1660514915.0,804.00
1660514929.0,2.62
1660514936.0,145.00
1660514945.0,968.00
1660514960.0,504.00
1660514966.0,29.10
1660514990.0,959.00
1660515004.0,332.00
1660515011.0,3020.80
1660515019.0,1.07
1660515026.0,1576.96
1660515034.0,332.00
1660515041.0,1.02
1660515049.0,2.39
1660515056.0,304.00
1660515065.0,332.00
1660515071.0,111.00
1660515079.0,2.66
1660515086.0,910.00
1660515094.0,2.14
1660515101.0,1116.16
1660515110.0,2.06
1660515116.0,393.00
1660515125.0,2.44
1660515131.0,15.90
1660515139.0,1628.16
1660515146.0,760.00
1660515154.0,208.00
1660515161.0,624.00
1660515169.0,6.34
1660515176.0,2078.72
1660515191.0,8222.72
1660515200.0,144.00
1660515221.0,760.00
1660515229.0,2.06
1660515236.0,0.98
1660515244.0,596.00
1660515251.0,332.00
1660515260.0,384.00
1660515266.0,332.00
1660515274.0,99.70
1660515281.0,332.00
1660515289.0,713.00
1660515296.0,376.00
1660515304.0,9789.44
1660515311.0,2068.48
1660515320.0,267.00
1660515326.0,267.00
1660515334.0,3112.96
1660515341.0,1.50
1660515350.0,2856.96
1660515356.0,304.00
1660515365.0,3112.96
1660515371.0,267.00
1660515379.0,3348.48
1660515386.0,266.00
1660515394.0,2641.92
1660515409.0,2058.24
1660515416.0,724.00
1660515424.0,3031.04
1660515431.0,267.00
1660515440.0,4116.48
1660515446.0,268.00
1660515455.0,2232.32
1660515461.0,1.50
1660515470.0,4.16
1660515476.0,208.00
1660515485.0,9472.00
1660515499.0,5632.00
1660515514.0,4700.16
1660515521.0,760.00
1660515529.0,2.74
1660515536.0,2314.24
1660515545.0,1.04
1660515551.0,1.11
1660515560.0,620.00
1660515575.0,332.00
1660515590.0,332.00
1660515605.0,332.00
1660515611.0,728.00
1660515619.0,144.00
1660515626.0,144.00
1660515634.0,144.00
1660515680.0,144.00
1660515695.0,1.55
1660515701.0,396.00
1660515710.0,792.00
1660515716.0,396.00
1660515724.0,792.00
1660515731.0,792.00
1660515739.0,936.00
1660515746.0,396.00
1660515754.0,700.00
1660515761.0,396.00
1660515769.0,340.00
1660515776.0,540.00
1660515791.0,728.00
1660515800.0,684.00
1660515806.0,728.00
1660515815.0,540.00
1660515821.0,492.00
1660515836.0,1.16
1660515851.0,396.00
1660515860.0,684.00
1660515866.0,396.00
1660515874.0,396.00
1660515896.0,1.33
1660515911.0,396.00
1660515919.0,396.00
1660515926.0,59.30
1660515935.0,1.11
1660515941.0,133.00
1660515950.0,144.00
1660515971.0,396.00
1660515979.0,4.34
1660515986.0,396.00
1660515994.0,396.00
1660516010.0,1.04
1660516016.0,4.15
1660516025.0,332.00
1660516040.0,1.29
1660516046.0,396.00
1660516054.0,728.00
1660516069.0,540.00
1660516106.0,144.00
1660516115.0,19.70
1660516136.0,208.00
1660516145.0,624.00
1660516160.0,144.00
1660516241.0,332.00
1660516250.0,1.26
1660516256.0,684.00
1660516271.0,332.00
1660516286.0,476.00
1660516309.0,340.00
1660516369.0,340.00
1660516376.0,208.00
1660516384.0,480.00
1660516400.0,144.00
1660516413.0,464.00
1660516429.0,2.09
1660516436.0,900.00
1660516445.0,304.00
1660516489.0,340.00
1660516496.0,38.20
1660516505.0,332.00
1660516519.0,332.00
1660516534.0,332.00
1660516541.0,304.00
1660516550.0,1.93
1660516556.0,336.00
1660516571.0,480.00
1660516579.0,336.00
1660516595.0,144.00
1660516609.0,340.00
1660516631.0,1.16
1660516670.0,340.00
1660516706.0,144.00
1660516721.0,332.00
1660516729.0,340.00
1660516736.0,928.00
1660516744.0,208.00
1660516752.0,1.75
1660516759.0,10.00
1660516766.0,476.00
1660516789.0,340.00
1660516820.0,576.00
1660516827.0,144.00
1660516835.0,3.23
1660516841.0,439.00
1660516850.0,3.03
1660516864.0,208.00
1660516871.0,1.23
1660516880.0,672.00
1660516886.0,144.00
1660516894.0,7.86
1660516910.0,340.00
1660516916.0,2.05
1660516932.0,596.00
1660516940.0,144.00
1660516946.0,768.00
1660516961.0,304.00
1660516970.0,672.00
1660516984.0,988.00
1660517000.0,332.00
1660517006.0,144.00
1660517014.0,332.00
1660517029.0,340.00
1660517045.0,448.00
1660517066.0,288.00
1660517090.0,340.00
1660517104.0,208.00
1660517111.0,144.00
1660517126.0,144.00
1660517142.0,624.00
1660517150.0,0.99
1660517164.0,144.00
1660517171.0,336.00
1660517179.0,672.00
1660517201.0,332.00
1660517210.0,340.00
1660517216.0,540.00
1660517224.0,1.51
1660517231.0,1.11
1660517269.0,340.00
1660517276.0,348.00
1660517284.0,288.00
1660517300.0,1.30
1660517306.0,448.00
1660517315.0,2.04
1660517330.0,936.00
1660517344.0,352.00
1660517351.0,4.02
1660517360.0,107.00
1660517366.0,144.00
1660517375.0,512.00
1660517389.0,340.00
1660517404.0,144.00
1660517420.0,25.50
1660517426.0,144.00
1660517435.0,304.00
1660517450.0,2.61
1660517464.0,332.00
1660517471.0,1.12
1660517480.0,0.98
1660517486.0,144.00
1660517495.0,332.00
1660517510.0,340.00
1660517525.0,0.98
1660517539.0,304.00
1660517546.0,144.00
1660517569.0,340.00
1660517585.0,144.00
1660517607.0,144.00
1660517621.0,1.16
1660517630.0,936.00
1660517645.0,144.00
1660517651.0,696.00
1660517666.0,476.00
1660517675.0,1.80
1660517681.0,332.00
1660517689.0,340.00
1660517696.0,332.00
1660517705.0,144.00
1660517711.0,332.00
1660517726.0,1.23
1660517750.0,340.00
1660517765.0,144.00
1660517809.0,688.00
1660517824.0,144.00
1660517839.0,448.00
1660517869.0,340.00
1660517891.0,484.00
1660517899.0,640.00
1660517915.0,332.00
1660517930.0,928.00
1660517945.0,476.00
1660517951.0,144.00
1660517959.0,332.00
1660517966.0,144.00
1660517989.0,340.00
1660518004.0,144.00
1660518019.0,144.00
1660518049.0,340.00
1660518065.0,144.00
1660518095.0,480.00
1660518110.0,4.56
1660518146.0,332.00
1660518161.0,332.00
1660518170.0,340.00
1660518176.0,332.00
1660518191.0,996.00
1660518206.0,400.00
1660518214.0,400.00
1660518221.0,1.16
1660518236.0,704.00
1660518245.0,400.00
1660518251.0,740.00
1660518260.0,400.00
1660518281.0,400.00
1660518290.0,664.00
1660518311.0,340.00
1660518334.0,304.00
1660518395.0,332.00
1660518409.0,332.00
1660518424.0,332.00
1660518431.0,340.00
1660518440.0,332.00
1660518491.0,664.00
1660518551.0,340.00
1660518611.0,880.00
1660518626.0,1.14
1660518641.0,332.00
1660518656.0,332.00
1660518671.0,340.00
1660518731.0,968.00
1660518791.0,664.00
1660518814.0,596.00
1660518821.0,596.00
1660518851.0,340.00
1660518874.0,332.00
1660518890.0,332.00
1660518904.0,540.00
1660518912.0,340.00
1660518926.0,3.28
1660518971.0,340.00
1660519016.0,596.00
1660519025.0,208.00
1660519031.0,340.00
1660519054.0,320.00
1660519091.0,340.00
1660519100.0,53.70
1660519114.0,656.00
1660519121.0,720.00
1660519130.0,1.04
1660519144.0,540.00
1660519151.0,340.00
1660519160.0,332.00
1660519166.0,304.00
1660519174.0,332.00
1660519181.0,304.00
1660519190.0,332.00
1660519204.0,332.00
1660519212.0,1.50
1660519219.0,624.00
1660519226.0,624.00
1660519241.0,144.00
1660519265.0,208.00
1660519271.0,340.00
1660519286.0,460.00
1660519295.0,144.00
1660519301.0,672.00
1660519324.0,624.00
1660519331.0,20.00
1660519346.0,2.96
1660519361.0,520.00
1660519376.0,332.00
1660519385.0,208.00
1660519391.0,880.00
1660519406.0,332.00
1660519414.0,900.00
1660519421.0,332.00
1660519451.0,664.00
1660519505.0,208.00
1660519511.0,548.00
1660519571.0,340.00
1660519579.0,0.98
1660519594.0,144.00
1660519601.0,1.31
1660519609.0,336.00
1660519631.0,872.00
1660519640.0,636.00
1660519646.0,144.00
1660519654.0,332.00
1660519669.0,332.00
1660519685.0,332.00
1660519691.0,340.00
1660519706.0,568.00
1660519751.0,548.00
1660519774.0,6.31
1660519811.0,340.00
1660519856.0,332.00
1660519864.0,336.00
1660519871.0,1.19
1660519879.0,0.98
1660519886.0,668.00
1660519901.0,668.00
1660519909.0,1.22
1660519916.0,624.00
1660519931.0,340.00
1660519991.0,208.00
1660520051.0,856.00
1660520081.0,516.00
1660520090.0,332.00
1660520104.0,332.00
1660520111.0,1.26
1660520119.0,332.00
1660520135.0,332.00
1660520149.0,332.00
1660520180.0,336.00
1660520186.0,356.00
1660520195.0,30.70
1660520202.0,1628.16
1660520210.0,4.72
1660520216.0,208.00
1660520225.0,181.00
1660520231.0,9748.48
1660520255.0,11.10
1660520262.0,11059.20
1660520270.0,1024.00
