time,download
1660531069.0,4618.24
1660531076.0,55.90
1660531085.0,6277.12
1660531091.0,7.84
1660531100.0,4372.48
1660531106.0,1126.40
1660531114.0,3256.32
1660531121.0,4495.36
1660531129.0,154.00
1660531136.0,2652.16
1660531144.0,208.00
1660531151.0,2969.60
1660531160.0,467.00
1660531166.0,52.40
1660531174.0,3942.40
1660531181.0,7.69
1660531189.0,5621.76
1660531196.0,19.40
1660531205.0,4065.28
1660531211.0,5601.28
1660531219.0,496.00
1660531226.0,3225.60
1660531234.0,735.00
1660531241.0,5621.76
1660531249.0,7772.16
1660531256.0,110.00
1660531265.0,10024.96
1660531271.0,7618.56
1660531280.0,6553.60
1660531286.0,1372.16
1660531294.0,4925.44
1660531301.0,4034.56
1660531309.0,4.59
1660531316.0,1802.24
1660531325.0,479.00
1660531331.0,5038.08
1660531339.0,10.90
1660531346.0,3061.76
1660531354.0,986.00
1660531361.0,229.00
1660531369.0,239.00
1660531377.0,47.50
1660531385.0,208.00
1660531400.0,39.10
1660531406.0,39.70
1660531415.0,18.50
1660531421.0,4.45
1660531429.0,60.60
1660531436.0,2539.52
1660531445.0,9809.92
1660531451.0,12800.00
1660531459.0,16076.80
1660531466.0,18739.20
1660531475.0,5857.28
1660531481.0,520.00
1660531489.0,23.70
1660531496.0,107.00
1660531504.0,21.90
1660531511.0,624.00
1660531519.0,5079.04
1660531526.0,32.50
1660531535.0,109.00
1660531541.0,5.91
1660531549.0,163.00
1660531556.0,363.00
1660531565.0,3184.64
1660531571.0,7.55
1660531580.0,667.00
1660531586.0,8.58
1660531594.0,13.00
1660531601.0,1136.64
1660531609.0,169.00
1660531616.0,1669.12
1660531625.0,865.00
1660531631.0,224.00
1660531640.0,11.20
1660531646.0,223.00
1660531655.0,79.70
1660531661.0,41.50
1660531670.0,3.66
1660531684.0,1.24
1660531691.0,6.55
1660531699.0,2.20
1660531706.0,37.20
1660531714.0,1.04
1660531721.0,9.61
1660531729.0,294.00
1660531736.0,163.00
1660531745.0,57.60
1660531751.0,458.00
1660531759.0,961.00
1660531766.0,3.98
1660531775.0,4.59
1660531781.0,2.06
1660531790.0,3.92
1660531796.0,8.36
1660531805.0,39.00
1660531811.0,39.10
1660531819.0,256.00
1660531826.0,416.00
1660531835.0,2.55
1660531850.0,2170.88
1660531856.0,230.00
1660531864.0,175.00
1660531879.0,201.00
1660531886.0,208.00
1660531895.0,1.70
1660531901.0,88.70
1660531910.0,141.00
1660531916.0,8.81
1660531925.0,9.93
1660531931.0,4.66
1660531939.0,2.96
1660531946.0,28.90
1660531955.0,76.80
1660531961.0,1.66
1660531970.0,4.47
1660531976.0,8.43
1660531985.0,1.09
1660531991.0,5908.48
1660532000.0,256.00
1660532007.0,5.23
1660532015.0,3.72
1660532021.0,311.00
1660532030.0,2.08
1660532037.0,8.43
1660532044.0,14.80
1660532051.0,46.60
1660532060.0,2.47
1660532067.0,704.00
1660532074.0,19.50
1660532081.0,8.29
1660532090.0,256.00
1660532096.0,3.36
1660532105.0,178.00
1660532111.0,311.00
1660532119.0,7106.56
1660532127.0,17.20
1660532134.0,6.54
1660532141.0,4.18
1660532150.0,6.39
1660532156.0,2.48
1660532165.0,6.55
1660532171.0,804.00
1660532180.0,7.88
1660532186.0,1.27
1660532195.0,2.72
1660532201.0,796.00
1660532210.0,80.00
1660532216.0,7.51
1660532224.0,416.00
1660532232.0,5.96
1660532240.0,12.10
1660532246.0,1.63
1660532255.0,4.55
1660532261.0,1.40
1660532269.0,73.20
1660532276.0,26.30
1660532285.0,3.18
1660532291.0,5.08
1660532299.0,7.88
1660532306.0,40.30
1660532314.0,1.53
1660532321.0,3.58
1660532330.0,6.67
1660532336.0,736.00
1660532345.0,496.00
1660532352.0,6.10
1660532360.0,38.50
1660532367.0,38.70
1660532375.0,42.90
1660532382.0,980.00
1660532389.0,4.86
1660532396.0,1.00
1660532411.0,48.80
1660532420.0,5.68
1660532426.0,8.07
1660532435.0,1.55
1660532442.0,5.42
1660532449.0,31.10
1660532457.0,4.19
1660532464.0,0.99
1660532471.0,9113.60
1660532480.0,12697.60
1660532486.0,16486.40
1660532495.0,5212.16
1660532501.0,3758.08
1660532510.0,3563.52
1660532516.0,5038.08
1660532524.0,4997.12
1660532531.0,5867.52
1660532539.0,2263.04
1660532546.0,4403.20
1660532555.0,3143.68
1660532561.0,4055.04
1660532569.0,5201.92
1660532577.0,4474.88
1660532584.0,6277.12
1660532591.0,3706.88
1660532599.0,4198.40
1660532607.0,5191.68
1660532615.0,3840.00
1660532621.0,5785.60
1660532630.0,4044.80
1660532636.0,4597.76
1660532645.0,4679.68
1660532651.0,3686.40
1660532659.0,2713.60
1660532666.0,3788.80
1660532675.0,3092.48
1660532681.0,4147.20
1660532689.0,4587.52
1660532696.0,3768.32
1660532705.0,3829.76
1660532711.0,3942.40
1660532719.0,2488.32
1660532726.0,5191.68
1660532734.0,3256.32
1660532741.0,3532.80
1660532750.0,5212.16
1660532756.0,4976.64
1660532764.0,5068.80
1660532771.0,3983.36
1660532780.0,2672.64
1660532786.0,3973.12
1660532795.0,4055.04
1660532801.0,3430.40
1660532809.0,2775.04
1660532816.0,2949.12
1660532825.0,3338.24
1660532831.0,2508.80
1660532839.0,5283.84
1660532846.0,4587.52
1660532855.0,4177.92
1660532861.0,4403.20
1660532870.0,3532.80
1660532877.0,4403.20
1660532885.0,5242.88
1660532891.0,3758.08
1660532900.0,4853.76
1660532907.0,5826.56
1660532914.0,4198.40
1660532921.0,3788.80
1660532930.0,6021.12
1660532936.0,3184.64
1660532945.0,6451.20
1660532951.0,4648.96
1660532959.0,4546.56
1660532966.0,6348.80
1660532975.0,2938.88
1660532982.0,4864.00
1660532990.0,4341.76
1660532996.0,4382.72
1660533005.0,7577.60
1660533012.0,4833.28
1660533020.0,2426.88
1660533026.0,4341.76
1660533035.0,4700.16
1660533041.0,3962.88
1660533050.0,5550.08
1660533056.0,6021.12
1660533064.0,2990.08
1660533071.0,4853.76
1660533080.0,5877.76
1660533086.0,3983.36
1660533095.0,5662.72
1660533102.0,5396.48
1660533110.0,4966.40
1660533116.0,3491.84
1660533125.0,4577.28
1660533131.0,3665.92
1660533140.0,4188.16
1660533146.0,6522.88
1660533155.0,4321.28
1660533161.0,4177.92
1660533169.0,3502.08
1660533176.0,5427.20
1660533184.0,4341.76
1660533191.0,4218.88
1660533200.0,6113.28
1660533206.0,4167.68
1660533214.0,2201.60
1660533221.0,4126.72
1660533230.0,6727.68
1660533236.0,3747.84
1660533245.0,2826.24
1660533251.0,3266.56
1660533260.0,5867.52
1660533267.0,5376.00
1660533274.0,4526.08
1660533281.0,5150.72
1660533289.0,4597.76
1660533297.0,3860.48
1660533304.0,5324.80
1660533311.0,2519.04
1660533319.0,5017.60
1660533326.0,3563.52
1660533335.0,4669.44
1660533341.0,4904.96
1660533349.0,5928.96
1660533356.0,4003.84
1660533365.0,5560.32
1660533371.0,4485.12
1660533380.0,2764.80
1660533386.0,3635.20
1660533395.0,4044.80
1660533401.0,4710.40
1660533409.0,4689.92
1660533416.0,3604.48
1660533425.0,3799.04
1660533431.0,4014.08
1660533440.0,4433.92
1660533446.0,3747.84
1660533455.0,4802.56
1660533461.0,3911.68
1660533469.0,5324.80
1660533476.0,3532.80
1660533485.0,3983.36
1660533492.0,4177.92
1660533500.0,4362.24
1660533506.0,3440.64
1660533515.0,4259.84
1660533521.0,4751.36
1660533529.0,6113.28
1660533536.0,3133.44
1660533545.0,4403.20
1660533551.0,4167.68
1660533560.0,5652.48
1660533566.0,4055.04
1660533574.0,4065.28
1660533581.0,3809.28
1660533589.0,3921.92
1660533596.0,2959.36
1660533605.0,5447.68
1660533611.0,4751.36
1660533619.0,3246.08
1660533626.0,4198.40
1660533635.0,4239.36
1660533642.0,4362.24
1660533649.0,4444.16
1660533656.0,3584.00
1660533664.0,6215.68
1660533671.0,4915.20
1660533679.0,4638.72
1660533687.0,5324.80
1660533694.0,3604.48
1660533702.0,5457.92
1660533710.0,6092.80
1660533716.0,3696.64
1660533724.0,4495.36
1660533731.0,4136.96
1660533740.0,5048.32
1660533747.0,4474.88
1660533755.0,5898.24
1660533761.0,4638.72
1660533769.0,3112.96
1660533776.0,3717.12
1660533785.0,4290.56
1660533791.0,5140.48
1660533800.0,3829.76
1660533806.0,4136.96
1660533815.0,4229.12
1660533821.0,4556.80
1660533830.0,4331.52
1660533836.0,3205.12
1660533845.0,3665.92
1660533851.0,4628.48
1660533860.0,3891.20
1660533866.0,2693.12
1660533874.0,3686.40
1660533881.0,4546.56
1660533889.0,2928.64
1660533896.0,3491.84
1660533904.0,3880.96
1660533911.0,4925.44
1660533920.0,3962.88
1660533927.0,4372.48
1660533935.0,4956.16
1660533941.0,3614.72
1660533950.0,3635.20
1660533956.0,4536.32
1660533965.0,3379.20
1660533971.0,3409.92
1660533980.0,4474.88
1660533986.0,3891.20
1660533995.0,6041.60
1660534001.0,3317.76
1660534009.0,2560.00
1660534016.0,2723.84
1660534025.0,4065.28
1660534031.0,4812.80
1660534039.0,3328.00
1660534046.0,4116.48
1660534055.0,3553.28
1660534061.0,4321.28
1660534069.0,5079.04
1660534076.0,2611.20
1660534085.0,5212.16
1660534091.0,9175.04
1660534099.0,9062.40
1660534107.0,4218.88
1660534114.0,6430.72
1660534121.0,3.37
1660534130.0,1423.36
1660534137.0,208.00
1660534144.0,12.80
1660534151.0,3737.60
1660534159.0,7311.36
1660534167.0,11366.40
1660534175.0,11878.40
1660534181.0,5949.44
1660534189.0,3942.40
1660534197.0,2283.52
1660534204.0,3737.60
1660534211.0,5457.92
1660534219.0,5652.48
1660534226.0,864.00
1660534235.0,3174.40
1660534241.0,1976.32
1660534249.0,2836.48
1660534256.0,581.00
1660534265.0,8826.88
1660534271.0,5058.56
1660534280.0,5509.12
1660534286.0,1136.64
1660534295.0,3.86
1660534301.0,9451.52
1660534309.0,9041.92
1660534316.0,3891.20
1660534325.0,1310.72
1660534331.0,7342.08
1660534340.0,7116.80
1660534347.0,6492.16
1660534355.0,94.20
1660534361.0,11878.40
1660534369.0,13824.00
1660534376.0,10199.04
1660534385.0,7270.40
1660534399.0,1136.64
1660534406.0,1945.60
1660534421.0,53.60
1660534430.0,1853.44
1660534436.0,208.00
1660534444.0,3.62
1660534451.0,2263.04
1660534459.0,403.00
1660534475.0,2488.32
1660534482.0,1136.64
1660534489.0,1.74
1660534496.0,1556.48
1660534505.0,2570.24
1660534512.0,6.05
1660534519.0,62.60
1660534527.0,2979.84
1660534535.0,876.00
1660534541.0,3.03
1660534550.0,3973.12
1660534557.0,2273.28
1660534565.0,1146.88
1660534572.0,6144.00
1660534580.0,10209.28
1660534586.0,1812.48
1660534595.0,1280.00
1660534602.0,1863.68
1660534609.0,2058.24
1660534617.0,1904.64
1660534624.0,4689.92
1660534631.0,2365.44
1660534640.0,54.80
1660534646.0,6113.28
1660534655.0,11.00
1660534661.0,87.80
1660534670.0,6778.88
1660534677.0,1.24
1660534684.0,1.79
1660534691.0,3194.88
1660534699.0,4659.20
1660534706.0,1064.96
1660534714.0,2273.28
1660534721.0,1566.72
1660534730.0,2662.40
1660534737.0,1628.16
1660534745.0,5386.24
1660534751.0,4208.64
1660534760.0,9738.24
1660534766.0,4956.16
1660534775.0,43.10
1660534790.0,2877.44
1660534796.0,1.45
1660534804.0,520.00
1660534811.0,5662.72
1660534820.0,188.00
1660534826.0,141.00
1660534834.0,3737.60
1660534841.0,2314.24
1660534850.0,54.90
1660534856.0,3727.36
1660534864.0,867.00
1660534871.0,2314.24
1660534880.0,5509.12
1660534886.0,3901.44
1660534894.0,705.00
1660534901.0,2385.92
1660534909.0,3840.00
1660534917.0,2273.28
1660534925.0,2447.36
1660534931.0,2621.44
1660534939.0,421.00
1660534946.0,496.00
1660534954.0,5980.16
1660534962.0,2703.36
1660534970.0,256.00
1660534976.0,6789.12
1660534985.0,85.30
1660534991.0,944.00
1660535000.0,4024.32
1660535006.0,2641.92
1660535014.0,4444.16
1660535021.0,1873.92
1660535030.0,6645.76
1660535037.0,1873.92
1660535045.0,230.00
1660535051.0,3645.44
1660535059.0,2641.92
1660535066.0,5918.72
1660535074.0,3921.92
1660535081.0,1976.32
1660535089.0,2109.44
1660535096.0,301.00
1660535105.0,2549.76
1660535111.0,4044.80
1660535119.0,1392.64
1660535126.0,5847.04
1660535135.0,5713.92
1660535141.0,2560.00
1660535149.0,2478.08
1660535156.0,2447.36
1660535165.0,2641.92
1660535171.0,3481.60
1660535179.0,4136.96
1660535186.0,3952.64
1660535194.0,2498.56
1660535201.0,1966.08
1660535209.0,3840.00
1660535216.0,3010.56
1660535225.0,2119.68
1660535231.0,2191.36
1660535240.0,3215.36
1660535247.0,6983.68
1660535255.0,7526.40
1660535261.0,3502.08
1660535270.0,4515.84
1660535276.0,3368.96
1660535284.0,4218.88
1660535291.0,6594.56
1660535300.0,4689.92
1660535306.0,640.00
1660535315.0,3450.88
1660535322.0,431.00
1660535330.0,2.58
1660535336.0,52.40
1660535345.0,1.45
1660535351.0,1.96
1660535359.0,79.20
1660535366.0,6471.68
1660535375.0,3.74
1660535381.0,201.00
1660535390.0,4464.64
1660535396.0,821.00
1660535405.0,863.00
1660535411.0,3389.44
1660535419.0,9144.32
1660535426.0,144.00
1660535435.0,3635.20
1660535449.0,2.21
1660535456.0,65.00
1660535465.0,4792.32
1660535471.0,1.50
1660535479.0,1167.36
1660535486.0,5181.44
1660535495.0,4.95
1660535501.0,672.00
1660535509.0,4474.88
1660535517.0,544.00
1660535525.0,1331.20
1660535532.0,4474.88
1660535540.0,1515.52
1660535546.0,198.00
1660535555.0,2672.64
1660535562.0,1474.56
1660535569.0,4.26
1660535577.0,4218.88
1660535584.0,1556.48
1660535591.0,552.00
1660535599.0,7157.76
1660535607.0,3082.24
1660535615.0,13004.80
1660535621.0,7731.20
1660535630.0,2775.04
1660535636.0,2703.36
1660535645.0,4935.68
1660535652.0,5888.00
1660535659.0,11673.60
1660535667.0,8560.64
1660535675.0,12697.60
1660535681.0,16998.40
1660535689.0,3993.60
1660535697.0,5335.04
1660535705.0,894.00
1660535711.0,1.45
1660535720.0,2969.60
1660535727.0,2662.40
1660535735.0,770.00
1660535741.0,2201.60
1660535750.0,3143.68
1660535756.0,446.00
1660535764.0,3512.32
1660535771.0,3164.16
1660535779.0,1.11
1660535786.0,1525.76
1660535794.0,7301.12
1660535801.0,58.30
1660535810.0,4464.64
1660535816.0,4823.04
1660535825.0,519.00
1660535832.0,2416.64
1660535839.0,4249.60
1660535846.0,1.18
1660535855.0,5304.32
1660535861.0,4515.84
1660535870.0,53.80
1660535876.0,1361.92
1660535885.0,8826.88
1660535891.0,4218.88
1660535900.0,4659.20
1660535906.0,2744.32
1660535915.0,456.00
1660535921.0,268.00
1660535930.0,4362.24
1660535936.0,1966.08
1660535945.0,3317.76
1660535951.0,1843.20
1660535959.0,4147.20
1660535967.0,6103.04
1660535975.0,3983.36
1660535982.0,1566.72
1660535990.0,4526.08
1660535996.0,1064.96
1660536005.0,4075.52
1660536011.0,3328.00
1660536019.0,1617.92
1660536027.0,3133.44
1660536035.0,11878.40
1660536042.0,5836.80
1660536050.0,8069.12
1660536057.0,1218.56
1660536064.0,7352.32
1660536071.0,7454.72
1660536080.0,5109.76
1660536086.0,7843.84
1660536094.0,4823.04
1660536101.0,3.25
1660536109.0,11.50
1660536116.0,5283.84
1660536125.0,3563.52
1660536132.0,1310.72
1660536139.0,4526.08
1660536147.0,8417.28
1660536155.0,296.00
1660536161.0,4177.92
1660536169.0,6512.64
1660536176.0,3471.36
1660536184.0,1914.88
1660536192.0,2109.44
1660536200.0,6246.40
1660536206.0,1320.96
1660536214.0,6819.84
1660536230.0,1136.64
1660536236.0,975.00
1660536245.0,6737.92
1660536251.0,4188.16
1660536259.0,3819.52
1660536266.0,1331.20
1660536274.0,1566.72
1660536282.0,573.00
1660536290.0,1812.48
1660536296.0,9943.04
1660536305.0,9134.08
1660536312.0,9287.68
1660536320.0,6758.40
1660536327.0,6768.64
1660536334.0,3860.48
1660536342.0,2723.84
1660536350.0,1228.80
1660536356.0,5038.08
1660536365.0,2.61
1660536372.0,10649.60
1660536380.0,1986.56
1660536386.0,8693.76
1660536395.0,13312.00
1660536401.0,2048.00
1660536410.0,2201.60
1660536416.0,11161.60
1660536425.0,7362.56
1660536431.0,15564.80
1660536440.0,4956.16
1660536446.0,3891.20
1660536455.0,10854.40
1660536461.0,5150.72
1660536470.0,6225.92
1660536476.0,5437.44
1660536485.0,6625.28
1660536491.0,4229.12
1660536499.0,5683.20
1660536506.0,2488.32
1660536515.0,1935.36
1660536522.0,14848.00
1660536530.0,3860.48
1660536536.0,3328.00
1660536545.0,2160.64
1660536551.0,1546.24
1660536560.0,1505.28
1660536566.0,1986.56
1660536575.0,3082.24
1660536581.0,8263.68
1660536589.0,4526.08
1660536597.0,8898.56
1660536605.0,789.00
1660536611.0,4198.40
1660536619.0,4659.20
1660536626.0,2631.68
1660536634.0,2816.00
1660536641.0,1925.12
1660536650.0,4474.88
1660536656.0,2693.12
1660536665.0,4116.48
1660536671.0,6225.92
1660536678.0,6010.88
1660536687.0,7792.64
1660536694.0,3778.56
1660536701.0,1843.20
1660536709.0,3768.32
1660536716.0,4423.68
1660536724.0,4710.40
1660536731.0,3450.88
1660536739.0,3573.76
1660536746.0,1556.48
1660536755.0,9574.40
1660536761.0,2539.52
1660536770.0,6236.16
1660536776.0,6717.44
1660536784.0,4352.00
1660536791.0,3481.60
1660536800.0,2959.36
1660536806.0,5294.08
1660536814.0,7.45
1660536821.0,2570.24
1660536830.0,7424.00
1660536836.0,3563.52
1660536845.0,2355.20
1660536851.0,1464.32
1660536860.0,3768.32
1660536866.0,3307.52
1660536875.0,5785.60
1660536881.0,4300.80
1660536890.0,1607.68
1660536896.0,4167.68
1660536905.0,4720.64
1660536912.0,3502.08
1660536919.0,1894.40
1660536926.0,3850.24
1660536934.0,3379.20
1660536941.0,2304.00
1660536950.0,4546.56
1660536956.0,3174.40
1660536965.0,2498.56
1660536971.0,8458.24
1660536979.0,13107.20
1660536986.0,4505.60
1660536994.0,13926.40
1660537001.0,3328.00
1660537009.0,4485.12
1660537016.0,4474.88
1660537024.0,3655.68
1660537031.0,11366.40
1660537039.0,3696.64
1660537046.0,5232.64
1660537054.0,5539.84
1660537061.0,4352.00
1660537070.0,1.16
1660537076.0,976.00
1660537085.0,3686.40
1660537091.0,7.39
1660537100.0,1013.76
1660537106.0,4935.68
1660537114.0,1208.32
1660537121.0,3266.56
1660537130.0,4044.80
1660537137.0,3246.08
1660537145.0,2181.12
1660537151.0,2416.64
1660537160.0,5785.60
1660537166.0,5396.48
1660537174.0,9953.28
1660537181.0,10024.96
1660537190.0,1341.44
1660537196.0,4362.24
1660537205.0,4935.68
1660537211.0,5.95
1660537219.0,3072.00
1660537226.0,4423.68
1660537235.0,6.48
1660537241.0,260.00
1660537250.0,6.20
1660537256.0,4.39
1660537265.0,5212.16
1660537271.0,8642.56
1660537280.0,1085.44
1660537286.0,8806.40
1660537295.0,8826.88
1660537301.0,2938.88
1660537310.0,1802.24
1660537316.0,3010.56
1660537325.0,3891.20
1660537331.0,5058.56
1660537340.0,13004.80
1660537346.0,6389.76
1660537355.0,3543.04
1660537362.0,3993.60
1660537370.0,10752.00
1660537376.0,967.00
1660537385.0,15155.20
1660537391.0,4894.72
1660537400.0,54.30
1660537406.0,6451.20
1660537414.0,6789.12
1660537421.0,3.84
1660537430.0,1136.64
1660537436.0,2283.52
1660537445.0,11980.80
1660537451.0,1812.48
1660537460.0,6092.80
1660537466.0,9717.76
1660537475.0,3215.36
1660537481.0,7.31
1660537489.0,1146.88
1660537496.0,4741.12
1660537505.0,1.18
1660537511.0,60.40
1660537520.0,5079.04
1660537526.0,2129.92
1660537535.0,4751.36
1660537541.0,3952.64
1660537549.0,5242.88
1660537556.0,8878.08
1660537565.0,7546.88
1660537571.0,3758.08
1660537580.0,4280.32
1660537586.0,2170.88
1660537595.0,5181.44
1660537601.0,6092.80
1660537609.0,2846.72
1660537616.0,3563.52
1660537625.0,1413.12
1660537631.0,4628.48
1660537640.0,5324.80
1660537646.0,3194.88
1660537655.0,9564.16
1660537661.0,6195.20
1660537670.0,9185.28
1660537676.0,2334.72
1660537685.0,4864.00
1660537691.0,6717.44
1660537699.0,3788.80
1660537706.0,1546.24
1660537715.0,2590.72
1660537721.0,5263.36
1660537729.0,4597.76
1660537736.0,3031.04
1660537744.0,3491.84
1660537751.0,7147.52
1660537760.0,9267.20
1660537766.0,3297.28
1660537775.0,6502.40
1660537781.0,2304.00
1660537790.0,5007.36
1660537796.0,2816.00
1660537805.0,3665.92
1660537812.0,3553.28
1660537820.0,5263.36
1660537826.0,8314.88
1660537834.0,12492.80
1660537842.0,8376.32
1660537849.0,1.09
1660537856.0,3184.64
1660537865.0,7147.52
1660537871.0,15052.80
1660537880.0,13414.40
1660537886.0,7106.56
1660537895.0,375.00
1660537910.0,8110.08
1660537916.0,140.00
1660537925.0,8212.48
1660537931.0,149.00
1660537940.0,6963.20
1660537946.0,7792.64
1660537954.0,2222.08
1660537961.0,2959.36
1660537969.0,2693.12
1660537977.0,4116.48
1660537985.0,1966.08
1660537991.0,2232.32
1660538000.0,6144.00
1660538005.0,4208.64
1660538015.0,5867.52
1660538021.0,3993.60
1660538029.0,7352.32
1660538036.0,2775.04
1660538044.0,6021.12
1660538051.0,4823.04
1660538060.0,7628.80
1660538066.0,5847.04
1660538074.0,2129.92
1660538081.0,4157.44
1660538090.0,2560.00
1660538096.0,4823.04
1660538105.0,5160.96
1660538111.0,2775.04
1660538120.0,4044.80
1660538126.0,2037.76
1660538135.0,3973.12
1660538141.0,5744.64
1660538150.0,9748.48
1660538156.0,13414.40
1660538165.0,13824.00
1660538171.0,9082.88
1660538180.0,5386.24
1660538186.0,4853.76
1660538194.0,6144.00
1660538201.0,2447.36
1660538210.0,2160.64
1660538217.0,2795.52
1660538224.0,1832.96
1660538232.0,3123.20
1660538240.0,6461.44
1660538246.0,4014.08
1660538255.0,6983.68
1660538261.0,1525.76
1660538270.0,2744.32
1660538276.0,1054.72
1660538284.0,3471.36
1660538291.0,2068.48
1660538300.0,6502.40
1660538307.0,1003.52
1660538314.0,1873.92
1660538321.0,1658.88
1660538328.0,2304.00
1660538336.0,350.00
1660538344.0,3850.24
1660538351.0,3768.32
1660538359.0,2007.04
1660538366.0,3543.04
1660538375.0,2877.44
1660538381.0,5027.84
1660538389.0,4536.32
1660538396.0,3246.08
1660538404.0,4874.24
1660538411.0,5703.68
1660538420.0,5580.80
1660538426.0,5099.52
1660538435.0,3829.76
1660538441.0,3256.32
1660538449.0,1832.96
1660538456.0,2252.80
1660538464.0,3778.56
1660538471.0,1628.16
1660538479.0,6236.16
1660538486.0,4290.56
1660538494.0,4362.24
1660538501.0,3788.80
1660538509.0,3409.92
1660538516.0,2058.24
1660538524.0,4300.80
1660538532.0,3317.76
1660538539.0,3072.00
1660538546.0,1935.36
1660538555.0,6246.40
1660538561.0,40.00
1660538570.0,4290.56
1660538576.0,1.45
1660538585.0,1372.16
1660538591.0,3440.64
1660538599.0,256.00
1660538607.0,4597.76
1660538614.0,496.00
1660538621.0,54.60
1660538630.0,1259.52
1660538636.0,2109.44
1660538645.0,3072.00
1660538651.0,2713.60
1660538659.0,2406.40
1660538667.0,2181.12
1660538673.0,2088.96
1660538681.0,6144.00
1660538690.0,4167.68
1660538697.0,3604.48
1660538704.0,3758.08
1660538711.0,4864.00
1660538720.0,12083.20
1660538726.0,5150.72
1660538735.0,2.14
1660538741.0,5939.20
1660538749.0,4034.56
1660538756.0,1914.88
1660538764.0,2232.32
1660538771.0,1576.96
1660538779.0,6389.76
1660538786.0,9666.56
1660538794.0,7444.48
1660538801.0,2334.72
1660538809.0,1361.92
1660538816.0,2457.60
1660538824.0,2764.80
1660538831.0,3338.24
1660538839.0,6123.52
1660538846.0,1136.64
1660538854.0,7311.36
1660538861.0,1617.92
1660538870.0,7495.68
1660538876.0,2856.96
1660538885.0,3082.24
1660538891.0,1628.16
1660538900.0,2099.20
1660538906.0,3532.80
1660538915.0,3174.40
1660538921.0,612.00
1660538930.0,2887.68
1660538936.0,1024.00
1660538944.0,744.00
1660538951.0,1.45
1660538959.0,3092.48
1660538966.0,541.00
1660538975.0,52.40
1660538981.0,3758.08
1660538990.0,1.84
1660538996.0,3840.00
1660539011.0,584.00
1660539019.0,10055.68
1660539026.0,2170.88
1660539034.0,1372.16
1660539041.0,2764.80
1660539050.0,1546.24
1660539056.0,2437.12
1660539065.0,2529.28
1660539071.0,4341.76
1660539080.0,4976.64
1660539087.0,292.00
1660539095.0,5007.36
1660539101.0,1413.12
1660539109.0,4597.76
1660539117.0,2519.04
1660539125.0,2273.28
1660539131.0,2754.56
1660539139.0,5150.72
1660539147.0,7546.88
1660539155.0,4997.12
1660539170.0,3031.04
1660539176.0,3727.36
1660539184.0,1433.60
1660539191.0,4884.48
1660539200.0,4188.16
1660539207.0,2908.16
1660539215.0,3215.36
1660539221.0,2324.48
1660539229.0,6277.12
1660539236.0,416.00
1660539244.0,3461.12
1660539252.0,1.23
1660539260.0,3399.68
1660539267.0,2037.76
1660539274.0,2.49
1660539281.0,5468.16
1660539289.0,672.00
1660539305.0,7639.04
1660539311.0,656.00
1660539320.0,3287.04
1660539327.0,2048.00
1660539334.0,6328.32
1660539341.0,1.66
1660539350.0,5795.84
1660539356.0,5263.36
1660539364.0,853.00
1660539372.0,3317.76
1660539380.0,2693.12
1660539386.0,2119.68
1660539395.0,2959.36
1660539401.0,3594.24
1660539409.0,5539.84
1660539416.0,1904.64
1660539424.0,4341.76
1660539431.0,2846.72
1660539440.0,2375.68
1660539446.0,3870.72
1660539454.0,2734.08
1660539461.0,3256.32
1660539469.0,3266.56
1660539476.0,3973.12
1660539485.0,4331.52
1660539491.0,2764.80
1660539500.0,2611.20
1660539506.0,2959.36
1660539515.0,3758.08
1660539521.0,5488.64
1660539529.0,2027.52
1660539537.0,3829.76
1660539545.0,3307.52
1660539551.0,3297.28
1660539559.0,2775.04
1660539567.0,2058.24
1660539574.0,3184.64
1660539582.0,8704.00
1660539589.0,4454.40
1660539596.0,8540.16
1660539604.0,4372.48
1660539611.0,3225.60
1660539620.0,3809.28
1660539627.0,4352.00
1660539634.0,3594.24
1660539642.0,2375.68
1660539649.0,3850.24
1660539656.0,3696.64
1660539665.0,4075.52
1660539671.0,9922.56
1660539680.0,2775.04
1660539686.0,3809.28
1660539695.0,3246.08
1660539701.0,4208.64
1660539710.0,3338.24
1660539717.0,53.80
1660539724.0,3696.64
1660539731.0,416.00
1660539740.0,4526.08
1660539747.0,2263.04
1660539755.0,3573.76
1660539761.0,4259.84
1660539770.0,24.80
1660539776.0,6082.56
1660539785.0,4904.96
1660539791.0,9758.72
1660539799.0,1812.48
1660539807.0,2242.56
1660539814.0,2263.04
1660539822.0,1894.40
1660539830.0,1536.00
1660539837.0,4720.64
1660539845.0,5867.52
1660539851.0,1996.80
1660539860.0,3041.28
1660539867.0,2979.84
1660539874.0,4249.60
1660539881.0,4270.08
1660539889.0,2344.96
1660539896.0,2263.04
1660539904.0,1.45
1660539911.0,6133.76
1660539920.0,4280.32
1660539926.0,3737.60
1660539935.0,7966.72
1660539942.0,2088.96
1660539950.0,2467.84
1660539956.0,2170.88
1660539965.0,2211.84
1660539971.0,2775.04
1660539980.0,3256.32
1660539986.0,4300.80
1660539995.0,7608.32
1660540002.0,2344.96
1660540010.0,464.00
1660540016.0,1126.40
1660540024.0,6932.48
1660540040.0,9349.12
1660540047.0,1853.44
1660540055.0,1423.36
1660540061.0,1648.64
1660540069.0,3194.88
1660540076.0,3481.60
1660540085.0,3706.88
1660540092.0,7127.04
