time,download
1659897636.0,720.00
1659897648.0,5806.08
1659897654.0,4669.44
1659897660.0,1.05
1659897672.0,23040.00
1659897678.0,544.00
1659897684.0,480.00
1659897690.0,22425.60
1659897696.0,304.00
1659897702.0,3502.08
1659897708.0,12185.60
1659897714.0,3031.04
1659897720.0,5396.48
1659897726.0,8038.40
1659897732.0,5396.48
1659897744.0,936.00
1659897756.0,805.00
1659897762.0,15360.00
1659897768.0,5232.64
1659897774.0,2.55
1659897786.0,16281.60
1659897792.0,12800.00
1659897798.0,4.89
1659897804.0,4218.88
1659897810.0,14540.80
1659897816.0,10649.60
1659897822.0,21708.80
1659897828.0,18.70
1659897834.0,23654.40
1659897840.0,12.70
1659897846.0,5898.24
1659897852.0,3368.96
1659897858.0,1.25
1659897864.0,2.25
1659897870.0,17510.40
1659897876.0,1812.48
1659897882.0,720.00
1659897888.0,208.00
1659897894.0,15564.80
1659897900.0,9871.36
1659897906.0,6133.76
1659897912.0,372.00
1659897924.0,18636.80
1659897930.0,193.00
1659897936.0,6.66
1659897942.0,2007.04
1659897948.0,17408.00
1659897954.0,1300.48
1659897966.0,0.98
1659897972.0,3.39
1659897978.0,562.00
1659897996.0,199.00
1659898002.0,22.90
1659898008.0,404.00
1659898026.0,208.00
1659898044.0,836.00
1659898050.0,239.00
1659898062.0,8.35
1659898068.0,1.37
1659898080.0,744.00
1659898086.0,21.40
1659898122.0,9.61
1659898134.0,1.11
1659898140.0,372.00
1659898152.0,11366.40
1659898158.0,208.00
1659898170.0,5611.52
1659898176.0,4157.44
1659898182.0,22.70
1659898188.0,195.00
1659898194.0,848.00
1659898200.0,1935.36
1659898206.0,21401.60
1659898212.0,21913.60
1659898218.0,22220.80
1659898224.0,208.00
1659898230.0,4167.68
1659898236.0,977.00
1659898242.0,17920.00
1659898248.0,752.00
1659898254.0,35.90
1659898260.0,22.30
1659898266.0,208.00
1659898272.0,788.00
1659898278.0,544.00
1659898284.0,2.39
1659898290.0,3.22
1659898296.0,14028.80
1659898302.0,9922.56
1659898308.0,1.03
1659898314.0,1167.36
1659898320.0,18534.40
1659898326.0,9922.56
1659898332.0,12288.00
1659898338.0,1.98
1659898344.0,13312.00
1659898350.0,14336.00
1659898356.0,8970.24
1659898362.0,22.20
1659898368.0,7198.72
1659898374.0,8417.28
1659898386.0,4024.32
1659898392.0,10649.60
1659898398.0,8048.64
1659898410.0,2.23
1659898416.0,11571.20
1659898422.0,10240.00
1659898428.0,4300.80
1659898434.0,21606.40
1659898440.0,12390.40
1659898446.0,4618.24
1659898452.0,208.00
1659898458.0,208.00
1659898464.0,12185.60
1659898470.0,6922.24
1659898476.0,13.60
1659898482.0,9.38
1659898488.0,14540.80
1659898494.0,12492.80
1659898500.0,22.60
1659898506.0,2.88
1659898512.0,22220.80
1659898524.0,836.00
1659898536.0,336.00
1659898548.0,844.00
1659898560.0,336.00
1659898566.0,160.00
1659898578.0,304.00
1659898584.0,1.09
1659898590.0,304.00
1659898596.0,144.00
1659898650.0,1.30
1659898668.0,844.00
1659898716.0,18.30
1659898722.0,22.40
1659898728.0,16.40
1659898734.0,208.00
1659898758.0,12595.20
1659898764.0,1.71
1659898770.0,4249.60
1659898776.0,2.31
1659898782.0,750.00
1659898788.0,5867.52
1659898794.0,1648.64
1659898800.0,508.00
1659898806.0,760.00
1659898812.0,200.00
1659898818.0,1986.56
1659898824.0,208.00
1659898830.0,11776.00
1659898836.0,1853.44
1659898842.0,2631.68
1659898848.0,720.00
1659898854.0,4.68
1659898860.0,3932.16
1659898866.0,6727.68
1659898872.0,2304.00
1659898878.0,624.00
1659898890.0,2.14
1659898896.0,352.00
1659898902.0,11.60
1659898908.0,9.25
1659898914.0,2088.96
1659898920.0,1372.16
1659898926.0,370.00
1659898932.0,361.00
1659898938.0,530.00
1659898944.0,351.00
1659898950.0,24268.80
1659898956.0,25292.80
1659898962.0,21913.60
1659898968.0,22937.60
1659898974.0,23654.40
1659898980.0,2355.20
1659898986.0,202.00
1659898992.0,512.00
1659898998.0,8.32
1659899004.0,836.00
1659899010.0,416.00
1659899022.0,8.33
1659899028.0,1.82
1659899034.0,876.00
1659899052.0,7014.40
1659899058.0,17510.40
1659899064.0,4556.80
1659899070.0,273.00
1659899076.0,23040.00
1659899082.0,1536.00
1659899088.0,1146.88
1659899094.0,1.11
1659899100.0,12.40
1659899106.0,512.00
1659899118.0,8.26
1659899136.0,8.78
1659899148.0,24.20
1659899154.0,3676.16
1659899160.0,8.96
1659899166.0,50.90
1659899172.0,8.65
1659899178.0,7.61
1659899184.0,9.86
1659899202.0,208.00
1659899220.0,720.00
1659899226.0,176.00
1659899232.0,4587.52
1659899238.0,11.40
1659899244.0,95.80
1659899250.0,3850.24
1659899256.0,28.10
1659899262.0,13824.00
1659899268.0,844.00
1659899286.0,208.00
1659899292.0,4454.40
1659899298.0,43.60
1659899304.0,1771.52
1659899316.0,5.97
1659899322.0,5263.36
1659899328.0,15462.40
1659899334.0,2.80
1659899340.0,359.00
1659899346.0,14.00
1659899352.0,944.00
1659899358.0,988.00
1659899370.0,1.07
1659899376.0,144.00
1659899382.0,2.04
1659899388.0,2.31
1659899400.0,336.00
1659899412.0,1.60
1659899418.0,663.00
1659899424.0,8929.28
1659899436.0,1996.80
1659899442.0,1996.80
1659899448.0,2007.04
1659899454.0,208.00
1659899460.0,1996.80
1659899478.0,18.80
1659899484.0,1351.68
1659899490.0,125.00
1659899496.0,572.00
1659899508.0,3.68
1659899514.0,564.00
1659899520.0,19.60
1659899526.0,28.90
1659899532.0,45.60
1659899538.0,154.00
1659899544.0,2.60
1659899550.0,2.69
1659899562.0,39.80
1659899580.0,5.98
1659899586.0,8.28
1659899604.0,48.40
1659899616.0,38.70
1659899628.0,844.00
1659899652.0,2.11
1659899664.0,208.00
1659899676.0,416.00
1659899682.0,3317.76
1659899700.0,12.90
1659899706.0,1.32
1659899718.0,1.61
1659899724.0,1566.72
1659899730.0,128.00
1659899742.0,512.00
1659899748.0,9738.24
1659899760.0,4065.28
1659899766.0,148.00
1659899772.0,1423.36
1659899778.0,208.00
1659899784.0,15769.60
1659899790.0,208.00
1659899796.0,8427.52
1659899802.0,114.00
1659899814.0,928.00
1659899820.0,512.00
1659899826.0,1105.92
1659899832.0,208.00
1659899838.0,711.00
1659899844.0,14.00
1659899850.0,720.00
1659899862.0,13721.60
1659899868.0,988.00
1659899874.0,13414.40
1659899880.0,72.40
1659899886.0,3901.44
1659899892.0,8765.44
1659899904.0,800.00
1659899922.0,1761.28
1659899928.0,144.00
1659899934.0,1.25
1659899940.0,928.00
1659899952.0,2.20
1659899958.0,5908.48
1659899964.0,1.68
1659899970.0,126.00
1659899976.0,1.41
1659899982.0,512.00
1659899988.0,209.00
1659899994.0,864.00
1659900000.0,14.40
1659900006.0,208.00
1659900018.0,720.00
1659900024.0,10547.20
1659900030.0,13516.80
1659900036.0,10649.60
1659900042.0,16076.80
1659900048.0,21094.40
1659900054.0,22425.60
1659900066.0,560.00
1659900072.0,11468.80
1659900078.0,14643.20
1659900084.0,22.70
1659900090.0,5621.76
1659900096.0,8089.60
1659900102.0,10055.68
1659900108.0,20480.00
1659900114.0,25088.00
1659900120.0,20787.20
1659900126.0,796.00
1659900132.0,12185.60
1659900138.0,8007.68
1659900144.0,160.00
1659900156.0,13824.00
1659900162.0,7270.40
1659900168.0,0.99
1659900174.0,352.00
1659900180.0,10956.80
1659900186.0,12288.00
1659900192.0,416.00
1659900204.0,241.00
1659900210.0,7260.16
1659900216.0,180.00
1659900222.0,480.00
1659900228.0,16691.20
1659900234.0,6615.04
1659900246.0,64.00
1659900252.0,13824.00
1659900258.0,14848.00
1659900264.0,28.30
1659900270.0,1.62
1659900276.0,13414.40
1659900282.0,7454.72
1659900288.0,1.70
1659900294.0,3.32
1659900300.0,14745.60
1659900306.0,7557.12
1659900312.0,2.41
1659900318.0,1.41
1659900324.0,533.00
1659900330.0,2058.24
1659900336.0,1198.08
1659900342.0,22732.80
1659900348.0,24371.20
1659900354.0,22016.00
1659900360.0,2.72
1659900366.0,88.40
1659900372.0,5928.96
1659900378.0,24.70
1659900384.0,2232.32
1659900390.0,208.00
1659900396.0,320.00
1659900402.0,18739.20
1659900408.0,7.47
1659900414.0,19763.20
1659900420.0,416.00
1659900426.0,1.00
1659900432.0,10342.40
1659900444.0,14540.80
1659900450.0,1.25
1659900456.0,1.79
1659900462.0,741.00
1659900468.0,3.31
1659900474.0,8570.88
1659900480.0,2.04
1659900486.0,4096.00
1659900492.0,6594.56
1659900498.0,65.90
1659900504.0,131.00
1659900510.0,19251.20
1659900516.0,8775.68
1659900522.0,2795.52
1659900528.0,543.00
1659900534.0,14.00
1659900540.0,10444.80
1659900546.0,20275.20
1659900552.0,2662.40
1659900558.0,17612.80
1659900564.0,39.60
1659900570.0,20480.00
1659900576.0,9185.28
1659900582.0,18739.20
1659900588.0,2.59
1659900594.0,16486.40
1659900600.0,7.24
1659900606.0,8960.00
1659900612.0,9144.32
1659900624.0,143.00
1659900630.0,5.44
1659900636.0,8017.92
1659900642.0,1.79
1659900648.0,1.76
1659900654.0,11571.20
1659900660.0,1.50
1659900666.0,20070.40
1659900672.0,43.20
1659900678.0,22.10
1659900684.0,67.30
1659900690.0,44.00
1659900696.0,9000.96
1659900702.0,11.90
1659900708.0,2426.88
1659900714.0,120.00
1659900720.0,90.00
1659900726.0,21708.80
1659900732.0,136.00
1659900738.0,131.00
1659900744.0,3072.00
1659900750.0,154.00
1659900756.0,128.00
1659900762.0,182.00
1659900768.0,19148.80
1659900774.0,95.00
1659900780.0,978.00
1659900786.0,114.00
1659900792.0,8826.88
1659900798.0,162.00
1659900804.0,12185.60
1659900810.0,170.00
1659900816.0,5007.36
1659900822.0,182.00
1659900828.0,11878.40
1659900834.0,154.00
1659900840.0,141.00
1659900846.0,1914.88
1659900852.0,147.00
1659900858.0,159.00
1659900864.0,13926.40
1659900870.0,222.00
1659900876.0,192.00
1659900882.0,175.00
1659900888.0,174.00
1659900894.0,650.00
1659900900.0,127.00
1659900906.0,161.00
1659900912.0,174.00
1659900918.0,157.00
1659900924.0,175.00
1659900930.0,138.00
1659900936.0,131.00
1659900942.0,177.00
1659900948.0,165.00
1659900954.0,150.00
1659900960.0,165.00
1659900966.0,191.00
1659900972.0,151.00
1659900978.0,189.00
1659900984.0,218.00
1659900990.0,124.00
1659900996.0,196.00
1659901002.0,156.00
1659901008.0,171.00
1659901014.0,2529.28
1659901020.0,9041.92
1659901026.0,135.00
1659901032.0,19763.20
1659901038.0,190.00
1659901044.0,22220.80
1659901050.0,148.00
1659901056.0,9717.76
1659901062.0,159.00
1659901068.0,160.00
1659901074.0,8130.56
1659901080.0,133.00
1659901086.0,8755.20
1659901092.0,184.00
1659901098.0,4014.08
1659901104.0,138.00
1659901110.0,13107.20
1659901116.0,127.00
1659901122.0,8263.68
1659901128.0,146.00
1659901134.0,146.00
1659901140.0,21094.40
1659901146.0,166.00
1659901152.0,153.00
1659901158.0,143.00
1659901164.0,195.00
1659901170.0,7424.00
1659901176.0,152.00
1659901182.0,9123.84
1659901188.0,189.00
1659901194.0,8919.04
1659901200.0,190.00
1659901206.0,8427.52
1659901212.0,194.00
1659901218.0,230.00
1659901224.0,651.00
1659901230.0,169.00
1659901236.0,20275.20
1659901242.0,173.00
1659901248.0,12697.60
1659901254.0,147.00
1659901260.0,150.00
1659901266.0,10240.00
1659901272.0,160.00
1659901278.0,10956.80
1659901284.0,183.00
1659901290.0,863.00
1659901296.0,3778.56
1659901302.0,175.00
1659901308.0,15462.40
1659901314.0,8007.68
1659901320.0,154.00
1659901326.0,187.00
1659901332.0,15462.40
1659901338.0,16691.20
1659901344.0,231.00
1659901350.0,205.00
1659901356.0,12902.40
1659901362.0,7383.04
1659901368.0,50.20
1659901374.0,87.80
1659901380.0,7546.88
1659901386.0,85.70
1659901392.0,9.98
1659901398.0,14.00
1659901404.0,33.40
1659901410.0,800.00
1659901416.0,9840.64
1659901422.0,17612.80
1659901428.0,19763.20
1659901434.0,22118.40
1659901440.0,12083.20
1659901446.0,19865.60
1659901452.0,24780.80
1659901458.0,22323.20
1659901464.0,26214.40
1659901470.0,21504.00
1659901476.0,16793.60
1659901482.0,20787.20
1659901488.0,12083.20
1659901494.0,22937.60
1659901500.0,18124.80
1659901506.0,2396.16
1659901512.0,15155.20
1659901518.0,9011.20
1659901524.0,8396.80
1659901530.0,4.62
1659901536.0,20582.40
1659901542.0,302.00
1659901548.0,11980.80
1659901554.0,528.00
1659901566.0,1576.96
1659901572.0,720.00
1659901578.0,19046.40
1659901584.0,21.60
1659901590.0,0.99
1659901596.0,23347.20
1659901602.0,40.10
1659901614.0,1.85
1659901620.0,416.00
1659901626.0,1.11
1659901632.0,120.00
1659901644.0,115.00
1659901656.0,1.10
1659901662.0,1.18
1659901668.0,1.03
1659901674.0,688.00
1659901686.0,1.54
1659901692.0,21913.60
1659901698.0,7.79
1659901704.0,20.30
1659901710.0,208.00
1659901716.0,7946.24
1659901728.0,15052.80
1659901734.0,480.00
1659901740.0,868.00
1659901746.0,1239.04
1659901752.0,20377.60
1659901764.0,21.80
1659901770.0,1157.12
1659901776.0,16076.80
1659901782.0,868.00
1659901788.0,32.10
1659901794.0,1454.08
1659901800.0,10547.20
1659901806.0,1.39
1659901812.0,1.41
1659901818.0,928.00
1659901824.0,18022.40
1659901830.0,624.00
1659901836.0,350.00
1659901842.0,208.00
1659901848.0,19558.40
1659901854.0,7311.36
1659901860.0,672.00
1659901866.0,416.00
1659901872.0,19353.60
1659901884.0,22.00
1659901890.0,8304.64
1659901896.0,1.05
1659901902.0,15257.60
1659901908.0,6.28
1659901914.0,9420.80
1659901920.0,208.00
1659901926.0,13516.80
1659901938.0,13107.20
1659901944.0,21.60
1659901950.0,5806.08
1659901956.0,878.00
1659901962.0,304.00
1659901968.0,20889.60
1659901974.0,25.60
1659901980.0,624.00
1659901992.0,23040.00
1659901998.0,19763.20
1659902004.0,19456.00
1659902010.0,1525.76
1659902016.0,2498.56
1659902022.0,2.02
1659902028.0,27.50
1659902034.0,2.19
1659902040.0,868.00
1659902052.0,868.00
1659902058.0,208.00
1659902064.0,22.40
1659902070.0,2.07
1659902076.0,14540.80
1659902082.0,23654.40
1659902088.0,23142.40
1659902094.0,12390.40
1659902106.0,1.70
1659902112.0,13209.60
1659902118.0,7895.04
1659902124.0,23.20
1659902136.0,2938.88
1659902142.0,6666.24
1659902148.0,2.00
1659902154.0,896.00
1659902160.0,11161.60
1659902166.0,7198.72
1659902172.0,336.00
1659902178.0,7383.04
1659902184.0,47.60
1659902190.0,12902.40
1659902196.0,27.90
1659902202.0,8601.60
1659902214.0,1.23
1659902220.0,3604.48
1659902226.0,208.00
1659902232.0,2.41
1659902238.0,368.00
1659902244.0,21.50
1659902250.0,7997.44
1659902256.0,35.70
1659902262.0,208.00
1659902268.0,21811.20
1659902274.0,1.36
1659902280.0,21913.60
1659902286.0,1.70
1659902292.0,22937.60
1659902298.0,1.83
1659902304.0,21708.80
1659902316.0,29.00
1659902322.0,7413.76
1659902334.0,320.00
1659902340.0,13004.80
1659902346.0,7045.12
1659902352.0,8.39
1659902358.0,208.00
1659902364.0,13312.00
1659902370.0,6389.76
1659902376.0,2.18
1659902382.0,208.00
1659902388.0,38.80
1659902394.0,3.69
1659902400.0,9717.76
1659902406.0,880.00
1659902412.0,3389.44
1659902418.0,208.00
1659902424.0,20.30
1659902430.0,23654.40
1659902436.0,33.30
1659902448.0,5212.16
1659902454.0,320.00
1659902460.0,416.00
1659902466.0,876.00
1659902472.0,10752.00
1659902478.0,672.00
1659902484.0,3389.44
1659902490.0,3.15
1659902496.0,1.05
1659902502.0,24166.40
1659902508.0,844.00
1659902514.0,27.50
1659902520.0,6297.60
1659902526.0,31.70
1659902532.0,7004.16
1659902544.0,2406.40
1659902550.0,208.00
1659902556.0,4106.24
1659902562.0,304.00
1659902568.0,24.30
1659902574.0,19148.80
1659902580.0,3665.92
1659902586.0,1.05
1659902592.0,208.00
1659902598.0,16998.40
1659902604.0,10240.00
1659902616.0,35.80
1659902622.0,3604.48
1659902628.0,928.00
1659902634.0,480.00
1659902646.0,15052.80
1659902652.0,2437.12
1659902658.0,1.24
1659902664.0,2908.16
1659902670.0,39.90
1659902676.0,9553.92
1659902682.0,208.00
1659902688.0,3092.48
1659902694.0,320.00
1659902700.0,1.05
1659902706.0,19968.00
1659902712.0,1.54
1659902718.0,144.00
1659902724.0,23347.20
1659902730.0,17.50
1659902736.0,684.00
1659902742.0,8192.00
1659902748.0,1.03
1659902754.0,480.00
1659902766.0,8243.20
1659902772.0,2.19
1659902778.0,480.00
1659902784.0,868.00
1659902790.0,23347.20
1659902796.0,32.00
1659902802.0,1.29
1659902808.0,10752.00
1659902814.0,868.00
1659902820.0,320.00
1659902826.0,925.00
1659902838.0,21913.60
1659902844.0,22220.80
1659902850.0,21708.80
1659902856.0,1.05
1659902868.0,1.03
1659902874.0,11059.20
1659902880.0,17100.80
1659902886.0,33.20
1659902898.0,11673.60
1659902904.0,8017.92
1659902910.0,208.00
1659902922.0,4444.16
1659902928.0,6307.84
1659902934.0,320.00
1659902940.0,4792.32
1659902952.0,2.12
1659902958.0,8017.92
1659902964.0,6553.60
1659902970.0,208.00
1659902976.0,32.00
1659902982.0,11366.40
1659902988.0,7464.96
1659903000.0,208.00
1659903006.0,14540.80
1659903012.0,10014.72
1659903024.0,20.50
1659903030.0,1617.92
1659903036.0,7751.68
1659903054.0,14233.60
1659903060.0,6348.80
1659903066.0,33.90
1659903072.0,160.00
1659903078.0,10752.00
1659903084.0,14540.80
1659903090.0,208.00
1659903096.0,868.00
1659903102.0,12902.40
1659903108.0,5703.68
1659903114.0,480.00
1659903120.0,17100.80
1659903126.0,868.00
1659903138.0,21913.60
1659903144.0,20.30
1659903150.0,208.00
1659903156.0,31.00
1659903162.0,14848.00
1659903168.0,5806.08
1659903174.0,24.90
1659903186.0,14745.60
1659903192.0,20684.80
1659903198.0,1.54
1659903204.0,20.60
1659903210.0,20582.40
1659903222.0,18432.00
1659903228.0,28.40
1659903234.0,20684.80
1659903240.0,868.00
1659903246.0,17305.60
1659903252.0,868.00
1659903258.0,20172.80
1659903264.0,22.30
1659903270.0,11673.60
1659903276.0,1.00
1659903282.0,1.05
1659903288.0,1.14
1659903294.0,528.00
1659903324.0,21.40
1659903330.0,16281.60
1659903336.0,6522.88
1659903342.0,12492.80
1659903348.0,2979.84
1659903354.0,8816.64
1659903360.0,13619.20
1659903366.0,4.67
1659903372.0,724.00
1659903378.0,480.00
1659903384.0,20.80
1659903390.0,3.49
1659903396.0,1.36
1659903402.0,484.00
1659903408.0,1.72
1659903414.0,484.00
1659903420.0,484.00
1659903426.0,34.60
1659903432.0,728.00
1659903438.0,1.32
1659903444.0,21.30
1659903450.0,5.39
1659903456.0,484.00
1659903462.0,484.00
1659903468.0,1.95
1659903474.0,876.00
1659903480.0,74.00
1659903486.0,82.20
1659903492.0,1.49
1659903498.0,11.00
1659903504.0,51.80
1659903510.0,111.00
1659903516.0,32.30
1659903522.0,1.73
1659903528.0,736.00
1659903534.0,1.59
1659903540.0,492.00
1659903546.0,492.00
1659903552.0,1.33
1659903558.0,27.40
1659903564.0,21.40
1659903570.0,10.50
1659903576.0,488.00
1659903582.0,488.00
1659903588.0,1.06
1659903594.0,29.70
1659903600.0,488.00
1659903606.0,34.90
1659903612.0,724.00
1659903618.0,488.00
1659903624.0,2.13
1659903630.0,8.13
1659903636.0,19.60
1659903642.0,676.00
1659903648.0,1.66
1659903654.0,30.80
1659903660.0,824.00
1659903666.0,244.00
1659903672.0,6.82
1659903678.0,1.86
1659903684.0,23.30
1659903690.0,5.34
1659903696.0,33.60
1659903702.0,732.00
1659903708.0,1.30
1659903714.0,736.00
1659903720.0,1.77
1659903726.0,700.00
1659903732.0,1.42
1659903738.0,492.00
1659903744.0,1.62
1659903750.0,23.50
1659903756.0,496.00
1659903762.0,0.98
1659903768.0,496.00
1659903774.0,496.00
1659903780.0,912.00
1659903786.0,33.50
1659903792.0,2.47
1659903798.0,248.00
1659903804.0,20.80
1659903810.0,103.00
1659903816.0,496.00
1659903822.0,496.00
1659903828.0,1.31
1659903834.0,9.68
1659903840.0,496.00
1659903846.0,63.60
1659903852.0,9779.20
1659903858.0,11264.00
1659903864.0,10649.60
1659903870.0,8816.64
1659903876.0,10137.60
1659903882.0,496.00
1659903888.0,54.90
1659903894.0,744.00
1659903900.0,496.00
1659903906.0,1.54
1659903912.0,32.40
1659903918.0,1.39
1659903924.0,22.90
1659903930.0,7.56
1659903936.0,496.00
1659903942.0,456.00
1659903948.0,3.27
1659903954.0,3.60
1659903960.0,744.00
1659903966.0,496.00
1659903972.0,2.02
1659903978.0,1.39
1659903984.0,20.80
1659903990.0,1.54
1659903996.0,1.02
1659904002.0,496.00
1659904008.0,496.00
1659904014.0,248.00
1659904020.0,19.60
1659904026.0,496.00
1659904032.0,2.68
1659904038.0,248.00
1659904044.0,22.50
1659904050.0,640.00
1659904056.0,704.00
1659904062.0,1.33
1659904068.0,1.07
1659904074.0,6.73
1659904080.0,496.00
1659904086.0,496.00
1659904092.0,484.00
1659904098.0,496.00
1659904104.0,54.40
1659904110.0,1.03
1659904116.0,1.00
1659904122.0,248.00
1659904128.0,496.00
1659904134.0,2.76
1659904140.0,496.00
1659904146.0,1.74
1659904152.0,732.00
1659904158.0,848.00
1659904164.0,421.00
1659904170.0,944.00
1659904176.0,92.20
1659904182.0,20377.60
1659904188.0,6010.88
1659904194.0,3880.96
1659904200.0,720.00
1659904206.0,200.00
1659904212.0,23961.60
1659904218.0,22732.80
1659904224.0,23552.00
1659904230.0,20480.00
1659904236.0,28.70
1659904242.0,1.25
1659904248.0,496.00
1659904254.0,1.42
1659904260.0,19.60
1659904266.0,496.00
1659904272.0,1.02
1659904278.0,832.00
1659904284.0,20.80
1659904290.0,1.25
1659904296.0,248.00
1659904302.0,1.62
1659904308.0,1.31
1659904314.0,7.16
1659904320.0,832.00
1659904326.0,496.00
1659904332.0,664.00
1659904338.0,248.00
1659904344.0,1.54
1659904350.0,640.00
1659904356.0,900.00
1659904362.0,800.00
1659904368.0,248.00
1659904374.0,2.00
1659904380.0,4300.80
1659904386.0,912.00
1659904392.0,496.00
1659904398.0,496.00
1659904404.0,20.60
1659904410.0,1.49
1659904416.0,1402.88
1659904422.0,5068.80
1659904428.0,239.00
1659904434.0,24.70
1659904440.0,3901.44
1659904446.0,4.02
1659904452.0,248.00
1659904458.0,496.00
1659904464.0,1.19
1659904470.0,1.30
1659904476.0,1.38
1659904488.0,1.19
1659904494.0,488.00
1659904500.0,964.00
1659904506.0,956.00
1659904512.0,1044.48
1659904518.0,248.00
1659904524.0,248.00
1659904530.0,144.00
1659904542.0,208.00
1659904548.0,3.14
1659904560.0,99.50
1659904566.0,33.20
1659904572.0,36.40
1659904578.0,42.00
1659904590.0,480.00
1659904608.0,336.00
1659904620.0,336.00
1659904650.0,144.00
1659904668.0,844.00
1659904686.0,7.45
1659904692.0,432.00
1659904698.0,432.00
1659904704.0,86.70
1659904710.0,144.00
1659904770.0,144.00
1659904788.0,844.00
1659904830.0,144.00
1659904854.0,336.00
1659904860.0,672.00
1659904866.0,0.98
1659904878.0,336.00
1659904890.0,816.00
1659904908.0,844.00
1659904914.0,144.00
1659904926.0,2.42
1659904950.0,144.00
1659904956.0,108.00
1659904962.0,1.34
1659904968.0,144.00
1659904998.0,69.90
1659905010.0,144.00
1659905028.0,988.00
1659905040.0,322.00
1659905046.0,1.48
1659905052.0,219.00
1659905058.0,2201.60
1659905064.0,10752.00
1659905070.0,416.00
1659905076.0,29.20
1659905082.0,208.00
1659905088.0,13.40
1659905094.0,222.00
1659905100.0,2.94
1659905106.0,930.00
1659905112.0,1.70
1659905118.0,56.30
1659905124.0,208.00
1659905130.0,92.60
1659905136.0,2.14
1659905142.0,22.20
1659905148.0,318.00
1659905154.0,3.46
1659905160.0,464.00
1659905166.0,3614.72
1659905172.0,19.00
1659905178.0,5355.52
1659905184.0,1566.72
1659905190.0,1.47
1659905196.0,2.22
1659905202.0,6.52
1659905208.0,2.31
1659905214.0,144.00
1659905220.0,1.59
1659905238.0,165.00
1659905244.0,304.00
1659905250.0,464.00
1659905256.0,728.00
1659905268.0,1.26
1659905286.0,728.00
1659905292.0,304.00
1659905298.0,696.00
1659905304.0,13.60
1659905316.0,728.00
1659905328.0,144.00
1659905334.0,9297.92
1659905340.0,2.26
1659905358.0,32.20
1659905364.0,800.00
1659905376.0,65.20
1659905382.0,720.00
1659905388.0,988.00
1659905394.0,320.00
1659905448.0,144.00
1659905460.0,21.50
1659905466.0,61.20
1659905472.0,816.00
1659905478.0,75.20
1659905484.0,820.00
1659905490.0,96.20
1659905496.0,1.10
1659905502.0,724.00
1659905508.0,1.65
1659905514.0,6.33
1659905520.0,1.34
1659905526.0,312.00
1659905538.0,512.00
1659905556.0,2.69
1659905562.0,5.33
1659905568.0,720.00
1659905574.0,3706.88
1659905586.0,33.40
1659905592.0,2.95
1659905604.0,624.00
1659905610.0,760.00
1659905616.0,784.00
1659905622.0,375.00
1659905628.0,1.59
1659905634.0,19763.20
1659905640.0,720.00
1659905664.0,2.62
1659905676.0,0.98
1659905682.0,648.00
1659905688.0,3.56
1659905706.0,304.00
1659905718.0,844.00
1659905736.0,144.00
1659905742.0,192.00
1659905748.0,22.00
1659905760.0,520.00
1659905766.0,336.00
1659905778.0,672.00
1659905784.0,336.00
1659905790.0,607.00
1659905814.0,144.00
1659905820.0,3.23
1659905862.0,320.00
1659905868.0,2.61
1659905910.0,208.00
1659905916.0,144.00
1659905922.0,17612.80
1659905928.0,17100.80
1659905934.0,4986.88
1659905940.0,928.00
1659905946.0,55.80
1659905952.0,6.29
1659905958.0,4.48
1659905976.0,144.00
1659905982.0,36.10
1659905988.0,120.00
1659905994.0,1095.68
1659906000.0,12.20
1659906012.0,692.00
1659906024.0,2027.52
1659906030.0,1.55
1659906036.0,2.32
1659906042.0,4085.76
1659906054.0,1013.76
1659906060.0,880.00
1659906072.0,925.00
1659906078.0,1925.12
1659906084.0,208.00
1659906090.0,11161.60
1659906096.0,529.00
1659906102.0,512.00
1659906108.0,1.57
1659906114.0,160.00
1659906120.0,700.00
1659906126.0,104.00
1659906132.0,38.20
1659906144.0,20.20
1659906150.0,399.00
1659906156.0,144.00
1659906162.0,36.20
1659906168.0,27.30
1659906174.0,4.14
1659906180.0,84.40
1659906186.0,9.52
1659906192.0,454.00
1659906198.0,9052.16
1659906204.0,2703.36
1659906210.0,23961.60
1659906216.0,3461.12
1659906222.0,1.58
1659906228.0,31.20
1659906234.0,2.63
1659906246.0,245.00
1659906252.0,2.73
1659906258.0,760.00
1659906264.0,9256.96
1659906270.0,223.00
1659906276.0,144.00
1659906282.0,2150.40
1659906288.0,16793.60
1659906294.0,549.00
1659906300.0,4904.96
1659906312.0,3747.84
1659906318.0,2621.44
1659906324.0,0.99
1659906336.0,8202.24
1659906342.0,1.19
1659906348.0,844.00
1659906354.0,17.30
1659906360.0,2.39
1659906378.0,12.30
1659906384.0,4.71
1659906396.0,144.00
1659906402.0,980.00
1659906420.0,20582.40
1659906426.0,2519.04
1659906432.0,1054.72
1659906438.0,2.99
1659906444.0,8222.72
1659906450.0,1.03
1659906462.0,1751.04
1659906468.0,4546.56
1659906474.0,6154.24
1659906480.0,18.20
1659906486.0,19.60
1659906492.0,1515.52
1659906498.0,1781.76
1659906504.0,3102.72
1659906510.0,3901.44
1659906516.0,333.00
1659906522.0,350.00
1659906528.0,8837.12
1659906534.0,4126.72
1659906540.0,19.80
1659906546.0,623.00
1659906552.0,1095.68
1659906558.0,506.00
1659906564.0,180.00
1659906570.0,1546.24
