time,download
1659792240.0,1341.44
1659792246.0,17305.60
1659792252.0,3921.92
1659792258.0,1.70
1659792264.0,1.44
1659792270.0,3.29
1659792276.0,762.00
1659792282.0,312.00
1659792288.0,1.86
1659792300.0,154.00
1659792306.0,206.00
1659792312.0,304.00
1659792318.0,256.00
1659792330.0,3.75
1659792336.0,976.00
1659792342.0,208.00
1659792348.0,2.28
1659792354.0,1.77
1659792360.0,2.59
1659792378.0,1.70
1659792384.0,144.00
1659792390.0,7.71
1659792396.0,976.00
1659792402.0,12800.00
1659792408.0,1.95
1659792414.0,229.00
1659792420.0,1.64
1659792426.0,14.70
1659792438.0,50.10
1659792444.0,3819.52
1659792450.0,3.55
1659792456.0,976.00
1659792468.0,656.00
1659792474.0,3.09
1659792480.0,1.64
1659792492.0,208.00
1659792498.0,256.00
1659792504.0,1.45
1659792510.0,3.86
1659792516.0,1.09
1659792522.0,208.00
1659792528.0,700.00
1659792540.0,1.84
1659792558.0,256.00
1659792564.0,1.45
1659792570.0,21.60
1659792576.0,5068.80
1659792582.0,444.00
1659792588.0,400.00
1659792594.0,1.63
1659792600.0,1.84
1659792606.0,444.00
1659792618.0,3.87
1659792630.0,20.10
1659792636.0,288.00
1659792648.0,256.00
1659792654.0,2119.68
1659792660.0,2.05
1659792672.0,1.45
1659792678.0,4.30
1659792684.0,1.45
1659792690.0,20.40
1659792696.0,1.09
1659792702.0,208.00
1659792708.0,256.00
1659792714.0,2.07
1659792720.0,2.05
1659792732.0,1.45
1659792738.0,3.87
1659792744.0,1.89
1659792750.0,21.90
1659792756.0,144.00
1659792762.0,2.98
1659792768.0,9687.04
1659792774.0,208.00
1659792780.0,2.43
1659792786.0,3880.96
1659792792.0,27.30
1659792798.0,5.91
1659792810.0,21.80
1659792822.0,1.75
1659792828.0,25.90
1659792834.0,1.63
1659792840.0,2.05
1659792846.0,4.62
1659792852.0,1.89
1659792858.0,4.80
1659792864.0,1525.76
1659792870.0,21.50
1659792876.0,444.00
1659792888.0,400.00
1659792894.0,2037.76
1659792900.0,5.79
1659792918.0,5.23
1659792924.0,2068.48
1659792930.0,24.10
1659792936.0,976.00
1659792948.0,464.00
1659792954.0,1.63
1659792960.0,3.50
1659792966.0,672.00
1659792972.0,672.00
1659792978.0,6.53
1659792984.0,1.42
1659792990.0,23.80
1659792996.0,1.75
1659793002.0,2.12
1659793008.0,1.91
1659793020.0,2.43
1659793038.0,6.82
1659793044.0,848.00
1659793050.0,21.20
1659793056.0,2252.80
1659793068.0,1.18
1659793074.0,3860.48
1659793080.0,2.05
1659793086.0,1.45
1659793092.0,444.00
1659793098.0,1.39
1659793104.0,2867.20
1659793110.0,21.50
1659793116.0,2.98
1659793128.0,30.00
1659793140.0,2.43
1659793146.0,1.45
1659793158.0,5.23
1659793170.0,696.00
1659793176.0,1.59
1659793188.0,1.45
1659793194.0,3.92
1659793200.0,1423.36
1659793212.0,7.38
1659793218.0,8.43
1659793224.0,1.45
1659793230.0,1.95
1659793236.0,2.05
1659793248.0,2.57
1659793254.0,1.45
1659793260.0,2.02
1659793266.0,976.00
1659793272.0,336.00
1659793278.0,8.49
1659793284.0,2.11
1659793290.0,20.60
1659793296.0,672.00
1659793308.0,2.68
1659793314.0,3.09
1659793320.0,1.78
1659793326.0,144.00
1659793338.0,2.98
1659793344.0,1.45
1659793350.0,4444.16
1659793356.0,2.05
1659793362.0,1249.28
1659793368.0,2.14
1659793374.0,1.45
1659793380.0,2.02
1659793386.0,144.00
1659793398.0,8.59
1659793404.0,1.45
1659793410.0,2.02
1659793416.0,1.91
1659793422.0,936.00
1659793428.0,2.86
1659793434.0,3.09
1659793440.0,1.98
1659793446.0,138.00
1659793452.0,1.83
1659793458.0,3850.24
1659793464.0,1.45
1659793470.0,2.02
1659793476.0,1.09
1659793488.0,2.41
1659793494.0,1.45
1659793500.0,1.64
1659793506.0,144.00
1659793518.0,8.16
1659793524.0,33.30
1659793530.0,1.64
1659793536.0,976.00
1659793542.0,1.45
1659793548.0,2.84
1659793554.0,3.09
1659793560.0,1.64
1659793566.0,208.00
1659793572.0,1.78
1659793578.0,11.80
1659793584.0,1.55
1659793590.0,2.62
1659793596.0,2.02
1659793602.0,2.97
1659793608.0,7.04
1659793614.0,336.00
1659793620.0,2.49
1659793632.0,62.50
1659793638.0,15564.80
1659793650.0,638.00
1659793656.0,1.09
1659793668.0,2.34
1659793674.0,2.93
1659793680.0,1689.60
1659793686.0,2140.16
1659793698.0,162.00
1659793704.0,14950.40
1659793710.0,752.00
1659793716.0,1802.24
1659793722.0,1.30
1659793728.0,6.49
1659793734.0,818.00
1659793740.0,144.00
1659793746.0,1.67
1659793752.0,8.46
1659793758.0,145.00
1659793764.0,9256.96
1659793770.0,1556.48
1659793776.0,5.02
1659793782.0,12902.40
1659793788.0,4.41
1659793800.0,2.02
1659793806.0,1.66
1659793812.0,144.00
1659793818.0,8.64
1659793836.0,3.48
1659793842.0,208.00
1659793848.0,2.61
1659793860.0,144.00
1659793866.0,2.73
1659793878.0,9.06
1659793884.0,3.41
1659793896.0,173.00
1659793902.0,14.50
1659793908.0,60.80
1659793926.0,2.85
1659793932.0,234.00
1659793938.0,8.94
1659793956.0,15.10
1659793962.0,70.40
1659793968.0,4.90
1659793980.0,144.00
1659793986.0,1.45
1659793998.0,18.20
1659794004.0,14643.20
1659794010.0,1413.12
1659794016.0,6164.48
1659794022.0,41.00
1659794028.0,85.30
1659794034.0,1.81
1659794040.0,1.02
1659794046.0,1.45
1659794058.0,5.22
1659794064.0,33.40
1659794070.0,53.70
1659794076.0,3.66
1659794082.0,976.00
1659794088.0,2.39
1659794100.0,144.00
1659794106.0,2.41
1659794112.0,1.77
1659794118.0,2.49
1659794124.0,3.59
1659794136.0,2.55
1659794142.0,15.10
1659794148.0,52.40
1659794154.0,1.45
1659794172.0,1.95
1659794178.0,3.12
1659794184.0,2.23
1659794190.0,908.00
1659794196.0,1.28
1659794202.0,1.28
1659794208.0,672.00
1659794214.0,4.20
1659794220.0,672.00
1659794226.0,1.09
1659794238.0,2.27
1659794244.0,4.30
1659794256.0,976.00
1659794262.0,976.00
1659794268.0,672.00
1659794274.0,1.66
1659794280.0,144.00
1659794286.0,1.09
1659794298.0,464.00
1659794304.0,46.80
1659794316.0,3.24
1659794322.0,1280.00
1659794328.0,672.00
1659794334.0,68.20
1659794340.0,67.70
1659794346.0,47.30
1659794352.0,2.20
1659794358.0,659.00
1659794364.0,19.20
1659794370.0,496.00
1659794376.0,1.20
1659794382.0,3.11
1659794388.0,2.25
1659794394.0,7.16
1659794400.0,872.00
1659794406.0,8.91
1659794412.0,1.90
1659794418.0,3.65
1659794424.0,248.00
1659794430.0,728.00
1659794436.0,2.39
1659794442.0,4.06
1659794448.0,740.00
1659794454.0,178.00
1659794460.0,254.00
1659794466.0,1.25
1659794472.0,542.00
1659794478.0,7.82
1659794484.0,304.00
1659794490.0,2.36
1659794496.0,1.91
1659794502.0,976.00
1659794508.0,256.00
1659794520.0,624.00
1659794526.0,5.66
1659794538.0,288.00
1659794544.0,8417.28
1659794550.0,6072.32
1659794556.0,2846.72
1659794562.0,1372.16
1659794568.0,1013.76
1659794574.0,1607.68
1659794580.0,56.00
1659794586.0,2.66
1659794592.0,416.00
1659794598.0,9.64
1659794610.0,144.00
1659794616.0,2.52
1659794622.0,1.48
1659794628.0,1.83
1659794646.0,2.91
1659794652.0,540.00
1659794658.0,702.00
1659794664.0,565.00
1659794670.0,4925.44
1659794676.0,5406.72
1659794682.0,7106.56
1659794688.0,8243.20
1659794694.0,8540.16
1659794700.0,8273.92
1659794706.0,8509.44
1659794712.0,8499.20
1659794718.0,7086.08
1659794724.0,7915.52
1659794730.0,1658.88
1659794736.0,3584.00
1659794742.0,477.00
1659794748.0,1.30
1659794754.0,3.07
1659794766.0,2.91
1659794778.0,1.37
1659794784.0,6062.08
1659794790.0,6819.84
1659794796.0,8407.04
1659794802.0,8069.12
1659794808.0,8601.60
1659794814.0,8263.68
1659794820.0,22425.60
1659794826.0,8151.04
1659794832.0,5416.96
1659794838.0,686.00
1659794844.0,2027.52
1659794850.0,1.78
1659794856.0,232.00
1659794862.0,3.40
1659794868.0,25.10
1659794874.0,2.57
1659794880.0,38.00
1659794886.0,1361.92
1659794892.0,1.07
1659794898.0,50.10
1659794904.0,1.68
1659794910.0,81.00
1659794916.0,2457.60
1659794922.0,1433.60
1659794928.0,3338.24
1659794934.0,4864.00
1659794940.0,7751.68
1659794946.0,8325.12
1659794952.0,8273.92
1659794958.0,8468.48
1659794964.0,8622.08
1659794970.0,8407.04
1659794976.0,6635.52
1659794982.0,6082.56
1659794988.0,4915.20
1659794994.0,2580.48
1659795000.0,1.64
1659795006.0,48.90
1659795012.0,540.00
1659795018.0,940.00
1659795024.0,20.40
1659795036.0,20.20
1659795042.0,540.00
1659795048.0,1.30
1659795054.0,490.00
1659795060.0,4976.64
1659795066.0,4167.68
1659795072.0,8140.80
1659795078.0,8437.76
1659795084.0,8785.92
1659795090.0,8468.48
1659795096.0,8130.56
1659795102.0,8550.40
1659795108.0,8335.36
1659795114.0,7065.60
1659795120.0,3717.12
1659795126.0,2457.60
1659795132.0,11.30
1659795138.0,1.15
1659795144.0,540.00
1659795150.0,1.06
1659795156.0,20.20
1659795162.0,2.41
1659795168.0,58.40
1659795174.0,624.00
1659795180.0,304.00
1659795186.0,3.32
1659795192.0,1.66
1659795198.0,1.17
1659795204.0,540.00
1659795210.0,1044.48
1659795216.0,3962.88
1659795222.0,5.28
1659795228.0,2232.32
1659795234.0,9.71
1659795240.0,1638.40
1659795246.0,4730.88
1659795252.0,6205.44
1659795258.0,8448.00
1659795264.0,8417.28
1659795270.0,8550.40
1659795276.0,8550.40
1659795282.0,8304.64
1659795288.0,6512.64
1659795294.0,7936.00
1659795300.0,1157.12
1659795306.0,2048.00
1659795312.0,1617.92
1659795318.0,12.90
1659795330.0,1.69
1659795336.0,19.20
1659795342.0,976.00
1659795348.0,2.06
1659795354.0,1.48
1659795360.0,1.45
1659795366.0,3.70
1659795372.0,938.00
1659795378.0,4218.88
1659795384.0,6553.60
1659795390.0,8130.56
1659795396.0,8806.40
1659795402.0,8448.00
1659795408.0,8386.56
1659795414.0,8560.64
1659795420.0,8304.64
1659795426.0,5232.64
1659795432.0,1474.56
1659795438.0,337.00
1659795444.0,82.50
1659795450.0,928.00
1659795456.0,19.20
1659795468.0,2.99
1659795486.0,49.40
1659795492.0,15.80
1659795498.0,2.98
1659795504.0,684.00
1659795510.0,624.00
1659795516.0,220.00
1659795522.0,2918.40
1659795528.0,3799.04
1659795534.0,5969.92
1659795540.0,9021.44
1659795546.0,8499.20
1659795552.0,4352.00
1659795558.0,4085.76
1659795564.0,1187.84
1659795570.0,1.23
1659795576.0,18.30
1659795588.0,914.00
1659795594.0,5.75
1659795606.0,3.36
1659795618.0,2.37
1659795624.0,844.00
1659795630.0,36.50
1659795636.0,2.09
1659795642.0,976.00
1659795648.0,2.38
1659795654.0,3031.04
1659795660.0,6297.60
1659795666.0,8488.96
1659795672.0,8263.68
1659795678.0,8417.28
1659795684.0,8581.12
1659795690.0,8693.76
1659795696.0,8499.20
1659795702.0,7843.84
1659795708.0,792.00
1659795714.0,1044.48
1659795720.0,12.30
1659795726.0,48.70
1659795738.0,2.37
1659795744.0,540.00
1659795750.0,860.00
1659795762.0,976.00
1659795768.0,3.31
1659795774.0,1.48
1659795786.0,4.37
1659795792.0,151.00
1659795798.0,1.09
1659795804.0,2672.64
1659795810.0,4229.12
1659795816.0,8069.12
1659795822.0,8273.92
1659795828.0,8663.04
1659795834.0,8366.08
1659795840.0,6901.76
1659795846.0,3328.00
1659795852.0,3205.12
1659795858.0,940.00
1659795864.0,5.21
1659795870.0,236.00
1659795882.0,3.04
1659795888.0,25.80
1659795894.0,2.93
1659795906.0,59.40
1659795912.0,66.40
1659795918.0,796.00
1659795924.0,9.37
1659795942.0,3328.00
1659795948.0,5969.92
1659795954.0,8437.76
1659795960.0,8632.32
1659795966.0,8171.52
1659795972.0,8417.28
1659795978.0,8540.16
1659795984.0,5765.12
1659795990.0,927.00
1659795996.0,13.10
1659796002.0,976.00
1659796008.0,1.62
1659796014.0,1.48
1659796026.0,2.91
1659796032.0,3.58
1659796038.0,1.20
1659796044.0,4.15
1659796062.0,3.36
1659796068.0,505.00
1659796074.0,1.48
1659796080.0,3020.80
1659796086.0,4003.84
1659796092.0,8888.32
1659796098.0,8171.52
1659796104.0,8458.24
1659796110.0,8744.96
1659796116.0,8273.92
1659796122.0,10956.80
1659796128.0,3368.96
1659796134.0,2242.56
1659796140.0,1.87
1659796146.0,2.91
1659796152.0,976.00
1659796158.0,796.00
1659796164.0,7.71
1659796170.0,1.45
1659796182.0,1.43
1659796188.0,3276.80
1659796194.0,8253.44
1659796200.0,8509.44
1659796206.0,8540.16
1659796212.0,8181.76
1659796218.0,8898.56
1659796224.0,5324.80
1659796230.0,1812.48
1659796236.0,37.70
1659796242.0,976.00
1659796248.0,1.62
1659796254.0,1.89
1659796260.0,1.78
1659796266.0,3.24
1659796272.0,821.00
1659796278.0,2.37
1659796284.0,7.91
1659796290.0,1.45
1659796296.0,3.37
1659796302.0,1.91
1659796308.0,1.30
1659796314.0,512.00
1659796320.0,1126.40
1659796326.0,4085.76
1659796332.0,7147.52
1659796338.0,10444.80
1659796344.0,8048.64
1659796350.0,8970.24
1659796356.0,8396.80
1659796362.0,8284.16
1659796368.0,6236.16
1659796374.0,3.53
1659796380.0,12.90
1659796386.0,2.91
1659796392.0,10.50
1659796398.0,1.71
1659796404.0,7.91
1659796410.0,1.45
1659796416.0,2.29
1659796422.0,512.00
1659796428.0,3.71
1659796434.0,956.00
1659796440.0,692.00
1659796446.0,324.00
1659796452.0,3358.72
1659796458.0,4915.20
1659796464.0,8683.52
1659796470.0,10117.12
1659796476.0,8652.80
1659796482.0,8601.60
1659796488.0,8642.56
1659796494.0,8058.88
1659796500.0,2764.80
1659796506.0,1177.60
1659796512.0,4.68
1659796518.0,616.00
1659796524.0,463.00
1659796536.0,1.03
1659796542.0,1.11
1659796548.0,2.23
1659796554.0,2.04
1659796560.0,572.00
1659796566.0,220.00
1659796572.0,90.20
1659796578.0,796.00
1659796584.0,2007.04
1659796590.0,1198.08
1659796596.0,8611.84
1659796602.0,8652.80
1659796608.0,8714.24
1659796614.0,8263.68
1659796620.0,8386.56
1659796626.0,6041.60
1659796632.0,3624.96
1659796638.0,1781.76
1659796644.0,7.76
1659796656.0,1.97
1659796662.0,1.47
1659796668.0,2.15
1659796674.0,1.14
1659796686.0,6.50
1659796698.0,1822.72
1659796704.0,4311.04
1659796710.0,8417.28
1659796716.0,8366.08
1659796722.0,8376.32
1659796728.0,8704.00
1659796734.0,5806.08
1659796740.0,4823.04
1659796746.0,6.68
1659796752.0,3.60
1659796758.0,3.32
1659796764.0,5.71
1659796770.0,2.12
1659796776.0,1.41
1659796782.0,2.37
1659796788.0,4.09
1659796794.0,3.70
1659796800.0,14.80
1659796806.0,64.20
1659796818.0,1832.96
1659796824.0,2232.32
1659796830.0,5529.60
1659796836.0,7813.12
1659796842.0,8550.40
1659796848.0,8284.16
1659796854.0,8253.44
1659796860.0,8816.64
1659796866.0,4147.20
1659796872.0,3676.16
1659796878.0,693.00
1659796884.0,5.03
1659796896.0,29.10
1659796902.0,1.16
1659796908.0,2.26
1659796914.0,3.39
1659796926.0,49.20
1659796932.0,1290.24
1659796938.0,3358.72
1659796944.0,3000.32
1659796950.0,6594.56
1659796956.0,8396.80
1659796962.0,8683.52
1659796968.0,8202.24
1659796974.0,8642.56
1659796980.0,7874.56
1659796986.0,1105.92
1659796992.0,2467.84
1659796998.0,1.20
1659797004.0,3.18
1659797016.0,2.29
1659797022.0,976.00
1659797028.0,2.40
1659797034.0,3.18
1659797040.0,2211.84
1659797046.0,3338.24
1659797052.0,6379.52
1659797058.0,8540.16
1659797064.0,8519.68
1659797070.0,8437.76
1659797076.0,8171.52
1659797082.0,8263.68
1659797088.0,6072.32
1659797094.0,670.00
1659797100.0,1.46
1659797106.0,2.91
1659797112.0,2.90
1659797118.0,540.00
1659797124.0,12.80
1659797130.0,1.37
1659797142.0,3.36
1659797148.0,2.26
1659797154.0,3553.28
1659797160.0,1546.24
1659797166.0,7055.36
1659797172.0,8376.32
1659797178.0,8468.48
1659797184.0,8243.20
1659797190.0,8714.24
1659797196.0,8089.60
1659797202.0,7137.28
1659797208.0,6062.08
1659797214.0,902.00
1659797220.0,3635.20
1659797226.0,234.00
1659797232.0,67.00
1659797238.0,21.20
1659797244.0,3.98
1659797250.0,3.72
1659797256.0,6041.60
1659797262.0,6256.64
1659797268.0,8478.72
1659797274.0,8570.88
1659797280.0,7864.32
1659797286.0,5130.24
1659797292.0,7966.72
1659797298.0,4014.08
1659797304.0,3379.20
1659797316.0,2.29
1659797322.0,20.70
1659797328.0,3.24
1659797334.0,2.79
1659797340.0,3.32
1659797346.0,2.91
1659797352.0,9.00
1659797358.0,2.45
1659797364.0,1.93
1659797370.0,748.00
1659797382.0,4.78
1659797388.0,2764.80
1659797394.0,7823.36
1659797400.0,8499.20
1659797406.0,8171.52
1659797412.0,8898.56
1659797418.0,7905.28
1659797424.0,4280.32
1659797430.0,3246.08
1659797436.0,18.00
1659797442.0,20.70
1659797448.0,2.96
1659797454.0,2.98
1659797466.0,2.91
1659797472.0,512.00
1659797478.0,1.67
1659797484.0,7.38
1659797490.0,3379.20
1659797496.0,3297.28
1659797502.0,5079.04
1659797508.0,8448.00
1659797514.0,8652.80
1659797520.0,8130.56
1659797526.0,7997.44
1659797532.0,5939.20
1659797538.0,4362.24
1659797544.0,1331.20
1659797550.0,3778.56
1659797562.0,19.30
1659797568.0,482.00
1659797574.0,55.00
1659797580.0,6778.88
1659797586.0,530.00
1659797592.0,8.33
1659797598.0,42.50
1659797604.0,3.39
1659797610.0,3.83
1659797616.0,1925.12
1659797622.0,2017.28
1659797628.0,5427.20
1659797634.0,8560.64
1659797640.0,8396.80
1659797646.0,8355.84
1659797652.0,9349.12
1659797658.0,10055.68
1659797664.0,2877.44
1659797670.0,1.23
1659797676.0,9.70
1659797682.0,24.50
1659797688.0,2.94
1659797694.0,2.98
1659797700.0,1382.40
1659797706.0,4966.40
1659797712.0,7997.44
1659797718.0,2846.72
1659797724.0,3768.32
1659797730.0,6440.96
1659797736.0,9.05
1659797742.0,3143.68
1659797748.0,6881.28
1659797754.0,6748.16
1659797760.0,8396.80
1659797766.0,8314.88
1659797772.0,8837.12
1659797778.0,8468.48
1659797784.0,6092.80
1659797790.0,4239.36
1659797796.0,340.00
1659797802.0,22.50
1659797808.0,2.68
1659797814.0,1.87
1659797820.0,7.31
1659797826.0,8.38
1659797832.0,4.97
1659797838.0,6.27
1659797844.0,5.57
1659797850.0,8.79
1659797856.0,8.25
1659797862.0,28.80
1659797868.0,1669.12
1659797874.0,2334.72
1659797880.0,3328.00
1659797886.0,7577.60
1659797892.0,9072.64
1659797898.0,8826.88
1659797904.0,8468.48
1659797910.0,7546.88
1659797916.0,8601.60
1659797922.0,5734.40
1659797928.0,2600.96
1659797934.0,5.30
1659797940.0,3.78
1659797946.0,6.49
1659797952.0,2.68
1659797958.0,3.32
1659797964.0,5.23
1659797970.0,6.56
1659797976.0,9.11
1659797982.0,26.00
1659797988.0,11.40
1659797994.0,20.00
1659798000.0,8007.68
1659798006.0,7639.04
1659798012.0,7393.28
1659798018.0,5939.20
1659798024.0,6195.20
1659798030.0,4730.88
1659798036.0,12.20
1659798042.0,35.60
1659798048.0,19.50
1659798054.0,15.90
1659798060.0,14.10
1659798066.0,17.10
1659798072.0,6.06
1659798078.0,5.87
1659798084.0,4.06
1659798090.0,3.62
1659798096.0,1.45
1659798102.0,20.40
1659798108.0,2.26
1659798114.0,540.00
1659798126.0,4.37
1659798132.0,3338.24
1659798138.0,2764.80
1659798144.0,5744.64
1659798150.0,8550.40
1659798156.0,8529.92
1659798162.0,8304.64
1659798168.0,8407.04
1659798174.0,8509.44
1659798180.0,8355.84
1659798186.0,4956.16
1659798192.0,8417.28
1659798198.0,923.00
1659798204.0,20.60
1659798210.0,8.42
1659798222.0,19.20
1659798228.0,2.51
1659798234.0,1.98
1659798240.0,1.48
1659798246.0,5.77
1659798252.0,416.00
1659798258.0,796.00
1659798264.0,1003.52
1659798270.0,6912.00
1659798276.0,7485.44
1659798282.0,8263.68
1659798288.0,8263.68
1659798294.0,8181.76
1659798300.0,8970.24
1659798306.0,6993.92
1659798312.0,8273.92
1659798318.0,3338.24
1659798324.0,2795.52
1659798330.0,1.79
1659798342.0,19.50
1659798348.0,1.46
1659798354.0,2.31
1659798360.0,976.00
1659798366.0,3.22
1659798372.0,4147.20
1659798378.0,1.08
1659798384.0,1.98
1659798390.0,3.36
1659798396.0,304.00
1659798402.0,3758.08
1659798408.0,1669.12
1659798414.0,5683.20
1659798420.0,8581.12
1659798426.0,8386.56
1659798432.0,8796.16
1659798438.0,8325.12
1659798444.0,5765.12
1659798450.0,5693.44
1659798456.0,1976.32
1659798462.0,2979.84
1659798468.0,2.41
1659798474.0,3.21
1659798480.0,976.00
1659798486.0,5.77
1659798498.0,796.00
1659798504.0,1.98
1659798510.0,2959.36
1659798516.0,4198.40
1659798522.0,8611.84
1659798528.0,7956.48
1659798534.0,8089.60
1659798540.0,8069.12
1659798546.0,8540.16
1659798552.0,8458.24
1659798558.0,8622.08
1659798564.0,7639.04
1659798570.0,5632.00
1659798576.0,2.18
1659798582.0,1.45
1659798588.0,2.16
1659798594.0,540.00
1659798600.0,1.68
1659798606.0,2.91
1659798618.0,1.73
1659798624.0,540.00
1659798630.0,3194.88
1659798636.0,5785.60
1659798642.0,8581.12
1659798648.0,8314.88
1659798654.0,6973.44
1659798660.0,8222.72
1659798666.0,5939.20
1659798672.0,2600.96
1659798678.0,1628.16
1659798684.0,2.17
1659798690.0,287.00
1659798702.0,208.00
1659798708.0,4.10
1659798714.0,540.00
1659798720.0,2.55
1659798726.0,2.91
1659798732.0,2519.04
1659798738.0,4044.80
1659798744.0,8345.60
1659798750.0,8673.28
1659798756.0,8499.20
1659798762.0,7342.08
1659798768.0,8683.52
1659798774.0,8284.16
1659798780.0,7086.08
1659798786.0,2693.12
1659798792.0,452.00
1659798798.0,1.01
1659798804.0,540.00
1659798810.0,3.05
1659798828.0,2.26
1659798834.0,540.00
1659798840.0,2.41
1659798846.0,2.91
1659798852.0,22.90
1659798858.0,126.00
1659798864.0,684.00
1659798870.0,426.00
1659798876.0,4894.72
1659798882.0,6912.00
1659798888.0,8130.56
1659798894.0,8273.92
1659798900.0,7956.48
1659798906.0,6256.64
1659798912.0,6840.32
1659798918.0,2590.72
1659798924.0,2.31
1659798930.0,6.69
1659798942.0,104.00
1659798948.0,51.20
1659798954.0,844.00
1659798960.0,3.34
1659798966.0,2.91
1659798978.0,17.70
1659798984.0,6174.72
1659798990.0,4792.32
1659798996.0,8140.80
1659799002.0,8550.40
1659799008.0,8540.16
1659799014.0,8417.28
1659799020.0,8314.88
1659799026.0,3502.08
1659799032.0,58.90
1659799038.0,256.00
1659799044.0,93.90
1659799050.0,3.12
1659799056.0,620.00
1659799062.0,2.12
1659799068.0,2.72
1659799074.0,53.10
1659799080.0,468.00
1659799086.0,5765.12
1659799092.0,5539.84
1659799098.0,8570.88
1659799104.0,8263.68
1659799110.0,8560.64
1659799116.0,8284.16
1659799122.0,5877.76
1659799128.0,1996.80
1659799134.0,1249.28
1659799140.0,1.36
1659799146.0,2.91
1659799158.0,1.88
1659799164.0,860.00
1659799170.0,686.00
1659799188.0,236.00
1659799194.0,540.00
1659799200.0,2.81
1659799206.0,2.91
1659799212.0,5918.72
1659799218.0,8232.96
1659799224.0,8273.92
1659799230.0,9082.88
1659799236.0,4608.00
1659799242.0,6819.84
1659799248.0,1208.32
1659799254.0,7075.84
1659799260.0,2693.12
1659799266.0,30.20
1659799272.0,2.47
1659799278.0,2.88
1659799284.0,2.76
1659799290.0,1.46
1659799296.0,1.09
1659799308.0,4.93
1659799314.0,1.91
1659799320.0,4239.36
1659799326.0,6635.52
1659799332.0,7536.64
1659799338.0,8806.40
1659799344.0,7946.24
1659799350.0,8458.24
1659799356.0,5703.68
1659799362.0,2365.44
1659799368.0,7.08
1659799374.0,7.44
1659799380.0,8.91
1659799386.0,10.30
1659799392.0,3020.80
1659799398.0,6.94
1659799404.0,4.90
1659799410.0,6.30
1659799416.0,13.30
1659799422.0,1.54
1659799428.0,4249.60
1659799434.0,6543.36
1659799440.0,8151.04
1659799446.0,8581.12
1659799452.0,8468.48
1659799458.0,8488.96
1659799464.0,3758.08
1659799470.0,3563.52
1659799476.0,490.00
1659799482.0,4.88
1659799488.0,8.73
1659799494.0,14.00
1659799500.0,25.40
1659799506.0,15.50
1659799512.0,15.80
1659799518.0,14.90
1659799524.0,187.00
1659799530.0,6082.56
1659799536.0,8355.84
1659799542.0,9072.64
1659799548.0,7782.40
1659799554.0,9011.20
1659799560.0,8089.60
1659799566.0,5396.48
1659799572.0,4055.04
1659799578.0,22.90
1659799584.0,3.18
1659799590.0,1.44
1659799596.0,932.00
1659799608.0,2.54
1659799614.0,2.43
1659799620.0,1.36
1659799626.0,20.30
1659799638.0,102.00
1659799644.0,3809.28
1659799650.0,6471.68
1659799656.0,8878.08
1659799662.0,8448.00
1659799668.0,8366.08
1659799674.0,6092.80
1659799680.0,1710.08
1659799686.0,570.00
1659799692.0,1.23
1659799698.0,15.70
1659799704.0,540.00
1659799710.0,956.00
1659799716.0,160.00
1659799728.0,3.50
1659799734.0,1.48
1659799740.0,416.00
1659799746.0,6758.40
1659799752.0,8509.44
1659799758.0,8519.68
1659799764.0,8478.72
1659799770.0,8273.92
1659799776.0,4177.92
1659799782.0,749.00
1659799788.0,1.20
1659799794.0,2.93
1659799800.0,208.00
1659799806.0,47.80
1659799812.0,1310.72
1659799818.0,1648.64
1659799824.0,7915.52
1659799830.0,9072.64
1659799836.0,8243.20
1659799842.0,4587.52
1659799848.0,5928.96
1659799854.0,2693.12
1659799860.0,540.00
1659799866.0,3.40
1659799878.0,1.63
1659799884.0,1.98
1659799890.0,1.58
1659799896.0,6.98
1659799908.0,123.00
1659799914.0,2.93
1659799920.0,1617.92
1659799926.0,4382.72
1659799932.0,8448.00
1659799938.0,8151.04
1659799944.0,8335.36
1659799950.0,7659.52
1659799956.0,4638.72
1659799962.0,928.00
1659799968.0,3.70
1659799974.0,2.93
1659799980.0,540.00
1659799986.0,3.23
1659799998.0,976.00
1659800004.0,1351.68
1659800010.0,4444.16
1659800016.0,5795.84
1659800022.0,8683.52
1659800028.0,8069.12
1659800034.0,8663.04
1659800040.0,8366.08
1659800046.0,3256.32
1659800052.0,3.09
1659800058.0,796.00
1659800064.0,540.00
1659800070.0,1.58
1659800076.0,4.98
1659800082.0,1.45
1659800088.0,2.62
1659800094.0,638.00
1659800100.0,3215.36
1659800106.0,6963.20
1659800112.0,8263.68
1659800118.0,8294.40
1659800124.0,8622.08
1659800130.0,8017.92
1659800136.0,4669.44
1659800142.0,24.10
1659800148.0,3.14
1659800154.0,540.00
1659800160.0,2.18
1659800166.0,2.91
1659800184.0,540.00
1659800190.0,2.51
1659800196.0,1597.44
1659800202.0,4464.64
1659800208.0,6389.76
1659800214.0,8611.84
1659800220.0,8601.60
1659800226.0,8550.40
1659800232.0,3829.76
1659800238.0,24.80
1659800244.0,780.00
1659800250.0,2.51
1659800268.0,3.11
1659800274.0,3.61
1659800280.0,1.98
1659800286.0,2754.56
1659800292.0,6850.56
1659800298.0,8130.56
1659800304.0,8591.36
1659800310.0,8028.16
1659800316.0,7075.84
1659800322.0,3215.36
1659800328.0,26.50
1659800334.0,1.71
1659800340.0,1.98
1659800346.0,48.50
