time,download
1659806202.0,864.00
1659806208.0,7.57
1659806226.0,240.00
1659806232.0,864.00
1659806238.0,1.45
1659806244.0,600.00
1659806262.0,864.00
1659806268.0,144.00
1659806274.0,320.00
1659806286.0,1.69
1659806292.0,0.98
1659806304.0,144.00
1659806310.0,208.00
1659806316.0,1.45
1659806322.0,864.00
1659806328.0,26.00
1659806334.0,2.12
1659806340.0,928.00
1659806346.0,1.69
1659806352.0,864.00
1659806364.0,960.00
1659806370.0,144.00
1659806376.0,1.45
1659806382.0,864.00
1659806406.0,384.00
1659806412.0,864.00
1659806424.0,1.45
1659806430.0,208.00
1659806442.0,864.00
1659806448.0,1.34
1659806454.0,29.90
1659806466.0,240.00
1659806472.0,864.00
1659806478.0,144.00
1659806484.0,1.77
1659806502.0,864.00
1659806508.0,160.00
1659806514.0,1.45
1659806526.0,240.00
1659806532.0,864.00
1659806544.0,2.04
1659806562.0,2.30
1659806586.0,240.00
1659806592.0,2.30
1659806604.0,30.90
1659806610.0,144.00
1659806616.0,160.00
1659806622.0,2.30
1659806646.0,240.00
1659806652.0,8.84
1659806664.0,748.00
1659806670.0,144.00
1659806682.0,2.30
1659806700.0,208.00
1659806706.0,240.00
1659806712.0,2.30
1659806730.0,25.90
1659806742.0,2.30
1659806760.0,1.45
1659806766.0,240.00
1659806772.0,864.00
1659806790.0,1.59
1659806802.0,864.00
1659806808.0,7.57
1659806814.0,160.00
1659806826.0,240.00
1659806832.0,864.00
1659806838.0,1.45
1659806844.0,23.70
1659806850.0,144.00
1659806862.0,864.00
1659806868.0,3.45
1659806880.0,3.62
1659806886.0,240.00
1659806892.0,1.37
1659806898.0,1.45
1659806904.0,25.60
1659806922.0,864.00
1659806928.0,1.45
1659806940.0,5.75
1659806946.0,552.00
1659806952.0,1.30
1659806958.0,1.45
1659806964.0,320.00
1659806970.0,144.00
1659806982.0,864.00
1659806988.0,1.45
1659806994.0,208.00
1659807000.0,3.62
1659807006.0,240.00
1659807012.0,864.00
1659807018.0,1.69
1659807042.0,864.00
1659807048.0,2.18
1659807060.0,3.62
1659807066.0,1.69
1659807072.0,864.00
1659807084.0,320.00
1659807090.0,144.00
1659807102.0,864.00
1659807108.0,160.00
1659807120.0,6.98
1659807126.0,1.69
1659807132.0,864.00
1659807144.0,744.00
1659807156.0,1.45
1659807162.0,864.00
1659807180.0,6.98
1659807186.0,1.69
1659807192.0,864.00
1659807204.0,144.00
1659807216.0,1.45
1659807222.0,864.00
1659807228.0,624.00
1659807240.0,6.98
1659807246.0,1.69
1659807252.0,864.00
1659807276.0,1.45
1659807282.0,864.00
1659807300.0,6.98
1659807306.0,1.69
1659807312.0,864.00
1659807324.0,464.00
1659807336.0,1.45
1659807342.0,864.00
1659807360.0,6.98
1659807366.0,240.00
1659807372.0,864.00
1659807384.0,1.45
1659807402.0,864.00
1659807408.0,6.12
1659807414.0,1.59
1659807420.0,6.98
1659807426.0,240.00
1659807432.0,864.00
1659807438.0,608.00
1659807444.0,35.40
1659807450.0,1484.80
1659807456.0,64.30
1659807462.0,73.00
1659807468.0,67.90
1659807474.0,23.60
1659807480.0,30.90
1659807486.0,27.50
1659807492.0,28.10
1659807498.0,540.00
1659807510.0,332.00
1659807516.0,208.00
1659807522.0,2.61
1659807528.0,2.29
1659807540.0,6.98
1659807546.0,2.36
1659807552.0,2.30
1659807564.0,320.00
1659807570.0,1.45
1659807582.0,864.00
1659807600.0,6.98
1659807606.0,240.00
1659807612.0,864.00
1659807618.0,1.45
1659807642.0,864.00
1659807648.0,2.18
1659807660.0,6.66
1659807666.0,240.00
1659807672.0,1.00
1659807678.0,1.45
1659807690.0,1.22
1659807696.0,1.45
1659807702.0,1.32
1659807708.0,160.00
1659807720.0,7.12
1659807726.0,1.69
1659807732.0,358.00
1659807744.0,600.00
1659807756.0,1.45
1659807762.0,27.70
1659807780.0,6.98
1659807786.0,1.69
1659807792.0,864.00
1659807798.0,540.00
1659807804.0,320.00
1659807816.0,1.66
1659807822.0,2.07
1659807828.0,624.00
1659807840.0,6.98
1659807846.0,1.69
1659807852.0,2.07
1659807876.0,1.45
1659807882.0,864.00
1659807900.0,3.36
1659807906.0,240.00
1659807912.0,864.00
1659807924.0,1.45
1659807942.0,864.00
1659807954.0,1.45
1659807960.0,3.36
1659807966.0,240.00
1659807972.0,864.00
1659807984.0,1.45
1659808002.0,2.62
1659808008.0,27.50
1659808026.0,240.00
1659808032.0,4.89
1659808044.0,600.00
1659808062.0,2.30
1659808074.0,304.00
1659808086.0,240.00
1659808092.0,864.00
1659808110.0,28.20
1659808116.0,332.00
1659808122.0,864.00
1659808128.0,2.29
1659808140.0,1.45
1659808146.0,240.00
1659808152.0,2.97
1659808182.0,864.00
1659808188.0,1.45
1659808194.0,320.00
1659808200.0,28.40
1659808206.0,1.69
1659808212.0,864.00
1659808224.0,1.45
1659808242.0,864.00
1659808248.0,748.00
1659808254.0,1.45
1659808266.0,240.00
1659808272.0,864.00
1659808284.0,1.45
1659808302.0,864.00
1659808308.0,160.00
1659808314.0,2.58
1659808326.0,240.00
1659808332.0,864.00
1659808344.0,1.45
1659808356.0,208.00
1659808362.0,864.00
1659808374.0,1.45
1659808386.0,240.00
1659808392.0,864.00
1659808404.0,1.45
1659808410.0,26.90
1659808416.0,332.00
1659808422.0,2.30
1659808428.0,2.29
1659808434.0,320.00
1659808446.0,240.00
1659808452.0,2.09
1659808476.0,160.00
1659808482.0,864.00
1659808494.0,1.45
1659808506.0,240.00
1659808512.0,864.00
1659808524.0,1.45
1659808542.0,864.00
1659808566.0,240.00
1659808572.0,2.30
1659808578.0,564.00
1659808602.0,864.00
1659808608.0,6.12
1659808626.0,240.00
1659808632.0,2.30
1659808644.0,368.00
1659808662.0,1.00
1659808686.0,240.00
1659808692.0,2.30
1659808710.0,24.60
1659808722.0,2.30
1659808728.0,2.49
1659808740.0,1.45
1659808746.0,240.00
1659808752.0,864.00
1659808758.0,2.12
1659808764.0,160.00
1659808770.0,1.45
1659808776.0,1.99
1659808782.0,864.00
1659808788.0,1.45
1659808794.0,25.10
1659808806.0,240.00
1659808812.0,864.00
1659808818.0,1.45
1659808842.0,864.00
1659808848.0,540.00
1659808866.0,1.69
1659808872.0,864.00
1659808896.0,1.61
1659808902.0,864.00
1659808908.0,160.00
1659808926.0,448.00
1659808932.0,864.00
1659808944.0,1.45
1659808962.0,864.00
1659808968.0,2.74
1659808974.0,1.45
1659808986.0,240.00
1659808992.0,864.00
1659809004.0,1.45
1659809022.0,864.00
1659809028.0,2.49
1659809034.0,1.45
1659809046.0,240.00
1659809052.0,864.00
1659809064.0,1.45
1659809082.0,864.00
1659809094.0,1.45
1659809106.0,240.00
1659809112.0,864.00
1659809124.0,1.59
1659809142.0,864.00
1659809166.0,240.00
1659809172.0,2.30
1659809190.0,1.45
1659809202.0,27.50
1659809208.0,32.80
1659809220.0,1.45
1659809226.0,240.00
1659809232.0,864.00
1659809250.0,1.45
1659809262.0,1.45
1659809268.0,1.97
1659809280.0,1.45
1659809286.0,240.00
1659809292.0,864.00
1659809298.0,144.00
1659809310.0,1.45
1659809322.0,1.05
1659809328.0,2.49
1659809340.0,1.45
1659809346.0,240.00
1659809352.0,1.00
1659809358.0,144.00
1659809364.0,2.12
1659809370.0,1.45
1659809382.0,864.00
1659809400.0,1.45
1659809406.0,240.00
1659809412.0,864.00
1659809424.0,288.00
1659809430.0,1.45
1659809442.0,1.00
1659809448.0,1.78
1659809460.0,1.45
1659809466.0,240.00
1659809472.0,864.00
1659809484.0,144.00
1659809490.0,208.00
1659809502.0,864.00
1659809508.0,160.00
1659809520.0,1.45
1659809526.0,240.00
1659809532.0,864.00
1659809538.0,1.59
1659809562.0,864.00
1659809568.0,3.42
1659809586.0,240.00
1659809592.0,864.00
1659809598.0,1.59
1659809622.0,1.05
1659809628.0,3.94
1659809646.0,240.00
1659809652.0,864.00
1659809658.0,1.45
1659809682.0,864.00
1659809688.0,1.45
1659809706.0,1.69
1659809712.0,864.00
1659809724.0,1034.24
1659809736.0,1.45
1659809742.0,864.00
1659809766.0,1.84
1659809772.0,0.98
1659809784.0,1.59
1659809802.0,864.00
1659809808.0,6.12
1659809814.0,1.45
1659809826.0,240.00
1659809832.0,2.30
1659809838.0,144.00
1659809862.0,2.30
1659809868.0,2.74
1659809886.0,240.00
1659809892.0,2.30
1659809898.0,144.00
1659809916.0,2.07
1659809922.0,2.62
1659809928.0,2.49
1659809940.0,1.45
1659809946.0,240.00
1659809952.0,864.00
1659809958.0,144.00
1659809970.0,3.58
1659809982.0,864.00
1659810000.0,1.45
1659810006.0,240.00
1659810012.0,864.00
1659810024.0,144.00
1659810030.0,1.45
1659810036.0,600.00
1659810042.0,864.00
1659810048.0,1.98
1659810060.0,144.00
1659810066.0,840.00
1659810072.0,864.00
1659810078.0,1.45
1659810084.0,144.00
1659810096.0,600.00
1659810102.0,864.00
1659810108.0,1.61
1659810126.0,840.00
1659810132.0,235.00
1659810138.0,1.59
1659810156.0,600.00
1659810162.0,864.00
1659810168.0,1.45
1659810186.0,840.00
1659810192.0,864.00
1659810198.0,1.59
1659810210.0,34.30
1659810216.0,28.30
1659810222.0,1.17
1659810228.0,2.29
1659810234.0,600.00
1659810246.0,2.27
1659810252.0,864.00
1659810258.0,144.00
1659810264.0,600.00
1659810276.0,2.04
1659810282.0,864.00
1659810294.0,600.00
1659810306.0,2.27
1659810312.0,864.00
1659810324.0,600.00
1659810336.0,2.04
1659810342.0,864.00
1659810354.0,600.00
1659810360.0,144.00
1659810366.0,2.27
1659810372.0,864.00
1659810384.0,600.00
1659810396.0,2.04
1659810402.0,864.00
1659810408.0,6.12
1659810414.0,600.00
1659810426.0,840.00
1659810432.0,864.00
1659810444.0,2.04
1659810456.0,600.00
1659810462.0,864.00
1659810474.0,2.04
1659810486.0,4.44
1659810492.0,2.30
1659810504.0,600.00
1659810516.0,27.30
1659810522.0,2.62
1659810528.0,2.29
1659810534.0,600.00
1659810546.0,7.80
1659810552.0,2.30
1659810564.0,600.00
1659810576.0,2.71
1659810582.0,864.00
1659810594.0,600.00
1659810600.0,1.45
1659810606.0,7.80
1659810612.0,864.00
1659810618.0,1.45
1659810624.0,600.00
1659810636.0,600.00
1659810642.0,864.00
1659810648.0,2.18
1659810654.0,600.00
1659810666.0,4.44
1659810672.0,0.98
1659810684.0,600.00
1659810696.0,2.04
1659810702.0,864.00
1659810708.0,160.00
1659810714.0,600.00
1659810726.0,9.25
1659810732.0,2.06
1659810744.0,25.70
1659810750.0,312.00
1659810756.0,29.10
1659810762.0,864.00
1659810774.0,600.00
1659810786.0,9.25
1659810792.0,864.00
1659810804.0,600.00
1659810816.0,2.04
1659810822.0,864.00
1659810828.0,2.29
1659810834.0,600.00
1659810846.0,9.25
1659810852.0,864.00
1659810864.0,2.04
1659810876.0,600.00
1659810882.0,864.00
1659810894.0,600.00
1659810906.0,7.60
1659810912.0,864.00
1659810924.0,2.04
1659810936.0,600.00
1659810942.0,864.00
1659810954.0,2.04
1659810966.0,4.18
1659810972.0,864.00
1659810984.0,2.04
1659810996.0,600.00
1659811002.0,864.00
1659811008.0,28.10
1659811014.0,2.04
1659811026.0,840.00
1659811032.0,864.00
1659811044.0,827.00
1659811056.0,600.00
1659811062.0,2.30
1659811074.0,600.00
1659811086.0,840.00
1659811092.0,2.30
1659811104.0,760.00
1659811110.0,1.86
1659811116.0,600.00
1659811122.0,864.00
1659811128.0,2.63
1659811134.0,760.00
1659811140.0,1.45
1659811146.0,840.00
1659811152.0,864.00
1659811164.0,760.00
1659811170.0,1.45
1659811176.0,600.00
1659811182.0,2.97
1659811188.0,144.00
1659811194.0,600.00
1659811200.0,1.45
1659811206.0,840.00
1659811212.0,864.00
1659811224.0,600.00
1659811230.0,1.45
1659811236.0,600.00
1659811242.0,1.00
1659811248.0,1.98
1659811254.0,600.00
1659811266.0,840.00
1659811272.0,1.00
1659811278.0,1.45
1659811284.0,600.00
1659811296.0,600.00
1659811302.0,864.00
1659811308.0,1.61
1659811314.0,600.00
1659811326.0,2.27
1659811332.0,864.00
1659811344.0,1.52
1659811356.0,2.04
1659811362.0,0.98
1659811368.0,144.00
1659811374.0,600.00
1659811386.0,840.00
1659811392.0,864.00
1659811404.0,968.00
1659811416.0,600.00
1659811422.0,864.00
1659811428.0,2.63
1659811434.0,760.00
1659811446.0,2.27
1659811452.0,864.00
1659811458.0,336.00
1659811464.0,600.00
1659811476.0,2.04
1659811482.0,864.00
1659811488.0,27.00
1659811494.0,600.00
1659811506.0,2.27
1659811512.0,864.00
1659811524.0,2.77
1659811536.0,600.00
1659811542.0,864.00
1659811548.0,1.22
1659811554.0,2.04
1659811566.0,840.00
1659811572.0,864.00
1659811584.0,2.04
1659811596.0,760.00
1659811602.0,864.00
1659811608.0,7.24
1659811614.0,2.70
1659811620.0,336.00
1659811626.0,1.15
1659811632.0,4.62
1659811644.0,2.04
1659811650.0,336.00
1659811656.0,600.00
1659811662.0,1.17
1659811668.0,144.00
1659811674.0,2.04
1659811686.0,1.15
1659811692.0,7.82
1659811698.0,1.06
1659811704.0,808.00
1659811710.0,336.00
1659811716.0,600.00
1659811722.0,3.56
1659811728.0,3.08
1659811734.0,808.00
1659811746.0,840.00
1659811752.0,9.28
1659811758.0,2.75
1659811764.0,600.00
1659811770.0,1.45
1659811776.0,600.00
1659811782.0,2.97
1659811788.0,2.27
1659811794.0,600.00
1659811800.0,1.45
1659811806.0,840.00
1659811812.0,7.82
1659811824.0,600.00
1659811830.0,1.45
1659811836.0,600.00
1659811842.0,864.00
1659811848.0,748.00
1659811854.0,600.00
1659811860.0,2.37
1659811866.0,840.00
1659811872.0,4.20
1659811878.0,312.00
1659811884.0,176.00
1659811890.0,1.59
1659811896.0,600.00
1659811902.0,1.17
1659811908.0,304.00
1659811914.0,38.20
1659811920.0,1.78
1659811926.0,840.00
1659811932.0,864.00
1659811944.0,600.00
1659811950.0,1.78
1659811956.0,1.24
1659811962.0,864.00
1659811968.0,144.00
1659811974.0,600.00
1659811980.0,1.45
1659811986.0,1.15
1659811992.0,1.17
1659812004.0,936.00
1659812010.0,1.45
1659812016.0,600.00
1659812022.0,27.60
1659812028.0,2.75
1659812034.0,600.00
1659812040.0,1.45
1659812046.0,840.00
1659812052.0,27.40
1659812064.0,600.00
1659812070.0,2.57
1659812076.0,600.00
1659812082.0,864.00
1659812088.0,144.00
1659812094.0,600.00
1659812100.0,1.45
1659812106.0,840.00
1659812112.0,1.31
1659812124.0,600.00
1659812130.0,1.78
1659812136.0,600.00
1659812142.0,1.50
1659812154.0,1.24
1659812160.0,2.77
1659812166.0,1.48
1659812172.0,1.50
1659812178.0,336.00
1659812184.0,2.23
1659812190.0,1.45
1659812196.0,600.00
1659812202.0,864.00
1659812208.0,6.59
1659812214.0,1.24
1659812220.0,1.45
1659812226.0,840.00
1659812232.0,864.00
1659812238.0,336.00
1659812244.0,600.00
1659812250.0,1.45
1659812256.0,936.00
1659812262.0,1.17
1659812268.0,336.00
1659812274.0,936.00
1659812280.0,672.00
1659812286.0,840.00
1659812292.0,1.17
1659812298.0,1.78
1659812304.0,936.00
1659812316.0,600.00
1659812322.0,2.36
1659812328.0,3.74
1659812334.0,600.00
1659812346.0,840.00
1659812352.0,864.00
1659812364.0,600.00
1659812370.0,1.45
1659812376.0,600.00
1659812382.0,864.00
1659812388.0,3.38
1659812394.0,2.71
1659812406.0,840.00
1659812412.0,864.00
1659812424.0,600.00
1659812436.0,2.04
1659812442.0,1.50
1659812448.0,540.00
1659812454.0,3.02
1659812460.0,672.00
1659812466.0,1.15
1659812472.0,864.00
1659812478.0,672.00
1659812484.0,4.01
1659812490.0,1.90
1659812496.0,912.00
1659812502.0,864.00
1659812508.0,832.00
1659812514.0,2.04
1659812520.0,1.30
1659812526.0,1.77
1659812532.0,1.16
1659812538.0,672.00
1659812544.0,2.04
1659812550.0,0.98
1659812556.0,600.00
1659812562.0,864.00
1659812568.0,544.00
1659812574.0,2.04
1659812580.0,0.98
1659812586.0,840.00
1659812592.0,864.00
1659812604.0,600.00
1659812616.0,600.00
1659812622.0,2.30
1659812628.0,79.10
1659812634.0,600.00
1659812646.0,840.00
1659812652.0,2.30
1659812664.0,600.00
1659812676.0,600.00
1659812682.0,2.30
1659812694.0,35.60
1659812706.0,840.00
1659812712.0,2.30
1659812724.0,600.00
1659812730.0,1.45
1659812736.0,600.00
1659812742.0,1.50
1659812754.0,1.24
1659812760.0,2.11
1659812766.0,1.48
1659812772.0,1.50
1659812778.0,1.31
1659812784.0,2.55
1659812790.0,1.94
1659812796.0,600.00
1659812802.0,864.00
1659812808.0,28.10
1659812814.0,600.00
1659812820.0,1.45
1659812826.0,840.00
1659812832.0,864.00
1659812844.0,600.00
1659812850.0,1.45
1659812856.0,600.00
1659812862.0,864.00
1659812868.0,1.45
1659812874.0,600.00
1659812886.0,840.00
1659812892.0,123.00
1659812898.0,1.45
1659812904.0,600.00
1659812916.0,600.00
1659812922.0,864.00
1659812928.0,2.29
1659812934.0,600.00
1659812946.0,840.00
1659812952.0,864.00
1659812964.0,2.04
1659812976.0,600.00
1659812982.0,864.00
1659812994.0,2.04
1659813000.0,2.12
1659813006.0,840.00
1659813012.0,2.30
1659813024.0,600.00
1659813036.0,600.00
1659813042.0,2.95
1659813048.0,748.00
1659813054.0,1.24
1659813060.0,336.00
1659813066.0,840.00
1659813072.0,2.62
1659813078.0,0.98
1659813084.0,1.90
1659813090.0,1.78
1659813096.0,600.00
1659813102.0,864.00
1659813108.0,160.00
1659813114.0,600.00
1659813120.0,1.45
1659813126.0,840.00
1659813132.0,1.15
1659813138.0,312.00
1659813144.0,600.00
1659813150.0,1.45
1659813156.0,600.00
1659813162.0,864.00
1659813168.0,1.45
1659813174.0,3.32
1659813186.0,840.00
1659813192.0,864.00
1659813198.0,1.95
1659813204.0,15.70
1659813216.0,600.00
1659813222.0,864.00
1659813228.0,3.74
1659813234.0,0.99
1659813246.0,840.00
1659813252.0,864.00
1659813258.0,103.00
1659813264.0,1.09
1659813276.0,600.00
1659813282.0,139.00
1659813288.0,1.45
1659813294.0,600.00
1659813306.0,840.00
1659813312.0,864.00
1659813318.0,1.45
1659813324.0,600.00
1659813330.0,772.00
1659813336.0,600.00
1659813342.0,1.17
1659813348.0,1.45
1659813354.0,1.24
1659813360.0,672.00
1659813366.0,2.46
1659813372.0,1.17
1659813378.0,1.78
1659813384.0,1.57
1659813396.0,744.00
1659813402.0,864.00
1659813408.0,29.60
1659813414.0,600.00
1659813426.0,0.98
1659813432.0,864.00
1659813438.0,1.45
1659813444.0,600.00
1659813456.0,600.00
1659813462.0,864.00
1659813468.0,1.45
1659813474.0,2.55
1659813486.0,840.00
1659813492.0,864.00
1659813498.0,3.62
1659813504.0,600.00
1659813516.0,2.04
1659813522.0,864.00
1659813528.0,2.94
1659813534.0,808.00
1659813546.0,2.27
1659813552.0,864.00
1659813558.0,1.79
1659813564.0,600.00
1659813570.0,22.50
1659813576.0,2.18
1659813582.0,864.00
1659813594.0,600.00
1659813600.0,2.12
1659813606.0,2.95
1659813612.0,864.00
1659813618.0,3.62
1659813624.0,2.04
1659813636.0,744.00
1659813642.0,2.48
1659813648.0,540.00
1659813654.0,936.00
1659813660.0,1.64
1659813666.0,2.46
1659813672.0,3.61
1659813678.0,5.09
1659813684.0,2.88
1659813696.0,600.00
1659813702.0,2.30
1659813708.0,576.00
1659813714.0,600.00
1659813726.0,840.00
1659813732.0,2.30
1659813738.0,3.62
1659813744.0,600.00
1659813756.0,600.00
1659813762.0,2.30
1659813768.0,160.00
1659813774.0,3.32
1659813786.0,840.00
1659813792.0,2.30
1659813798.0,6.98
1659813804.0,600.00
1659813816.0,600.00
1659813822.0,2.30
1659813828.0,26.80
1659813834.0,1.11
1659813840.0,1.45
1659813846.0,840.00
1659813852.0,864.00
1659813858.0,6.98
1659813864.0,600.00
1659813870.0,1.45
1659813876.0,744.00
1659813882.0,864.00
1659813894.0,2.12
1659813900.0,597.00
1659813906.0,840.00
1659813912.0,864.00
1659813918.0,6.98
1659813924.0,600.00
1659813930.0,1.45
1659813936.0,744.00
1659813942.0,1.83
1659813948.0,336.00
1659813954.0,1.90
1659813960.0,2.77
1659813966.0,2.13
1659813972.0,1.17
1659813978.0,33.90
1659813984.0,4.38
1659813990.0,2.28
1659813996.0,744.00
1659814002.0,864.00
1659814008.0,28.70
1659814014.0,0.99
1659814020.0,1.45
1659814026.0,840.00
1659814032.0,864.00
1659814038.0,6.98
1659814044.0,600.00
1659814050.0,1.45
1659814056.0,600.00
1659814062.0,864.00
1659814074.0,3.73
1659814080.0,1.45
1659814086.0,840.00
1659814092.0,50.50
1659814098.0,4.61
1659814104.0,760.00
1659814116.0,744.00
1659814122.0,29.30
1659814128.0,1.45
1659814134.0,808.00
1659814146.0,840.00
1659814152.0,864.00
1659814158.0,8.03
1659814164.0,600.00
1659814176.0,600.00
1659814182.0,864.00
1659814188.0,1.45
1659814194.0,600.00
1659814206.0,2.95
1659814212.0,2.97
1659814218.0,77.60
1659814224.0,600.00
1659814236.0,744.00
1659814242.0,1.50
1659814248.0,2.18
1659814254.0,1.24
1659814260.0,0.98
1659814266.0,1.80
1659814272.0,1.50
1659814278.0,5.47
1659814284.0,2.88
1659814290.0,336.00
1659814296.0,744.00
1659814302.0,864.00
1659814308.0,1.61
1659814314.0,600.00
1659814326.0,1.43
1659814332.0,864.00
1659814338.0,1.45
1659814344.0,600.00
1659814356.0,744.00
1659814362.0,864.00
1659814368.0,1.45
1659814374.0,3.32
1659814386.0,2.27
1659814392.0,864.00
1659814398.0,3.36
1659814404.0,600.00
1659814416.0,2.04
1659814422.0,864.00
1659814434.0,808.00
1659814446.0,26.70
1659814452.0,864.00
1659814458.0,6.98
1659814464.0,24.90
1659814476.0,65.60
1659814482.0,864.00
1659814488.0,651.00
1659814494.0,586.00
1659814500.0,887.00
1659814506.0,949.00
1659814512.0,897.00
1659814518.0,874.00
1659814524.0,987.00
1659814530.0,380.00
1659814536.0,669.00
1659814542.0,993.00
1659814548.0,913.00
1659814554.0,753.00
1659814560.0,700.00
1659814566.0,951.00
1659814572.0,3440.64
1659814578.0,5355.52
1659814584.0,600.00
1659814596.0,2.04
1659814602.0,26.10
1659814608.0,6.00
1659814614.0,600.00
1659814626.0,840.00
1659814632.0,864.00
1659814644.0,2.04
1659814650.0,2979.84
1659814656.0,2590.72
1659814662.0,1.41
1659814674.0,2.12
1659814680.0,160.00
1659814686.0,840.00
1659814692.0,2.30
1659814704.0,760.00
1659814710.0,700.00
1659814716.0,760.00
1659814722.0,2.30
1659814734.0,600.00
1659814740.0,208.00
1659814746.0,840.00
1659814752.0,2.30
1659814758.0,3.36
1659814764.0,600.00
1659814776.0,600.00
1659814782.0,4.80
1659814794.0,600.00
1659814806.0,840.00
1659814812.0,4.42
1659814818.0,4.76
1659814824.0,600.00
1659814836.0,1.05
1659814842.0,2.30
1659814848.0,540.00
1659814854.0,600.00
1659814860.0,1.45
1659814866.0,840.00
1659814872.0,864.00
1659814878.0,640.00
1659814884.0,600.00
1659814896.0,600.00
1659814902.0,1.05
1659814908.0,1.61
1659814914.0,600.00
1659814926.0,840.00
1659814932.0,864.00
1659814938.0,1.45
1659814944.0,600.00
1659814956.0,600.00
1659814962.0,864.00
1659814968.0,1.45
1659814974.0,76.70
1659814986.0,840.00
1659814992.0,864.00
1659814998.0,1.45
1659815004.0,600.00
1659815016.0,600.00
1659815022.0,864.00
1659815028.0,1.45
1659815034.0,2.66
1659815040.0,332.00
1659815046.0,840.00
1659815052.0,864.00
1659815058.0,1.45
1659815064.0,600.00
1659815070.0,208.00
1659815076.0,600.00
1659815082.0,864.00
1659815088.0,1.45
1659815094.0,600.00
1659815106.0,840.00
1659815112.0,864.00
1659815118.0,1.45
1659815124.0,600.00
1659815136.0,600.00
1659815142.0,1.00
1659815148.0,1.45
1659815154.0,600.00
1659815166.0,840.00
1659815172.0,864.00
1659815178.0,1.45
1659815196.0,600.00
1659815202.0,1.31
1659815208.0,61.60
1659815226.0,384.00
1659815232.0,864.00
1659815238.0,1.45
1659815262.0,864.00
1659815268.0,1.45
1659815286.0,384.00
1659815292.0,864.00
1659815298.0,1.45
1659815304.0,6.13
1659815310.0,832.00
1659815322.0,864.00
1659815328.0,1.45
1659815334.0,26.80
1659815340.0,332.00
1659815346.0,384.00
1659815352.0,864.00
1659815358.0,1.45
1659815382.0,864.00
1659815388.0,1.66
1659815406.0,384.00
1659815412.0,864.00
1659815418.0,236.00
1659815424.0,2.12
1659815436.0,1.45
1659815442.0,864.00
1659815448.0,748.00
1659815466.0,1.83
1659815472.0,864.00
1659815496.0,1.45
1659815502.0,864.00
1659815508.0,160.00
1659815526.0,384.00
1659815532.0,864.00
1659815544.0,1.45
1659815550.0,144.00
1659815562.0,1.00
1659815568.0,208.00
1659815574.0,1.45
1659815586.0,384.00
1659815592.0,864.00
1659815604.0,1.45
1659815610.0,160.00
1659815622.0,864.00
1659815634.0,1.45
1659815646.0,384.00
1659815652.0,2.30
1659815682.0,2.30
1659815706.0,384.00
1659815712.0,2.30
1659815730.0,1.45
1659815742.0,1.50
1659815754.0,1.64
1659815760.0,3.09
1659815766.0,2.67
1659815772.0,1.17
1659815778.0,0.98
1659815784.0,816.00
1659815790.0,2.11
1659815802.0,864.00
1659815808.0,6.12
1659815820.0,1.45
1659815826.0,384.00
1659815832.0,864.00
1659815850.0,1.45
1659815862.0,864.00
1659815868.0,352.00
1659815880.0,1.45
1659815886.0,384.00
1659815892.0,864.00
1659815910.0,1.45
1659815922.0,864.00
1659815940.0,1.45
1659815946.0,592.00
1659815952.0,864.00
1659815970.0,1.45
1659815982.0,864.00
1659816000.0,1.45
1659816006.0,384.00
1659816012.0,864.00
1659816018.0,1.45
1659816024.0,2.12
1659816030.0,2.33
1659816042.0,1.17
1659816048.0,748.00
1659816054.0,1.64
1659816060.0,2.77
1659816066.0,1.69
1659816072.0,1.50
1659816078.0,816.00
1659816084.0,5.26
1659816090.0,2.11
1659816102.0,864.00
1659816108.0,160.00
1659816114.0,144.00
1659816120.0,1.45
1659816126.0,384.00
1659816132.0,864.00
1659816144.0,6.98
1659816150.0,1.45
1659816162.0,864.00
1659816180.0,1.45
1659816186.0,384.00
1659816192.0,864.00
1659816204.0,6.98
1659816210.0,1.45
1659816222.0,864.00
1659816228.0,208.00
1659816246.0,592.00
1659816252.0,864.00
1659816258.0,1.45
1659816264.0,6.98
1659816282.0,864.00
1659816288.0,1.45
1659816294.0,25.30
1659816300.0,748.00
1659816306.0,384.00
1659816312.0,864.00
1659816318.0,1.45
1659816324.0,6.98
1659816342.0,1.78
1659816348.0,1.78
1659816354.0,1.97
1659816360.0,0.98
1659816366.0,2.02
1659816372.0,1.83
1659816378.0,2.11
1659816384.0,7.31
1659816402.0,864.00
1659816408.0,29.60
1659816426.0,240.00
1659816432.0,864.00
1659816438.0,1.45
1659816444.0,6.98
1659816462.0,864.00
1659816468.0,1.66
1659816486.0,240.00
1659816492.0,864.00
1659816498.0,1.66
1659816504.0,6.98
1659816522.0,864.00
1659816528.0,1.66
1659816540.0,25.20
1659816546.0,572.00
1659816552.0,864.00
1659816558.0,1.66
1659816564.0,6.98
1659816582.0,864.00
1659816588.0,1.45
1659816594.0,25.40
1659816606.0,240.00
1659816612.0,864.00
1659816618.0,1.45
1659816624.0,6.98
1659816630.0,2.12
1659816636.0,2.27
1659816642.0,1.50
1659816648.0,2.39
1659816654.0,2.30
1659816660.0,1.64
1659816666.0,1.88
1659816672.0,39.00
1659816678.0,29.10
1659816684.0,5.81
1659816690.0,336.00
1659816702.0,864.00
1659816708.0,1.61
1659816714.0,150.00
1659816726.0,240.00
1659816732.0,864.00
1659816738.0,1.45
