time,download
1660160555.0,1.45
1660160561.0,512.00
1660160570.0,144.00
1660160585.0,8.23
1660160591.0,256.00
1660160614.0,320.00
1660160621.0,1.70
1660160630.0,288.00
1660160645.0,6.98
1660160651.0,1.95
1660160681.0,1.91
1660160696.0,144.00
1660160705.0,7.41
1660160711.0,1.70
1660160734.0,320.00
1660160741.0,256.00
1660160749.0,1.73
1660160756.0,672.00
1660160764.0,7.64
1660160771.0,1.16
1660160780.0,2.59
1660160786.0,336.00
1660160795.0,240.00
1660160801.0,256.00
1660160810.0,1.45
1660160825.0,6.98
1660160831.0,256.00
1660160861.0,256.00
1660160876.0,1.45
1660160884.0,6.98
1660160891.0,256.00
1660160899.0,668.00
1660160906.0,1.75
1660160921.0,512.00
1660160936.0,1.45
1660160945.0,8.43
1660160951.0,256.00
1660160959.0,876.00
1660160974.0,1.45
1660160981.0,256.00
1660161004.0,8.87
1660161011.0,17.50
1660161019.0,668.00
1660161041.0,1.70
1660161049.0,208.00
1660161056.0,672.00
1660161065.0,6.90
1660161071.0,19.50
1660161079.0,1.64
1660161094.0,672.00
1660161101.0,2.03
1660161109.0,2.12
1660161116.0,336.00
1660161125.0,7.14
1660161131.0,17.70
1660161139.0,1.45
1660161161.0,256.00
1660161169.0,1.45
1660161185.0,6.98
1660161191.0,17.60
1660161221.0,256.00
1660161236.0,1.45
1660161245.0,19.10
1660161251.0,256.00
1660161259.0,208.00
1660161266.0,1.45
1660161281.0,256.00
1660161296.0,1.45
1660161305.0,6.98
1660161311.0,256.00
1660161326.0,1.45
1660161334.0,1.45
1660161341.0,256.00
1660161356.0,1.78
1660161365.0,8.76
1660161371.0,928.00
1660161379.0,0.98
1660161395.0,1.78
1660161401.0,256.00
1660161424.0,8.43
1660161431.0,256.00
1660161461.0,256.00
1660161476.0,13.60
1660161484.0,3.36
1660161491.0,256.00
1660161506.0,13.90
1660161521.0,1.70
1660161536.0,748.00
1660161551.0,1.70
1660161581.0,1.70
1660161596.0,160.00
1660161605.0,444.00
1660161611.0,1.70
1660161626.0,144.00
1660161641.0,1.70
1660161656.0,672.00
1660161671.0,1.70
1660161680.0,1.31
1660161686.0,876.00
1660161695.0,336.00
1660161701.0,2.03
1660161716.0,2.12
1660161731.0,256.00
1660161739.0,1.45
1660161746.0,668.00
1660161761.0,256.00
1660161770.0,1.45
1660161791.0,512.00
1660161799.0,1.45
1660161806.0,876.00
1660161815.0,144.00
1660161821.0,256.00
1660161851.0,256.00
1660161860.0,18.80
1660161866.0,2.31
1660161874.0,144.00
1660161881.0,256.00
1660161896.0,1.45
1660161904.0,208.00
1660161911.0,256.00
1660161919.0,17.50
1660161926.0,1.59
1660161941.0,256.00
1660161949.0,2.11
1660161956.0,51.50
1660161964.0,678.00
1660161971.0,832.00
1660161979.0,17.50
1660161994.0,1.45
1660162001.0,256.00
1660162010.0,12.80
1660162016.0,231.00
1660162025.0,50.80
1660162031.0,11.50
1660162040.0,16.80
1660162046.0,11.10
1660162055.0,9.01
1660162061.0,53.30
1660162085.0,19.10
1660162091.0,256.00
1660162099.0,694.00
1660162106.0,3.90
1660162114.0,22.30
1660162121.0,11.90
1660162130.0,306.00
1660162136.0,3.17
1660162145.0,37.00
1660162151.0,1.34
1660162160.0,3932.16
1660162166.0,635.00
1660162174.0,2.32
1660162181.0,880.00
1660162189.0,1.45
1660162204.0,304.00
1660162211.0,824.00
1660162226.0,144.00
1660162234.0,18.50
1660162241.0,25.20
1660162250.0,9144.32
1660162256.0,1495.04
1660162264.0,720.00
1660162271.0,512.00
1660162280.0,22.20
1660162294.0,56.40
1660162301.0,4.40
1660162309.0,877.00
1660162316.0,22.20
1660162324.0,8089.60
1660162331.0,4.99
1660162340.0,29.10
1660162346.0,208.00
1660162355.0,684.00
1660162361.0,256.00
1660162376.0,1.61
1660162391.0,256.00
1660162406.0,1.66
1660162422.0,2.42
1660162436.0,1.45
1660162451.0,256.00
1660162466.0,1.59
1660162481.0,9.07
1660162496.0,148.00
1660162505.0,11.80
1660162511.0,7.01
1660162520.0,66.50
1660162527.0,144.00
1660162534.0,4.72
1660162541.0,1.05
1660162550.0,22.30
1660162556.0,19.50
1660162564.0,1.45
1660162571.0,256.00
1660162594.0,668.00
1660162601.0,256.00
1660162631.0,1.50
1660162646.0,17.50
1660162655.0,876.00
1660162661.0,14.80
1660162670.0,304.00
1660162691.0,256.00
1660162700.0,364.00
1660162707.0,304.00
1660162721.0,1.70
1660162730.0,540.00
1660162736.0,3133.44
1660162744.0,864.00
1660162751.0,920.00
1660162759.0,840.00
1660162766.0,332.00
1660162781.0,3.80
1660162789.0,1.45
1660162805.0,2.64
1660162811.0,256.00
1660162820.0,1.45
1660162826.0,208.00
1660162841.0,1.30
1660162849.0,936.00
1660162856.0,14.20
1660162871.0,256.00
1660162901.0,1.30
1660162916.0,1.45
1660162925.0,2.12
1660162931.0,2.38
1660162946.0,1.45
1660162961.0,512.00
1660162991.0,256.00
1660163006.0,1.45
1660163021.0,512.00
1660163037.0,1.45
1660163045.0,14.20
1660163051.0,256.00
1660163075.0,1.45
1660163081.0,256.00
1660163096.0,320.00
1660163111.0,256.00
1660163141.0,1.70
1660163150.0,1.88
1660163171.0,1.70
1660163195.0,208.00
1660163201.0,512.00
1660163210.0,1.45
1660163216.0,320.00
1660163231.0,512.00
1660163239.0,1.45
1660163261.0,256.00
1660163276.0,144.00
1660163291.0,400.00
1660163306.0,1.55
1660163321.0,256.00
1660163336.0,1.77
1660163351.0,256.00
1660163366.0,1.45
1660163375.0,320.00
1660163381.0,256.00
1660163396.0,3.69
1660163411.0,256.00
1660163426.0,1.45
1660163435.0,1.45
1660163441.0,256.00
1660163450.0,144.00
1660163456.0,1.95
1660163464.0,1.45
1660163471.0,256.00
1660163486.0,1.45
1660163495.0,1.77
1660163501.0,256.00
1660163524.0,1.45
1660163531.0,2.38
1660163554.0,1.45
1660163561.0,256.00
1660163585.0,1.45
1660163592.0,256.00
1660163614.0,320.00
1660163621.0,1.70
1660163651.0,1.70
1660163659.0,332.00
1660163666.0,332.00
1660163674.0,332.00
1660163681.0,256.00
1660163690.0,1.45
1660163696.0,332.00
1660163705.0,332.00
1660163711.0,256.00
1660163719.0,1.45
1660163726.0,332.00
1660163734.0,652.00
1660163741.0,256.00
1660163756.0,332.00
1660163764.0,332.00
1660163771.0,256.00
1660163786.0,2.30
1660163794.0,332.00
1660163801.0,588.00
1660163816.0,1.45
1660163831.0,588.00
1660163840.0,332.00
1660163846.0,1.45
1660163855.0,320.00
1660163861.0,588.00
1660163870.0,332.00
1660163876.0,1.45
1660163891.0,988.00
1660163900.0,332.00
1660163906.0,1.75
1660163921.0,588.00
1660163929.0,332.00
1660163936.0,1.45
1660163951.0,256.00
1660163959.0,332.00
1660163966.0,1.78
1660163974.0,320.00
1660163981.0,1.59
1660163990.0,160.00
1660163996.0,332.00
1660164005.0,1.78
1660164011.0,3.67
1660164020.0,332.00
1660164026.0,332.00
1660164034.0,332.00
1660164041.0,1.70
1660164056.0,332.00
1660164065.0,332.00
1660164071.0,1.91
1660164094.0,652.00
1660164101.0,2.03
1660164116.0,19.40
1660164131.0,4.20
1660164139.0,2.12
1660164161.0,588.00
1660164170.0,1.78
1660164191.0,7.55
1660164199.0,1.78
1660164214.0,320.00
1660164221.0,588.00
1660164230.0,332.00
1660164236.0,1.45
1660164251.0,7.23
1660164259.0,332.00
1660164266.0,1.78
1660164281.0,256.00
1660164296.0,332.00
1660164305.0,776.00
1660164311.0,7.23
1660164326.0,332.00
1660164335.0,652.00
1660164341.0,256.00
1660164356.0,332.00
1660164364.0,332.00
1660164371.0,7.23
1660164386.0,332.00
1660164395.0,332.00
1660164401.0,796.00
1660164431.0,8.68
1660164455.0,320.00
1660164461.0,1.70
1660164491.0,56.20
1660164499.0,1.45
1660164506.0,304.00
1660164521.0,256.00
1660164529.0,1.45
1660164551.0,7.23
1660164560.0,1.45
1660164574.0,320.00
1660164581.0,256.00
1660164589.0,1.45
1660164605.0,540.00
1660164611.0,7.28
1660164626.0,320.00
1660164641.0,256.00
1660164665.0,988.00
1660164671.0,3.61
1660164686.0,1.45
1660164694.0,27.60
1660164701.0,256.00
1660164716.0,1.45
1660164731.0,3.61
1660164746.0,3.89
1660164754.0,1.45
1660164761.0,1024.00
1660164785.0,1.45
1660164791.0,256.00
1660164814.0,1.45
1660164821.0,256.00
1660164851.0,256.00
1660164866.0,320.00
1660164881.0,1.70
1660164911.0,256.00
1660164934.0,2.48
1660164941.0,256.00
1660164949.0,144.00
1660164964.0,144.00
1660164971.0,1.70
1660164986.0,320.00
1660165001.0,1.70
1660165031.0,1.70
1660165061.0,256.00
1660165069.0,1.45
1660165091.0,256.00
1660165106.0,624.00
1660165121.0,256.00
1660165136.0,1.45
1660165151.0,256.00
1660165166.0,1.45
1660165174.0,1.45
1660165181.0,256.00
1660165204.0,1.45
1660165211.0,256.00
1660165220.0,540.00
1660165226.0,320.00
1660165234.0,1.45
1660165241.0,256.00
1660165249.0,648.00
1660165256.0,3.00
1660165271.0,256.00
1660165301.0,256.00
1660165316.0,2.22
1660165331.0,1.70
1660165346.0,800.00
1660165354.0,2.12
1660165361.0,1.70
1660165391.0,1.70
1660165421.0,1.70
1660165451.0,1.70
1660165466.0,320.00
1660165481.0,1.70
1660165511.0,1.70
1660165534.0,144.00
1660165541.0,1.70
1660165571.0,1.70
1660165586.0,320.00
1660165601.0,1.70
1660165631.0,1.70
1660165661.0,1.70
1660165691.0,256.00
1660165706.0,624.00
1660165721.0,1.70
1660165751.0,256.00
1660165781.0,1.70
1660165811.0,1.70
1660165826.0,320.00
1660165835.0,540.00
1660165841.0,256.00
1660165864.0,144.00
1660165871.0,256.00
1660165901.0,1.70
1660165931.0,1.70
1660165955.0,2.12
1660165961.0,3.83
1660165969.0,1.45
1660165991.0,256.00
1660165999.0,1.45
1660166021.0,256.00
1660166030.0,1.45
1660166051.0,256.00
1660166081.0,256.00
1660166096.0,1.45
1660166111.0,256.00
1660166120.0,229.00
1660166126.0,144.00
1660166134.0,1.45
1660166141.0,14.40
1660166165.0,1.45
1660166171.0,576.00
1660166180.0,8.40
1660166186.0,144.00
1660166194.0,1.45
1660166201.0,256.00
1660166231.0,1.70
1660166239.0,320.00
1660166261.0,1.70
1660166291.0,256.00
1660166299.0,1.45
1660166306.0,448.00
1660166321.0,256.00
1660166330.0,1.45
1660166351.0,256.00
1660166360.0,1.45
1660166366.0,144.00
1660166381.0,400.00
1660166396.0,1.45
1660166411.0,256.00
1660166426.0,1.45
1660166441.0,256.00
1660166456.0,1.45
1660166471.0,82.10
1660166486.0,1.59
1660166501.0,256.00
1660166516.0,1.45
1660166531.0,256.00
1660166554.0,1.45
1660166561.0,2.38
1660166584.0,1.45
1660166591.0,256.00
1660166606.0,144.00
1660166615.0,1.45
1660166621.0,256.00
1660166629.0,108.00
1660166651.0,2.23
1660166666.0,144.00
1660166681.0,1.70
1660166696.0,960.00
1660166711.0,1.70
1660166741.0,1.70
1660166749.0,1.45
1660166771.0,256.00
1660166780.0,1.45
1660166801.0,256.00
1660166809.0,1.45
1660166816.0,320.00
1660166831.0,256.00
1660166839.0,1.45
1660166846.0,144.00
1660166861.0,256.00
1660166870.0,0.98
1660166876.0,1.45
1660166891.0,256.00
1660166906.0,1.89
1660166915.0,1.45
1660166921.0,17.60
1660166929.0,541.00
1660166936.0,4.45
1660166944.0,29.80
1660166951.0,2.38
1660166959.0,608.00
1660166966.0,31.80
1660166974.0,2.55
1660166981.0,864.00
1660166990.0,90.20
1660166996.0,1.01
1660167005.0,44.10
1660167011.0,14.10
1660167020.0,121.00
1660167026.0,144.00
1660167034.0,58.50
1660167041.0,560.00
1660167056.0,320.00
1660167064.0,1.45
1660167071.0,704.00
1660167101.0,1.70
1660167131.0,1.70
1660167161.0,1.70
1660167169.0,6.64
1660167176.0,320.00
1660167191.0,256.00
1660167199.0,1.45
1660167221.0,256.00
1660167229.0,1.45
1660167251.0,256.00
1660167266.0,684.00
1660167281.0,256.00
1660167296.0,1.77
1660167311.0,400.00
1660167326.0,1.45
1660167341.0,256.00
1660167349.0,672.00
1660167356.0,336.00
1660167365.0,1.45
1660167371.0,928.00
1660167379.0,544.00
1660167386.0,672.00
1660167394.0,1.45
1660167401.0,256.00
1660167416.0,320.00
1660167431.0,256.00
1660167461.0,1.70
1660167491.0,1.70
1660167506.0,304.00
1660167521.0,1.70
1660167529.0,1.14
1660167536.0,320.00
1660167551.0,1.70
1660167581.0,256.00
1660167589.0,2.11
1660167611.0,256.00
1660167619.0,1.45
1660167641.0,18.00
1660167649.0,2.57
1660167656.0,528.00
1660167671.0,592.00
1660167680.0,2.11
1660167686.0,672.00
1660167701.0,15.80
1660167709.0,2.11
1660167731.0,400.00
1660167739.0,1.45
1660167761.0,17.80
1660167776.0,2.44
1660167791.0,400.00
1660167800.0,1.45
1660167821.0,17.80
1660167851.0,256.00
1660167859.0,1.45
1660167881.0,256.00
1660167896.0,320.00
1660167911.0,256.00
1660167941.0,256.00
1660167949.0,816.00
1660167956.0,1.78
1660167971.0,592.00
1660167979.0,336.00
1660167986.0,2.25
1660168001.0,256.00
1660168016.0,320.00
1660168024.0,1.66
1660168031.0,256.00
1660168055.0,1.45
1660168061.0,256.00
1660168084.0,1.98
1660168091.0,256.00
1660168106.0,304.00
1660168121.0,1.50
1660168130.0,53.80
1660168136.0,320.00
1660168151.0,1.70
1660168181.0,1.70
1660168189.0,1.45
1660168211.0,256.00
1660168219.0,1.45
1660168241.0,512.00
1660168249.0,480.00
1660168256.0,320.00
1660168265.0,208.00
1660168271.0,928.00
1660168279.0,672.00
1660168286.0,144.00
1660168301.0,256.00
1660168316.0,1.45
1660168331.0,256.00
1660168346.0,1.45
1660168355.0,1.45
1660168361.0,256.00
1660168376.0,1.17
1660168384.0,3.58
1660168391.0,256.00
1660168415.0,1.45
1660168421.0,256.00
1660168436.0,668.00
1660168444.0,1.45
1660168451.0,256.00
1660168481.0,256.00
1660168489.0,17.20
1660168496.0,320.00
1660168504.0,1.45
1660168511.0,256.00
1660168534.0,1.45
1660168541.0,464.00
1660168549.0,17.40
1660168571.0,256.00
1660168601.0,256.00
1660168609.0,17.00
1660168616.0,320.00
1660168631.0,256.00
1660168661.0,1.70
1660168669.0,17.50
1660168691.0,1.70
1660168699.0,540.00
1660168721.0,1.70
1660168736.0,320.00
1660168751.0,256.00
1660168760.0,1.45
1660168766.0,640.00
1660168781.0,256.00
1660168789.0,1.45
1660168796.0,2.23
1660168811.0,256.00
1660168819.0,36.50
1660168841.0,256.00
1660168849.0,1.45
1660168856.0,320.00
1660168871.0,256.00
1660168880.0,1.45
1660168901.0,256.00
1660168910.0,1.66
1660168931.0,256.00
1660168946.0,1.45
1660168961.0,256.00
1660168976.0,320.00
1660168984.0,2.12
1660168991.0,2.38
1660168999.0,3.62
1660169006.0,1.25
1660169021.0,256.00
1660169036.0,1.45
1660169051.0,256.00
1660169066.0,1.45
1660169081.0,256.00
1660169089.0,144.00
1660169096.0,1.77
1660169111.0,256.00
1660169134.0,1.45
1660169141.0,256.00
1660169149.0,144.00
1660169164.0,2.31
1660169171.0,256.00
1660169180.0,3.62
1660169186.0,208.00
1660169201.0,1.70
1660169209.0,144.00
1660169216.0,17.20
1660169224.0,668.00
1660169231.0,1.70
1660169239.0,6.98
1660169261.0,256.00
1660169269.0,1.59
1660169276.0,17.50
1660169284.0,668.00
1660169291.0,256.00
1660169299.0,6.98
1660169321.0,256.00
1660169329.0,144.00
1660169336.0,19.10
1660169344.0,972.00
1660169351.0,256.00
1660169359.0,6.98
1660169366.0,1.45
1660169381.0,256.00
1660169389.0,144.00
1660169396.0,18.20
1660169404.0,2.31
1660169411.0,256.00
1660169419.0,3.62
1660169434.0,1.45
1660169441.0,256.00
1660169449.0,144.00
1660169456.0,17.90
1660169464.0,1.45
1660169471.0,256.00
1660169480.0,3.62
1660169501.0,256.00
1660169509.0,144.00
1660169516.0,18.10
1660169531.0,256.00
1660169539.0,3.42
1660169554.0,208.00
1660169561.0,256.00
1660169570.0,288.00
1660169576.0,14.00
1660169591.0,3.83
1660169599.0,3.62
1660169621.0,256.00
1660169629.0,1.59
1660169651.0,256.00
1660169659.0,8.43
1660169681.0,256.00
1660169689.0,1.73
1660169696.0,320.00
1660169711.0,256.00
1660169719.0,23.40
1660169741.0,256.00
1660169749.0,1.59
1660169771.0,256.00
1660169780.0,25.20
1660169801.0,256.00
1660169809.0,1.59
1660169816.0,464.00
1660169831.0,464.00
1660169840.0,8.43
1660169861.0,512.00
1660169869.0,144.00
1660169891.0,256.00
1660169900.0,3.42
1660169906.0,13.60
1660169921.0,256.00
1660169930.0,288.00
1660169936.0,1.77
1660169951.0,256.00
1660169959.0,3.42
1660169981.0,256.00
1660169990.0,288.00
1660169996.0,1.25
1660170011.0,1.11
1660170020.0,6.98
1660170026.0,1.45
1660170041.0,256.00
1660170049.0,144.00
1660170056.0,320.00
1660170071.0,924.00
1660170080.0,6.98
1660170086.0,1.45
1660170101.0,256.00
1660170109.0,352.00
1660170116.0,1.59
1660170131.0,1.63
1660170140.0,6.98
1660170146.0,1.45
1660170161.0,256.00
1660170169.0,144.00
1660170176.0,1.45
1660170191.0,1.11
1660170199.0,7.31
1660170206.0,1.45
1660170221.0,256.00
1660170230.0,144.00
1660170236.0,1.45
1660170244.0,16.50
1660170251.0,256.00
1660170259.0,3.21
1660170266.0,1.45
1660170281.0,256.00
1660170289.0,144.00
1660170296.0,1.45
1660170304.0,17.30
1660170311.0,256.00
1660170319.0,3.62
1660170334.0,1.98
1660170341.0,256.00
1660170356.0,1.31
1660170364.0,19.40
1660170371.0,928.00
1660170379.0,4.09
1660170394.0,1.78
1660170401.0,256.00
1660170409.0,5.79
1660170431.0,1.70
1660170439.0,7.12
1660170461.0,1.70
1660170476.0,208.00
1660170491.0,256.00
1660170499.0,156.00
1660170506.0,59.90
1660170514.0,416.00
1660170521.0,5.70
1660170529.0,1.45
1660170551.0,256.00
1660170560.0,5.21
1660170590.0,1.45
1660170611.0,256.00
1660170620.0,3.39
1660170641.0,256.00
1660170656.0,4.62
1660170665.0,336.00
1660170671.0,928.00
1660170680.0,688.00
1660170686.0,1.78
1660170694.0,336.00
1660170701.0,928.00
1660170724.0,1.45
1660170731.0,256.00
1660170739.0,3.84
1660170754.0,1.66
1660170761.0,464.00
1660170784.0,1.45
1660170791.0,256.00
1660170799.0,352.00
1660170806.0,2.12
1660170814.0,1.45
1660170821.0,796.00
1660170844.0,1.45
1660170851.0,464.00
1660170859.0,4.62
1660170875.0,1.45
1660170881.0,256.00
1660170911.0,5.07
1660170919.0,2.79
1660170941.0,1.70
1660170949.0,15.80
1660170956.0,672.00
1660170964.0,336.00
1660170971.0,18.60
1660170979.0,5.23
1660170986.0,336.00
1660170994.0,336.00
1660171001.0,928.00
1660171009.0,1.45
1660171031.0,17.80
1660171039.0,4.04
1660171061.0,256.00
1660171069.0,1.45
1660171091.0,18.00
1660171099.0,3.76
1660171121.0,464.00
1660171151.0,17.00
1660171159.0,7.12
1660171166.0,1.45
1660171181.0,256.00
1660171196.0,1.45
1660171211.0,256.00
1660171219.0,7.12
1660171226.0,1.45
1660171234.0,1.45
1660171264.0,1.45
1660171271.0,256.00
1660171279.0,7.12
1660171286.0,672.00
1660171294.0,1.45
1660171301.0,400.00
1660171309.0,320.00
1660171324.0,1.45
1660171331.0,256.00
1660171339.0,7.12
1660171355.0,1.45
1660171361.0,400.00
1660171369.0,13.70
1660171385.0,1.45
1660171391.0,256.00
1660171399.0,7.32
1660171415.0,3.58
1660171421.0,256.00
1660171436.0,1.45
1660171451.0,256.00
1660171460.0,7.12
1660171474.0,1.45
1660171481.0,400.00
1660171504.0,1.45
1660171511.0,256.00
1660171520.0,6.92
1660171526.0,668.00
1660171535.0,1.45
1660171541.0,256.00
1660171549.0,320.00
1660171565.0,15.80
1660171571.0,256.00
1660171579.0,7.45
1660171586.0,1.51
1660171601.0,256.00
1660171631.0,1.70
1660171639.0,6.98
1660171646.0,668.00
1660171661.0,608.00
1660171669.0,1.77
1660171699.0,8.23
1660171706.0,668.00
1660171721.0,544.00
1660171730.0,1.45
1660171751.0,256.00
1660171759.0,7.69
1660171766.0,1.66
1660171781.0,400.00
1660171789.0,320.00
1660171796.0,1.45
1660171811.0,14.00
1660171819.0,24.50
1660171826.0,1.45
1660171856.0,1.98
1660171871.0,928.00
1660171879.0,24.60
1660171886.0,2.11
1660171901.0,400.00
1660171910.0,320.00
1660171925.0,1.45
1660171939.0,24.30
1660171961.0,400.00
1660171991.0,23.90
1660172000.0,10.00
1660172014.0,2.12
1660172021.0,1.84
1660172030.0,320.00
1660172045.0,208.00
1660172051.0,1.70
1660172059.0,8.43
1660172081.0,400.00
1660172089.0,1.45
1660172111.0,256.00
1660172120.0,6.98
1660172141.0,144.00
1660172149.0,1.91
1660172171.0,256.00
1660172180.0,6.98
1660172186.0,1.45
1660172201.0,256.00
1660172216.0,1.78
1660172231.0,256.00
1660172239.0,3.36
1660172246.0,1.45
1660172261.0,256.00
1660172269.0,1.04
1660172276.0,1.45
1660172291.0,256.00
1660172306.0,1.45
1660172314.0,107.00
1660172321.0,256.00
1660172329.0,1.19
1660172336.0,2.05
1660172345.0,304.00
1660172351.0,256.00
1660172366.0,1.59
1660172381.0,256.00
1660172389.0,320.00
1660172396.0,3.69
1660172411.0,256.00
1660172426.0,1.59
1660172441.0,256.00
1660172456.0,2.11
1660172486.0,1.59
1660172501.0,400.00
1660172509.0,320.00
1660172516.0,2.11
1660172525.0,1.45
1660172546.0,1.80
1660172554.0,1.71
1660172561.0,256.00
1660172569.0,144.00
1660172576.0,668.00
1660172584.0,1.45
1660172591.0,256.00
1660172606.0,144.00
1660172614.0,1.45
1660172621.0,2.12
1660172629.0,320.00
1660172636.0,668.00
1660172651.0,1.70
1660172666.0,144.00
1660172681.0,2.23
1660172696.0,876.00
1660172711.0,1.45
1660172719.0,1.45
1660172726.0,144.00
1660172741.0,1.70
1660172749.0,1.77
1660172756.0,668.00
1660172780.0,1.45
1660172801.0,256.00
1660172809.0,19.20
1660172831.0,256.00
1660172869.0,17.50
1660172876.0,1.45
1660172891.0,256.00
1660172906.0,1.59
1660172914.0,9.02
1660172929.0,17.50
1660172936.0,1.45
1660172951.0,256.00
1660172966.0,1.59
1660172974.0,1.45
1660172981.0,256.00
1660172989.0,17.50
1660173004.0,1.45
1660173011.0,256.00
1660173034.0,1.45
1660173041.0,256.00
1660173050.0,2.65
1660173065.0,1.45
1660173071.0,256.00
1660173094.0,540.00
1660173101.0,1.70
1660173131.0,1.70
1660173161.0,1.70
1660173169.0,1.45
1660173176.0,344.00
1660173191.0,464.00
1660173199.0,1.45
1660173206.0,144.00
1660173221.0,256.00
1660173229.0,2.12
1660173236.0,1.45
1660173266.0,1.59
1660173281.0,256.00
1660173296.0,1.45
1660173311.0,256.00
1660173320.0,18.90
1660173326.0,1.45
1660173341.0,256.00
1660173356.0,144.00
1660173364.0,1.45
1660173371.0,256.00
1660173394.0,144.00
1660173401.0,256.00
1660173431.0,256.00
1660173446.0,144.00
1660173461.0,256.00
1660173469.0,160.00
1660173491.0,256.00
1660173506.0,144.00
1660173521.0,256.00
1660173545.0,668.00
1660173551.0,1.45
1660173559.0,208.00
1660173566.0,14.50
1660173581.0,256.00
1660173589.0,2.08
1660173596.0,16.80
1660173605.0,876.00
1660173611.0,256.00
1660173619.0,1.45
1660173641.0,256.00
1660173649.0,1.59
1660173656.0,17.50
1660173679.0,1.45
1660173686.0,6.98
1660173694.0,160.00
1660173701.0,256.00
1660173709.0,1.45
1660173717.0,17.70
1660173731.0,256.00
1660173740.0,1.45
1660173746.0,208.00
1660173761.0,256.00
1660173776.0,19.00
1660173791.0,256.00
1660173806.0,8.43
1660173821.0,256.00
1660173829.0,2.12
1660173836.0,21.10
1660173851.0,23.20
1660173866.0,8.43
1660173881.0,256.00
1660173889.0,160.00
1660173896.0,1.45
1660173926.0,5.07
1660173941.0,256.00
1660173956.0,1.45
1660173964.0,1.45
1660173971.0,256.00
1660173986.0,6.98
1660173994.0,1.59
1660174001.0,256.00
1660174025.0,1.45
1660174031.0,256.00
1660174046.0,6.98
1660174061.0,1.70
1660174091.0,1.45
1660174106.0,6.98
1660174121.0,1.70
1660174129.0,540.00
1660174160.0,1.45
1660174166.0,6.98
1660174190.0,1.45
1660174196.0,2.59
1660174205.0,208.00
1660174219.0,1.85
1660174226.0,8.43
1660174249.0,144.00
1660174256.0,16.70
1660174271.0,256.00
1660174286.0,8.23
1660174316.0,1.77
1660174331.0,1.20
1660174339.0,134.00
1660174346.0,6.98
1660174354.0,30.70
1660174361.0,24.50
1660174385.0,5.79
1660174391.0,1.11
1660174399.0,1.43
1660174406.0,6.98
1660174421.0,416.00
1660174436.0,2.12
1660174444.0,16.70
1660174451.0,1.45
1660174466.0,6.98
1660174481.0,1.91
1660174505.0,34.30
1660174511.0,1.45
1660174519.0,1.45
1660174526.0,6.78
1660174549.0,1.45
1660174556.0,5.25
1660174564.0,17.50
1660174579.0,1.86
1660174586.0,6.98
1660174594.0,416.00
1660174609.0,608.00
1660174624.0,16.80
1660174631.0,256.00
1660174640.0,21.50
1660174646.0,6.57
1660174655.0,320.00
1660174691.0,256.00
1660174706.0,6.98
1660174721.0,256.00
1660174736.0,1.45
1660174766.0,8.43
1660174796.0,1.45
1660174804.0,928.00
1660174811.0,256.00
1660174826.0,6.98
1660174834.0,1.45
1660174849.0,208.00
1660174864.0,27.60
1660174886.0,6.98
1660174916.0,149.00
1660174924.0,33.90
1660174931.0,86.70
1660174939.0,291.00
1660174946.0,154.00
1660174954.0,358.00
1660174961.0,344.00
1660174970.0,1.19
1660174976.0,219.00
1660174984.0,7915.52
1660174991.0,192.00
1660174999.0,2017.28
1660175006.0,18.50
1660175014.0,16.00
1660175021.0,1.86
1660175029.0,735.00
1660175036.0,104.00
1660175045.0,503.00
1660175051.0,2222.08
1660175059.0,31.30
1660175066.0,888.00
1660175081.0,329.00
1660175090.0,31.40
1660175096.0,709.00
1660175104.0,2.64
1660175111.0,4864.00
1660175120.0,977.00
1660175126.0,219.00
1660175149.0,62.70
1660175156.0,157.00
1660175165.0,20.50
1660175171.0,402.00
1660175179.0,149.00
1660175186.0,9.11
1660175194.0,2775.04
1660175201.0,101.00
1660175209.0,15.90
1660175224.0,1.45
1660175231.0,48.20
1660175240.0,21.70
1660175246.0,480.00
1660175254.0,59.10
1660175261.0,116.00
1660175269.0,274.00
1660175276.0,748.00
1660175284.0,156.00
1660175291.0,30.50
1660175299.0,1546.24
1660175321.0,14.90
1660175329.0,5.86
1660175336.0,1.21
1660175345.0,83.00
1660175351.0,17.70
1660175366.0,2.07
1660175374.0,51.60
1660175381.0,44.70
1660175389.0,21.80
1660175396.0,2.83
1660175404.0,148.00
1660175411.0,1.70
1660175420.0,1.00
1660175426.0,25.60
1660175434.0,583.00
1660175441.0,46.30
1660175450.0,204.00
1660175456.0,689.00
1660175465.0,13.50
1660175471.0,896.00
1660175479.0,4.02
1660175486.0,144.00
1660175494.0,208.00
1660175501.0,256.00
1660175509.0,1.45
1660175531.0,256.00
1660175540.0,1.45
1660175561.0,256.00
1660175570.0,1.45
1660175591.0,256.00
1660175621.0,1.59
1660175636.0,1.45
1660175651.0,2.38
1660175666.0,1.45
1660175705.0,1.45
1660175735.0,1.45
1660175741.0,256.00
1660175749.0,23.80
1660175765.0,1.45
1660175771.0,1.11
1660175786.0,2.31
1660175816.0,1.45
1660175831.0,256.00
1660175846.0,1.06
1660175861.0,256.00
1660175885.0,1.45
1660175891.0,796.00
1660175899.0,4.54
1660175906.0,668.00
1660175914.0,1.45
1660175921.0,704.00
1660175930.0,928.00
1660175944.0,1.45
