time,download
1660150175.0,1751.04
1660150181.0,2191.36
1660150190.0,2058.24
1660150196.0,2037.76
1660150205.0,2631.68
1660150211.0,8570.88
1660150220.0,10547.20
1660150226.0,11059.20
1660150235.0,16486.40
1660150241.0,19558.40
1660150250.0,4587.52
1660150256.0,4495.36
1660150265.0,2539.52
1660150271.0,3205.12
1660150280.0,1208.32
1660150286.0,6871.04
1660150295.0,3430.40
1660150301.0,15155.20
1660150309.0,17100.80
1660150316.0,13004.80
1660150324.0,11161.60
1660150331.0,7127.04
1660150340.0,6574.08
1660150346.0,2590.72
1660150355.0,3594.24
1660150361.0,12902.40
1660150370.0,3880.96
1660150376.0,3461.12
1660150385.0,4485.12
1660150391.0,14643.20
1660150400.0,9902.08
1660150406.0,11468.80
1660150414.0,12902.40
1660150421.0,1832.96
1660150429.0,16691.20
1660150436.0,4249.60
1660150444.0,7628.80
1660150451.0,3645.44
1660150459.0,4966.40
1660150466.0,1525.76
1660150474.0,1812.48
1660150481.0,15257.60
1660150489.0,7884.80
1660150496.0,1853.44
1660150505.0,23.70
1660150511.0,33.30
1660150519.0,24.50
1660150526.0,6727.68
1660150534.0,17.60
1660150541.0,6860.80
1660150550.0,21.80
1660150556.0,17.50
1660150564.0,1044.48
1660150571.0,309.00
1660150580.0,2058.24
1660150586.0,18.00
1660150595.0,21.30
1660150602.0,50.10
1660150610.0,27.20
1660150617.0,4147.20
1660150625.0,7034.88
1660150631.0,8028.16
1660150639.0,8120.32
1660150646.0,10649.60
1660150654.0,13107.20
1660150661.0,16076.80
1660150670.0,18227.20
1660150676.0,20172.80
1660150685.0,23552.00
1660150691.0,15872.00
1660150699.0,22323.20
1660150706.0,10219.52
1660150715.0,21.70
1660150721.0,15360.00
1660150730.0,13312.00
1660150736.0,20.20
1660150745.0,12288.00
1660150751.0,18944.00
1660150760.0,23040.00
1660150766.0,38.70
1660150775.0,66.20
1660150781.0,9349.12
1660150790.0,23347.20
1660150796.0,103.00
1660150805.0,10444.80
1660150811.0,163.00
1660150819.0,15667.20
1660150826.0,26726.40
1660150835.0,10147.84
1660150841.0,44.30
1660150850.0,68.40
1660150856.0,91.30
1660150865.0,69.50
1660150871.0,38.10
1660150880.0,664.00
1660150886.0,19456.00
1660150895.0,4229.12
1660150901.0,679.00
1660150909.0,34.60
1660150917.0,3031.04
1660150924.0,16179.20
1660150931.0,1576.96
1660150940.0,3573.76
1660150946.0,2672.64
1660150955.0,12902.40
1660150962.0,6707.20
1660150970.0,9912.32
1660150976.0,7383.04
1660150985.0,8140.80
1660150991.0,50.60
1660151000.0,43.60
1660151006.0,39.50
1660151015.0,68.60
1660151021.0,40.10
1660151030.0,53.40
1660151036.0,7833.60
1660151045.0,11059.20
1660151051.0,12595.20
1660151059.0,68.30
1660151066.0,57.80
1660151075.0,58.20
1660151081.0,52.90
1660151089.0,3727.36
1660151096.0,2621.44
1660151104.0,3061.76
1660151112.0,10547.20
1660151120.0,13926.40
1660151126.0,15257.60
1660151134.0,14233.60
1660151141.0,22323.20
1660151150.0,20889.60
1660151156.0,13824.00
1660151165.0,20172.80
1660151172.0,9881.60
1660151180.0,2928.64
1660151186.0,3317.76
1660151195.0,3911.68
1660151202.0,7454.72
1660151210.0,12185.60
1660151216.0,17100.80
1660151225.0,4362.24
1660151231.0,16588.80
1660151240.0,19865.60
1660151246.0,9963.52
1660151255.0,5386.24
1660151262.0,17510.40
1660151269.0,3358.72
1660151276.0,2457.60
1660151285.0,2938.88
1660151291.0,3297.28
1660151299.0,2600.96
1660151306.0,5027.84
1660151315.0,14336.00
1660151321.0,7055.36
1660151330.0,12800.00
1660151336.0,6789.12
1660151345.0,5601.28
1660151351.0,4444.16
1660151359.0,5468.16
1660151366.0,2426.88
1660151375.0,6983.68
1660151381.0,13824.00
1660151389.0,11673.60
1660151396.0,17100.80
1660151405.0,13107.20
1660151411.0,14540.80
1660151420.0,9400.32
1660151426.0,12288.00
1660151434.0,18.00
1660151442.0,28.60
1660151450.0,32.30
1660151456.0,8785.92
1660151464.0,23.20
1660151471.0,29.80
1660151479.0,18.30
1660151486.0,10055.68
1660151495.0,11161.60
1660151501.0,13721.60
1660151510.0,2355.20
1660151516.0,3522.56
1660151524.0,2785.28
1660151531.0,3819.52
1660151539.0,3594.24
1660151547.0,36.10
1660151554.0,24.70
1660151561.0,8785.92
1660151570.0,12288.00
1660151576.0,14643.20
1660151585.0,18636.80
1660151591.0,16896.00
1660151600.0,22323.20
1660151606.0,15872.00
1660151615.0,14643.20
1660151621.0,53.60
1660151630.0,26.20
1660151636.0,21.70
1660151645.0,62.60
1660151651.0,857.00
1660151659.0,19.60
1660151666.0,1290.24
1660151675.0,19968.00
1660151681.0,14848.00
1660151689.0,13107.20
1660151696.0,10342.40
1660151704.0,6881.28
1660151711.0,30.70
1660151718.0,29.20
1660151726.0,701.00
1660151735.0,107.00
1660151741.0,15974.40
1660151749.0,14950.40
1660151756.0,7946.24
1660151763.0,913.00
1660151771.0,1249.28
1660151780.0,18739.20
1660151786.0,12.60
1660151795.0,16281.60
1660151801.0,24.20
1660151810.0,8325.12
1660151816.0,16896.00
1660151825.0,15360.00
1660151831.0,16281.60
1660151840.0,16588.80
1660151846.0,12390.40
1660151855.0,13721.60
1660151861.0,1853.44
1660151870.0,25.60
1660151876.0,9369.60
1660151885.0,4884.48
1660151891.0,17715.20
1660151900.0,451.00
1660151906.0,2314.24
1660151915.0,167.00
1660151921.0,2304.00
1660151929.0,2959.36
1660151936.0,1064.96
1660151945.0,23.70
1660151951.0,32.30
1660151960.0,470.00
1660151966.0,5662.72
1660151975.0,8509.44
1660151981.0,8243.20
1660151990.0,12595.20
1660151996.0,12288.00
1660152005.0,12185.60
1660152012.0,1198.08
1660152019.0,17100.80
1660152026.0,19046.40
1660152034.0,18841.60
1660152041.0,23859.20
1660152050.0,9881.60
1660152056.0,1361.92
1660152064.0,16076.80
1660152071.0,20070.40
1660152080.0,27.40
1660152086.0,697.00
1660152094.0,34.20
1660152101.0,26.60
1660152110.0,38.30
1660152116.0,646.00
1660152124.0,23.50
1660152131.0,7219.20
1660152140.0,14131.20
1660152146.0,8079.36
1660152155.0,743.00
1660152161.0,13721.60
1660152170.0,8755.20
1660152176.0,9533.44
1660152184.0,9236.48
1660152191.0,1669.12
1660152199.0,24.00
1660152206.0,1003.52
1660152214.0,5591.04
1660152221.0,17817.60
1660152230.0,14745.60
1660152236.0,16486.40
1660152244.0,8212.48
1660152251.0,8017.92
1660152260.0,19.50
1660152267.0,55.00
1660152275.0,32.80
1660152281.0,1648.64
1660152290.0,1126.40
1660152296.0,62.00
1660152305.0,12083.20
1660152311.0,11059.20
1660152320.0,11878.40
1660152327.0,159.00
1660152335.0,30.00
1660152341.0,6123.52
1660152349.0,26.90
1660152356.0,27.50
1660152365.0,28.90
1660152371.0,23.40
1660152380.0,4034.56
1660152386.0,8949.76
1660152394.0,8591.36
1660152401.0,8509.44
1660152410.0,26.40
1660152416.0,25.20
1660152425.0,22.10
1660152431.0,65.10
1660152439.0,27.60
1660152446.0,29.90
1660152455.0,27.60
1660152461.0,4874.24
1660152470.0,8212.48
1660152476.0,9646.08
1660152485.0,16486.40
1660152491.0,15052.80
1660152500.0,18227.20
1660152506.0,20992.00
1660152515.0,15052.80
1660152521.0,13619.20
1660152530.0,6328.32
1660152536.0,6553.60
1660152545.0,10342.40
1660152551.0,3307.52
1660152560.0,1638.40
1660152566.0,6338.56
1660152574.0,5990.40
1660152581.0,18534.40
1660152589.0,14643.20
1660152596.0,16793.60
1660152605.0,8325.12
1660152611.0,4720.64
1660152620.0,3010.56
1660152626.0,3737.60
1660152634.0,618.00
1660152641.0,5335.04
1660152650.0,6440.96
1660152656.0,6860.80
1660152664.0,12902.40
1660152671.0,16281.60
1660152680.0,20582.40
1660152686.0,18944.00
1660152694.0,22118.40
1660152701.0,62.60
1660152710.0,7577.60
1660152716.0,14028.80
1660152724.0,20172.80
1660152731.0,10752.00
1660152740.0,1177.60
1660152746.0,21708.80
1660152754.0,13004.80
1660152761.0,269.00
1660152770.0,20480.00
1660152776.0,10444.80
1660152785.0,10547.20
1660152791.0,1249.28
1660152800.0,2560.00
1660152807.0,76.30
1660152814.0,15667.20
1660152821.0,17510.40
1660152829.0,45.60
1660152836.0,685.00
1660152845.0,42.50
1660152851.0,61.60
1660152860.0,2109.44
1660152866.0,2447.36
1660152874.0,2969.60
1660152881.0,13721.60
1660152890.0,20070.40
1660152896.0,18636.80
1660152905.0,21094.40
1660152911.0,20480.00
1660152919.0,15769.60
1660152926.0,1607.68
1660152935.0,10956.80
1660152941.0,16486.40
1660152950.0,16179.20
1660152956.0,563.00
1660152964.0,12390.40
1660152971.0,22425.60
1660152980.0,19046.40
1660152986.0,430.00
1660152994.0,4218.88
1660153001.0,7260.16
1660153010.0,55.70
1660153017.0,10342.40
1660153025.0,13209.60
1660153031.0,14131.20
1660153039.0,16179.20
1660153046.0,17715.20
1660153054.0,16179.20
1660153061.0,132.00
1660153070.0,38.70
1660153077.0,1239.04
1660153085.0,810.00
1660153091.0,2713.60
1660153099.0,22.00
1660153106.0,4249.60
1660153115.0,14643.20
1660153121.0,10342.40
1660153130.0,1361.92
1660153137.0,75.10
1660153145.0,42.20
1660153151.0,677.00
1660153159.0,37.40
1660153166.0,3348.48
1660153174.0,2099.20
1660153181.0,48.70
1660153189.0,8181.76
1660153196.0,9349.12
1660153204.0,7383.04
1660153211.0,10096.64
1660153219.0,6051.84
1660153226.0,4556.80
1660153234.0,2099.20
1660153241.0,186.00
1660153250.0,844.00
1660153256.0,1413.12
1660153265.0,6164.48
1660153271.0,8048.64
1660153279.0,3747.84
1660153286.0,7393.28
1660153294.0,11161.60
1660153301.0,10854.40
1660153310.0,12902.40
1660153316.0,15360.00
1660153324.0,18124.80
1660153331.0,20377.60
1660153339.0,19763.20
1660153346.0,18944.00
1660153355.0,7690.24
1660153361.0,6840.32
1660153370.0,2396.16
1660153377.0,259.00
1660153384.0,14336.00
1660153391.0,10649.60
1660153400.0,18636.80
1660153406.0,18944.00
1660153415.0,3153.92
1660153421.0,1341.44
1660153429.0,6420.48
1660153436.0,10240.00
1660153445.0,3358.72
1660153451.0,20172.80
1660153460.0,20.40
1660153466.0,10178.56
1660153475.0,18124.80
1660153481.0,19251.20
1660153490.0,9369.60
1660153496.0,7731.20
1660153505.0,10014.72
1660153511.0,9103.36
1660153519.0,3215.36
1660153526.0,337.00
1660153535.0,4188.16
1660153541.0,10752.00
1660153550.0,14131.20
1660153556.0,15155.20
1660153565.0,17715.20
1660153571.0,7331.84
1660153579.0,7700.48
1660153586.0,2170.88
1660153594.0,3246.08
1660153601.0,60.70
1660153610.0,9216.00
1660153616.0,17510.40
1660153625.0,16588.80
1660153631.0,16281.60
1660153640.0,2129.92
1660153646.0,92.70
1660153655.0,55.70
1660153662.0,2856.96
1660153670.0,120.00
1660153676.0,130.00
1660153685.0,115.00
1660153691.0,11264.00
1660153699.0,9420.80
1660153706.0,9175.04
1660153714.0,2580.48
1660153721.0,1423.36
1660153730.0,63.60
1660153736.0,5273.60
1660153744.0,4311.04
1660153751.0,5294.08
1660153760.0,10444.80
1660153766.0,14950.40
1660153775.0,19558.40
1660153781.0,22528.00
1660153790.0,21811.20
1660153796.0,21811.20
1660153805.0,20172.80
1660153811.0,18739.20
1660153819.0,19660.80
1660153826.0,23142.40
1660153834.0,8581.12
1660153841.0,450.00
1660153850.0,12492.80
1660153856.0,7454.72
1660153865.0,74.20
1660153871.0,8069.12
1660153880.0,3102.72
1660153886.0,92.00
1660153894.0,13721.60
1660153901.0,20172.80
1660153910.0,19456.00
1660153916.0,19046.40
1660153925.0,20889.60
1660153931.0,21913.60
1660153940.0,23347.20
1660153946.0,21811.20
1660153954.0,21811.20
1660153961.0,7976.96
1660153970.0,11571.20
1660153976.0,16691.20
1660153985.0,15360.00
1660153991.0,9574.40
1660153999.0,17510.40
1660154006.0,7260.16
1660154014.0,20787.20
1660154022.0,1136.64
1660154029.0,8140.80
1660154036.0,8069.12
1660154044.0,21094.40
1660154051.0,53.50
1660154059.0,24678.40
1660154066.0,23449.60
1660154074.0,26214.40
1660154081.0,9656.32
1660154089.0,18227.20
1660154096.0,6195.20
1660154105.0,11878.40
1660154111.0,3973.12
1660154119.0,414.00
1660154126.0,4208.64
1660154134.0,24985.60
1660154141.0,14028.80
1660154150.0,8857.60
1660154156.0,5017.60
1660154164.0,348.00
1660154171.0,10.90
1660154186.0,27136.00
1660154195.0,27443.20
1660154201.0,26931.20
1660154210.0,21606.40
1660154216.0,21196.80
1660154225.0,21708.80
1660154231.0,9697.28
1660154240.0,5253.12
1660154246.0,4280.32
1660154254.0,9625.60
1660154261.0,16691.20
1660154270.0,9625.60
1660154276.0,26521.60
1660154284.0,26521.60
1660154291.0,28876.80
1660154300.0,30924.80
1660154306.0,23654.40
1660154315.0,19046.40
1660154321.0,1239.04
1660154330.0,4044.80
1660154336.0,7188.48
1660154345.0,5550.08
1660154351.0,6092.80
1660154360.0,2631.68
1660154366.0,19148.80
1660154375.0,25292.80
1660154381.0,13619.20
1660154390.0,11468.80
1660154397.0,30105.60
1660154405.0,23347.20
1660154411.0,20275.20
1660154420.0,20480.00
1660154426.0,10752.00
1660154434.0,16486.40
1660154441.0,10649.60
1660154450.0,23654.40
1660154456.0,12800.00
1660154471.0,11366.40
1660154480.0,20377.60
1660154486.0,11059.20
1660154495.0,5.57
1660154501.0,6338.56
1660154509.0,15667.20
1660154516.0,26828.80
1660154525.0,19251.20
1660154532.0,11878.40
1660154539.0,22220.80
1660154546.0,22220.80
1660154555.0,17100.80
1660154561.0,832.00
1660154569.0,1935.36
1660154576.0,4884.48
1660154585.0,2856.96
1660154591.0,5396.48
1660154600.0,2.29
1660154606.0,6072.32
1660154614.0,23552.00
1660154621.0,24064.00
1660154630.0,27340.80
1660154636.0,22220.80
1660154644.0,512.00
1660154651.0,15872.00
1660154660.0,18841.60
1660154666.0,1894.40
1660154675.0,2723.84
1660154681.0,416.00
1660154689.0,771.00
1660154697.0,1423.36
1660154705.0,1402.88
1660154711.0,1.91
1660154720.0,23756.80
1660154726.0,11776.00
1660154735.0,2109.44
1660154741.0,29696.00
1660154749.0,30822.40
1660154756.0,24780.80
1660154765.0,21913.60
1660154771.0,20889.60
1660154779.0,14131.20
1660154786.0,7628.80
1660154794.0,600.00
1660154801.0,160.00
1660154810.0,392.00
1660154816.0,14950.40
1660154824.0,600.00
1660154831.0,801.00
1660154840.0,392.00
1660154846.0,19456.00
1660154855.0,392.00
1660154861.0,28569.60
1660154869.0,392.00
1660154876.0,22016.00
1660154885.0,23961.60
1660154891.0,10342.40
1660154899.0,13107.20
1660154915.0,3.65
1660154921.0,4331.52
1660154929.0,1720.32
1660154936.0,2334.72
1660154945.0,392.00
1660154951.0,6338.56
1660154960.0,21401.60
1660154966.0,2662.40
1660154975.0,11980.80
1660154981.0,21913.60
1660154990.0,2129.92
1660154996.0,13209.60
1660155005.0,2.71
1660155010.0,388.00
1660155020.0,392.00
1660155035.0,4403.20
1660155041.0,20377.60
1660155050.0,26624.00
1660155056.0,31027.20
1660155065.0,19046.40
1660155071.0,3.89
1660155080.0,28467.20
1660155086.0,12595.20
1660155094.0,17920.00
1660155101.0,2.25
1660155109.0,2170.88
1660155125.0,2539.52
1660155131.0,2.24
1660155140.0,2007.04
1660155147.0,14438.40
1660155155.0,600.00
1660155161.0,8181.76
1660155169.0,23040.00
1660155176.0,19148.80
1660155185.0,26521.60
1660155191.0,30412.80
1660155200.0,25497.60
1660155206.0,13209.60
1660155214.0,15667.20
1660155221.0,160.00
1660155230.0,392.00
1660155245.0,2017.28
1660155251.0,2744.32
1660155260.0,392.00
1660155266.0,1454.08
1660155274.0,14131.20
1660155281.0,1.70
1660155290.0,18636.80
1660155296.0,25600.00
1660155305.0,27443.20
1660155311.0,18329.60
1660155319.0,26316.80
1660155326.0,8386.56
1660155335.0,15052.80
1660155341.0,1576.96
1660155349.0,392.00
1660155356.0,2641.92
1660155365.0,261.00
1660155380.0,2519.04
1660155386.0,15564.80
1660155395.0,22.50
1660155401.0,19865.60
1660155410.0,22732.80
1660155417.0,2918.40
1660155425.0,15155.20
1660155431.0,1.70
1660155439.0,2549.76
1660155455.0,600.00
1660155461.0,5.25
1660155470.0,17817.60
1660155476.0,17408.00
1660155485.0,23347.20
1660155491.0,20377.60
1660155499.0,14336.00
1660155506.0,3287.04
1660155514.0,12.70
1660155521.0,571.00
1660155530.0,2.27
1660155536.0,2652.16
1660155544.0,600.00
1660155551.0,5785.60
1660155559.0,3665.92
1660155566.0,12083.20
1660155574.0,14028.80
1660155581.0,16896.00
1660155589.0,11673.60
1660155597.0,22732.80
1660155604.0,19148.80
1660155611.0,14131.20
1660155619.0,11776.00
1660155626.0,2273.28
1660155634.0,600.00
1660155641.0,1.70
1660155650.0,2211.84
1660155657.0,1.70
1660155665.0,13721.60
1660155671.0,19558.40
1660155680.0,392.00
1660155687.0,17715.20
1660155694.0,19456.00
1660155701.0,25804.80
1660155709.0,19660.80
1660155716.0,27545.60
1660155725.0,26521.60
1660155731.0,19660.80
1660155739.0,18022.40
1660155746.0,1.63
1660155754.0,1966.08
1660155769.0,1751.04
1660155776.0,2211.84
1660155785.0,2.27
1660155792.0,2283.52
1660155799.0,2017.28
1660155807.0,21401.60
1660155815.0,14745.60
1660155821.0,17612.80
1660155830.0,23552.00
1660155836.0,29696.00
1660155845.0,31846.40
1660155851.0,4720.64
1660155860.0,1361.92
1660155874.0,481.00
1660155881.0,1699.84
1660155890.0,1525.76
1660155896.0,26931.20
1660155904.0,21299.20
1660155911.0,26316.80
1660155920.0,83.40
1660155926.0,24371.20
1660155935.0,432.00
1660155941.0,24985.60
1660155950.0,27033.60
1660155956.0,24678.40
1660155965.0,24371.20
1660155971.0,10014.72
1660155979.0,9779.20
1660155986.0,40.80
1660155994.0,904.00
1660156002.0,1.82
1660156010.0,552.00
1660156016.0,1628.16
1660156024.0,0.99
1660156031.0,3235.84
1660156040.0,4321.28
1660156055.0,22425.60
1660156061.0,21504.00
1660156069.0,24576.00
1660156076.0,19968.00
1660156085.0,20992.00
1660156091.0,490.00
1660156099.0,5928.96
1660156106.0,1300.48
1660156115.0,2.39
1660156121.0,16076.80
1660156130.0,12800.00
1660156136.0,13004.80
1660156144.0,22118.40
1660156151.0,18124.80
1660156159.0,26828.80
1660156166.0,3.65
1660156175.0,16896.00
1660156181.0,24064.00
1660156189.0,26214.40
1660156196.0,20377.60
1660156204.0,20172.80
1660156211.0,9922.56
1660156219.0,5089.28
1660156226.0,1495.04
1660156235.0,3461.12
1660156241.0,707.00
1660156250.0,2.20
1660156256.0,5857.28
1660156265.0,600.00
1660156280.0,2.20
1660156286.0,3409.92
1660156295.0,2027.52
1660156301.0,3840.00
1660156310.0,1.84
1660156316.0,3041.28
1660156325.0,20480.00
1660156331.0,20480.00
1660156339.0,20992.00
1660156346.0,27443.20
1660156354.0,15974.40
1660156361.0,7587.84
1660156369.0,7198.72
1660156376.0,3584.00
1660156385.0,1413.12
1660156391.0,2856.96
1660156399.0,7.56
1660156406.0,1320.96
1660156415.0,13312.00
1660156421.0,14540.80
1660156429.0,14336.00
1660156436.0,24473.60
1660156445.0,1.82
1660156451.0,20070.40
1660156460.0,27443.20
1660156466.0,21811.20
1660156474.0,21606.40
1660156481.0,10752.00
1660156489.0,10854.40
1660156496.0,10854.40
1660156505.0,13209.60
1660156511.0,14028.80
1660156519.0,5969.92
1660156526.0,5099.52
1660156535.0,3737.60
1660156541.0,15872.00
1660156550.0,977.00
1660156556.0,13209.60
1660156565.0,25395.20
1660156571.0,29900.80
1660156579.0,6195.20
1660156586.0,17408.00
1660156595.0,27238.40
1660156601.0,16486.40
1660156610.0,6635.52
1660156616.0,5079.04
1660156625.0,1812.48
1660156631.0,5775.36
1660156640.0,3870.72
1660156647.0,7772.16
1660156655.0,6328.32
1660156661.0,20684.80
1660156669.0,5990.40
1660156677.0,24576.00
1660156684.0,21094.40
1660156691.0,25907.20
1660156699.0,5089.28
1660156706.0,17612.80
1660156714.0,9820.16
1660156721.0,2252.80
1660156729.0,5570.56
1660156737.0,103.00
1660156745.0,5160.96
1660156751.0,63.60
1660156760.0,1720.32
1660156766.0,20889.60
1660156774.0,21299.20
1660156781.0,20582.40
1660156790.0,13721.60
1660156796.0,768.00
1660156804.0,1402.88
1660156812.0,334.00
1660156819.0,1218.56
1660156826.0,1392.64
1660156834.0,1648.64
1660156841.0,17203.20
1660156849.0,975.00
1660156856.0,4495.36
1660156865.0,12800.00
1660156871.0,18534.40
1660156880.0,23859.20
1660156886.0,20787.20
1660156894.0,23244.80
1660156901.0,12390.40
1660156910.0,1515.52
1660156916.0,2170.88
1660156931.0,646.00
1660156939.0,3.41
1660156945.0,13312.00
1660156955.0,24064.00
1660156961.0,3164.16
1660156970.0,19148.80
1660156976.0,18227.20
1660156985.0,27545.60
1660156991.0,19456.00
1660157000.0,34.20
1660157006.0,24166.40
1660157014.0,24064.00
1660157021.0,11878.40
1660157029.0,11980.80
1660157036.0,2099.20
1660157045.0,4136.96
1660157051.0,1.17
1660157060.0,7526.40
1660157066.0,1556.48
1660157074.0,21.10
1660157081.0,956.00
1660157090.0,26828.80
1660157096.0,11059.20
1660157105.0,699.00
1660157111.0,28672.00
1660157120.0,25907.20
1660157126.0,21504.00
1660157141.0,8232.96
1660157150.0,11468.80
1660157156.0,5.23
1660157164.0,1720.32
1660157172.0,2324.48
1660157179.0,1.05
1660157186.0,4.99
1660157195.0,26.30
1660157201.0,4689.92
1660157210.0,2283.52
1660157216.0,2385.92
1660157224.0,17510.40
1660157231.0,22118.40
1660157240.0,2938.88
1660157246.0,1628.16
1660157254.0,24985.60
1660157261.0,21094.40
1660157269.0,30.30
1660157276.0,16.30
1660157284.0,19.90
1660157291.0,45.80
1660157300.0,23040.00
1660157306.0,13.30
1660157315.0,15564.80
1660157321.0,23552.00
1660157330.0,25.20
1660157336.0,15769.60
1660157345.0,226.00
1660157351.0,286.00
1660157360.0,7956.48
1660157366.0,15974.40
1660157375.0,3010.56
1660157381.0,11571.20
1660157390.0,8171.52
1660157396.0,23654.40
1660157405.0,12390.40
1660157411.0,7086.08
1660157420.0,46.10
1660157426.0,21.90
1660157434.0,48.90
1660157441.0,3829.76
1660157450.0,658.00
1660157456.0,2406.40
1660157464.0,4147.20
1660157471.0,9523.20
1660157479.0,1955.84
1660157486.0,11878.40
1660157495.0,8591.36
1660157501.0,15667.20
1660157509.0,16281.60
1660157516.0,18329.60
1660157525.0,16179.20
1660157531.0,3276.80
1660157540.0,9830.40
1660157546.0,181.00
1660157554.0,22937.60
1660157561.0,9717.76
1660157570.0,5826.56
1660157576.0,1822.72
1660157585.0,1812.48
1660157591.0,4352.00
1660157600.0,890.00
1660157606.0,6318.08
1660157614.0,16793.60
1660157621.0,5027.84
1660157629.0,10752.00
1660157636.0,19353.60
1660157644.0,6031.36
1660157651.0,15360.00
1660157659.0,4618.24
1660157666.0,15257.60
1660157675.0,7147.52
1660157681.0,6666.24
1660157689.0,1792.00
1660157696.0,6430.72
1660157705.0,9308.16
1660157711.0,4628.48
1660157720.0,26.50
1660157726.0,16998.40
1660157734.0,3686.40
1660157741.0,19660.80
1660157749.0,6840.32
1660157756.0,18227.20
1660157764.0,23.20
1660157771.0,20684.80
1660157780.0,20.00
1660157786.0,21094.40
1660157794.0,1198.08
1660157801.0,50.50
1660157809.0,15667.20
1660157816.0,108.00
1660157825.0,161.00
1660157831.0,5273.60
1660157839.0,1699.84
1660157846.0,8990.72
1660157855.0,21299.20
1660157861.0,6666.24
1660157870.0,14131.20
1660157877.0,11366.40
1660157885.0,10147.84
1660157891.0,10956.80
1660157900.0,11673.60
1660157906.0,1863.68
1660157915.0,19353.60
1660157921.0,22.20
1660157929.0,14233.60
1660157936.0,12185.60
1660157945.0,3942.40
1660157951.0,6932.48
1660157960.0,25.40
1660157966.0,24.50
1660157975.0,19.30
1660157981.0,9871.36
1660157989.0,2334.72
1660157996.0,21.10
1660158005.0,4823.04
1660158011.0,1904.64
1660158019.0,512.00
1660158026.0,10342.40
1660158035.0,57.40
1660158041.0,19.00
1660158050.0,1024.00
1660158056.0,11980.80
1660158065.0,4003.84
1660158071.0,3061.76
1660158080.0,7915.52
1660158086.0,2836.48
1660158095.0,8929.28
1660158101.0,7884.80
1660158110.0,970.00
1660158116.0,20.70
1660158125.0,3010.56
1660158131.0,2508.80
1660158139.0,4300.80
1660158146.0,2641.92
1660158154.0,8949.76
1660158161.0,33.50
1660158169.0,1464.32
1660158176.0,3072.00
1660158185.0,2498.56
1660158191.0,107.00
1660158200.0,593.00
1660158206.0,9564.16
1660158215.0,7086.08
1660158222.0,3358.72
1660158230.0,3512.32
1660158237.0,3768.32
1660158245.0,4792.32
1660158251.0,7546.88
1660158260.0,56.50
1660158266.0,10649.60
1660158274.0,5038.08
1660158282.0,1884.16
1660158290.0,140.00
1660158296.0,10342.40
1660158305.0,657.00
1660158311.0,9502.72
1660158320.0,7649.28
1660158326.0,8499.20
1660158335.0,3850.24
1660158341.0,10854.40
1660158350.0,8601.60
1660158357.0,4679.68
1660158365.0,13004.80
1660158372.0,3727.36
1660158380.0,4249.60
1660158386.0,364.00
1660158395.0,3840.00
1660158401.0,11980.80
1660158410.0,14950.40
1660158416.0,7536.64
1660158425.0,192.00
1660158431.0,16691.20
1660158439.0,4362.24
1660158446.0,9113.60
1660158455.0,11264.00
1660158461.0,16384.00
1660158470.0,10956.80
1660158476.0,6666.24
1660158484.0,4177.92
1660158491.0,15564.80
1660158500.0,17920.00
1660158506.0,111.00
1660158515.0,20070.40
1660158521.0,10240.00
1660158529.0,12185.60
1660158536.0,146.00
1660158545.0,2897.92
1660158551.0,9369.60
1660158559.0,2498.56
1660158567.0,4915.20
1660158575.0,5212.16
1660158581.0,5324.80
1660158589.0,7813.12
1660158596.0,17715.20
1660158605.0,5140.48
1660158611.0,4003.84
1660158620.0,15872.00
1660158626.0,3696.64
1660158634.0,4034.56
1660158641.0,11776.00
1660158650.0,11468.80
1660158656.0,14745.60
1660158665.0,56.70
1660158671.0,10444.80
1660158679.0,5601.28
1660158686.0,12185.60
1660158694.0,5488.64
1660158701.0,31.80
1660158709.0,1105.92
1660158716.0,1208.32
1660158725.0,3706.88
1660158731.0,9011.20
1660158740.0,9267.20
1660158746.0,11776.00
1660158754.0,1863.68
1660158761.0,15360.00
1660158770.0,4136.96
1660158776.0,1495.04
1660158784.0,358.00
1660158791.0,726.00
1660158799.0,2826.24
1660158806.0,99.00
1660158814.0,12492.80
1660158821.0,14131.20
1660158829.0,11161.60
1660158837.0,1576.96
1660158845.0,10147.84
1660158851.0,8386.56
1660158860.0,33.10
1660158866.0,3706.88
1660158874.0,5754.88
1660158881.0,14438.40
1660158889.0,12595.20
1660158896.0,9523.20
1660158905.0,27.00
1660158911.0,6389.76
1660158920.0,2529.28
1660158926.0,195.00
1660158934.0,5908.48
1660158941.0,4300.80
1660158949.0,4505.60
1660158956.0,271.00
1660158965.0,14.00
1660158971.0,25.40
1660158980.0,3788.80
1660158986.0,10956.80
1660158995.0,13619.20
1660159001.0,16384.00
1660159009.0,19251.20
1660159016.0,8796.16
1660159025.0,5345.28
1660159031.0,3297.28
1660159039.0,387.00
1660159046.0,8622.08
1660159055.0,467.00
1660159062.0,25.10
1660159069.0,5867.52
1660159076.0,8724.48
1660159085.0,10649.60
1660159091.0,1157.12
1660159100.0,22.40
1660159106.0,21.60
1660159115.0,3133.44
1660159121.0,1525.76
1660159130.0,507.00
1660159136.0,10649.60
1660159145.0,22.50
1660159151.0,11264.00
1660159160.0,7301.12
1660159166.0,3573.76
1660159174.0,3717.12
1660159181.0,3061.76
