time,download
1660001254.0,416.00
1660001314.0,896.00
1660001321.0,160.00
1660001374.0,416.00
1660001441.0,1.61
1660001450.0,1.61
1660001464.0,2.42
1660001516.0,960.00
1660001576.0,968.00
1660001606.0,600.00
1660001636.0,576.00
1660001876.0,968.00
1660001906.0,592.00
1660002095.0,144.00
1660002140.0,144.00
1660002176.0,484.00
1660002206.0,600.00
1660002244.0,144.00
1660002296.0,840.00
1660002326.0,592.00
1660002394.0,144.00
1660002446.0,600.00
1660002545.0,144.00
1660002724.0,144.00
1660002904.0,144.00
1660002911.0,144.00
1660002950.0,608.00
1660002979.0,832.00
1660003025.0,144.00
1660003145.0,144.00
1660003219.0,832.00
1660003271.0,336.00
1660003280.0,1.12
1660003286.0,0.98
1660003294.0,144.00
1660003301.0,336.00
1660003309.0,592.00
1660003369.0,600.00
1660003429.0,416.00
1660003459.0,968.00
1660003474.0,176.00
1660003496.0,144.00
1660003579.0,936.00
1660003586.0,672.00
1660003610.0,1.83
1660003654.0,144.00
1660003730.0,896.00
1660003736.0,144.00
1660003789.0,416.00
1660003819.0,296.00
1660003864.0,336.00
1660003871.0,336.00
1660003879.0,968.00
1660003894.0,480.00
1660003901.0,672.00
1660004149.0,1.31
1660004156.0,672.00
1660004164.0,0.98
1660004171.0,672.00
1660004180.0,1.64
1660004186.0,0.98
1660004209.0,672.00
1660004261.0,288.00
1660004291.0,296.00
1660004381.0,1.17
1660004449.0,1.64
1660004456.0,0.98
1660004464.0,1.31
1660004471.0,1.92
1660004479.0,0.98
1660004494.0,672.00
1660004569.0,144.00
1660004591.0,296.00
1660004651.0,896.00
1660004749.0,1.97
1660004756.0,1.31
1660004765.0,672.00
1660004771.0,336.00
1660004779.0,672.00
1660004801.0,420.00
1660004809.0,144.00
1660004861.0,416.00
1660004869.0,144.00
1660004929.0,624.00
1660004981.0,960.00
1660004989.0,144.00
1660005049.0,1.45
1660005056.0,1.12
1660005064.0,0.98
1660005071.0,0.98
1660005079.0,1.64
1660005086.0,672.00
1660005169.0,144.00
1660005230.0,144.00
1660005350.0,144.00
1660005469.0,144.00
1660005590.0,144.00
1660005605.0,480.00
1660005611.0,144.00
1660005634.0,1.17
1660005695.0,832.00
1660005724.0,968.00
1660005806.0,144.00
1660005866.0,144.00
1660005889.0,288.00
1660005971.0,144.00
1660006009.0,144.00
1660006069.0,6.70
1660006076.0,748.00
1660006085.0,144.00
1660006106.0,144.00
1660006129.0,144.00
1660006144.0,984.00
1660006166.0,144.00
1660006190.0,144.00
1660006226.0,144.00
1660006249.0,144.00
1660006294.0,832.00
1660006309.0,144.00
1660006370.0,288.00
1660006385.0,484.00
1660006406.0,144.00
1660006436.0,960.00
1660006466.0,144.00
1660006489.0,144.00
1660006526.0,144.00
1660006550.0,288.00
1660006586.0,1.09
1660006610.0,144.00
1660006625.0,144.00
1660006646.0,960.00
1660006669.0,288.00
1660006706.0,144.00
1660006729.0,144.00
1660006766.0,144.00
1660006789.0,144.00
1660006811.0,144.00
1660006856.0,484.00
1660006871.0,144.00
1660006909.0,288.00
1660006925.0,144.00
1660006946.0,144.00
1660006976.0,840.00
1660006984.0,144.00
1660007006.0,688.00
1660007029.0,144.00
1660007096.0,600.00
1660007126.0,592.00
1660007306.0,416.00
1660007546.0,592.00
1660007576.0,968.00
1660008140.0,968.00
1660008169.0,592.00
1660008199.0,840.00
1660008259.0,840.00
1660008379.0,420.00
1660008469.0,960.00
1660008500.0,968.00
1660008619.0,840.00
1660008679.0,968.00
1660008739.0,832.00
1660008949.0,0.98
1660008956.0,336.00
1660008971.0,672.00
1660009040.0,484.00
1660009100.0,832.00
1660009121.0,480.00
1660009205.0,144.00
1660009211.0,296.00
1660009234.0,144.00
1660009250.0,672.00
1660009264.0,336.00
1660009280.0,672.00
1660009294.0,144.00
1660009331.0,484.00
1660009481.0,420.00
1660009511.0,600.00
1660009535.0,144.00
1660009541.0,592.00
1660009549.0,0.98
1660009556.0,336.00
1660009565.0,336.00
1660009571.0,336.00
1660009586.0,336.00
1660009661.0,416.00
1660009691.0,484.00
1660009721.0,560.00
1660009751.0,832.00
1660009796.0,23.40
1660009849.0,672.00
1660009856.0,336.00
1660009864.0,336.00
1660009871.0,336.00
1660009880.0,336.00
1660009901.0,1.17
1660009985.0,144.00
1660009991.0,608.00
1660010045.0,144.00
1660010051.0,480.00
1660010081.0,1.17
1660010285.0,144.00
1660010465.0,0.98
1660010479.0,336.00
1660010486.0,672.00
1660010509.0,336.00
1660010516.0,336.00
1660010524.0,336.00
1660010614.0,968.00
1660010674.0,608.00
1660010705.0,840.00
1660010735.0,968.00
1660010765.0,0.98
1660010771.0,336.00
1660010786.0,336.00
1660010801.0,336.00
1660010884.0,420.00
1660010914.0,296.00
1660011004.0,968.00
1660011065.0,1.64
1660011071.0,336.00
1660011086.0,336.00
1660011110.0,25.70
1660011214.0,1.17
1660011364.0,420.00
1660011371.0,672.00
1660011386.0,336.00
1660011395.0,752.00
1660011401.0,816.00
1660011461.0,144.00
1660011521.0,144.00
1660011566.0,576.00
1660011574.0,296.00
1660011581.0,144.00
1660011605.0,832.00
1660011634.0,300.00
1660011701.0,144.00
1660011821.0,144.00
1660011866.0,288.00
1660011881.0,144.00
1660011941.0,144.00
1660011956.0,296.00
1660012001.0,144.00
1660012046.0,420.00
1660012061.0,144.00
1660012106.0,688.00
1660012121.0,144.00
1660012181.0,144.00
1660012196.0,600.00
1660012227.0,968.00
1660012241.0,144.00
1660012286.0,592.00
1660012301.0,144.00
1660012376.0,416.00
1660012406.0,840.00
1660012436.0,840.00
1660012496.0,300.00
1660012526.0,840.00
1660012706.0,144.00
1660012826.0,288.00
1660012961.0,144.00
1660012969.0,2.15
1660013006.0,144.00
1660013066.0,144.00
1660013081.0,144.00
1660013089.0,480.00
1660013119.0,416.00
1660013141.0,336.00
1660013156.0,160.00
1660013179.0,420.00
1660013194.0,1.60
1660013210.0,592.00
1660013225.0,884.00
1660013239.0,840.00
1660013299.0,968.00
1660013390.0,576.00
1660013426.0,144.00
1660013449.0,336.00
1660013471.0,336.00
1660013486.0,336.00
1660013539.0,480.00
1660013629.0,296.00
1660013726.0,144.00
1660013749.0,336.00
1660013756.0,336.00
1660013786.0,144.00
1660013794.0,336.00
1660013869.0,832.00
1660013885.0,304.00
1660013930.0,600.00
1660013990.0,600.00
1660014041.0,336.00
1660014050.0,336.00
1660014056.0,336.00
1660014065.0,336.00
1660014071.0,336.00
1660014079.0,336.00
1660014094.0,336.00
1660014101.0,832.00
1660014140.0,416.00
1660014251.0,416.00
1660014311.0,416.00
1660014349.0,672.00
1660014356.0,336.00
1660014371.0,672.00
1660014379.0,336.00
1660014386.0,336.00
1660014395.0,672.00
1660014401.0,960.00
1660014484.0,304.00
1660014551.0,840.00
1660014581.0,1.17
1660014671.0,288.00
1660014695.0,336.00
1660014731.0,960.00
1660014881.0,968.00
1660014941.0,420.00
1660015001.0,592.00
1660015062.0,416.00
1660015085.0,304.00
1660015091.0,968.00
1660015256.0,144.00
1660015385.0,144.00
1660015496.0,144.00
1660015556.0,144.00
1660015669.0,144.00
1660015685.0,304.00
1660015811.0,144.00
1660015856.0,480.00
1660015864.0,624.00
1660015871.0,1.31
1660015879.0,1.31
1660015886.0,336.00
1660015924.0,484.00
1660015955.0,840.00
1660015984.0,688.00
1660016014.0,960.00
1660016030.0,288.00
1660016074.0,832.00
1660016150.0,336.00
1660016156.0,336.00
1660016171.0,336.00
1660016179.0,2.30
1660016186.0,1.31
1660016195.0,1.27
1660016231.0,144.00
1660016255.0,968.00
1660016284.0,880.00
1660016315.0,968.00
1660016405.0,144.00
1660016435.0,832.00
1660016449.0,480.00
1660016456.0,336.00
1660016465.0,1.17
1660016472.0,0.98
1660016480.0,1.64
1660016486.0,336.00
1660016494.0,960.00
1660016510.0,144.00
1660016516.0,144.00
1660016629.0,144.00
1660016651.0,144.00
1660016674.0,280.00
1660016690.0,144.00
1660016749.0,816.00
1660016756.0,1.15
1660016764.0,288.00
1660016771.0,816.00
1660016779.0,336.00
1660016786.0,336.00
1660016794.0,336.00
1660016831.0,144.00
1660016884.0,304.00
1660016891.0,288.00
1660016951.0,288.00
1660016975.0,484.00
1660017011.0,144.00
1660017071.0,144.00
1660017131.0,144.00
1660017192.0,144.00
1660017206.0,576.00
1660017251.0,288.00
1660017296.0,960.00
1660017312.0,288.00
1660017326.0,1.17
1660017401.0,144.00
1660017417.0,592.00
1660017432.0,144.00
1660017484.0,304.00
1660017492.0,144.00
1660017507.0,840.00
1660017537.0,832.00
1660017552.0,288.00
1660017566.0,576.00
1660017597.0,968.00
1660017611.0,288.00
1660017671.0,288.00
1660017716.0,840.00
1660017731.0,144.00
1660017791.0,144.00
1660017806.0,344.00
1660017837.0,600.00
1660017851.0,144.00
1660017911.0,144.00
1660017927.0,420.00
1660018032.0,144.00
1660018085.0,304.00
1660018286.0,480.00
1660018309.0,832.00
1660018459.0,144.00
1660018520.0,1.08
1660018639.0,144.00
1660018684.0,304.00
1660018699.0,600.00
1660018760.0,748.00
1660018819.0,144.00
1660018879.0,840.00
1660018886.0,144.00
1660018910.0,840.00
1660018932.0,1.42
1660018940.0,1.09
1660018946.0,2.52
1660019000.0,560.00
1660019119.0,144.00
1660019149.0,584.00
1660019179.0,144.00
1660019210.0,1.10
1660019240.0,832.00
1660019269.0,888.00
1660019285.0,304.00
1660019299.0,144.00
1660019330.0,772.00
1660019389.0,1.09
1660019420.0,144.00
1660019450.0,288.00
1660019510.0,144.00
1660019516.0,144.00
1660019546.0,144.00
1660019570.0,288.00
1660019576.0,144.00
1660019591.0,832.00
1660019600.0,144.00
1660019629.0,288.00
1660019636.0,144.00
1660019689.0,288.00
1660019711.0,832.00
1660019750.0,288.00
1660019771.0,484.00
1660019810.0,144.00
1660019870.0,288.00
1660019884.0,304.00
1660019891.0,832.00
1660019915.0,144.00
1660019930.0,288.00
1660019951.0,484.00
1660019966.0,144.00
1660020011.0,484.00
1660020041.0,832.00
1660020049.0,288.00
1660020095.0,144.00
1660020110.0,144.00
1660020170.0,288.00
1660020191.0,832.00
1660020230.0,288.00
1660020281.0,288.00
1660020379.0,144.00
1660020409.0,144.00
1660020461.0,1.17
1660020469.0,144.00
1660020484.0,304.00
1660020650.0,1.33
1660020695.0,144.00
1660020785.0,484.00
1660020830.0,144.00
1660020867.0,144.00
1660020980.0,144.00
1660020995.0,144.00
1660021084.0,304.00
1660021144.0,480.00
1660021181.0,288.00
1660021190.0,144.00
1660021234.0,840.00
1660021241.0,144.00
1660021355.0,840.00
1660021385.0,968.00
1660021414.0,600.00
1660021475.0,484.00
1660021505.0,416.00
1660021534.0,1.17
1660021541.0,144.00
1660021624.0,840.00
1660021661.0,144.00
1660021685.0,304.00
1660021691.0,144.00
1660021714.0,1.31
1660021751.0,144.00
1660021805.0,560.00
1660021811.0,144.00
1660021849.0,0.98
1660021856.0,672.00
1660021864.0,336.00
1660021871.0,144.00
1660021879.0,336.00
1660021886.0,672.00
1660021895.0,336.00
1660021932.0,144.00
1660021961.0,288.00
1660021992.0,144.00
1660022051.0,144.00
1660022112.0,144.00
1660022149.0,1.31
1660022157.0,672.00
1660022164.0,0.98
1660022172.0,1.27
1660022179.0,336.00
1660022186.0,600.00
1660022195.0,336.00
1660022262.0,144.00
1660022276.0,832.00
1660022284.0,304.00
1660022292.0,144.00
1660022351.0,144.00
1660022397.0,832.00
1660022427.0,840.00
1660022472.0,144.00
1660022487.0,960.00
1660022517.0,592.00
1660022576.0,1.17
1660022591.0,144.00
1660022606.0,960.00
1660022652.0,144.00
1660022757.0,420.00
1660022771.0,3.04
1660022831.0,144.00
1660022847.0,1.17
1660022877.0,968.00
1660022885.0,304.00
1660023027.0,300.00
1660023057.0,604.00
1660023147.0,416.00
1660023237.0,600.00
1660023485.0,304.00
1660023620.0,968.00
1660023649.0,600.00
1660023686.0,1.31
1660023702.0,960.00
1660023709.0,752.00
1660023770.0,144.00
1660023799.0,480.00
1660023830.0,416.00
1660023890.0,720.00
1660023934.0,144.00
1660023986.0,0.98
1660023994.0,336.00
1660024010.0,336.00
1660024040.0,840.00
1660024069.0,1.09
1660024084.0,304.00
1660024129.0,1.31
1660024271.0,336.00
1660024279.0,816.00
1660024287.0,672.00
1660024301.0,336.00
1660024310.0,820.00
1660024316.0,144.00
1660024340.0,832.00
1660024370.0,1.17
1660024430.0,144.00
1660024436.0,144.00
1660024496.0,144.00
1660024550.0,1.31
1660024556.0,336.00
1660024565.0,336.00
1660024571.0,0.98
1660024580.0,0.98
1660024587.0,1.31
1660024594.0,0.98
1660024602.0,336.00
1660024610.0,672.00
1660024616.0,144.00
1660024685.0,304.00
1660024730.0,144.00
1660024849.0,2.30
1660024856.0,672.00
1660024865.0,1.31
1660024872.0,1.91
1660024879.0,1.31
1660024902.0,336.00
1660024917.0,288.00
1660024925.0,144.00
1660024932.0,1.17
1660024962.0,840.00
1660024991.0,968.00
1660025052.0,288.00
1660025111.0,588.00
1660025141.0,840.00
1660025149.0,2.62
1660025164.0,1.31
1660025171.0,1.45
1660025179.0,0.98
1660025201.0,832.00
1660025231.0,984.00
1660025292.0,144.00
1660025322.0,144.00
1660025351.0,984.00
1660025381.0,144.00
1660025411.0,440.00
1660025442.0,144.00
1660025457.0,816.00
1660025464.0,0.98
1660025471.0,144.00
1660025480.0,1.64
1660025486.0,1.31
1660025495.0,672.00
1660025502.0,1.61
1660025532.0,144.00
1660025562.0,144.00
1660025592.0,144.00
1660025621.0,144.00
1660025651.0,144.00
1660025682.0,560.00
1660025712.0,144.00
1660025719.0,160.00
1660025741.0,144.00
1660025749.0,336.00
1660025756.0,144.00
1660025764.0,1.64
1660025771.0,1.31
1660025780.0,336.00
1660025786.0,336.00
1660025794.0,480.00
1660025802.0,1.46
1660025816.0,288.00
1660025832.0,144.00
1660025862.0,144.00
1660025876.0,160.00
1660025891.0,288.00
1660025921.0,144.00
1660025951.0,288.00
1660025981.0,288.00
1660026011.0,144.00
1660026027.0,144.00
1660026041.0,144.00
1660026065.0,0.98
1660026071.0,1.12
1660026079.0,0.98
1660026087.0,1.64
1660026094.0,1.31
1660026102.0,1.45
1660026109.0,672.00
1660026117.0,336.00
1660026124.0,416.00
1660026131.0,144.00
1660026161.0,144.00
1660026184.0,600.00
1660026191.0,144.00
1660026221.0,288.00
1660026274.0,832.00
1660026281.0,144.00
1660026305.0,688.00
1660026312.0,144.00
1660026341.0,288.00
1660026356.0,672.00
1660026365.0,1.48
1660026372.0,1.31
1660026380.0,336.00
1660026394.0,336.00
1660026401.0,144.00
1660026410.0,672.00
1660026461.0,288.00
1660026484.0,600.00
1660026521.0,288.00
1660026575.0,896.00
1660026612.0,144.00
1660026657.0,1.31
1660026665.0,1.31
1660026671.0,672.00
1660026680.0,336.00
1660026694.0,896.00
1660026702.0,672.00
1660026710.0,672.00
1660026754.0,480.00
1660026762.0,144.00
1660026814.0,420.00
1660026874.0,480.00
1660026905.0,840.00
1660026911.0,144.00
1660026942.0,144.00
1660026986.0,336.00
1660026995.0,624.00
1660027001.0,336.00
1660027009.0,672.00
1660027317.0,968.00
1660027467.0,1.17
1660027676.0,296.00
1660027706.0,1.17
1660027797.0,420.00
1660027946.0,840.00
1660027977.0,416.00
1660028007.0,1.17
1660028096.0,840.00
1660028120.0,508.00
1660028285.0,304.00
1660028510.0,840.00
1660028719.0,484.00
1660028750.0,968.00
1660028787.0,144.00
1660028846.0,144.00
1660028869.0,416.00
1660028959.0,484.00
1660028967.0,144.00
1660029041.0,144.00
1660029146.0,144.00
1660029207.0,144.00
1660029267.0,144.00
1660029327.0,144.00
1660029349.0,1.18
1660029379.0,576.00
1660029386.0,144.00
1660029447.0,144.00
1660029626.0,144.00
1660029686.0,144.00
1660029725.0,288.00
1660029747.0,144.00
1660029806.0,144.00
1660029844.0,288.00
1660029851.0,288.00
1660029867.0,144.00
1660029882.0,832.00
1660029956.0,672.00
1660029971.0,672.00
1660029980.0,336.00
1660029987.0,336.00
1660029995.0,0.98
1660030001.0,336.00
1660030092.0,608.00
1660030121.0,144.00
1660030152.0,592.00
1660030181.0,144.00
1660030242.0,144.00
1660030272.0,672.00
1660030294.0,672.00
1660030362.0,564.00
1660030392.0,832.00
1660030422.0,576.00
1660030482.0,744.00
1660030541.0,288.00
1660030557.0,336.00
1660030594.0,672.00
1660030602.0,480.00
1660030617.0,336.00
1660030631.0,336.00
1660030662.0,628.00
1660030676.0,336.00
1660030722.0,628.00
1660030751.0,1.17
1660030782.0,144.00
1660030841.0,288.00
1660030901.0,288.00
1660030962.0,144.00
1660031066.0,144.00
1660031081.0,144.00
1660031105.0,600.00
1660031141.0,288.00
1660031165.0,960.00
1660031201.0,144.00
1660031261.0,288.00
1660031285.0,484.00
1660031321.0,144.00
1660031367.0,144.00
1660031374.0,968.00
1660031435.0,968.00
1660031441.0,288.00
1660031501.0,144.00
1660031516.0,144.00
1660031554.0,960.00
1660031584.0,968.00
1660031607.0,144.00
1660031802.0,144.00
1660031855.0,1.09
1660031906.0,144.00
1660031929.0,508.00
1660031967.0,144.00
1660031974.0,840.00
1660032004.0,832.00
1660032035.0,840.00
1660032041.0,144.00
1660032117.0,288.00
1660032267.0,968.00
1660032327.0,968.00
1660032356.0,592.00
1660032386.0,832.00
1660032416.0,336.00
1660032446.0,484.00
1660032506.0,832.00
1660032536.0,968.00
1660032566.0,576.00
1660032597.0,1.17
1660032626.0,968.00
1660032656.0,840.00
1660032687.0,896.00
1660032716.0,832.00
1660032837.0,144.00
1660032911.0,1.85
1660032926.0,840.00
1660032956.0,968.00
1660032964.0,288.00
1660032986.0,832.00
1660033107.0,416.00
1660033167.0,480.00
1660033286.0,300.00
1660033316.0,144.00
1660033347.0,416.00
1660033361.0,144.00
1660033639.0,1.19
1660033730.0,6.68
1660033820.0,832.00
1660033895.0,144.00
1660033910.0,144.00
1660033940.0,840.00
1660033970.0,968.00
1660034059.0,288.00
1660034082.0,144.00
1660034119.0,288.00
1660034150.0,1.93
1660034157.0,672.00
1660034171.0,0.98
1660034186.0,672.00
1660034202.0,144.00
1660034209.0,144.00
1660034240.0,968.00
1660034261.0,144.00
1660034270.0,960.00
1660034300.0,1.17
1660034382.0,144.00
1660034419.0,1.17
1660034442.0,144.00
1660034472.0,672.00
1660034479.0,336.00
1660034495.0,0.98
1660034510.0,416.00
1660034555.0,144.00
1660034600.0,420.00
1660034675.0,144.00
1660034719.0,480.00
1660034734.0,144.00
1660034750.0,944.00
1660034756.0,2.30
1660034772.0,336.00
1660034779.0,336.00
1660034786.0,336.00
1660034794.0,480.00
1660034855.0,144.00
1660034861.0,288.00
1660034915.0,144.00
1660034974.0,144.00
1660035035.0,144.00
1660035041.0,288.00
1660035056.0,0.98
1660035064.0,336.00
1660035071.0,672.00
1660035079.0,336.00
1660035086.0,672.00
1660035094.0,1.12
1660035154.0,144.00
1660035192.0,480.00
1660035342.0,420.00
1660035379.0,336.00
1660035395.0,144.00
1660035401.0,144.00
1660035454.0,144.00
1660035462.0,968.00
1660035514.0,144.00
1660035522.0,576.00
1660035552.0,832.00
1660035574.0,144.00
1660035634.0,144.00
1660035671.0,968.00
1660035679.0,336.00
1660035702.0,336.00
1660035732.0,420.00
1660035881.0,420.00
1660035950.0,336.00
1660035987.0,336.00
1660035994.0,336.00
1660036144.0,416.00
1660036205.0,416.00
1660036264.0,592.00
1660036286.0,336.00
1660036295.0,336.00
1660036347.0,1.12
1660036354.0,832.00
1660036445.0,688.00
1660036474.0,1.18
1660036504.0,832.00
1660036586.0,336.00
1660036594.0,1.27
1660036601.0,144.00
1660036616.0,1.36
1660036625.0,576.00
1660036654.0,832.00
1660036714.0,832.00
1660036856.0,4.16
1660036865.0,1.15
1660036872.0,144.00
1660036924.0,288.00
1660036955.0,480.00
1660037015.0,960.00
1660037075.0,604.00
1660037164.0,600.00
1660037194.0,912.00
1660037277.0,144.00
1660037396.0,840.00
1660037585.0,1.17
1660037606.0,416.00
1660037681.0,144.00
1660037696.0,420.00
1660037756.0,564.00
1660037816.0,600.00
1660037966.0,420.00
1660037996.0,832.00
1660038080.0,336.00
1660038101.0,336.00
1660038161.0,144.00
1660038177.0,420.00
1660038221.0,144.00
1660038281.0,144.00
1660038326.0,1.17
1660038379.0,336.00
1660038386.0,480.00
1660038417.0,840.00
1660038439.0,336.00
1660038446.0,600.00
1660038521.0,144.00
1660038536.0,832.00
1660038656.0,976.00
1660038694.0,336.00
1660038716.0,144.00
1660038949.0,336.00
1660038972.0,336.00
1660038979.0,1.50
1660039039.0,604.00
1660039070.0,600.00
1660039159.0,968.00
1660039250.0,752.00
1660039271.0,336.00
1660039279.0,1.14
1660039340.0,336.00
1660039370.0,416.00
1660039384.0,144.00
1660039400.0,484.00
1660039459.0,480.00
1660039505.0,144.00
1660039520.0,344.00
1660039609.0,420.00
1660039669.0,416.00
1660039684.0,144.00
1660039736.0,144.00
1660039909.0,484.00
1660039917.0,144.00
1660040217.0,144.00
1660040277.0,144.00
1660040292.0,960.00
1660040321.0,832.00
1660040396.0,144.00
1660040412.0,280.00
1660040442.0,608.00
1660040457.0,672.00
1660040464.0,336.00
1660040471.0,336.00
1660040480.0,336.00
1660040584.0,144.00
1660040599.0,288.00
1660040652.0,480.00
1660040711.0,592.00
1660040756.0,672.00
1660040771.0,936.00
1660040787.0,336.00
1660040801.0,968.00
1660040862.0,484.00
1660041056.0,336.00
1660041071.0,336.00
1660041101.0,632.00
1660041191.0,1.17
1660041245.0,288.00
1660041305.0,288.00
1660041380.0,336.00
1660041605.0,288.00
1660041634.0,416.00
1660041665.0,144.00
1660041754.0,968.00
1660041815.0,968.00
1660041875.0,576.00
1660041956.0,144.00
1660041964.0,840.00
1660042055.0,296.00
1660042145.0,840.00
1660042175.0,1.17
1660042205.0,144.00
1660042316.0,288.00
1660042355.0,144.00
1660042400.0,144.00
1660042451.0,4.25
1660042460.0,144.00
1660042475.0,600.00
1660042496.0,144.00
1660042526.0,144.00
1660042557.0,144.00
1660042632.0,288.00
1660042685.0,144.00
1660042811.0,144.00
1660042850.0,336.00
1660042916.0,832.00
1660042954.0,144.00
1660042969.0,144.00
1660042976.0,288.00
1660043030.0,144.00
1660043036.0,968.00
1660043066.0,840.00
1660043090.0,144.00
1660043097.0,320.00
1660043127.0,592.00
1660043150.0,144.00
1660043164.0,336.00
1660043195.0,144.00
1660043210.0,144.00
1660043224.0,144.00
1660043307.0,416.00
1660043329.0,144.00
1660043366.0,968.00
1660043396.0,832.00
1660043419.0,144.00
1660043426.0,960.00
1660043441.0,876.00
1660043449.0,144.00
1660043456.0,968.00
1660043464.0,336.00
1660043517.0,896.00
1660043524.0,144.00
1660043570.0,144.00
1660043576.0,600.00
1660043629.0,288.00
1660043689.0,288.00
1660043726.0,420.00
1660043750.0,288.00
1660043810.0,144.00
1660043816.0,968.00
1660043846.0,840.00
1660043930.0,288.00
1660043989.0,288.00
1660044049.0,144.00
1660044056.0,296.00
1660044109.0,144.00
1660044230.0,144.00
1660044290.0,560.00
1660044319.0,420.00
1660044349.0,628.00
1660044409.0,984.00
1660044470.0,144.00
1660044500.0,480.00
1660044859.0,416.00
1660044950.0,300.00
1660044980.0,1.50
1660045181.0,968.00
1660045220.0,840.00
1660045226.0,144.00
1660045241.0,484.00
1660045250.0,1.17
1660045271.0,336.00
1660045280.0,336.00
1660045340.0,592.00
1660045421.0,1.17
1660045511.0,688.00
1660045541.0,968.00
1660045571.0,936.00
1660045580.0,336.00
1660045661.0,296.00
1660045721.0,1.17
1660045811.0,480.00
1660045865.0,336.00
1660045879.0,336.00
1660045886.0,336.00
1660045894.0,672.00
1660045901.0,604.00
1660046111.0,480.00
1660046321.0,968.00
1660046494.0,144.00
1660046705.0,1.17
1660046726.0,144.00
1660046756.0,144.00
1660046794.0,832.00
1660046801.0,144.00
1660046817.0,144.00
1660046846.0,144.00
1660046884.0,560.00
1660046915.0,144.00
1660046945.0,564.00
1660046975.0,144.00
1660047026.0,144.00
1660047035.0,144.00
1660047056.0,144.00
1660047086.0,144.00
1660047095.0,432.00
1660047101.0,288.00
1660047116.0,144.00
1660047125.0,1.29
1660047155.0,1.09
1660047184.0,968.00
1660047206.0,144.00
1660047215.0,1.08
1660047251.0,144.00
1660047275.0,144.00
1660047334.0,144.00
1660047356.0,144.00
1660047395.0,144.00
1660047401.0,144.00
1660047446.0,144.00
1660047455.0,144.00
1660047470.0,144.00
1660047484.0,576.00
1660047506.0,144.00
1660047515.0,144.00
1660047544.0,144.00
1660047574.0,144.00
1660047582.0,160.00
1660047611.0,144.00
1660047635.0,744.00
1660047694.0,444.00
1660047755.0,432.00
1660047785.0,484.00
1660047815.0,652.00
1660047822.0,160.00
1660047875.0,144.00
1660047927.0,144.00
1660047934.0,144.00
1660047950.0,144.00
1660048010.0,144.00
1660048016.0,144.00
1660048055.0,144.00
1660048136.0,416.00
1660048166.0,1.17
1660048256.0,144.00
1660048316.0,144.00
1660048376.0,600.00
1660048407.0,832.00
1660048436.0,960.00
1660048496.0,480.00
1660048526.0,840.00
1660048609.0,144.00
1660048616.0,1.17
1660048646.0,832.00
1660048676.0,144.00
1660048736.0,600.00
1660048766.0,968.00
1660048849.0,144.00
1660048856.0,960.00
1660049006.0,1.17
1660049066.0,280.00
1660049126.0,840.00
1660049156.0,960.00
1660049456.0,336.00
1660049472.0,480.00
1660049509.0,672.00
1660049592.0,144.00
1660049600.0,840.00
1660049651.0,144.00
1660049689.0,832.00
1660049711.0,144.00
1660049749.0,288.00
1660049772.0,672.00
1660049780.0,484.00
1660049795.0,672.00
1660049831.0,144.00
1660049840.0,420.00
1660049876.0,176.00
1660049885.0,240.00
1660049891.0,144.00
1660049930.0,608.00
1660049959.0,1.17
1660049990.0,144.00
1660050011.0,144.00
1660050019.0,656.00
1660050050.0,336.00
1660050057.0,336.00
1660050065.0,336.00
1660050094.0,672.00
1660050109.0,832.00
1660050191.0,144.00
1660050199.0,420.00
1660050289.0,144.00
1660050311.0,288.00
1660050319.0,560.00
1660050350.0,336.00
1660050356.0,336.00
1660050371.0,144.00
1660050380.0,1.27
1660050386.0,672.00
1660050410.0,1.27
1660050416.0,336.00
1660050439.0,840.00
1660050470.0,144.00
1660050500.0,576.00
1660050530.0,144.00
1660050551.0,144.00
1660050590.0,624.00
1660050612.0,720.00
1660050649.0,336.00
1660050695.0,144.00
1660050701.0,832.00
1660050731.0,144.00
1660050791.0,144.00
1660050821.0,416.00
1660050830.0,144.00
1660050889.0,144.00
1660050911.0,560.00
1660050942.0,416.00
1660050971.0,968.00
1660051031.0,628.00
1660051091.0,144.00
1660051136.0,144.00
1660051151.0,144.00
1660051196.0,144.00
1660051211.0,624.00
1660051241.0,416.00
1660051256.0,144.00
1660051272.0,144.00
1660051301.0,416.00
1660051332.0,144.00
1660051376.0,144.00
1660051391.0,144.00
1660051437.0,144.00
1660051451.0,144.00
1660051496.0,144.00
1660051631.0,600.00
1660051676.0,144.00
1660051736.0,144.00
1660051796.0,144.00
1660051976.0,144.00
1660052036.0,144.00
1660052096.0,144.00
1660052157.0,144.00
1660052165.0,576.00
1660052255.0,1.17
1660052285.0,832.00
1660052345.0,420.00
1660052405.0,300.00
1660052465.0,484.00
1660052614.0,484.00
1660052636.0,144.00
1660052674.0,296.00
1660052794.0,416.00
1660052840.0,144.00
1660052914.0,840.00
1660052945.0,960.00
1660053005.0,968.00
1660053065.0,960.00
1660053094.0,840.00
1660053125.0,1.17
1660053155.0,968.00
1660053326.0,296.00
1660053379.0,144.00
1660053440.0,144.00
1660053446.0,420.00
1660053545.0,144.00
1660053566.0,608.00
1660053620.0,4.65
1660053626.0,1.18
1660053634.0,144.00
1660053656.0,592.00
1660053806.0,960.00
1660054016.0,484.00
1660054166.0,420.00
1660054226.0,416.00
