time,download
1660208165.0,336.00
1660208179.0,336.00
1660208194.0,336.00
1660208201.0,672.00
1660208209.0,336.00
1660208216.0,672.00
1660208366.0,144.00
1660208374.0,144.00
1660208472.0,336.00
1660208510.0,336.00
1660208516.0,480.00
1660208674.0,144.00
1660208801.0,144.00
1660208922.0,144.00
1660209057.0,144.00
1660209117.0,144.00
1660209169.0,144.00
1660209274.0,144.00
1660209401.0,144.00
1660209469.0,144.00
1660209521.0,144.00
1660209672.0,11.50
1660209679.0,672.00
1660209687.0,336.00
1660209701.0,672.00
1660209709.0,672.00
1660209717.0,336.00
1660209956.0,672.00
1660209965.0,336.00
1660209971.0,672.00
1660209979.0,336.00
1660209987.0,336.00
1660209995.0,336.00
1660210001.0,672.00
1660210025.0,336.00
1660210031.0,336.00
1660210040.0,672.00
1660210256.0,1.64
1660210264.0,0.98
1660210271.0,1.47
1660210279.0,2.62
1660210287.0,1.31
1660210294.0,672.00
1660210310.0,336.00
1660210325.0,336.00
1660210556.0,1.31
1660210565.0,336.00
1660210571.0,1.31
1660210580.0,672.00
1660210587.0,1.97
1660210594.0,336.00
1660210602.0,1.31
1660210609.0,336.00
1660210625.0,336.00
1660210640.0,672.00
1660210841.0,144.00
1660210865.0,336.00
1660210871.0,336.00
1660210887.0,1.31
1660210894.0,336.00
1660210902.0,0.98
1660210910.0,0.98
1660210924.0,1.31
1660210931.0,336.00
1660211179.0,1.12
1660211186.0,672.00
1660211194.0,1.31
1660211202.0,672.00
1660211217.0,336.00
1660211225.0,672.00
1660211240.0,336.00
1660211277.0,336.00
1660211300.0,672.00
1660211306.0,672.00
1660211321.0,336.00
1660211329.0,672.00
1660211336.0,672.00
1660211614.0,176.00
1660211712.0,144.00
1660211750.0,672.00
1660211756.0,672.00
1660211764.0,672.00
1660211771.0,672.00
1660211780.0,0.98
1660211786.0,0.98
1660211794.0,336.00
1660211801.0,336.00
1660211809.0,288.00
1660212049.0,672.00
1660212056.0,672.00
1660212065.0,1.12
1660212072.0,672.00
1660212080.0,336.00
1660212087.0,336.00
1660212095.0,336.00
1660212177.0,144.00
1660212236.0,144.00
1660212245.0,144.00
1660212297.0,144.00
1660212349.0,816.00
1660212364.0,0.98
1660212380.0,336.00
1660212386.0,672.00
1660212409.0,144.00
1660212469.0,144.00
1660212492.0,144.00
1660212529.0,144.00
1660212590.0,144.00
1660212650.0,0.98
1660212665.0,1.78
1660212671.0,672.00
1660212679.0,0.98
1660212687.0,0.98
1660212889.0,144.00
1660212956.0,4.28
1660212965.0,144.00
1660213084.0,144.00
1660213174.0,144.00
1660213226.0,144.00
1660213249.0,144.00
1660213295.0,144.00
1660213347.0,144.00
1660213406.0,144.00
1660213473.0,144.00
1660213526.0,288.00
1660213556.0,26.70
1660213616.0,144.00
1660213706.0,144.00
1660213850.0,144.00
1660213856.0,26.20
1660214006.0,144.00
1660214075.0,144.00
1660214096.0,480.00
1660214126.0,288.00
1660214156.0,27.80
1660214247.0,144.00
1660214456.0,336.00
1660214756.0,3.68
1660215056.0,4.00
1660215132.0,3.91
1660215350.0,1.31
1660215356.0,29.80
1660215365.0,2.95
1660215371.0,1.31
1660215380.0,2.62
1660215386.0,336.00
1660215575.0,1.51
1660215649.0,0.98
1660215656.0,1.64
1660215665.0,2.30
1660215671.0,1.31
1660215680.0,1.64
1660215701.0,336.00
1660215950.0,1.31
1660215956.0,28.70
1660215964.0,1.97
1660215971.0,1.31
1660215980.0,1.97
1660215986.0,336.00
1660215995.0,336.00
1660216061.0,160.00
1660216115.0,5.07
1660216250.0,1.64
1660216256.0,28.50
1660216265.0,1.97
1660216271.0,1.64
1660216279.0,336.00
1660216316.0,144.00
1660216519.0,144.00
1660216556.0,78.00
1660216640.0,144.00
1660216700.0,144.00
1660216760.0,144.00
1660216856.0,27.80
1660216879.0,144.00
1660216925.0,144.00
1660216940.0,144.00
1660216999.0,144.00
1660217029.0,144.00
1660217060.0,144.00
1660217090.0,144.00
1660217119.0,144.00
1660217156.0,28.00
1660217269.0,144.00
1660217321.0,144.00
1660217359.0,288.00
1660217389.0,144.00
1660217420.0,288.00
1660217457.0,27.80
1660217486.0,144.00
1660217501.0,144.00
1660217539.0,144.00
1660217546.0,144.00
1660217599.0,288.00
1660217630.0,144.00
1660217660.0,144.00
1660217720.0,144.00
1660217756.0,27.80
1660217840.0,144.00
1660217869.0,144.00
1660217900.0,144.00
1660217960.0,144.00
1660218019.0,144.00
1660218056.0,27.80
1660218095.0,144.00
1660218101.0,144.00
1660218139.0,144.00
1660218200.0,144.00
1660218206.0,144.00
1660218259.0,144.00
1660218320.0,144.00
1660218341.0,144.00
1660218350.0,288.00
1660218356.0,27.80
1660218394.0,288.00
1660218454.0,144.00
1660218469.0,144.00
1660218506.0,144.00
1660218515.0,144.00
1660218656.0,27.80
1660218755.0,144.00
1660218830.0,144.00
1660218866.0,144.00
1660218874.0,144.00
1660218950.0,144.00
1660218956.0,27.80
1660219016.0,144.00
1660219175.0,144.00
1660219256.0,27.60
1660219511.0,288.00
1660219571.0,144.00
1660219631.0,288.00
1660219691.0,288.00
1660219751.0,288.00
1660219811.0,144.00
1660219856.0,27.80
1660219910.0,144.00
1660219916.0,144.00
1660219931.0,288.00
1660219992.0,288.00
1660220029.0,144.00
1660220052.0,288.00
1660220111.0,144.00
1660220157.0,25.60
1660220171.0,144.00
1660220276.0,144.00
1660220330.0,144.00
1660220336.0,144.00
1660220352.0,288.00
1660220390.0,144.00
1660220396.0,144.00
1660220456.0,1.55
1660220471.0,144.00
1660220532.0,288.00
1660220570.0,144.00
1660220576.0,144.00
1660220591.0,288.00
1660220636.0,144.00
1660220689.0,288.00
1660220696.0,144.00
1660220750.0,144.00
1660220756.0,480.00
1660220771.0,144.00
1660220855.0,144.00
1660220870.0,288.00
1660220929.0,144.00
1660220936.0,144.00
1660220989.0,144.00
1660220996.0,144.00
1660221056.0,480.00
1660221071.0,288.00
1660221110.0,144.00
1660221169.0,624.00
1660221176.0,144.00
1660221229.0,288.00
1660221236.0,144.00
1660221289.0,288.00
1660221296.0,144.00
1660221349.0,144.00
1660221356.0,2.22
1660221469.0,144.00
1660221529.0,144.00
1660221545.0,144.00
1660221590.0,144.00
1660221634.0,144.00
1660221649.0,480.00
1660221709.0,144.00
1660221769.0,144.00
1660221829.0,144.00
1660222219.0,144.00
1660222226.0,144.00
1660222850.0,144.00
1660222970.0,144.00
1660223030.0,144.00
1660223090.0,144.00
1660223150.0,144.00
1660223269.0,144.00
1660223329.0,144.00
1660223389.0,144.00
1660223450.0,144.00
1660223510.0,144.00
1660223629.0,144.00
1660223690.0,144.00
1660223720.0,13.50
1660223870.0,144.00
1660223930.0,144.00
1660223990.0,144.00
1660224230.0,144.00
1660224409.0,144.00
1660224641.0,480.00
1660224700.0,144.00
1660224829.0,144.00
1660224889.0,144.00
1660224949.0,288.00
1660224964.0,336.00
1660224972.0,336.00
1660224980.0,480.00
1660224995.0,336.00
1660225130.0,144.00
1660225205.0,480.00
1660225249.0,144.00
1660225286.0,336.00
1660225309.0,480.00
1660225316.0,144.00
1660225331.0,336.00
1660225369.0,144.00
1660225430.0,288.00
1660225489.0,144.00
1660225580.0,144.00
1660225586.0,336.00
1660225595.0,336.00
1660225632.0,144.00
1660225639.0,336.00
1660225691.0,144.00
1660225745.0,288.00
1660225752.0,288.00
1660225811.0,432.00
1660225850.0,144.00
1660225880.0,144.00
1660225925.0,144.00
1660226051.0,432.00
1660226105.0,144.00
1660226119.0,288.00
1660226231.0,144.00
1660226291.0,144.00
1660226345.0,288.00
1660226351.0,144.00
1660226591.0,144.00
1660226750.0,288.00
1660226810.0,288.00
1660226825.0,128.00
1660227080.0,336.00
1660227110.0,144.00
1660227229.0,144.00
1660227290.0,144.00
1660227365.0,144.00
1660227410.0,144.00
1660227470.0,144.00
1660227649.0,2.95
1660227657.0,1.97
1660227664.0,336.00
1660227671.0,0.98
1660227680.0,1.31
1660227687.0,336.00
1660227695.0,672.00
1660227829.0,288.00
1660227852.0,144.00
1660227911.0,144.00
1660227950.0,3.28
1660227956.0,1.64
1660227965.0,672.00
1660227971.0,816.00
1660227979.0,0.98
1660227986.0,672.00
1660227994.0,160.00
1660228031.0,144.00
1660228040.0,128.00
1660228091.0,144.00
1660228115.0,2.73
1660228151.0,144.00
1660228160.0,144.00
1660228211.0,144.00
1660228220.0,144.00
1660228250.0,2.30
1660228256.0,1.64
1660228264.0,336.00
1660228271.0,1.78
1660228280.0,2.11
1660228286.0,672.00
1660228295.0,672.00
1660228331.0,144.00
1660228340.0,144.00
1660228391.0,144.00
1660228400.0,144.00
1660228451.0,144.00
1660228460.0,144.00
1660228511.0,144.00
1660228519.0,144.00
1660228571.0,144.00
1660228580.0,144.00
1660228631.0,144.00
1660228640.0,144.00
1660228691.0,144.00
1660228700.0,144.00
1660228752.0,144.00
1660228759.0,144.00
1660228811.0,144.00
1660228820.0,144.00
1660228880.0,144.00
1660228916.0,288.00
1660228925.0,144.00
1660228931.0,144.00
1660228940.0,144.00
1660228961.0,144.00
1660228992.0,144.00
1660229000.0,144.00
1660229021.0,144.00
1660229051.0,144.00
1660229060.0,144.00
1660229096.0,144.00
1660229120.0,144.00
1660229180.0,144.00
1660229231.0,144.00
1660229276.0,144.00
1660229291.0,748.00
1660229381.0,144.00
1660229405.0,144.00
1660229516.0,144.00
1660229525.0,144.00
1660229570.0,144.00
1660229636.0,144.00
1660229750.0,1.12
1660229756.0,1.31
1660229764.0,0.98
1660229771.0,1.64
1660229780.0,2.30
1660229786.0,1.97
1660229795.0,336.00
1660229816.0,144.00
1660229876.0,144.00
1660229929.0,288.00
1660229990.0,144.00
1660230049.0,0.98
1660230056.0,2.30
1660230064.0,336.00
1660230071.0,0.98
1660230080.0,1.64
1660230086.0,1.31
1660230116.0,144.00
1660230131.0,144.00
1660230176.0,144.00
1660230289.0,144.00
1660230350.0,672.00
1660230356.0,1.31
1660230364.0,2.77
1660230371.0,0.98
1660230379.0,1.31
1660230386.0,2.30
1660230395.0,336.00
1660230551.0,144.00
1660230650.0,672.00
1660230656.0,1.64
1660230665.0,3.94
1660230671.0,1.97
1660230679.0,4.92
1660230686.0,2.62
1660230695.0,1.31
1660230701.0,0.98
1660230710.0,0.98
1660230731.0,144.00
1660230860.0,320.00
1660230866.0,320.00
1660230874.0,160.00
1660230881.0,320.00
1660230949.0,1.64
1660230956.0,144.00
1660230965.0,1.64
1660230986.0,672.00
1660230994.0,336.00
1660231010.0,336.00
1660231279.0,336.00
1660231287.0,672.00
1660231295.0,0.98
1660231301.0,816.00
1660231309.0,0.98
1660231324.0,672.00
1660231331.0,1.12
1660231339.0,672.00
1660231361.0,144.00
1660231370.0,480.00
1660231376.0,144.00
1660231385.0,672.00
1660231421.0,144.00
1660231436.0,144.00
1660231571.0,480.00
1660231579.0,672.00
1660231594.0,336.00
1660231601.0,0.98
1660231610.0,672.00
1660231616.0,144.00
1660231640.0,336.00
1660231661.0,336.00
1660231670.0,816.00
1660231676.0,672.00
1660231685.0,336.00
1660231691.0,336.00
1660231721.0,0.98
1660231730.0,0.98
1660231736.0,336.00
1660231745.0,480.00
1660231751.0,0.98
1660231790.0,144.00
1660231826.0,144.00
1660231871.0,480.00
1660231885.0,336.00
1660231902.0,672.00
1660231916.0,1.31
1660231931.0,672.00
1660231940.0,0.98
1660231946.0,1.31
1660231955.0,1.97
1660231961.0,336.00
1660231970.0,672.00
1660231976.0,672.00
1660231984.0,672.00
1660232022.0,144.00
1660232030.0,288.00
1660232150.0,1.31
1660232156.0,672.00
1660232165.0,1.97
1660232171.0,336.00
1660232180.0,0.98
1660232195.0,1.31
1660232201.0,336.00
1660232216.0,144.00
1660232269.0,144.00
1660232345.0,144.00
1660232449.0,2.62
1660232456.0,1.31
1660232465.0,2.30
1660232471.0,0.98
1660232479.0,1.97
1660232486.0,2.62
1660232495.0,1.97
1660232501.0,1.64
1660232525.0,0.98
1660232531.0,672.00
1660232576.0,144.00
1660232636.0,144.00
1660232696.0,144.00
1660232750.0,1.31
1660232756.0,1.31
1660232765.0,2.11
1660232771.0,0.98
1660232780.0,0.98
1660232786.0,3.94
1660232795.0,2.30
1660232801.0,336.00
1660232809.0,672.00
1660232816.0,336.00
1660232831.0,336.00
1660232846.0,336.00
1660232870.0,144.00
1660232885.0,144.00
1660232929.0,144.00
1660232936.0,144.00
1660232966.0,144.00
1660232990.0,288.00
1660232996.0,144.00
1660233050.0,1.31
1660233056.0,1.78
1660233065.0,1.64
1660233071.0,672.00
1660233080.0,1.64
1660233086.0,336.00
1660233094.0,336.00
1660233110.0,144.00
1660233169.0,144.00
1660233206.0,144.00
1660233229.0,288.00
1660233236.0,144.00
1660233290.0,144.00
1660233297.0,144.00
1660233350.0,1.31
1660233356.0,1.78
1660233365.0,2.83
1660233372.0,672.00
1660233380.0,1.31
1660233386.0,336.00
1660233395.0,336.00
1660233410.0,144.00
1660233446.0,144.00
1660233469.0,288.00
1660233477.0,144.00
1660233530.0,288.00
1660233536.0,288.00
1660233589.0,144.00
1660233596.0,288.00
1660233656.0,144.00
1660233671.0,144.00
1660233686.0,144.00
1660233695.0,144.00
1660233710.0,144.00
1660233770.0,288.00
1660233776.0,144.00
1660233785.0,144.00
1660233830.0,288.00
1660233836.0,144.00
1660233851.0,144.00
1660233858.0,144.00
1660233890.0,144.00
1660233896.0,144.00
1660233994.0,144.00
1660234076.0,144.00
1660234136.0,288.00
1660234197.0,144.00
1660234271.0,144.00
1660234316.0,144.00
1660234385.0,144.00
1660234436.0,144.00
1660234497.0,144.00
1660234565.0,336.00
1660234571.0,480.00
1660234580.0,336.00
1660234595.0,480.00
1660234691.0,4.21
1660234700.0,6.09
1660234706.0,12.30
1660234715.0,7.33
1660234737.0,13.30
1660234745.0,18.70
1660234751.0,14.50
1660234759.0,5.14
1660234766.0,16.70
1660234775.0,20.30
1660234781.0,5.89
1660234789.0,7.51
1660234805.0,4.46
1660234811.0,16.90
1660234826.0,144.00
1660234834.0,256.00
1660234856.0,336.00
1660234865.0,336.00
1660234871.0,336.00
1660234879.0,336.00
1660234886.0,816.00
1660234946.0,144.00
1660234970.0,144.00
1660235006.0,144.00
1660235066.0,144.00
1660235127.0,144.00
1660235141.0,144.00
1660235150.0,144.00
1660235156.0,480.00
1660235165.0,336.00
1660235180.0,336.00
1660235186.0,336.00
1660235210.0,144.00
1660235246.0,144.00
1660235270.0,144.00
1660235307.0,288.00
1660235366.0,288.00
1660235426.0,144.00
1660235441.0,144.00
1660235465.0,336.00
1660235471.0,336.00
1660235480.0,336.00
1660235486.0,480.00
1660235495.0,336.00
1660235517.0,144.00
1660235546.0,288.00
1660235570.0,144.00
1660235606.0,288.00
1660235636.0,288.00
1660235666.0,288.00
1660235696.0,144.00
1660235726.0,288.00
1660235786.0,144.00
1660235810.0,144.00
1660235846.0,288.00
1660235906.0,144.00
1660235966.0,144.00
1660236026.0,144.00
1660236139.0,480.00
1660236146.0,144.00
1660236207.0,144.00
1660236267.0,144.00
1660236365.0,208.00
1660236446.0,144.00
1660236506.0,144.00
1660236566.0,144.00
1660236626.0,144.00
1660236665.0,27.80
1660236686.0,144.00
1660236746.0,144.00
1660236806.0,144.00
1660236866.0,144.00
1660236926.0,144.00
1660236965.0,26.90
1660236986.0,144.00
1660237046.0,144.00
1660237106.0,144.00
1660237167.0,144.00
1660237226.0,288.00
1660237265.0,752.00
1660237279.0,336.00
1660237286.0,144.00
1660237332.0,336.00
1660237346.0,288.00
1660237406.0,144.00
1660237436.0,144.00
1660237466.0,432.00
1660237526.0,288.00
1660237556.0,144.00
1660237565.0,3.68
1660237586.0,144.00
1660237610.0,336.00
1660237625.0,336.00
1660237655.0,144.00
1660237677.0,144.00
1660237691.0,160.00
1660237775.0,144.00
1660237820.0,320.00
1660237826.0,288.00
1660237865.0,27.80
1660237894.0,336.00
1660237946.0,144.00
1660238014.0,144.00
1660238075.0,144.00
1660238126.0,144.00
1660238141.0,144.00
1660238165.0,78.10
1660238201.0,144.00
1660238209.0,336.00
1660238247.0,144.00
1660238269.0,288.00
1660238306.0,144.00
1660238330.0,288.00
1660238389.0,144.00
1660238426.0,144.00
1660238450.0,288.00
1660238465.0,27.80
1660238479.0,144.00
1660238486.0,144.00
1660238509.0,288.00
1660238539.0,144.00
1660238561.0,144.00
1660238570.0,288.00
1660238622.0,144.00
1660238630.0,144.00
1660238689.0,144.00
1660238711.0,288.00
1660238750.0,144.00
1660238765.0,27.80
1660238771.0,144.00
1660238810.0,288.00
1660238831.0,144.00
1660238869.0,144.00
1660238929.0,144.00
1660238951.0,288.00
1660238989.0,144.00
1660239050.0,144.00
1660239065.0,27.80
1660239131.0,144.00
1660239169.0,432.00
1660239191.0,144.00
1660239221.0,4.89
1660239230.0,288.00
1660239251.0,288.00
1660239311.0,288.00
1660239350.0,144.00
1660239365.0,27.60
1660239371.0,288.00
1660239379.0,144.00
1660239410.0,288.00
1660239432.0,288.00
1660239461.0,288.00
1660239551.0,288.00
1660239590.0,144.00
1660239611.0,288.00
1660239665.0,960.00
1660239695.0,672.00
1660239701.0,336.00
1660239710.0,336.00
1660239716.0,336.00
1660239731.0,288.00
1660239755.0,144.00
1660239791.0,288.00
1660239852.0,288.00
1660239965.0,1.55
1660239980.0,336.00
1660239987.0,144.00
1660239995.0,672.00
1660240001.0,672.00
1660240040.0,144.00
1660240091.0,144.00
1660240100.0,144.00
1660240211.0,144.00
1660240220.0,144.00
1660240279.0,672.00
1660240295.0,144.00
1660240310.0,336.00
1660240340.0,144.00
1660240391.0,144.00
1660240460.0,144.00
1660240511.0,144.00
1660240520.0,144.00
1660240565.0,27.60
1660240571.0,144.00
1660240580.0,480.00
1660240616.0,336.00
1660240631.0,144.00
1660240640.0,144.00
1660240661.0,144.00
1660240699.0,144.00
1660240721.0,144.00
1660240751.0,144.00
1660240811.0,144.00
1660240841.0,144.00
1660240865.0,1.55
1660240901.0,144.00
1660240931.0,144.00
1660240939.0,144.00
1660240961.0,144.00
1660241000.0,144.00
1660241060.0,144.00
1660241081.0,144.00
1660241119.0,144.00
1660241141.0,144.00
1660241180.0,144.00
1660241261.0,144.00
1660241561.0,144.00
1660241629.0,144.00
1660241795.0,144.00
1660241809.0,144.00
1660241906.0,144.00
1660241975.0,144.00
1660242027.0,144.00
1660242086.0,144.00
1660242266.0,144.00
1660242326.0,144.00
1660242350.0,336.00
1660242395.0,144.00
1660242409.0,144.00
1660242485.0,144.00
1660242506.0,144.00
1660242575.0,144.00
1660242611.0,144.00
1660242626.0,144.00
1660242650.0,336.00
1660242702.0,144.00
1660242761.0,144.00
1660242821.0,144.00
1660242911.0,144.00
1660242926.0,144.00
1660242941.0,144.00
1660242950.0,816.00
1660242965.0,336.00
1660242979.0,672.00
1660242987.0,672.00
1660242995.0,144.00
1660243241.0,144.00
1660243250.0,672.00
1660243256.0,336.00
1660243265.0,336.00
1660243280.0,672.00
1660243361.0,144.00
1660243421.0,144.00
1660243451.0,288.00
1660243481.0,144.00
1660243511.0,288.00
1660243542.0,144.00
1660243550.0,816.00
1660243556.0,336.00
1660243565.0,672.00
1660243571.0,288.00
1660243580.0,336.00
1660243602.0,144.00
1660243631.0,288.00
1660243691.0,288.00
1660243722.0,144.00
1660243811.0,288.00
1660243850.0,672.00
1660243865.0,672.00
1660243871.0,288.00
1660243879.0,336.00
1660243886.0,336.00
1660243931.0,288.00
1660243991.0,288.00
1660244051.0,288.00
1660244111.0,288.00
1660244171.0,288.00
1660244231.0,624.00
1660244269.0,176.00
1660244291.0,288.00
1660244352.0,288.00
1660244411.0,288.00
1660244480.0,672.00
1660244501.0,336.00
1660244510.0,336.00
1660244531.0,624.00
1660244592.0,288.00
1660244666.0,1.57
1660244779.0,672.00
1660244786.0,336.00
1660244810.0,336.00
1660244831.0,672.00
1660244861.0,144.00
1660244885.0,144.00
1660244951.0,144.00
1660245080.0,0.98
1660245087.0,336.00
1660245095.0,336.00
1660245101.0,336.00
1660245110.0,672.00
1660245215.0,144.00
1660245356.0,144.00
1660245395.0,672.00
1660245401.0,336.00
1660245410.0,0.98
1660245431.0,144.00
1660245551.0,144.00
1660245694.0,672.00
1660245725.0,336.00
1660245731.0,144.00
1660245769.0,144.00
1660245791.0,144.00
1660245851.0,288.00
1660245890.0,144.00
1660245911.0,144.00
1660245926.0,144.00
1660246001.0,992.00
1660246016.0,336.00
1660246091.0,128.00
1660246151.0,144.00
1660246265.0,144.00
1660246280.0,336.00
1660246286.0,0.98
1660246295.0,672.00
1660246526.0,144.00
1660246541.0,144.00
1660246571.0,144.00
1660246579.0,336.00
1660246586.0,480.00
1660246595.0,0.98
1660246625.0,144.00
1660246646.0,144.00
1660246715.0,304.00
1660246766.0,144.00
1660246775.0,2.22
1660246796.0,144.00
1660246826.0,144.00
1660246841.0,144.00
1660246871.0,144.00
1660246886.0,144.00
1660246931.0,144.00
1660247006.0,144.00
1660247036.0,144.00
1660247066.0,144.00
1660247126.0,144.00
1660247142.0,144.00
1660247186.0,144.00
1660247217.0,144.00
1660247225.0,144.00
1660247276.0,144.00
1660247306.0,144.00
1660247366.0,144.00
1660247389.0,144.00
1660247441.0,288.00
1660247450.0,144.00
1660247456.0,144.00
1660247525.0,144.00
1660247606.0,144.00
1660247630.0,144.00
1660247689.0,144.00
1660247756.0,144.00
1660247869.0,144.00
1660247876.0,144.00
1660247997.0,144.00
1660248116.0,144.00
1660248170.0,144.00
1660248230.0,144.00
1660248236.0,144.00
1660248290.0,288.00
1660248296.0,144.00
1660248326.0,144.00
1660248334.0,144.00
1660248350.0,144.00
1660248356.0,336.00
1660248371.0,144.00
1660248379.0,672.00
1660248394.0,672.00
1660248401.0,336.00
1660248425.0,336.00
1660248470.0,288.00
1660248506.0,144.00
1660248530.0,144.00
1660248536.0,144.00
1660248596.0,144.00
1660248656.0,480.00
1660248664.0,176.00
1660248671.0,336.00
1660248679.0,336.00
1660248686.0,144.00
1660248695.0,672.00
1660248701.0,336.00
1660248747.0,144.00
1660248776.0,144.00
1660248836.0,144.00
1660248896.0,144.00
1660248971.0,480.00
1660248987.0,336.00
1660249001.0,480.00
1660249016.0,144.00
1660249046.0,144.00
1660249114.0,304.00
1660249167.0,144.00
1660249190.0,144.00
1660249235.0,144.00
1660249256.0,816.00
1660249265.0,336.00
1660249280.0,672.00
1660249287.0,336.00
1660249301.0,480.00
1660249346.0,144.00
1660249436.0,144.00
1660249496.0,144.00
1660249556.0,144.00
1660249789.0,144.00
1660249811.0,144.00
1660249857.0,144.00
1660249879.0,144.00
1660249931.0,144.00
1660250021.0,144.00
1660250030.0,144.00
1660250111.0,144.00
1660250156.0,144.00
1660250180.0,144.00
1660250231.0,144.00
1660250314.0,304.00
1660250390.0,144.00
1660250471.0,144.00
1660250606.0,144.00
1660250621.0,144.00
1660250666.0,144.00
1660250726.0,144.00
1660250764.0,11.80
1660250846.0,144.00
1660250861.0,144.00
1660250906.0,144.00
1660250914.0,304.00
1660250966.0,144.00
1660251027.0,144.00
1660251146.0,144.00
1660251206.0,144.00
1660251245.0,128.00
1660251266.0,144.00
1660251311.0,144.00
1660251326.0,144.00
1660251386.0,144.00
1660251431.0,144.00
1660251491.0,144.00
1660251506.0,144.00
1660251567.0,144.00
1660251611.0,144.00
1660251620.0,144.00
1660251626.0,144.00
1660251649.0,336.00
1660251665.0,1.31
1660251686.0,144.00
1660251709.0,0.98
1660251725.0,336.00
1660251746.0,144.00
1660251806.0,144.00
1660251950.0,336.00
1660251964.0,1.12
1660251971.0,336.00
1660251980.0,2.30
1660251986.0,672.00
1660251994.0,336.00
1660252010.0,672.00
1660252016.0,336.00
1660252100.0,144.00
1660252115.0,304.00
1660252151.0,144.00
1660252226.0,144.00
1660252241.0,144.00
1660252249.0,336.00
1660252256.0,336.00
1660252265.0,0.98
1660252280.0,672.00
1660252286.0,336.00
1660252294.0,336.00
1660252301.0,336.00
1660252310.0,0.98
1660252316.0,336.00
1660252385.0,144.00
1660252400.0,144.00
1660252460.0,128.00
1660252557.0,672.00
1660252564.0,0.98
1660252572.0,672.00
1660252579.0,672.00
1660252586.0,336.00
1660252595.0,480.00
1660252601.0,336.00
1660252610.0,0.98
1660252685.0,144.00
1660252714.0,304.00
1660252745.0,144.00
1660252856.0,144.00
1660252865.0,336.00
1660252871.0,3.88
1660252886.0,336.00
1660252894.0,816.00
1660252902.0,336.00
1660252916.0,0.98
1660253156.0,144.00
1660253314.0,304.00
1660253390.0,160.00
1660253450.0,336.00
1660253457.0,672.00
1660253464.0,336.00
1660253471.0,544.00
1660253495.0,0.98
1660253501.0,336.00
1660253510.0,144.00
1660253555.0,144.00
1660253750.0,336.00
1660253756.0,336.00
1660253763.0,336.00
1660253772.0,27.80
1660253786.0,672.00
1660253794.0,672.00
1660253915.0,304.00
1660253966.0,144.00
1660254026.0,144.00
1660254065.0,672.00
1660254071.0,28.50
1660254086.0,336.00
1660254094.0,1.31
1660254101.0,336.00
1660254125.0,144.00
1660254147.0,144.00
1660254206.0,144.00
1660254320.0,144.00
1660254326.0,144.00
1660254365.0,480.00
1660254371.0,28.10
1660254379.0,336.00
1660254386.0,672.00
1660254401.0,336.00
1660254410.0,336.00
1660254424.0,144.00
1660254431.0,144.00
1660254446.0,144.00
1660254491.0,144.00
1660254515.0,304.00
1660254611.0,144.00
1660254626.0,144.00
1660254665.0,144.00
1660254671.0,208.00
1660254710.0,144.00
1660254739.0,144.00
1660254791.0,144.00
1660254866.0,144.00
1660254920.0,144.00
1660254926.0,144.00
1660254941.0,144.00
1660254971.0,27.80
1660255031.0,144.00
1660255061.0,160.00
1660255107.0,144.00
1660255114.0,304.00
1660255151.0,144.00
1660255166.0,144.00
1660255220.0,144.00
1660255271.0,28.00
1660255406.0,144.00
1660255414.0,144.00
1660255571.0,27.80
1660255586.0,144.00
1660255601.0,144.00
1660255646.0,144.00
1660255706.0,144.00
1660255714.0,304.00
1660255766.0,144.00
1660255826.0,144.00
1660255856.0,144.00
1660255871.0,26.50
1660255886.0,144.00
1660255946.0,144.00
1660255955.0,144.00
1660256006.0,144.00
1660256060.0,5.49
1660256066.0,3.90
1660256074.0,416.00
1660256105.0,144.00
1660256126.0,144.00
1660256171.0,26.20
1660256201.0,144.00
1660256216.0,144.00
1660256246.0,144.00
1660256306.0,144.00
1660256315.0,304.00
1660256366.0,144.00
1660256441.0,144.00
1660256471.0,78.00
1660256486.0,144.00
1660256546.0,144.00
1660256561.0,144.00
1660256771.0,27.80
1660256801.0,144.00
1660256869.0,144.00
1660256915.0,304.00
1660256930.0,144.00
1660256981.0,144.00
1660257049.0,336.00
1660257065.0,1.31
1660257071.0,28.50
1660257080.0,672.00
1660257086.0,1.31
1660257094.0,672.00
1660257222.0,144.00
1660257350.0,336.00
1660257364.0,336.00
1660257371.0,29.40
1660257380.0,0.98
1660257386.0,0.98
1660257395.0,672.00
1660257401.0,336.00
1660257461.0,144.00
1660257515.0,304.00
1660257649.0,336.00
1660257665.0,1.97
1660257671.0,28.10
1660257679.0,1.64
1660257686.0,1.31
1660257694.0,0.98
1660257770.0,144.00
1660257829.0,144.00
1660257890.0,144.00
1660257949.0,480.00
1660257957.0,1.97
1660257965.0,1.78
1660257971.0,28.80
1660257980.0,0.98
1660257986.0,336.00
1660257994.0,672.00
1660258010.0,336.00
1660258016.0,144.00
1660258031.0,0.98
1660258076.0,144.00
1660258114.0,304.00
1660258130.0,144.00
1660258190.0,144.00
1660258250.0,144.00
1660258257.0,672.00
1660258271.0,28.80
1660258286.0,0.98
1660258489.0,144.00
1660258549.0,624.00
1660258565.0,336.00
1660258571.0,28.10
1660258579.0,336.00
1660258586.0,0.98
1660258594.0,1.12
1660258601.0,480.00
1660258616.0,480.00
1660258625.0,336.00
1660258715.0,304.00
1660258730.0,144.00
