time,download
1660422364.0,144.00
1660422716.0,208.00
1660422926.0,144.00
1660422950.0,1.31
1660422956.0,1.12
1660422965.0,336.00
1660422971.0,672.00
1660422980.0,672.00
1660422994.0,336.00
1660423226.0,144.00
1660423250.0,1.31
1660423256.0,336.00
1660423271.0,1.31
1660423280.0,336.00
1660423286.0,336.00
1660423526.0,144.00
1660423550.0,672.00
1660423557.0,0.98
1660423564.0,672.00
1660423571.0,336.00
1660423580.0,1.31
1660423625.0,17.50
1660423631.0,208.00
1660423781.0,144.00
1660423826.0,144.00
1660423841.0,144.00
1660423849.0,672.00
1660423856.0,0.98
1660423865.0,672.00
1660423871.0,1.31
1660423895.0,672.00
1660423901.0,144.00
1660423961.0,144.00
1660424021.0,144.00
1660424081.0,144.00
1660424141.0,144.00
1660424156.0,17.80
1660424165.0,416.00
1660424201.0,144.00
1660424261.0,144.00
1660424321.0,144.00
1660424441.0,17.40
1660424501.0,288.00
1660424546.0,144.00
1660424561.0,144.00
1660424585.0,208.00
1660424606.0,144.00
1660424621.0,144.00
1660424666.0,144.00
1660424681.0,144.00
1660424696.0,144.00
1660424741.0,4.79
1660424756.0,832.00
1660424801.0,280.00
1660424816.0,144.00
1660424846.0,144.00
1660424906.0,144.00
1660424966.0,144.00
1660425011.0,144.00
1660425026.0,144.00
1660425101.0,144.00
1660425206.0,144.00
1660425266.0,144.00
1660425326.0,144.00
1660425401.0,144.00
1660425416.0,144.00
1660425424.0,72.60
1660425491.0,9.05
1660425506.0,144.00
1660425566.0,144.00
1660425671.0,144.00
1660425724.0,144.00
1660425731.0,144.00
1660425791.0,144.00
1660425926.0,16.30
1660425964.0,144.00
1660426039.0,144.00
1660426061.0,17.50
1660426091.0,27.50
1660426144.0,144.00
1660426211.0,144.00
1660426324.0,144.00
1660426361.0,16.00
1660426391.0,144.00
1660426459.0,144.00
1660426519.0,144.00
1660426639.0,144.00
1660426699.0,144.00
1660426819.0,144.00
1660426894.0,144.00
1660427021.0,1.30
1660427029.0,304.00
1660427111.0,176.00
1660427321.0,144.00
1660427381.0,144.00
1660427419.0,2.30
1660427434.0,14.80
1660427501.0,144.00
1660427561.0,996.00
1660427621.0,144.00
1660427681.0,144.00
1660427741.0,144.00
1660427756.0,336.00
1660427764.0,336.00
1660427771.0,10.90
1660427779.0,336.00
1660427809.0,144.00
1660427861.0,144.00
1660427921.0,144.00
1660427944.0,832.00
1660427981.0,144.00
1660428041.0,144.00
1660428049.0,144.00
1660428056.0,672.00
1660428065.0,336.00
1660428071.0,336.00
1660428079.0,336.00
1660428116.0,144.00
1660428161.0,144.00
1660428221.0,144.00
1660428236.0,144.00
1660428281.0,144.00
1660428296.0,144.00
1660428341.0,144.00
1660428350.0,144.00
1660428356.0,336.00
1660428365.0,336.00
1660428371.0,336.00
1660428379.0,336.00
1660428416.0,144.00
1660428440.0,764.00
1660428461.0,144.00
1660428469.0,144.00
1660428522.0,144.00
1660428529.0,144.00
1660428590.0,144.00
1660428650.0,144.00
1660428656.0,672.00
1660428665.0,672.00
1660428671.0,672.00
1660428680.0,672.00
1660428709.0,144.00
1660428716.0,144.00
1660428776.0,144.00
1660428829.0,144.00
1660428889.0,144.00
1660428949.0,144.00
1660428971.0,336.00
1660428986.0,336.00
1660428994.0,336.00
1660429076.0,144.00
1660429129.0,144.00
1660429265.0,336.00
1660429271.0,672.00
1660429550.0,336.00
1660429557.0,672.00
1660429565.0,480.00
1660429571.0,336.00
1660429579.0,336.00
1660429625.0,144.00
1660429631.0,144.00
1660429669.0,144.00
1660429729.0,144.00
1660429796.0,144.00
1660429865.0,144.00
1660429925.0,288.00
1660429969.0,144.00
1660430089.0,144.00
1660430164.0,144.00
1660430239.0,144.00
1660430269.0,288.00
1660430276.0,144.00
1660430390.0,144.00
1660430396.0,288.00
1660430465.0,144.00
1660430524.0,144.00
1660430569.0,144.00
1660430576.0,144.00
1660430636.0,144.00
1660430696.0,288.00
1660430734.0,320.00
1660430764.0,144.00
1660430876.0,144.00
1660430936.0,144.00
1660430996.0,144.00
1660431056.0,672.00
1660431064.0,336.00
1660431071.0,4.85
1660431086.0,336.00
1660431094.0,336.00
1660431176.0,144.00
1660431236.0,144.00
1660431296.0,144.00
1660431349.0,336.00
1660431356.0,480.00
1660431365.0,336.00
1660431371.0,1.97
1660431386.0,336.00
1660431604.0,416.00
1660431649.0,336.00
1660431656.0,672.00
1660431665.0,336.00
1660431671.0,1.97
1660431679.0,336.00
1660431686.0,672.00
1660431724.0,144.00
1660431769.0,144.00
1660431904.0,320.00
1660431926.0,1.30
1660431934.0,304.00
1660431941.0,516.00
1660431949.0,516.00
1660431956.0,0.98
1660431965.0,336.00
1660431971.0,1.70
1660431980.0,336.00
1660431986.0,672.00
1660432001.0,400.00
1660432009.0,400.00
1660432025.0,144.00
1660432031.0,1.28
1660432039.0,1.48
1660432046.0,912.00
1660432054.0,304.00
1660432091.0,144.00
1660432151.0,144.00
1660432211.0,144.00
1660432256.0,336.00
1660432271.0,816.00
1660432325.0,288.00
1660432331.0,144.00
1660432391.0,144.00
1660432451.0,144.00
1660432459.0,144.00
1660432511.0,144.00
1660432520.0,144.00
1660432556.0,336.00
1660432571.0,816.00
1660432579.0,336.00
1660432586.0,336.00
1660432595.0,480.00
1660432609.0,144.00
1660432631.0,144.00
1660432691.0,144.00
1660432730.0,28.20
1660432736.0,832.00
1660432751.0,144.00
1660432811.0,144.00
1660432849.0,336.00
1660432856.0,336.00
1660432871.0,1.33
1660432879.0,336.00
1660432895.0,144.00
1660432931.0,144.00
1660432954.0,144.00
1660432991.0,144.00
1660433051.0,144.00
1660433111.0,144.00
1660433171.0,144.00
1660433179.0,17.50
1660433360.0,1.29
1660433614.0,144.00
1660433764.0,33.90
1660433795.0,144.00
1660433945.0,0.99
1660433966.0,320.00
1660434101.0,144.00
1660434116.0,144.00
1660434251.0,512.00
1660434296.0,288.00
1660434371.0,144.00
1660434416.0,144.00
1660434469.0,144.00
1660434671.0,288.00
1660434709.0,144.00
1660434716.0,144.00
1660435016.0,528.00
1660435076.0,144.00
1660435136.0,288.00
1660435264.0,336.00
1660435279.0,1.31
1660435286.0,336.00
1660435294.0,336.00
1660435301.0,336.00
1660435556.0,672.00
1660435564.0,672.00
1660435580.0,1.31
1660435586.0,4.61
1660435595.0,1.31
1660435601.0,1.52
1660435609.0,672.00
1660435616.0,752.00
1660435631.0,512.00
1660435865.0,672.00
1660435871.0,336.00
1660435879.0,2.30
1660435886.0,336.00
1660435894.0,672.00
1660435901.0,672.00
1660435909.0,672.00
1660435924.0,672.00
1660435939.0,672.00
1660436156.0,336.00
1660436180.0,1.64
1660436186.0,672.00
1660436194.0,1.31
1660436201.0,672.00
1660436210.0,336.00
1660436216.0,336.00
1660436794.0,356.00
1660437049.0,672.00
1660437056.0,336.00
1660437086.0,336.00
1660437101.0,336.00
1660437356.0,672.00
1660437371.0,672.00
1660437379.0,336.00
1660437386.0,336.00
1660437409.0,944.00
1660437416.0,304.00
1660437425.0,304.00
1660437656.0,0.98
1660437671.0,672.00
1660437679.0,672.00
1660437956.0,672.00
1660438024.0,144.00
1660438310.0,16.70
1660438324.0,144.00
1660438361.0,144.00
1660438384.0,144.00
1660438489.0,1.29
1660438556.0,144.00
1660438609.0,58.20
1660438625.0,144.00
1660438661.0,144.00
1660438685.0,144.00
1660438706.0,16.80
1660438789.0,144.00
1660438841.0,144.00
1660438849.0,1.61
1660438871.0,1.40
1660439029.0,144.00
1660439321.0,144.00
1660439389.0,144.00
1660439450.0,144.00
1660439501.0,144.00
1660439516.0,144.00
1660439681.0,144.00
1660439689.0,144.00
1660439741.0,144.00
1660439809.0,144.00
1660439861.0,16.70
1660439869.0,20.40
1660440386.0,208.00
1660440394.0,34.10
1660440409.0,18.00
1660440416.0,30.10
1660440439.0,144.00
1660440469.0,144.00
1660440656.0,1.95
1660440671.0,724.00
1660440686.0,724.00
1660440694.0,724.00
1660440701.0,724.00
1660440709.0,724.00
1660440716.0,724.00
1660440724.0,18.00
1660440904.0,0.99
1660440956.0,22.30
1660441129.0,144.00
1660441136.0,144.00
1660441189.0,144.00
1660441204.0,1.01
1660441265.0,336.00
1660441271.0,0.98
1660441286.0,336.00
1660441301.0,336.00
1660441309.0,672.00
1660441369.0,144.00
1660441429.0,144.00
1660441526.0,17.60
1660441556.0,672.00
1660441564.0,336.00
1660441571.0,816.00
1660441594.0,672.00
1660441601.0,336.00
1660441631.0,144.00
1660441646.0,144.00
1660441691.0,144.00
1660441706.0,444.00
1660441766.0,144.00
1660441856.0,0.98
1660441871.0,672.00
1660441886.0,108.00
1660441894.0,271.00
1660441909.0,336.00
1660441916.0,1.50
1660441946.0,720.00
1660441954.0,608.00
1660441961.0,608.00
1660441969.0,704.00
1660441976.0,704.00
1660441984.0,0.98
1660441991.0,1.12
1660441999.0,0.98
1660442006.0,608.00
1660442014.0,3.38
1660442021.0,2.08
1660442030.0,2.67
1660442036.0,2.08
1660442044.0,608.00
1660442066.0,144.00
1660442081.0,144.00
1660442156.0,0.98
1660442171.0,336.00
1660442180.0,336.00
1660442186.0,336.00
1660442209.0,336.00
1660442396.0,1.00
1660442404.0,304.00
1660442411.0,144.00
1660442419.0,144.00
1660442441.0,144.00
1660442495.0,144.00
1660442531.0,144.00
1660442576.0,144.00
1660442591.0,144.00
1660442651.0,144.00
1660442711.0,144.00
1660442726.0,144.00
1660442771.0,144.00
1660442831.0,288.00
1660442854.0,2.30
1660442891.0,144.00
1660442951.0,144.00
1660443064.0,144.00
1660443101.0,144.00
1660443124.0,144.00
1660443154.0,144.00
1660443191.0,144.00
1660443431.0,144.00
1660443491.0,144.00
1660443695.0,320.00
1660443806.0,144.00
1660443866.0,144.00
1660443926.0,144.00
1660443964.0,336.00
1660443986.0,144.00
1660444009.0,4.18
1660444046.0,144.00
1660444106.0,144.00
1660444166.0,144.00
1660444189.0,144.00
1660444264.0,336.00
1660444286.0,144.00
1660444310.0,144.00
1660444346.0,144.00
1660444406.0,144.00
1660444466.0,144.00
1660444526.0,144.00
1660444550.0,144.00
1660444646.0,144.00
1660444661.0,17.30
1660444669.0,144.00
1660444706.0,144.00
1660444730.0,144.00
1660444766.0,288.00
1660444789.0,144.00
1660444826.0,288.00
1660444841.0,508.00
1660444864.0,336.00
1660444879.0,672.00
1660444886.0,1.27
1660444894.0,336.00
1660444901.0,336.00
1660444946.0,288.00
1660445006.0,288.00
1660445029.0,144.00
1660445066.0,144.00
1660445126.0,144.00
1660445149.0,144.00
1660445164.0,672.00
1660445180.0,672.00
1660445186.0,480.00
1660445201.0,5.00
1660445209.0,336.00
1660445216.0,144.00
1660445246.0,144.00
1660445306.0,144.00
1660445329.0,144.00
1660445366.0,144.00
1660445426.0,144.00
1660445480.0,336.00
1660445486.0,144.00
1660445501.0,0.98
1660445539.0,336.00
1660445546.0,144.00
1660445606.0,144.00
1660445636.0,3.37
1660445666.0,144.00
1660445726.0,144.00
1660445764.0,336.00
1660445771.0,336.00
1660445786.0,1.20
1660445794.0,672.00
1660445801.0,672.00
1660445846.0,144.00
1660445854.0,3.16
1660445884.0,144.00
1660446026.0,0.98
1660446035.0,808.00
1660446041.0,724.00
1660446064.0,672.00
1660446071.0,336.00
1660446086.0,336.00
1660446095.0,1.31
1660446206.0,144.00
1660446236.0,304.00
1660446266.0,144.00
1660446341.0,144.00
1660446350.0,13.80
1660446371.0,544.00
1660446395.0,17.00
1660446401.0,336.00
1660446409.0,672.00
1660446416.0,336.00
1660446425.0,624.00
1660446506.0,144.00
1660446566.0,144.00
1660446641.0,144.00
1660446686.0,672.00
1660446695.0,672.00
1660446701.0,336.00
1660446709.0,672.00
1660446755.0,1.30
1660446770.0,304.00
1660446785.0,304.00
1660446806.0,144.00
1660446866.0,144.00
1660446926.0,144.00
1660446971.0,336.00
1660446979.0,336.00
1660447001.0,336.00
1660447009.0,672.00
1660447016.0,336.00
1660447106.0,144.00
1660447129.0,208.00
1660447166.0,144.00
1660447190.0,480.00
1660447436.0,304.00
1660447550.0,288.00
1660447571.0,34.20
1660447609.0,27.60
1660447616.0,144.00
1660447729.0,144.00
1660447789.0,144.00
1660447850.0,1.46
1660447856.0,724.00
1660447879.0,724.00
1660447910.0,144.00
1660447916.0,144.00
1660448006.0,1.86
1660448036.0,304.00
1660448186.0,1.29
1660448231.0,1.79
1660448269.0,144.00
1660448450.0,144.00
1660448501.0,144.00
1660448516.0,144.00
1660448591.0,160.00
1660448615.0,144.00
1660448621.0,288.00
1660448636.0,304.00
1660448681.0,288.00
1660448690.0,144.00
1660448741.0,288.00
1660448801.0,144.00
1660448809.0,144.00
1660448861.0,288.00
1660448876.0,4.17
1660448921.0,288.00
1660448981.0,288.00
1660448996.0,288.00
1660449041.0,144.00
1660449056.0,144.00
1660449065.0,300.00
1660449071.0,144.00
1660449095.0,144.00
1660449101.0,144.00
1660449161.0,288.00
1660449222.0,288.00
1660449236.0,592.00
1660449281.0,288.00
1660449341.0,144.00
1660449356.0,144.00
1660449371.0,144.00
1660449401.0,288.00
1660449410.0,11.80
1660449416.0,596.00
1660449446.0,144.00
1660449461.0,432.00
1660449476.0,144.00
1660449499.0,1.02
1660449521.0,288.00
1660449536.0,432.00
1660449581.0,288.00
1660449596.0,432.00
1660449641.0,144.00
1660449656.0,144.00
1660449671.0,144.00
1660449686.0,288.00
1660449701.0,288.00
1660449716.0,144.00
1660449746.0,144.00
1660449806.0,144.00
1660449836.0,448.00
1660449896.0,144.00
1660449956.0,144.00
1660449986.0,144.00
1660450016.0,17.10
1660450046.0,144.00
1660450076.0,144.00
1660450121.0,144.00
1660450137.0,144.00
1660450196.0,144.00
1660450241.0,144.00
1660450257.0,144.00
1660450286.0,144.00
1660450346.0,144.00
1660450361.0,144.00
1660450376.0,144.00
1660450421.0,144.00
1660450436.0,448.00
1660450481.0,144.00
1660450520.0,17.70
1660450661.0,144.00
1660450721.0,144.00
1660450781.0,144.00
1660450841.0,144.00
1660450849.0,336.00
1660450857.0,336.00
1660450865.0,0.98
1660450886.0,288.00
1660451036.0,304.00
1660451081.0,144.00
1660451142.0,144.00
1660451150.0,672.00
1660451156.0,672.00
1660451164.0,336.00
1660451171.0,0.98
1660451180.0,672.00
1660451195.0,336.00
1660451201.0,144.00
1660451261.0,144.00
1660451300.0,208.00
1660451375.0,720.00
1660451381.0,144.00
1660451449.0,672.00
1660451456.0,0.98
1660451465.0,672.00
1660451471.0,336.00
1660451480.0,672.00
1660451486.0,288.00
1660451547.0,144.00
1660451636.0,304.00
1660452011.0,144.00
1660452236.0,304.00
1660452312.0,144.00
1660452341.0,500.00
1660452386.0,724.00
1660452424.0,144.00
1660452837.0,304.00
1660452912.0,144.00
1660453076.0,144.00
1660453136.0,144.00
1660453196.0,144.00
1660453226.0,144.00
1660453280.0,0.98
1660453295.0,672.00
1660453309.0,336.00
1660453325.0,1.49
1660453376.0,144.00
1660453437.0,448.00
1660453474.0,144.00
1660453496.0,144.00
1660453527.0,144.00
1660453556.0,144.00
1660453580.0,672.00
1660453594.0,672.00
1660453610.0,336.00
1660453616.0,480.00
1660453631.0,144.00
1660453670.0,288.00
1660453676.0,144.00
1660453714.0,17.50
1660453721.0,40.30
1660453729.0,35.20
1660453736.0,144.00
1660453797.0,144.00
1660453826.0,288.00
1660453872.0,336.00
1660453880.0,672.00
1660453886.0,672.00
1660453895.0,2.08
1660453916.0,144.00
1660453977.0,144.00
1660454037.0,304.00
1660454075.0,144.00
1660454096.0,144.00
1660454127.0,288.00
1660454135.0,1.22
1660454149.0,500.00
1660454156.0,144.00
1660454179.0,336.00
1660454195.0,0.98
1660454202.0,144.00
1660454210.0,336.00
1660454246.0,144.00
1660454269.0,288.00
1660454337.0,144.00
1660454426.0,144.00
1660454486.0,144.00
1660454532.0,144.00
1660454547.0,144.00
1660454569.0,144.00
1660454637.0,304.00
1660454666.0,144.00
1660454697.0,58.00
1660454801.0,464.00
1660454966.0,29.50
1660455041.0,144.00
1660455086.0,144.00
1660455237.0,304.00
1660455350.0,0.98
1660455356.0,1.97
1660455364.0,0.98
1660455372.0,1.31
1660455379.0,336.00
1660455386.0,336.00
1660455394.0,336.00
1660455447.0,144.00
1660455469.0,608.00
1660455476.0,304.00
1660455506.0,144.00
1660455649.0,672.00
1660455656.0,2.62
1660455665.0,0.98
1660455672.0,672.00
1660455679.0,1.31
1660455695.0,336.00
1660455837.0,304.00
1660455934.0,432.00
1660455949.0,672.00
1660455956.0,2.30
1660455964.0,0.98
1660455971.0,1.64
1660455980.0,672.00
1660455987.0,672.00
1660455994.0,0.98
1660456250.0,336.00
1660456256.0,1.64
1660456264.0,0.98
1660456271.0,18.80
1660456280.0,336.00
1660456287.0,336.00
1660456294.0,0.98
1660456436.0,304.00
1660456451.0,1.29
1660456550.0,672.00
1660456556.0,3.28
1660456564.0,0.98
1660456572.0,1.31
1660456580.0,1.97
1660456587.0,1.97
1660456595.0,336.00
1660456661.0,416.00
1660456706.0,12.20
1660456766.0,144.00
1660456826.0,144.00
1660456849.0,672.00
1660456856.0,1.31
1660456865.0,336.00
1660456871.0,336.00
1660456880.0,0.98
1660456887.0,672.00
1660457007.0,1.79
1660457037.0,304.00
1660457066.0,144.00
1660457126.0,144.00
1660457149.0,0.98
1660457156.0,2.62
1660457164.0,672.00
1660457172.0,1.64
1660457180.0,2.30
1660457186.0,1.93
1660457194.0,336.00
1660457306.0,144.00
1660457366.0,144.00
1660457426.0,144.00
1660457449.0,0.98
1660457456.0,2.30
1660457464.0,1.31
1660457471.0,1.64
1660457480.0,1.97
1660457487.0,1.30
1660457494.0,336.00
1660457546.0,19.00
1660457637.0,304.00
1660457666.0,144.00
1660457675.0,24.40
1660457726.0,144.00
1660457735.0,137.00
1660457764.0,860.00
1660457907.0,144.00
1660457915.0,1.59
1660457922.0,304.00
1660457929.0,304.00
1660457945.0,304.00
1660458221.0,288.00
1660458237.0,304.00
1660458282.0,288.00
1660458326.0,19.80
1660458334.0,14.80
1660458342.0,144.00
1660458357.0,208.00
1660458402.0,288.00
1660458440.0,16.10
1660458462.0,288.00
1660458522.0,288.00
1660458529.0,1.74
1660458566.0,29.40
1660458581.0,288.00
1660458597.0,720.00
1660458641.0,144.00
1660458701.0,288.00
1660458709.0,144.00
1660458725.0,5.86
1660458762.0,288.00
1660458822.0,288.00
1660458836.0,304.00
1660458881.0,288.00
1660458941.0,144.00
1660458956.0,144.00
1660459001.0,288.00
1660459009.0,144.00
1660459062.0,288.00
1660459121.0,288.00
1660459137.0,5.57
1660459181.0,288.00
1660459241.0,1.48
1660459280.0,416.00
1660459302.0,144.00
1660459317.0,9.30
1660459361.0,288.00
1660459422.0,288.00
1660459437.0,304.00
1660459459.0,848.00
1660459557.0,1.95
1660459579.0,724.00
1660459594.0,724.00
1660459609.0,724.00
1660459632.0,724.00
1660459640.0,608.00
1660459669.0,304.00
1660459699.0,304.00
1660459835.0,208.00
1660460037.0,304.00
1660460126.0,416.00
1660460156.0,41.20
1660460194.0,65.40
1660460396.0,22.70
1660460457.0,1.31
1660460464.0,672.00
1660460472.0,1.31
1660460480.0,1.31
1660460487.0,336.00
1660460501.0,0.98
1660460531.0,336.00
1660460637.0,304.00
1660460756.0,336.00
1660460764.0,336.00
1660460780.0,336.00
1660460786.0,336.00
1660460795.0,336.00
1660460801.0,336.00
1660460817.0,0.98
1660461026.0,1.26
1660461056.0,672.00
1660461064.0,336.00
1660461072.0,336.00
1660461080.0,1.34
1660461087.0,1.64
1660461095.0,1.31
1660461101.0,672.00
1660461109.0,1.55
1660461117.0,672.00
1660461125.0,208.00
1660461131.0,29.90
1660461236.0,304.00
1660461356.0,0.98
1660461365.0,336.00
1660461372.0,2.94
1660461379.0,1.36
1660461386.0,1.83
1660461394.0,1.04
1660461402.0,1.69
1660461410.0,724.00
1660461416.0,724.00
1660461425.0,724.00
1660461432.0,724.00
1660461439.0,1.04
1660461836.0,304.00
1660461890.0,288.00
1660461957.0,336.00
1660462047.0,144.00
1660462264.0,288.00
1660462287.0,144.00
1660462317.0,40.50
1660462436.0,304.00
1660462640.0,208.00
1660462827.0,6.27
1660463021.0,144.00
1660463037.0,448.00
1660463276.0,144.00
1660463322.0,144.00
1660463464.0,144.00
1660463487.0,22.80
1660463495.0,144.00
1660463509.0,144.00
1660463570.0,144.00
1660463689.0,144.00
1660463749.0,144.00
1660463772.0,62.90
1660463810.0,144.00
1660463846.0,11.80
1660463862.0,144.00
1660463937.0,144.00
1660464086.0,1.95
1660464095.0,724.00
1660464102.0,1.71
1660464117.0,724.00
1660464124.0,516.00
1660464146.0,516.00
1660464222.0,1.00
1660464230.0,304.00
1660464237.0,304.00
1660464529.0,144.00
1660464590.0,144.00
1660464649.0,144.00
1660464710.0,144.00
1660464769.0,20.50
1660464829.0,144.00
1660464949.0,144.00
1660465010.0,144.00
1660465069.0,144.00
1660465129.0,144.00
1660465181.0,17.30
1660465189.0,144.00
1660465226.0,288.00
1660465250.0,144.00
1660465362.0,716.00
1660465430.0,136.00
1660465467.0,144.00
1660465527.0,144.00
1660465662.0,144.00
1660465707.0,144.00
1660465752.0,144.00
1660465811.0,144.00
1660465826.0,144.00
1660465865.0,500.00
1660465871.0,17.30
1660465879.0,868.00
1660465886.0,144.00
1660466067.0,144.00
1660466112.0,144.00
1660466126.0,144.00
1660466141.0,144.00
1660466179.0,144.00
1660466291.0,144.00
1660466351.0,144.00
1660466404.0,208.00
1660466411.0,144.00
1660466464.0,144.00
1660466645.0,144.00
1660466704.0,144.00
1660466749.0,71.90
1660466764.0,832.00
1660466772.0,416.00
1660466779.0,416.00
1660466816.0,144.00
1660466930.0,1.29
1660466945.0,144.00
1660467117.0,144.00
1660467199.0,144.00
1660467334.0,1.44
1660467342.0,304.00
1660467349.0,304.00
1660467365.0,304.00
1660467446.0,144.00
1660467514.0,144.00
1660467544.0,144.00
1660467627.0,144.00
1660467671.0,784.00
1660467806.0,144.00
1660467942.0,144.00
1660468151.0,128.00
1660468166.0,144.00
1660468226.0,144.00
1660468279.0,144.00
1660468294.0,144.00
1660468406.0,144.00
1660469180.0,144.00
1660469330.0,144.00
1660469382.0,144.00
1660469405.0,144.00
1660469441.0,144.00
1660469630.0,144.00
1660469689.0,144.00
1660469801.0,144.00
1660469810.0,144.00
1660469922.0,144.00
1660469989.0,144.00
1660470101.0,144.00
1660470155.0,144.00
1660470236.0,144.00
1660470275.0,144.00
1660470334.0,144.00
1660470409.0,208.00
1660470455.0,144.00
1660470589.0,144.00
1660470627.0,144.00
1660470634.0,144.00
1660470701.0,144.00
1660470725.0,2.84
1660470731.0,14.80
1660470754.0,144.00
1660470785.0,50.40
1660470830.0,144.00
1660470935.0,144.00
1660470957.0,336.00
1660471001.0,284.00
1660471009.0,288.00
1660471054.0,144.00
1660471070.0,144.00
1660471130.0,144.00
1660471190.0,144.00
1660471235.0,144.00
1660471250.0,144.00
1660471332.0,17.50
1660471385.0,208.00
1660471414.0,208.00
1660471430.0,144.00
1660471511.0,1.43
1660471625.0,144.00
1660471631.0,288.00
1660471729.0,144.00
1660471788.0,144.00
1660471796.0,144.00
1660471805.0,1.70
1660471849.0,144.00
1660471879.0,144.00
1660471939.0,144.00
1660472030.0,144.00
1660472037.0,144.00
1660472052.0,288.00
1660472111.0,144.00
1660472179.0,144.00
1660472231.0,144.00
1660472351.0,144.00
1660472390.0,144.00
1660472480.0,480.00
1660472591.0,288.00
1660472726.0,1.59
1660472741.0,304.00
1660472757.0,304.00
1660472780.0,336.00
1660472787.0,304.00
1660472861.0,0.98
1660472870.0,2.12
1660472876.0,1.41
1660472885.0,2.12
1660472891.0,1.41
1660472899.0,2.12
1660472907.0,1.41
1660472914.0,2.12
1660472921.0,1.41
1660472930.0,2.83
1660472936.0,2.12
1660473064.0,336.00
1660473071.0,336.00
1660473080.0,336.00
1660473102.0,336.00
1660473214.0,144.00
1660473275.0,144.00
1660473350.0,336.00
1660473356.0,672.00
1660473364.0,336.00
1660473379.0,480.00
1660473387.0,336.00
1660473552.0,29.60
1660473567.0,17.40
1660473590.0,144.00
1660473634.0,144.00
1660473650.0,144.00
1660473657.0,672.00
1660473672.0,336.00
1660473680.0,336.00
1660473687.0,336.00
1660473723.0,320.00
1660473761.0,416.00
1660473769.0,144.00
1660473799.0,208.00
1660473815.0,144.00
1660473830.0,144.00
1660473875.0,144.00
1660473949.0,672.00
1660473956.0,1.64
1660473964.0,336.00
1660473979.0,1.12
1660473986.0,336.00
1660473995.0,336.00
1660474009.0,144.00
1660474054.0,608.00
1660474189.0,144.00
1660474249.0,480.00
1660474256.0,1.64
1660474265.0,672.00
1660474279.0,336.00
1660474286.0,336.00
1660474295.0,336.00
1660474310.0,144.00
1660474415.0,240.00
1660474490.0,144.00
1660474511.0,464.00
1660474549.0,144.00
1660474565.0,1.00
1660474580.0,336.00
1660474594.0,672.00
1660474610.0,144.00
1660474826.0,1.05
1660474835.0,332.00
1660474841.0,332.00
1660474856.0,336.00
1660474864.0,336.00
1660474880.0,672.00
1660474894.0,336.00
1660474924.0,608.00
1660474931.0,912.00
1660474940.0,304.00
1660474946.0,912.00
1660474954.0,608.00
1660474961.0,912.00
1660474970.0,912.00
1660474976.0,912.00
1660474985.0,912.00
1660474991.0,608.00
1660474999.0,1.19
1660475006.0,608.00
1660475014.0,1.19
1660475021.0,592.00
1660475081.0,17.80
1660475164.0,672.00
1660475179.0,336.00
1660475194.0,672.00
1660475201.0,624.00
1660475261.0,144.00
1660475321.0,288.00
1660475382.0,144.00
1660475442.0,144.00
1660475465.0,672.00
1660475479.0,672.00
1660475502.0,144.00
1660475562.0,144.00
1660475615.0,17.10
1660475622.0,144.00
1660475682.0,304.00
1660475741.0,144.00
1660475757.0,0.98
1660475771.0,336.00
1660475786.0,480.00
1660475801.0,144.00
1660475861.0,144.00
1660475914.0,17.30
1660475921.0,288.00
1660475981.0,144.00
1660476050.0,144.00
1660476057.0,336.00
1660476071.0,336.00
1660476080.0,336.00
1660476102.0,288.00
1660476155.0,38.80
1660476222.0,16.90
1660476326.0,17.30
1660476356.0,0.98
1660476364.0,672.00
1660476386.0,336.00
1660476394.0,3.10
1660476402.0,724.00
1660476409.0,724.00
1660476506.0,508.00
1660476567.0,320.00
1660476657.0,672.00
1660476664.0,336.00
1660476671.0,336.00
1660476680.0,336.00
1660476686.0,336.00
1660476695.0,336.00
1660476709.0,144.00
1660477257.0,672.00
1660477272.0,336.00
1660477526.0,972.00
1660477557.0,336.00
1660477601.0,336.00
1660477609.0,480.00
1660477827.0,144.00
1660477857.0,672.00
1660477864.0,336.00
1660477879.0,336.00
1660477886.0,2.51
1660477946.0,144.00
1660477961.0,55.10
1660478022.0,304.00
1660478030.0,144.00
1660478090.0,144.00
1660478150.0,144.00
1660478156.0,336.00
1660478171.0,336.00
1660478180.0,336.00
1660478186.0,336.00
1660478202.0,1.30
1660478210.0,724.00
1660478330.0,144.00
1660478389.0,144.00
1660478411.0,480.00
1660478450.0,17.30
1660478471.0,336.00
1660478510.0,144.00
1660478570.0,144.00
1660478630.0,0.99
1660478690.0,144.00
1660478749.0,144.00
1660478756.0,35.40
1660478810.0,144.00
1660478861.0,416.00
1660478869.0,860.00
1660478876.0,124.00
1660478884.0,7454.72
1660478900.0,4.80
1660478906.0,1.25
1660478915.0,45.70
1660478930.0,900.00
1660478981.0,964.00
1660478989.0,448.00
1660479005.0,304.00
1660479011.0,4.69
1660479026.0,336.00
1660479034.0,531.00
1660479041.0,43.70
1660479050.0,336.00
1660479056.0,1.31
1660479071.0,672.00
1660479079.0,0.98
1660479094.0,336.00
1660479101.0,0.98
1660479109.0,1.31
1660479131.0,336.00
1660479185.0,624.00
1660479311.0,73.80
1660479320.0,46.30
1660479342.0,2.12
1660479350.0,800.00
1660479356.0,736.00
