time,download
1660089386.0,2.11
1660089394.0,2.30
1660089401.0,672.00
1660089409.0,672.00
1660089416.0,336.00
1660089425.0,336.00
1660089446.0,144.00
1660089461.0,484.00
1660089506.0,144.00
1660089551.0,600.00
1660089566.0,144.00
1660089626.0,144.00
1660089641.0,1.52
1660089650.0,640.00
1660089664.0,2.06
1660089671.0,79.10
1660089686.0,1.12
1660089695.0,336.00
1660089701.0,1.96
1660089709.0,796.00
1660089731.0,288.00
1660089746.0,1.22
1660089806.0,144.00
1660089821.0,628.00
1660089866.0,144.00
1660089881.0,600.00
1660089941.0,288.00
1660089964.0,336.00
1660089971.0,672.00
1660089980.0,1.97
1660089986.0,1.97
1660089994.0,0.98
1660090001.0,336.00
1660090009.0,656.00
1660090016.0,144.00
1660090031.0,480.00
1660090121.0,144.00
1660090145.0,14.50
1660090174.0,332.00
1660090241.0,144.00
1660090271.0,32.30
1660090301.0,144.00
1660090316.0,144.00
1660090361.0,144.00
1660090586.0,144.00
1660090601.0,144.00
1660090834.0,604.00
1660090864.0,336.00
1660090871.0,1.15
1660090886.0,144.00
1660090895.0,600.00
1660090901.0,336.00
1660090985.0,1.60
1660090991.0,672.00
1660091156.0,336.00
1660091164.0,336.00
1660091171.0,336.00
1660091201.0,672.00
1660091224.0,672.00
1660091231.0,336.00
1660091239.0,336.00
1660091276.0,212.00
1660091284.0,9.84
1660091291.0,9.98
1660091344.0,288.00
1660091374.0,484.00
1660091464.0,1.24
1660091471.0,336.00
1660091486.0,336.00
1660091494.0,336.00
1660091509.0,672.00
1660091516.0,336.00
1660091614.0,480.00
1660091674.0,344.00
1660091756.0,336.00
1660091764.0,336.00
1660091771.0,0.98
1660091786.0,336.00
1660091794.0,480.00
1660091846.0,416.00
1660091936.0,600.00
1660091996.0,484.00
1660092086.0,420.00
1660092116.0,600.00
1660092146.0,300.00
1660092266.0,484.00
1660092349.0,2304.00
1660092356.0,24.10
1660092371.0,5.27
1660092379.0,572.00
1660092386.0,41.70
1660092395.0,3020.80
1660092401.0,4.95
1660092410.0,541.00
1660092417.0,14.70
1660092424.0,124.00
1660092431.0,16.40
1660092440.0,42.40
1660092446.0,318.00
1660092455.0,674.00
1660092470.0,665.00
1660092476.0,9.50
1660092484.0,2570.24
1660092491.0,2.60
1660092500.0,111.00
1660092506.0,1556.48
1660092515.0,1454.08
1660092521.0,1495.04
1660092529.0,853.00
1660092536.0,1392.64
1660092545.0,3840.00
1660092551.0,2232.32
1660092559.0,1925.12
1660092566.0,2068.48
1660092575.0,2232.32
1660092581.0,1392.64
1660092589.0,2856.96
1660092596.0,1208.32
1660092605.0,3502.08
1660092611.0,1228.80
1660092620.0,1423.36
1660092634.0,251.00
1660092641.0,7.22
1660092650.0,78.00
1660092656.0,7.17
1660092671.0,1.42
1660092686.0,304.00
1660092716.0,724.00
1660092746.0,344.00
1660092776.0,296.00
1660092791.0,144.00
1660092836.0,420.00
1660092844.0,1.61
1660092851.0,892.00
1660092956.0,31.70
1660092971.0,144.00
1660093031.0,144.00
1660093091.0,144.00
1660093211.0,144.00
1660093391.0,144.00
1660093460.0,304.00
1660093519.0,420.00
1660093549.0,600.00
1660093609.0,420.00
1660093669.0,480.00
1660093729.0,420.00
1660093760.0,608.00
1660093820.0,416.00
1660093880.0,480.00
1660093910.0,484.00
1660093969.0,484.00
1660094000.0,604.00
1660094060.0,296.00
1660094300.0,420.00
1660094345.0,7.05
1660094351.0,49.30
1660094390.0,484.00
1660094405.0,832.00
1660094479.0,208.00
1660094531.0,420.00
1660094540.0,484.00
1660094600.0,484.00
1660094651.0,624.00
1660094681.0,484.00
1660094711.0,704.00
1660094801.0,480.00
1660094831.0,144.00
1660094891.0,144.00
1660094951.0,144.00
1660095011.0,144.00
1660095131.0,144.00
1660095191.0,560.00
1660095221.0,420.00
1660095236.0,6922.24
1660095244.0,8007.68
1660095251.0,2877.44
1660095260.0,1.31
1660095266.0,3768.32
1660095275.0,17.30
1660095281.0,1955.84
1660095290.0,1.20
1660095296.0,1.29
1660095305.0,504.00
1660095320.0,760.00
1660095326.0,208.00
1660095335.0,699.00
1660095350.0,6635.52
1660095356.0,9758.72
1660095364.0,1.06
1660095371.0,5335.04
1660095395.0,760.00
1660095401.0,1.29
1660095425.0,3.11
1660095431.0,592.00
1660095461.0,304.00
1660095469.0,624.00
1660095500.0,304.00
1660095552.0,300.00
1660095611.0,708.00
1660095740.0,3502.08
1660095746.0,37.60
1660095755.0,65.50
1660095761.0,154.00
1660095770.0,9164.80
1660095776.0,2764.80
1660095785.0,2007.04
1660095791.0,1331.20
1660095800.0,173.00
1660095806.0,59.70
1660095815.0,8744.96
1660095821.0,1177.60
1660095836.0,2304.00
1660095851.0,330.00
1660095860.0,304.00
1660095875.0,206.00
1660095890.0,73.10
1660095896.0,1576.96
1660095905.0,489.00
1660095911.0,288.00
1660095919.0,5734.40
1660095926.0,3123.20
1660095934.0,116.00
1660095941.0,601.00
1660095949.0,172.00
1660095956.0,135.00
1660095964.0,429.00
1660095971.0,154.00
1660095979.0,174.00
1660095986.0,884.00
1660095995.0,158.00
1660096001.0,246.00
1660096010.0,103.00
1660096016.0,109.00
1660096031.0,2.73
1660096040.0,8.36
1660096046.0,1.80
1660096055.0,2590.72
1660096061.0,92.40
1660096069.0,3584.00
1660096076.0,10.80
1660096085.0,1.30
1660096091.0,77.30
1660096100.0,1382.40
1660096115.0,2631.68
1660096121.0,2744.32
1660096136.0,2119.68
1660096145.0,129.00
1660096151.0,2580.48
1660096160.0,128.00
1660096166.0,447.00
1660096175.0,182.00
1660096189.0,529.00
1660096196.0,1.47
1660096205.0,4464.64
1660096211.0,210.00
1660096220.0,2488.32
1660096226.0,6584.32
1660096234.0,1.09
1660096241.0,9369.60
1660096250.0,208.00
1660096256.0,1290.24
1660096264.0,760.00
1660096271.0,36.50
1660096301.0,2385.92
1660096310.0,4546.56
1660096316.0,208.00
1660096325.0,73.70
1660096331.0,477.00
1660096340.0,511.00
1660096347.0,1372.16
1660096370.0,585.00
1660096385.0,9543.68
1660096391.0,940.00
1660096406.0,1382.40
1660096415.0,1.01
1660096421.0,1.29
1660096429.0,1587.20
1660096436.0,478.00
1660096445.0,466.00
1660096451.0,485.00
1660096459.0,2068.48
1660096466.0,9799.68
1660096475.0,2027.52
1660096481.0,1.29
1660096489.0,760.00
1660096496.0,172.00
1660096504.0,3635.20
1660096511.0,722.00
1660096520.0,2068.48
1660096526.0,392.00
1660096550.0,1546.24
1660096564.0,9420.80
1660096579.0,954.00
1660096594.0,1.30
1660096601.0,707.00
1660096616.0,1.30
1660096639.0,1699.84
1660096646.0,6113.28
1660096654.0,10342.40
1660096661.0,993.00
1660096669.0,500.00
1660096676.0,3010.56
1660096685.0,335.00
1660096692.0,4444.16
1660096700.0,1.29
1660096706.0,76.70
1660096715.0,22.50
1660096730.0,4075.52
1660096737.0,188.00
1660096744.0,91.40
1660096766.0,932.00
1660096782.0,2.82
1660096790.0,9328.64
1660096796.0,13721.60
1660096811.0,1.27
1660096819.0,208.00
1660096826.0,1.29
1660096841.0,1.29
1660096849.0,146.00
1660096856.0,9256.96
1660096865.0,760.00
1660096872.0,70.90
1660096880.0,208.00
1660096887.0,512.00
1660096894.0,568.00
1660096902.0,20.80
1660096909.0,371.00
1660096916.0,758.00
1660096925.0,304.00
1660096931.0,2600.96
1660096940.0,1699.84
1660096946.0,2.47
1660096955.0,1628.16
1660096976.0,214.00
1660096985.0,17.30
1660096991.0,42.70
1660097000.0,194.00
1660097006.0,170.00
1660097014.0,165.00
1660097021.0,228.00
1660097030.0,161.00
1660097036.0,213.00
1660097045.0,236.00
1660097051.0,169.00
1660097060.0,150.00
1660097066.0,171.00
1660097075.0,5.95
1660097081.0,64.10
1660097126.0,416.00
1660097156.0,440.00
1660097194.0,145.00
1660097231.0,516.00
1660097239.0,1228.80
1660097246.0,36.20
1660097254.0,128.00
1660097261.0,3.11
1660097269.0,7034.88
1660097276.0,9461.76
1660097285.0,13312.00
1660097291.0,14540.80
1660097300.0,6860.80
1660097306.0,138.00
1660097314.0,1.68
1660097321.0,3.64
1660097330.0,10.60
1660097336.0,552.00
1660097344.0,2211.84
1660097351.0,1.92
1660097360.0,12800.00
1660097366.0,4730.88
1660097374.0,1.73
1660097381.0,744.00
1660097389.0,40.50
1660097396.0,140.00
1660097405.0,62.90
1660097411.0,214.00
1660097419.0,1167.36
1660097426.0,460.00
1660097435.0,2836.48
1660097441.0,5232.64
1660097450.0,10956.80
1660097456.0,1.99
1660097464.0,243.00
1660097471.0,1853.44
1660097479.0,78.30
1660097486.0,2631.68
1660097494.0,3758.08
1660097501.0,988.00
1660097509.0,2.01
1660097516.0,403.00
1660097525.0,3635.20
1660097531.0,113.00
1660097539.0,1.76
1660097546.0,111.00
1660097554.0,832.00
1660097561.0,2.11
1660097570.0,1710.08
1660097591.0,1505.28
1660097606.0,152.00
1660097615.0,1320.96
1660097636.0,461.00
1660097644.0,2.31
1660097651.0,821.00
1660097666.0,9441.28
1660097674.0,3123.20
1660097681.0,1249.28
1660097689.0,1.29
1660097696.0,4.75
1660097705.0,1556.48
1660097711.0,552.00
1660097720.0,1.30
1660097726.0,9082.88
1660097741.0,2.06
1660097750.0,270.00
1660097756.0,512.00
1660097771.0,646.00
1660097786.0,20.90
1660097794.0,1361.92
1660097801.0,144.00
1660097809.0,1290.24
1660097831.0,316.00
1660097840.0,3532.80
1660097846.0,7557.12
1660097854.0,63.60
1660097861.0,211.00
1660097870.0,203.00
1660097876.0,165.00
1660097885.0,178.00
1660097891.0,230.00
1660097900.0,170.00
1660097906.0,1751.04
1660097915.0,198.00
1660097921.0,2181.12
1660097930.0,125.00
1660097945.0,1607.68
1660097966.0,7802.88
1660097975.0,4188.16
1660097981.0,144.00
1660097990.0,1095.68
1660097996.0,512.00
1660098005.0,888.00
1660098020.0,1.29
1660098026.0,2.76
1660098034.0,2703.36
1660098041.0,144.00
1660098050.0,129.00
1660098056.0,35.90
1660098064.0,236.00
1660098071.0,3809.28
1660098079.0,9830.40
1660098086.0,616.00
1660098094.0,1628.16
1660098101.0,10219.52
1660098109.0,1812.48
1660098116.0,315.00
1660098125.0,1136.64
1660098131.0,1454.08
1660098146.0,39.60
1660098161.0,3758.08
1660098169.0,2.44
1660098176.0,3727.36
1660098185.0,191.00
1660098191.0,240.00
1660098199.0,3758.08
1660098206.0,257.00
1660098215.0,152.00
1660098221.0,178.00
1660098229.0,148.00
1660098236.0,193.00
1660098244.0,9062.40
1660098251.0,2539.52
1660098259.0,154.00
1660098266.0,471.00
1660098275.0,3594.24
1660098281.0,176.00
1660098290.0,139.00
1660098296.0,1689.60
1660098305.0,1935.36
1660098311.0,10158.08
1660098326.0,1.67
1660098334.0,8.05
1660098341.0,3891.20
1660098350.0,1751.04
1660098356.0,512.00
1660098365.0,4413.44
1660098371.0,2191.36
1660098386.0,2549.76
1660098401.0,1699.84
1660098410.0,472.00
1660098416.0,1.29
1660098424.0,3870.72
1660098431.0,10547.20
1660098439.0,2938.88
1660098446.0,17.40
1660098455.0,406.00
1660098461.0,1525.76
1660098469.0,1.12
1660098476.0,512.00
1660098491.0,2.54
1660098499.0,651.00
1660098506.0,9472.00
1660098514.0,2580.48
1660098530.0,236.00
1660098536.0,208.00
1660098545.0,4843.52
1660098551.0,588.00
1660098559.0,1.29
1660098566.0,1.24
1660098575.0,2447.36
1660098581.0,8140.80
1660098589.0,788.00
1660098596.0,2.93
1660098604.0,1.30
1660098611.0,9328.64
1660098619.0,934.00
1660098626.0,380.00
1660098634.0,2.84
1660098641.0,3.11
1660098650.0,236.00
1660098656.0,240.00
1660098665.0,2590.72
1660098671.0,236.00
1660098679.0,2662.40
1660098686.0,1075.20
1660098694.0,1.46
1660098701.0,1484.80
1660098710.0,9195.52
1660098716.0,752.00
1660098731.0,10752.00
1660098739.0,552.00
1660098746.0,697.00
1660098754.0,661.00
1660098776.0,67.90
1660098791.0,809.00
1660098799.0,1.29
1660098814.0,144.00
1660098821.0,208.00
1660098829.0,658.00
1660098836.0,6891.52
1660098845.0,500.00
1660098851.0,1218.56
1660098859.0,1.01
1660098866.0,814.00
1660098881.0,1105.92
1660098889.0,513.00
1660098904.0,9318.40
1660098911.0,69.30
1660098919.0,0.98
1660098935.0,1.89
1660098949.0,8734.72
1660098956.0,201.00
1660098964.0,552.00
1660098980.0,296.00
1660098986.0,1.44
1660098994.0,994.00
1660099009.0,7198.72
1660099016.0,259.00
1660099025.0,1802.24
1660099031.0,7055.36
1660099039.0,29.50
1660099054.0,5468.16
1660099069.0,1.28
1660099076.0,41.50
1660099084.0,8775.68
1660099091.0,646.00
1660099099.0,2.99
1660099115.0,4.44
1660099121.0,4.80
1660099129.0,579.00
1660099136.0,631.00
1660099144.0,6768.64
1660099151.0,288.00
1660099159.0,366.00
1660099166.0,5324.80
1660099174.0,10240.00
1660099196.0,1464.32
1660099211.0,1546.24
1660099219.0,221.00
1660099226.0,39.70
1660099241.0,552.00
1660099249.0,1.29
1660099256.0,65.50
1660099265.0,3368.96
1660099271.0,3696.64
1660099279.0,5683.20
1660099286.0,9687.04
1660099294.0,1720.32
1660099301.0,996.00
1660099309.0,3328.00
1660099316.0,178.00
1660099324.0,144.00
1660099331.0,3338.24
1660099346.0,265.00
1660099361.0,1.30
1660099369.0,996.00
1660099385.0,7761.92
1660099391.0,10086.40
1660099399.0,2.14
1660099406.0,1484.80
1660099414.0,936.00
1660099421.0,1976.32
1660099436.0,1075.20
1660099445.0,9533.44
1660099460.0,4700.16
1660099466.0,760.00
1660099481.0,199.00
1660099496.0,312.00
1660099504.0,8.88
1660099511.0,144.00
1660099520.0,197.00
1660099526.0,416.00
1660099534.0,32.20
1660099542.0,12.60
1660099549.0,10.80
1660099556.0,39.90
1660099565.0,185.00
1660099586.0,416.00
1660099594.0,892.00
1660099601.0,59.10
1660099609.0,144.00
1660099616.0,67.00
1660099625.0,22.00
1660099655.0,781.00
1660099661.0,38.40
1660099669.0,140.00
1660099676.0,7.43
1660099685.0,604.00
1660099691.0,920.00
1660099700.0,460.00
1660099706.0,460.00
1660099715.0,460.00
1660099751.0,460.00
1660099760.0,460.00
1660099781.0,304.00
1660099789.0,2.67
1660099796.0,608.00
1660099804.0,304.00
1660099811.0,304.00
1660099820.0,608.00
1660099841.0,480.00
1660099850.0,608.00
1660099856.0,304.00
1660099871.0,420.00
1660099880.0,3.67
1660099895.0,144.00
1660099901.0,604.00
1660099924.0,144.00
1660099931.0,288.00
1660099970.0,416.00
1660099985.0,66.40
1660099991.0,28.50
1660100000.0,29.00
1660100014.0,1.42
1660100029.0,6092.80
1660100036.0,8130.56
1660100045.0,4823.04
1660100051.0,8202.24
1660100059.0,3174.40
1660100066.0,7424.00
1660100075.0,5416.96
1660100081.0,7720.96
1660100090.0,720.00
1660100105.0,144.00
1660100261.0,296.00
1660100404.0,208.00
1660100441.0,1.02
1660100576.0,480.00
1660100615.0,59.70
1660100711.0,144.00
1660100749.0,288.00
1660100771.0,144.00
1660100809.0,448.00
1660100855.0,600.00
1660100869.0,912.00
1660100900.0,1.50
1660100914.0,420.00
1660100921.0,0.99
1660100930.0,288.00
1660100951.0,144.00
1660100975.0,420.00
1660100989.0,288.00
1660101011.0,144.00
1660101050.0,480.00
1660101056.0,336.00
1660101065.0,816.00
1660101079.0,672.00
1660101086.0,1.31
1660101095.0,1.57
1660101109.0,288.00
1660101131.0,144.00
1660101155.0,420.00
1660101170.0,288.00
1660101206.0,336.00
1660101215.0,1.93
1660101221.0,672.00
1660101229.0,288.00
1660101251.0,4.71
1660101266.0,13.90
1660101281.0,1.55
1660101290.0,748.00
1660101296.0,460.00
1660101334.0,604.00
1660101341.0,160.00
1660101349.0,288.00
1660101356.0,336.00
1660101365.0,0.98
1660101371.0,336.00
1660101379.0,0.98
1660101395.0,1.97
1660101401.0,1.31
1660101410.0,1.34
1660101424.0,126.00
1660101431.0,172.00
1660101440.0,341.00
1660101446.0,832.00
1660101454.0,304.00
1660101461.0,608.00
1660101470.0,288.00
1660101476.0,304.00
1660101491.0,144.00
1660101506.0,208.00
1660101515.0,208.00
1660101521.0,21.00
1660101530.0,288.00
1660101544.0,3481.60
1660101551.0,391.00
1660101559.0,476.00
1660101566.0,304.00
1660101574.0,304.00
1660101590.0,1.04
1660101611.0,144.00
1660101620.0,476.00
1660101635.0,480.00
1660101650.0,1.40
1660101656.0,336.00
1660101664.0,672.00
1660101671.0,336.00
1660101680.0,812.00
1660101686.0,672.00
1660101695.0,672.00
1660101709.0,288.00
1660101716.0,144.00
1660101755.0,484.00
1660101770.0,288.00
1660101785.0,288.00
1660101791.0,144.00
1660101815.0,296.00
1660101830.0,288.00
1660101890.0,288.00
1660101911.0,1.58
1660101941.0,480.00
1660101950.0,336.00
1660101956.0,336.00
1660101965.0,0.98
1660101971.0,336.00
1660101980.0,336.00
1660101985.0,0.98
1660101995.0,0.98
1660102002.0,1.64
1660102010.0,672.00
1660102025.0,2.20
1660102039.0,1.00
1660102046.0,144.00
1660102069.0,144.00
1660102106.0,144.00
1660102129.0,144.00
1660102136.0,144.00
1660102166.0,416.00
1660102190.0,144.00
1660102196.0,480.00
1660102226.0,144.00
1660102310.0,144.00
1660102316.0,144.00
1660102346.0,416.00
1660102370.0,144.00
1660102376.0,604.00
1660102406.0,444.00
1660102430.0,144.00
1660102466.0,564.00
1660102490.0,144.00
1660102496.0,296.00
1660102526.0,420.00
1660102541.0,1.24
1660102557.0,288.00
1660102616.0,288.00
1660102646.0,484.00
1660102661.0,33.20
1660102669.0,144.00
1660102721.0,416.00
1660102729.0,352.00
1660102744.0,1.86
1660102766.0,144.00
1660102774.0,144.00
1660102790.0,288.00
1660102826.0,144.00
1660102841.0,336.00
1660102864.0,336.00
1660102886.0,336.00
1660102895.0,3.17
1660102901.0,336.00
1660102910.0,144.00
1660102925.0,261.00
1660102939.0,38.70
1660102947.0,144.00
1660102970.0,144.00
1660103006.0,144.00
1660103030.0,144.00
1660103075.0,144.00
1660103081.0,880.00
1660103089.0,144.00
1660103111.0,34.00
1660103135.0,920.00
1660103141.0,460.00
1660103149.0,460.00
1660103186.0,336.00
1660103194.0,480.00
1660103201.0,1.11
1660103210.0,336.00
1660103246.0,38.90
1660103255.0,144.00
1660103299.0,38.30
1660103375.0,45.00
1660103390.0,54.50
1660103396.0,2.49
1660103405.0,57.40
1660103456.0,336.00
1660103465.0,1.78
1660103480.0,672.00
1660103486.0,2.57
1660103494.0,1.64
1660103509.0,672.00
1660103555.0,144.00
1660103569.0,26.80
1660103750.0,1.39
1660103757.0,336.00
1660103772.0,0.98
1660103779.0,1.31
1660103786.0,0.98
1660103795.0,672.00
1660103801.0,672.00
1660103810.0,756.00
1660103847.0,144.00
1660104020.0,344.00
1660104050.0,288.00
1660104065.0,593.00
1660104071.0,0.98
1660104080.0,336.00
1660104086.0,672.00
1660104095.0,336.00
1660104185.0,131.00
1660104191.0,1.33
1660104215.0,880.00
1660104221.0,45.20
1660104252.0,144.00
1660104259.0,484.00
1660104290.0,420.00
1660104311.0,144.00
1660104350.0,0.98
1660104356.0,752.00
1660104371.0,480.00
1660104386.0,1.31
1660104395.0,336.00
1660104401.0,336.00
1660104431.0,144.00
1660104454.0,2.12
1660104491.0,144.00
1660104544.0,1.31
1660104551.0,144.00
1660104559.0,412.00
1660104575.0,412.00
1660104589.0,71.60
1660104611.0,144.00
1660104641.0,131.00
1660104671.0,144.00
1660104701.0,624.00
1660104710.0,208.00
1660104731.0,560.00
1660104761.0,1.22
1660104792.0,628.00
1660104851.0,744.00
1660104866.0,128.00
1660104881.0,416.00
1660104911.0,144.00
1660104941.0,600.00
1660104971.0,144.00
1660105001.0,480.00
1660105031.0,144.00
1660105091.0,144.00
1660105151.0,432.00
1660105211.0,624.00
1660105272.0,144.00
1660105317.0,24.90
1660105331.0,144.00
1660105361.0,416.00
1660105391.0,560.00
1660105429.0,932.00
1660105451.0,416.00
1660105511.0,288.00
1660105526.0,144.00
1660105631.0,600.00
1660105691.0,288.00
1660105699.0,182.00
1660105706.0,144.00
1660105714.0,720.00
1660105767.0,144.00
1660105841.0,144.00
1660105871.0,320.00
1660105886.0,144.00
1660105894.0,12.00
1660105925.0,85.40
1660105931.0,491.00
1660105946.0,2273.28
1660105955.0,140.00
1660105961.0,125.00
1660105969.0,283.00
1660105977.0,240.00
1660105991.0,87.80
1660106000.0,1249.28
1660106006.0,141.00
1660106015.0,105.00
1660106021.0,2.91
1660106030.0,155.00
1660106036.0,32.80
1660106045.0,3.66
1660106051.0,139.00
1660106060.0,621.00
1660106066.0,160.00
1660106074.0,832.00
1660106081.0,1.38
1660106090.0,6.45
1660106096.0,1.02
1660106105.0,99.30
1660106120.0,40.10
1660106127.0,2.00
1660106135.0,3.00
1660106164.0,116.00
1660106186.0,3706.88
1660106195.0,10547.20
1660106201.0,10188.80
1660106210.0,416.00
1660106232.0,71.10
1660106261.0,29.50
1660106291.0,792.00
1660106306.0,1.05
1660106322.0,352.00
1660106329.0,1.02
1660106367.0,144.00
1660106381.0,61.20
1660106404.0,420.00
1660106412.0,1.26
1660106426.0,672.00
1660106434.0,144.00
1660106442.0,1.00
1660106450.0,88.50
1660106457.0,4.62
1660106471.0,29.50
1660106480.0,2.04
1660106486.0,144.00
1660106546.0,208.00
1660106554.0,499.00
1660106607.0,144.00
1660106697.0,412.00
1660106711.0,412.00
1660106734.0,416.00
1660106771.0,672.00
1660106779.0,336.00
1660106786.0,0.98
1660106794.0,1.39
1660106802.0,336.00
1660106854.0,183.00
1660106929.0,512.00
1660107071.0,336.00
1660107080.0,336.00
1660107087.0,336.00
1660107095.0,968.00
1660107101.0,672.00
1660107206.0,212.00
1660107259.0,128.00
1660107357.0,444.00
1660107364.0,28.10
1660107371.0,756.00
1660107380.0,0.98
1660107386.0,49.40
1660107394.0,0.98
1660107402.0,54.40
1660107439.0,5.68
1660107446.0,160.00
1660107477.0,928.00
1660107582.0,1.49
1660107657.0,336.00
1660107664.0,672.00
1660107686.0,672.00
1660107695.0,1.31
1660107702.0,1.12
1660107717.0,144.00
1660107792.0,144.00
1660107851.0,144.00
1660107866.0,288.00
1660107896.0,420.00
1660107949.0,144.00
1660107956.0,484.00
1660108009.0,288.00
1660108055.0,144.00
1660108069.0,288.00
1660108077.0,300.00
1660108091.0,144.00
1660108129.0,288.00
1660108136.0,600.00
1660108166.0,416.00
1660108235.0,679.00
1660108249.0,288.00
1660108302.0,144.00
1660108309.0,144.00
1660108354.0,3.73
1660108377.0,1.02
1660108430.0,144.00
1660108451.0,876.00
1660108504.0,144.00
1660108550.0,144.00
1660108564.0,480.00
1660108580.0,604.00
1660108609.0,420.00
1660108632.0,144.00
1660108646.0,932.00
1660108654.0,144.00
1660108669.0,744.00
1660108812.0,144.00
1660108841.0,512.00
1660108849.0,20.90
1660108910.0,432.00
1660108916.0,6.66
1660108969.0,144.00
1660109006.0,144.00
1660109029.0,144.00
1660109066.0,144.00
1660109126.0,144.00
1660109180.0,5.11
1660109195.0,144.00
1660109246.0,144.00
1660109306.0,144.00
1660109366.0,144.00
1660109427.0,288.00
1660109532.0,37.10
1660109547.0,144.00
1660109607.0,144.00
1660109667.0,144.00
1660109726.0,144.00
1660109847.0,144.00
1660109876.0,33.40
1660109892.0,416.00
1660109907.0,144.00
1660109921.0,288.00
1660109944.0,672.00
1660109951.0,756.00
1660109966.0,144.00
1660109982.0,280.00
1660110012.0,288.00
1660110026.0,144.00
1660110041.0,600.00
1660110101.0,484.00
1660110109.0,672.00
1660110192.0,416.00
1660110207.0,144.00
1660110215.0,208.00
1660110266.0,144.00
1660110372.0,208.00
1660110386.0,144.00
1660110416.0,144.00
1660110425.0,144.00
1660110431.0,496.00
1660110446.0,144.00
1660110461.0,440.00
1660110507.0,144.00
1660110522.0,144.00
1660110581.0,144.00
1660110626.0,144.00
1660110650.0,144.00
1660110686.0,144.00
1660110702.0,144.00
1660110724.0,144.00
1660110761.0,144.00
1660110777.0,160.00
1660110806.0,144.00
1660110822.0,144.00
1660110920.0,2.33
1660110926.0,12.90
1660110941.0,144.00
1660110950.0,1.31
1660110956.0,672.00
1660110965.0,0.98
1660110971.0,1.64
1660110979.0,0.98
1660110986.0,336.00
1660110995.0,336.00
1660111016.0,144.00
1660111046.0,144.00
1660111061.0,144.00
1660111076.0,144.00
1660111106.0,144.00
1660111121.0,1.05
1660111181.0,144.00
1660111234.0,144.00
1660111249.0,1.45
1660111257.0,0.98
1660111265.0,1.31
1660111272.0,816.00
1660111279.0,0.98
1660111287.0,144.00
1660111295.0,480.00
1660111347.0,144.00
1660111362.0,144.00
1660111422.0,144.00
1660111475.0,480.00
1660111482.0,144.00
1660111505.0,484.00
1660111512.0,288.00
1660111526.0,144.00
1660111535.0,296.00
1660111541.0,144.00
1660111550.0,0.98
1660111556.0,672.00
1660111565.0,0.98
1660111572.0,1.31
1660111580.0,1.12
1660111586.0,1.12
1660111594.0,480.00
1660111601.0,2.98
1660111617.0,124.00
1660111631.0,144.00
1660111646.0,932.00
1660111662.0,144.00
1660111691.0,144.00
1660111706.0,144.00
1660111714.0,144.00
1660111722.0,144.00
1660111751.0,288.00
1660111766.0,144.00
1660111774.0,16.20
1660111797.0,932.00
1660111812.0,144.00
1660111842.0,16.70
1660111850.0,1.31
1660111856.0,0.98
1660111865.0,1.78
1660111871.0,1.12
1660111880.0,1.31
1660111886.0,480.00
1660111895.0,1.72
1660111916.0,144.00
1660111932.0,748.00
1660111946.0,144.00
1660111991.0,144.00
1660112006.0,288.00
1660112015.0,5.41
1660112036.0,1.86
1660112051.0,288.00
1660112066.0,144.00
1660112081.0,460.00
1660112111.0,1.04
1660112126.0,144.00
1660112134.0,448.00
1660112195.0,144.00
1660112231.0,2.30
1660112246.0,144.00
1660112255.0,144.00
1660112291.0,288.00
1660112306.0,144.00
1660112314.0,144.00
1660112321.0,416.00
1660112352.0,144.00
1660112366.0,144.00
1660112374.0,1.73
1660112412.0,288.00
1660112426.0,432.00
1660112435.0,144.00
1660112457.0,144.00
1660112472.0,144.00
1660112487.0,144.00
1660112494.0,144.00
1660112516.0,144.00
1660112531.0,144.00
1660112546.0,144.00
1660112555.0,144.00
1660112591.0,432.00
1660112607.0,144.00
1660112615.0,144.00
1660112637.0,144.00
1660112659.0,1.16
1660112667.0,144.00
1660112675.0,144.00
1660112696.0,560.00
1660112711.0,144.00
1660112727.0,288.00
1660112735.0,144.00
1660112741.0,932.00
1660112756.0,144.00
1660112816.0,144.00
1660112846.0,144.00
1660112855.0,976.00
1660112914.0,144.00
1660112937.0,144.00
1660112966.0,144.00
1660113011.0,288.00
1660113020.0,144.00
1660113027.0,1.08
1660113041.0,672.00
1660113057.0,144.00
1660113102.0,28.00
1660113110.0,672.00
1660113116.0,480.00
1660113147.0,672.00
1660113161.0,208.00
1660113177.0,144.00
1660113207.0,560.00
1660113236.0,144.00
1660113274.0,144.00
1660113296.0,144.00
1660113311.0,144.00
1660113327.0,288.00
1660113350.0,16.90
1660113357.0,144.00
1660113379.0,460.00
1660113395.0,660.00
1660113409.0,460.00
1660113417.0,144.00
1660113454.0,144.00
1660113462.0,77.00
1660113477.0,744.00
1660113551.0,984.00
1660113560.0,412.00
1660113581.0,304.00
1660113605.0,1.85
1660113671.0,336.00
1660113679.0,672.00
1660113687.0,336.00
1660113702.0,672.00
1660113709.0,672.00
1660113905.0,2.56
1660113979.0,336.00
1660113987.0,336.00
1660113994.0,336.00
1660114001.0,672.00
1660114010.0,0.98
1660114016.0,67.80
1660114039.0,300.00
1660114061.0,32.40
1660114077.0,4.18
1660114122.0,85.50
1660114136.0,1.36
1660114160.0,484.00
1660114219.0,484.00
1660114241.0,1.86
1660114265.0,288.00
1660114279.0,0.98
1660114287.0,0.98
