time,download
1659751464.0,1.16
1659751470.0,1.32
1659751476.0,3.38
1659751488.0,721.00
1659751494.0,27.70
1659751500.0,3.06
1659751506.0,872.00
1659751512.0,2.02
1659751518.0,477.00
1659751524.0,1.49
1659751530.0,5.91
1659751536.0,1.73
1659751542.0,332.00
1659751548.0,1443.84
1659751560.0,1.49
1659751566.0,664.00
1659751572.0,1.16
1659751578.0,2.99
1659751584.0,1.86
1659751596.0,2.61
1659751602.0,1.45
1659751608.0,186.00
1659751614.0,8.01
1659751620.0,7.54
1659751626.0,297.00
1659751632.0,62.70
1659751638.0,2314.24
1659751644.0,6451.20
1659751650.0,17.00
1659751656.0,38.70
1659751668.0,3.62
1659751674.0,87.30
1659751680.0,14.90
1659751686.0,721.00
1659751692.0,1.81
1659751698.0,39.90
1659751704.0,2.34
1659751710.0,7.83
1659751716.0,4.22
1659751728.0,3.59
1659751740.0,7.32
1659751746.0,1.41
1659751752.0,121.00
1659751758.0,54.10
1659751764.0,34.90
1659751770.0,0.99
1659751776.0,72.40
1659751782.0,664.00
1659751788.0,1.16
1659751800.0,9.45
1659751812.0,26.70
1659751818.0,5.39
1659751824.0,1.45
1659751836.0,3.00
1659751848.0,3.98
1659751854.0,7.11
1659751860.0,1.80
1659751866.0,1.16
1659751872.0,3.78
1659751878.0,672.00
1659751884.0,2.02
1659751890.0,18.80
1659751896.0,1.16
1659751902.0,1.24
1659751908.0,4.85
1659751914.0,229.00
1659751920.0,497.00
1659751926.0,8.37
1659751932.0,157.00
1659751938.0,27.40
1659751944.0,1.16
1659751956.0,1.16
1659751962.0,208.00
1659751968.0,1.16
1659751980.0,10.20
1659751986.0,28.30
1659751992.0,2.96
1659751998.0,8.12
1659752004.0,1.16
1659752016.0,2.35
1659752022.0,39.40
1659752028.0,5.27
1659752034.0,160.00
1659752040.0,1.16
1659752052.0,1.87
1659752058.0,125.00
1659752064.0,1.16
1659752076.0,30.40
1659752082.0,67.70
1659752088.0,5.25
1659752094.0,664.00
1659752100.0,3.70
1659752106.0,208.00
1659752112.0,2.77
1659752124.0,1.16
1659752130.0,664.00
1659752136.0,1.16
1659752142.0,49.80
1659752148.0,30.70
1659752154.0,159.00
1659752160.0,152.00
1659752166.0,90.10
1659752172.0,2.15
1659752178.0,1.69
1659752184.0,3.33
1659752190.0,336.00
1659752196.0,1.99
1659752202.0,664.00
1659752208.0,4.64
1659752220.0,5.58
1659752232.0,1.16
1659752238.0,1.50
1659752244.0,1.16
1659752256.0,2.14
1659752262.0,6.29
1659752268.0,4.64
1659752274.0,2.17
1659752280.0,23.70
1659752286.0,4.34
1659752292.0,1.81
1659752298.0,27.50
1659752304.0,1.16
1659752310.0,0.98
1659752316.0,4577.28
1659752322.0,91.10
1659752328.0,88.30
1659752334.0,7.37
1659752340.0,3.55
1659752346.0,10.80
1659752352.0,2.24
1659752358.0,502.00
1659752364.0,92.00
1659752370.0,332.00
1659752376.0,2.73
1659752382.0,9.46
1659752388.0,1.49
1659752394.0,42.60
1659752400.0,2.09
1659752406.0,880.00
1659752412.0,1.16
1659752418.0,2.30
1659752424.0,1.49
1659752436.0,4.09
1659752442.0,332.00
1659752448.0,16.20
1659752454.0,4.64
1659752460.0,4.20
1659752466.0,2.32
1659752472.0,2.47
1659752478.0,1.89
1659752484.0,1.70
1659752490.0,664.00
1659752496.0,103.00
1659752502.0,7.10
1659752508.0,64.30
1659752514.0,332.00
1659752520.0,1.73
1659752526.0,2.14
1659752532.0,8.30
1659752544.0,1.01
1659752550.0,1.77
1659752556.0,1.62
1659752562.0,576.00
1659752568.0,2.73
1659752580.0,5.60
1659752586.0,800.00
1659752592.0,1.49
1659752598.0,720.00
1659752604.0,1.77
1659752616.0,301.00
1659752622.0,9.01
1659752628.0,1.49
1659752634.0,596.00
1659752640.0,1.49
1659752646.0,800.00
1659752652.0,19.00
1659752658.0,492.00
1659752664.0,1.49
1659752676.0,1.95
1659752682.0,2.14
1659752688.0,1.16
1659752694.0,492.00
1659752700.0,1.49
1659752706.0,468.00
1659752712.0,1.49
1659752718.0,332.00
1659752724.0,1.97
1659752730.0,332.00
1659752736.0,1.95
1659752742.0,126.00
1659752748.0,2.80
1659752754.0,138.00
1659752760.0,1.82
1659752766.0,80.50
1659752772.0,3.97
1659752784.0,4.00
1659752790.0,0.98
1659752796.0,1.92
1659752802.0,636.00
1659752808.0,5.53
1659752820.0,1.49
1659752826.0,800.00
1659752832.0,1.16
1659752838.0,1.09
1659752844.0,1.49
1659752850.0,288.00
1659752856.0,25.90
1659752862.0,8.60
1659752868.0,1.16
1659752874.0,332.00
1659752880.0,1.49
1659752886.0,468.00
1659752892.0,1.49
1659752898.0,332.00
1659752904.0,1.16
1659752910.0,332.00
1659752916.0,1.95
1659752928.0,5.25
1659752934.0,1013.76
1659752940.0,2.69
1659752946.0,332.00
1659752952.0,1.49
1659752958.0,332.00
1659752964.0,1.49
1659752970.0,908.00
1659752976.0,1.49
1659752982.0,2.71
1659752988.0,4.97
1659752994.0,332.00
1659753000.0,1.64
1659753006.0,332.00
1659753012.0,2.05
1659753018.0,332.00
1659753024.0,1.16
1659753030.0,872.00
1659753036.0,6.87
1659753048.0,2.47
1659753054.0,1.92
1659753060.0,1.49
1659753066.0,0.98
1659753072.0,2.48
1659753078.0,1.16
1659753084.0,2.02
1659753090.0,1.64
1659753096.0,1.49
1659753102.0,2.70
1659753108.0,1.16
1659753120.0,2.73
1659753132.0,1.16
1659753138.0,332.00
1659753144.0,1.16
1659753156.0,1.49
1659753168.0,1.16
1659753174.0,620.00
1659753180.0,1.16
1659753192.0,1.49
1659753198.0,9.09
1659753204.0,1.16
1659753210.0,332.00
1659753216.0,1.73
1659753222.0,44.00
1659753228.0,1.49
1659753240.0,1.81
1659753246.0,332.00
1659753252.0,1.51
1659753258.0,952.00
1659753264.0,1.49
1659753276.0,3.38
1659753282.0,332.00
1659753288.0,1.60
1659753294.0,664.00
1659753300.0,2.68
1659753312.0,1.81
1659753324.0,1.16
1659753330.0,664.00
1659753336.0,1.16
1659753342.0,2.53
1659753348.0,2.28
1659753360.0,1.16
1659753366.0,664.00
1659753372.0,2.39
1659753378.0,5.39
1659753384.0,11.30
1659753390.0,22.90
1659753396.0,11.30
1659753402.0,13.80
1659753408.0,55.60
1659753420.0,1.81
1659753426.0,332.00
1659753432.0,1.16
1659753438.0,664.00
1659753444.0,1.49
1659753456.0,2.34
1659753462.0,3.65
1659753468.0,5.11
1659753474.0,37.70
1659753480.0,1.49
1659753492.0,1.81
1659753498.0,332.00
1659753504.0,1.16
1659753510.0,664.00
1659753516.0,1.49
1659753528.0,7.49
1659753534.0,332.00
1659753540.0,1.87
1659753552.0,1.49
1659753558.0,17.40
1659753564.0,1.16
1659753570.0,332.00
1659753576.0,1.16
1659753582.0,1.24
1659753588.0,5.28
1659753600.0,1.16
1659753606.0,332.00
1659753612.0,1.16
1659753624.0,4.02
1659753636.0,1.16
1659753642.0,332.00
1659753648.0,1.16
1659753660.0,1.49
1659753672.0,2.40
1659753678.0,332.00
1659753684.0,1.37
1659753696.0,1.49
1659753702.0,12.20
1659753708.0,1.16
1659753714.0,18022.40
1659753720.0,36.60
1659753726.0,43.90
1659753732.0,1.16
1659753738.0,824.00
1659753744.0,3.69
1659753756.0,1.95
1659753768.0,1.16
1659753774.0,664.00
1659753780.0,1.52
1659753792.0,1.81
1659753798.0,23.50
1659753804.0,1.16
1659753810.0,664.00
1659753816.0,1.16
1659753828.0,1.81
1659753834.0,576.00
1659753840.0,1.16
1659753846.0,664.00
1659753852.0,1.16
1659753864.0,4.18
1659753876.0,1.16
1659753882.0,664.00
1659753888.0,1.16
1659753900.0,3.05
1659753912.0,1.16
1659753918.0,664.00
1659753924.0,1.16
1659753936.0,1.81
1659753942.0,540.00
1659753948.0,1.16
1659753954.0,952.00
1659753960.0,1.16
1659753972.0,1.81
1659753978.0,208.00
1659753984.0,3.74
1659753990.0,664.00
1659753996.0,214.00
1659754002.0,304.00
1659754008.0,14.80
1659754014.0,320.00
1659754020.0,1.16
1659754026.0,664.00
1659754032.0,1.16
1659754038.0,576.00
1659754044.0,1.81
1659754056.0,1.16
1659754062.0,6.66
1659754068.0,5.88
1659754080.0,1.77
1659754092.0,139.00
1659754098.0,332.00
1659754104.0,52.00
1659754116.0,199.00
1659754122.0,640.00
1659754128.0,45.30
1659754134.0,332.00
1659754140.0,1.16
1659754152.0,6.72
1659754164.0,1.16
1659754170.0,332.00
1659754176.0,30.10
1659754188.0,1.49
1659754200.0,1.45
1659754206.0,332.00
1659754212.0,1.48
1659754224.0,3.86
1659754230.0,4.97
1659754236.0,1.16
1659754242.0,1.20
1659754248.0,1.69
1659754260.0,1.49
1659754272.0,1.16
1659754278.0,26.60
1659754284.0,1.93
1659754296.0,1.49
1659754308.0,4.64
1659754314.0,332.00
1659754320.0,1.16
1659754326.0,1.82
1659754332.0,41.00
1659754338.0,21.60
1659754344.0,37.70
1659754350.0,332.00
1659754356.0,1.16
1659754368.0,4.96
1659754374.0,160.00
1659754380.0,1.16
1659754386.0,332.00
1659754392.0,1.16
1659754404.0,1.93
1659754416.0,1.16
1659754422.0,35.80
1659754428.0,1.16
1659754434.0,160.00
1659754440.0,1.49
1659754446.0,30.20
1659754452.0,1.66
1659754464.0,3.85
1659754476.0,1.16
1659754488.0,1.73
1659754494.0,160.00
1659754500.0,1.16
1659754506.0,1.24
1659754512.0,1.16
1659754518.0,144.00
1659754524.0,1.32
1659754530.0,288.00
1659754536.0,1.16
1659754548.0,1.16
1659754554.0,160.00
1659754560.0,1.63
1659754566.0,144.00
1659754572.0,1.16
1659754584.0,4.22
1659754590.0,1.24
1659754596.0,3.20
1659754608.0,1.16
1659754614.0,160.00
1659754620.0,1.16
1659754632.0,50.20
1659754644.0,1.32
1659754650.0,288.00
1659754656.0,1.32
1659754668.0,5.10
1659754674.0,700.00
1659754680.0,1.16
1659754692.0,1.73
1659754704.0,3.54
1659754716.0,40.40
1659754728.0,1.16
1659754734.0,736.00
1659754740.0,1.16
1659754746.0,2.71
1659754752.0,7.13
1659754758.0,332.00
1659754764.0,1.64
1659754776.0,2.69
1659754782.0,332.00
1659754788.0,1.16
1659754794.0,332.00
1659754800.0,1.49
1659754812.0,1.16
1659754818.0,332.00
1659754824.0,1.16
1659754836.0,1.63
1659754848.0,16.20
1659754854.0,332.00
1659754860.0,3.20
1659754866.0,2.38
1659754872.0,32.10
1659754878.0,208.00
1659754884.0,1.37
1659754896.0,1.16
1659754902.0,3.08
1659754908.0,4.64
1659754914.0,160.00
1659754920.0,1.16
1659754932.0,1.16
1659754938.0,1.34
1659754944.0,1.48
1659754956.0,1.16
1659754968.0,1.16
1659754980.0,1.16
1659754986.0,3.63
1659754992.0,1.16
1659755004.0,1.48
1659755010.0,1.16
1659755016.0,1.16
1659755022.0,37.30
1659755028.0,1.16
1659755034.0,1.40
1659755040.0,1.16
1659755052.0,1.16
1659755064.0,2.43
1659755076.0,2.73
1659755088.0,1.16
1659755094.0,3.68
1659755100.0,1.66
1659755106.0,2.38
1659755112.0,1.32
1659755124.0,1.32
1659755130.0,344.00
1659755136.0,1.16
1659755148.0,8.02
1659755154.0,160.00
1659755160.0,1.70
1659755172.0,1.16
1659755178.0,356.00
1659755184.0,333.00
1659755196.0,1.46
1659755208.0,3.86
1659755214.0,1.06
1659755220.0,1.16
1659755226.0,3.87
1659755232.0,1.16
1659755238.0,144.00
1659755244.0,386.00
1659755256.0,30.10
1659755268.0,4.64
1659755274.0,160.00
1659755280.0,1.16
1659755292.0,1.16
1659755298.0,144.00
1659755304.0,1.32
1659755310.0,288.00
1659755316.0,1.16
1659755328.0,1.16
1659755334.0,5.82
1659755340.0,1.16
1659755346.0,2.38
1659755352.0,4.89
1659755358.0,144.00
1659755364.0,78.30
1659755376.0,1.16
1659755382.0,28.50
1659755388.0,16.80
1659755394.0,160.00
1659755400.0,1.16
1659755412.0,1.16
1659755418.0,144.00
1659755424.0,55.60
1659755430.0,288.00
1659755436.0,1.16
1659755442.0,13.00
1659755448.0,2.48
1659755454.0,160.00
1659755460.0,1.16
1659755466.0,4.14
1659755472.0,2.62
1659755478.0,144.00
1659755484.0,28.90
1659755496.0,2.41
1659755502.0,332.00
1659755508.0,1.16
1659755514.0,736.00
1659755520.0,1.49
1659755532.0,29.80
1659755538.0,24.00
1659755544.0,10.30
1659755550.0,10.60
1659755556.0,49.50
1659755562.0,1.11
1659755568.0,4.34
1659755574.0,1.31
1659755580.0,2.88
1659755586.0,5.16
1659755592.0,1.60
1659755598.0,2.29
1659755604.0,4.04
1659755610.0,2.68
1659755616.0,1.37
1659755622.0,208.00
1659755628.0,1.16
1659755634.0,160.00
1659755640.0,53.30
1659755646.0,33.10
1659755652.0,1.37
1659755658.0,144.00
1659755664.0,1.64
1659755676.0,3.81
1659755682.0,332.00
1659755688.0,1.16
1659755694.0,160.00
1659755700.0,1.49
1659755712.0,1.37
1659755718.0,1.35
1659755724.0,1.32
1659755736.0,1.81
1659755748.0,3.87
1659755754.0,2.59
1659755760.0,1.73
1659755766.0,332.00
1659755772.0,1.81
1659755778.0,144.00
1659755784.0,1.85
1659755790.0,664.00
1659755796.0,1.46
1659755802.0,620.00
1659755808.0,1.81
1659755814.0,160.00
1659755820.0,1.49
1659755826.0,664.00
1659755832.0,1.16
1659755838.0,476.00
1659755844.0,1.97
1659755850.0,860.00
1659755856.0,1.49
1659755862.0,664.00
1659755868.0,3.55
1659755874.0,123.00
1659755880.0,2.09
1659755892.0,1.16
1659755898.0,808.00
1659755904.0,2.83
1659755916.0,1.81
1659755922.0,1.21
1659755928.0,4.64
1659755934.0,492.00
1659755940.0,2.00
1659755952.0,5.92
1659755958.0,144.00
1659755964.0,1.88
1659755976.0,1.16
1659755988.0,3.55
1659755994.0,160.00
1659756000.0,1.99
1659756006.0,176.00
1659756012.0,20.30
1659756018.0,144.00
1659756024.0,1.32
1659756030.0,860.00
1659756036.0,1.37
1659756048.0,2.09
1659756054.0,160.00
1659756060.0,1.16
1659756066.0,36.70
1659756072.0,414.00
1659756078.0,144.00
1659756084.0,6.83
1659756090.0,344.00
1659756096.0,3.68
1659756102.0,3.52
1659756108.0,3.55
1659756114.0,916.00
1659756120.0,1.16
1659756126.0,288.00
1659756132.0,52.30
1659756138.0,144.00
1659756144.0,1.48
1659756156.0,1.16
1659756162.0,356.00
1659756168.0,1.73
1659756174.0,5.71
1659756180.0,1.16
1659756192.0,1.16
1659756198.0,144.00
1659756204.0,1.32
1659756210.0,1.40
1659756216.0,7.72
1659756228.0,3.55
1659756234.0,492.00
1659756240.0,1.16
1659756252.0,1.77
1659756258.0,144.00
1659756264.0,6.29
1659756270.0,332.00
1659756276.0,1.16
1659756288.0,3.00
1659756294.0,1.29
1659756300.0,2.02
1659756306.0,332.00
1659756312.0,1.16
1659756318.0,144.00
1659756324.0,1.64
1659756336.0,1.16
1659756342.0,332.00
1659756348.0,3.54
1659756354.0,28.50
1659756360.0,1.49
1659756372.0,31.20
1659756378.0,476.00
1659756384.0,1.52
1659756390.0,2.08
1659756396.0,1.79
1659756402.0,356.00
1659756408.0,1.16
1659756414.0,492.00
1659756420.0,1.16
1659756432.0,1.33
1659756438.0,144.00
1659756444.0,6.29
1659756450.0,332.00
1659756456.0,1.16
1659756462.0,640.00
1659756468.0,3.86
1659756474.0,160.00
1659756480.0,1.42
1659756486.0,332.00
1659756492.0,976.00
1659756504.0,1.64
1659756510.0,916.00
1659756516.0,1.16
1659756522.0,332.00
1659756528.0,2.25
1659756534.0,5.56
1659756540.0,1.49
1659756546.0,468.00
1659756552.0,1.16
1659756558.0,476.00
1659756564.0,1.16
1659756570.0,39.40
1659756576.0,1.49
1659756588.0,7.02
1659756594.0,492.00
1659756600.0,1.16
1659756612.0,6.30
1659756624.0,6.29
1659756630.0,42.60
1659756636.0,1.16
1659756648.0,4.80
1659756654.0,160.00
1659756660.0,2.96
1659756672.0,9.38
1659756678.0,928.00
1659756684.0,2.38
1659756690.0,37.60
1659756696.0,2.41
1659756702.0,332.00
1659756708.0,9.64
1659756714.0,5.71
1659756720.0,2.12
1659756726.0,748.00
1659756732.0,1.16
1659756738.0,688.00
1659756744.0,1.64
1659756750.0,3.21
1659756756.0,1.49
1659756762.0,332.00
1659756768.0,2.75
1659756774.0,492.00
1659756780.0,1.49
1659756786.0,288.00
1659756792.0,1.49
1659756798.0,332.00
1659756804.0,6.29
1659756810.0,332.00
1659756816.0,1.49
1659756822.0,160.00
1659756828.0,1.77
1659756834.0,492.00
1659756840.0,1.85
1659756846.0,928.00
1659756852.0,1.49
1659756864.0,928.00
1659756870.0,2.70
1659756876.0,1.16
1659756882.0,332.00
1659756888.0,4.97
1659756894.0,5.71
1659756900.0,1.49
1659756906.0,620.00
1659756912.0,1.16
1659756918.0,332.00
1659756924.0,3.28
1659756930.0,1.34
1659756936.0,1.33
1659756942.0,332.00
1659756948.0,1.45
1659756954.0,492.00
1659756960.0,1.49
1659756966.0,409.00
1659756972.0,10.50
1659756978.0,2.49
1659756984.0,6.50
1659756990.0,2.93
1659756996.0,16.00
1659757008.0,1.16
1659757014.0,332.00
1659757020.0,2.00
1659757032.0,6.48
1659757038.0,144.00
1659757044.0,1.32
1659757056.0,1.16
1659757068.0,1.16
1659757074.0,5.71
1659757080.0,1.16
1659757086.0,1228.80
1659757092.0,1.16
1659757098.0,540.00
1659757104.0,1.32
1659757110.0,3.21
1659757116.0,4.61
1659757128.0,1.01
1659757134.0,4.64
1659757140.0,2.31
1659757146.0,468.00
1659757152.0,1.45
1659757164.0,6.14
1659757176.0,1.16
1659757188.0,4.97
1659757194.0,576.00
1659757200.0,2.00
1659757206.0,332.00
1659757212.0,332.00
1659757218.0,15.60
1659757224.0,1.64
1659757230.0,2.70
1659757236.0,1.73
1659757242.0,332.00
1659757248.0,1.49
1659757254.0,5.71
1659757260.0,1.49
1659757266.0,332.00
1659757272.0,3.54
1659757278.0,620.00
1659757284.0,1.96
1659757290.0,1.42
1659757296.0,1.49
1659757302.0,492.00
1659757308.0,1.16
1659757314.0,492.00
1659757320.0,1.49
1659757332.0,5.71
1659757338.0,492.00
1659757344.0,6.45
1659757350.0,2.53
1659757356.0,2.40
1659757368.0,5.45
1659757374.0,1.06
1659757380.0,1.42
1659757386.0,1.20
1659757392.0,5.14
1659757398.0,288.00
1659757404.0,1.69
1659757410.0,38.00
1659757416.0,1.32
1659757422.0,1.16
1659757428.0,6.39
1659757434.0,6.30
1659757440.0,0.99
1659757446.0,332.00
1659757452.0,3.11
1659757464.0,1.64
1659757470.0,114.00
1659757476.0,1.62
1659757482.0,620.00
1659757488.0,4.64
1659757494.0,1.15
1659757500.0,17.20
1659757506.0,772.00
1659757512.0,3.54
1659757518.0,332.00
1659757524.0,220.00
1659757536.0,1.95
1659757542.0,1.82
1659757548.0,4.80
1659757554.0,492.00
1659757560.0,2.00
1659757566.0,468.00
1659757572.0,1.69
1659757578.0,1.31
1659757584.0,9.43
1659757590.0,652.00
1659757596.0,3.16
1659757608.0,1.49
1659757614.0,6.56
1659757620.0,596.00
1659757626.0,800.00
1659757632.0,3.54
1659757644.0,2.05
1659757650.0,1.00
1659757656.0,2.62
1659757662.0,540.00
1659757668.0,1.16
1659757674.0,492.00
1659757680.0,1.49
1659757686.0,29.20
1659757692.0,72.30
1659757698.0,332.00
1659757704.0,5.40
1659757710.0,824.00
1659757716.0,1.62
1659757728.0,32.90
1659757740.0,2.00
1659757746.0,800.00
1659757752.0,8.45
1659757758.0,756.00
1659757764.0,1.49
1659757770.0,332.00
1659757776.0,1.62
1659757782.0,332.00
1659757788.0,1.49
1659757794.0,6.72
1659757800.0,928.00
1659757806.0,3.30
1659757812.0,1.16
1659757818.0,332.00
1659757824.0,515.00
1659757830.0,860.00
1659757836.0,2.10
1659757842.0,540.00
1659757848.0,3.48
1659757854.0,688.00
1659757860.0,1.80
1659757866.0,10.30
1659757872.0,3.86
1659757878.0,332.00
1659757884.0,1.37
1659757890.0,332.00
1659757896.0,1.79
1659757908.0,332.00
1659757914.0,332.00
1659757920.0,2.00
1659757926.0,800.00
1659757932.0,1.69
1659757944.0,1.64
1659757950.0,332.00
1659757956.0,57.70
1659757962.0,332.00
1659757968.0,1.49
1659757974.0,596.00
1659757980.0,332.00
1659757986.0,1.41
1659757992.0,3.55
1659757998.0,332.00
1659758004.0,1.49
1659758010.0,860.00
1659758016.0,2.29
1659758022.0,540.00
1659758028.0,5.43
1659758034.0,332.00
1659758046.0,6.96
1659758052.0,5.29
1659758058.0,492.00
1659758064.0,1.16
1659758070.0,160.00
1659758076.0,1.95
1659758082.0,1.16
1659758088.0,1.16
1659758094.0,332.00
1659758100.0,2.00
1659758106.0,468.00
1659758112.0,8.89
1659758118.0,776.00
1659758124.0,1.81
1659758130.0,876.00
1659758136.0,6.59
1659758142.0,928.00
1659758148.0,4.49
1659758154.0,1.16
1659758160.0,1.49
1659758166.0,960.00
1659758172.0,1.16
1659758178.0,332.00
1659758184.0,332.00
1659758190.0,860.00
1659758196.0,3.07
1659758202.0,1.05
1659758208.0,1.16
1659758214.0,332.00
1659758220.0,768.00
1659758226.0,1.64
1659758232.0,4.20
1659758238.0,50.70
1659758250.0,664.00
1659758256.0,1.21
1659758262.0,1.73
1659758268.0,1.81
1659758274.0,1.39
1659758280.0,2.09
1659758286.0,1.11
1659758292.0,540.00
1659758304.0,2.12
1659758310.0,332.00
1659758316.0,7.47
1659758322.0,1.23
1659758328.0,1.49
1659758340.0,1.81
1659758346.0,4.00
1659758352.0,2.23
1659758358.0,664.00
1659758364.0,1.49
1659758370.0,860.00
1659758376.0,2.24
1659758382.0,1.69
1659758388.0,1.01
1659758394.0,664.00
1659758400.0,39.40
1659758406.0,5.27
1659758412.0,5.15
1659758418.0,1.49
1659758424.0,1.45
1659758430.0,7.65
1659758436.0,2.09
1659758448.0,3.48
1659758454.0,332.00
1659758460.0,2.35
1659758466.0,1.65
1659758472.0,5.46
1659758484.0,1.16
1659758496.0,6.94
1659758502.0,26.90
1659758508.0,1.45
1659758520.0,596.00
1659758526.0,468.00
1659758532.0,1.71
1659758544.0,928.00
1659758550.0,1.58
1659758556.0,1.62
1659758562.0,1.79
1659758568.0,1.16
1659758574.0,160.00
1659758580.0,1.16
1659758586.0,6.35
1659758592.0,3.84
1659758604.0,1.16
1659758616.0,1.62
1659758622.0,1.61
1659758628.0,5.23
1659758634.0,2.38
1659758640.0,1.85
1659758646.0,3.11
1659758652.0,208.00
1659758658.0,1.02
1659758664.0,38.40
1659758670.0,576.00
1659758676.0,6.59
1659758682.0,1.24
1659758688.0,5.11
1659758694.0,596.00
1659758700.0,1.66
1659758706.0,1.25
1659758712.0,1.73
1659758718.0,664.00
1659758724.0,1.49
1659758730.0,4.71
1659758736.0,1.53
1659758742.0,540.00
1659758748.0,4.57
1659758754.0,5.34
1659758760.0,1.49
1659758766.0,5.72
1659758772.0,6.20
1659758778.0,332.00
1659758784.0,1.16
1659758790.0,3.21
1659758796.0,22.80
1659758802.0,27.70
1659758808.0,1.49
1659758814.0,332.00
1659758820.0,1.56
1659758826.0,2.42
1659758832.0,6.12
1659758844.0,1.49
1659758856.0,8.31
1659758862.0,332.00
1659758868.0,114.00
1659758874.0,14.00
1659758880.0,332.00
1659758886.0,468.00
1659758898.0,332.00
1659758904.0,1.37
1659758910.0,860.00
1659758916.0,2.51
1659758928.0,5.27
1659758934.0,928.00
1659758940.0,1.16
1659758946.0,10.00
1659758952.0,332.00
1659758958.0,288.00
1659758964.0,1.16
1659758970.0,332.00
1659758976.0,2.83
1659758988.0,10.50
1659758994.0,2.38
1659759000.0,2.29
1659759006.0,2.61
1659759012.0,2.53
1659759024.0,16.80
1659759036.0,6.69
1659759042.0,332.00
1659759048.0,4.39
1659759054.0,596.00
1659759066.0,2.42
1659759072.0,596.00
1659759078.0,620.00
1659759084.0,1.49
1659759090.0,860.00
1659759096.0,824.00
1659759102.0,786.00
1659759108.0,436.00
1659759114.0,187.00
1659759120.0,29.40
1659759126.0,6.89
1659759132.0,6.20
1659759138.0,24.10
1659759144.0,1.16
1659759150.0,332.00
1659759156.0,31.00
1659759162.0,2.97
1659759168.0,332.00
1659759174.0,1.49
1659759180.0,185.00
1659759186.0,317.00
1659759192.0,6.06
1659759198.0,349.00
1659759204.0,872.00
1659759210.0,928.00
1659759216.0,6.54
1659759222.0,1.81
1659759228.0,31.00
1659759234.0,3.70
1659759240.0,664.00
1659759246.0,2.29
1659759258.0,824.00
1659759264.0,332.00
1659759270.0,2.00
1659759276.0,2.27
1659759282.0,1.06
1659759288.0,8.11
1659759294.0,3.36
1659759300.0,332.00
1659759306.0,6.20
1659759312.0,872.00
1659759318.0,1.49
1659759324.0,1.16
1659759330.0,1.81
1659759336.0,26.50
1659759342.0,30.10
1659759348.0,664.00
1659759354.0,3.87
1659759360.0,2.16
1659759366.0,1.84
1659759372.0,332.00
1659759384.0,664.00
1659759390.0,2.73
1659759396.0,6.13
1659759402.0,2.02
1659759408.0,1.33
1659759414.0,756.00
1659759420.0,3.16
1659759426.0,2.68
1659759432.0,1.37
1659759438.0,1.39
1659759444.0,208.00
1659759450.0,5.73
1659759456.0,2.62
1659759462.0,1.16
1659759468.0,596.00
1659759474.0,332.00
1659759480.0,1.49
1659759486.0,7.79
1659759492.0,10.40
1659759498.0,99.90
1659759504.0,42.00
1659759510.0,62.20
1659759516.0,29.80
1659759522.0,107.00
1659759528.0,10.90
1659759534.0,1.06
1659759540.0,1.65
1659759546.0,29.90
1659759552.0,7.45
1659759564.0,768.00
1659759570.0,2.10
1659759576.0,5.96
1659759582.0,332.00
1659759588.0,1.33
1659759594.0,596.00
1659759600.0,3.70
1659759606.0,2.27
1659759612.0,1.53
1659759618.0,332.00
1659759624.0,1.80
1659759630.0,37.90
1659759636.0,20684.80
1659759642.0,335.00
1659759648.0,2.01
1659759654.0,7.78
1659759660.0,235.00
1659759666.0,6.93
1659759672.0,1.84
1659759678.0,1.49
1659759684.0,1.24
1659759690.0,2.02
1659759696.0,1.95
1659759702.0,27.50
1659759708.0,4.13
1659759714.0,1.05
1659759720.0,860.00
1659759726.0,37.50
1659759732.0,271.00
1659759738.0,1.73
1659759744.0,595.00
1659759750.0,19558.40
1659759756.0,17510.40
1659759762.0,22016.00
1659759768.0,13004.80
1659759774.0,2.75
1659759780.0,3.34
1659759786.0,1.25
1659759798.0,3.03
1659759804.0,332.00
1659759810.0,8.41
1659759816.0,1.15
1659759822.0,1.49
1659759828.0,2.07
1659759834.0,1.39
1659759840.0,154.00
1659759846.0,26.50
1659759852.0,20.40
1659759858.0,1.06
1659759864.0,23552.00
1659759870.0,15769.60
1659759876.0,4.25
1659759882.0,8.64
1659759888.0,1.01
1659759894.0,2.55
1659759900.0,1.12
1659759906.0,1.96
1659759912.0,42.70
1659759918.0,25.40
1659759924.0,332.00
1659759930.0,42.40
1659759936.0,576.00
1659759942.0,6.66
1659759948.0,21.10
1659759954.0,1.57
1659759960.0,856.00
1659759966.0,28.40
1659759972.0,104.00
1659759978.0,676.00
1659759984.0,620.00
1659759990.0,8.98
1659759996.0,5.30
1659760002.0,2.44
1659760008.0,3.91
1659760014.0,1.06
1659760020.0,332.00
1659760026.0,2928.64
1659760032.0,131.00
1659760038.0,520.00
1659760044.0,512.00
1659760050.0,11.40
1659760056.0,1.10
1659760062.0,7.80
1659760068.0,1.16
1659760074.0,332.00
1659760080.0,22425.60
1659760086.0,22220.80
1659760092.0,3379.20
1659760098.0,3.38
1659760104.0,2.47
1659760110.0,9.30
1659760116.0,4.49
1659760122.0,14.30
1659760128.0,5.17
1659760140.0,1.33
1659760146.0,3.20
1659760152.0,6.14
1659760158.0,332.00
1659760164.0,928.00
1659760170.0,11.50
